sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,42,RURAL AREAS,Mazowieckie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,414.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,24.0,YES,20.0,YES,YES,NO,,NO,,,NONE,174.0,69.0
MALE,30,RURAL AREAS,Lubuskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,174.0,73.0
FEMALE,51,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1608.0,MARRIED,9.0,1976.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,50.0
MALE,54,RURAL AREAS,Lubuskie,SECONDARY,social sciences,UNEMPLOYED,0.0,2039.0,MARRIED,12.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,YES,NO,,NO,,,NONE,151.0,70.0
MALE,77,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,0.0,,WIDOWED,7.0,1969.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,76.0
FEMALE,31,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,24.0,1615.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,YES,5.0,NO,10.0,NO,NO,,,NO,,,NONE,168.0,60.0
FEMALE,61,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,642.0,MARRIED,,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,57.0
FEMALE,60,"URBAN 200,000-500,000",Lodzkie,SECONDARY,production and processing,RETIRED,,516.0,WIDOWED,4.0,1979.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,47.0
MALE,20,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,YES,,NO,NO,NO,,NO,,,NONE,181.0,85.0
FEMALE,61,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,9.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,YES,,NO,YES,NO,,NO,,,NONE,160.0,
FEMALE,26,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0.0,1609.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,59.0
FEMALE,46,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1593.0,MARRIED,7.0,1981.0,,1998.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,YES,NO,,,NO,,,NONE,161.0,60.0
MALE,75,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,649.0,MARRIED,,,7.0,1998.0,PLEASED,10.0,,YES,YES,YES,2.0,NO,,NO,NO,,14.0,NO,,,NONE,164.0,73.0
FEMALE,54,RURAL AREAS,Podlaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,10.0,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,61.0
MALE,22,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1615.0,SINGLE,7.0,1981.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,179.0,62.0
FEMALE,27,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,10.0,695.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18.0,YES,,YES,NO,NO,,NO,,,ACTIVE,170.0,61.0
MALE,52,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2352.0,MARRIED,7.0,1982.0,7.0,1998.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,27.0,YES,YES,NO,,NO,,,NONE,179.0,106.0
FEMALE,49,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,24.0,1170.0,MARRIED,,,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,58.0
MALE,20,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,SELF-EMPLOYED,6.0,1617.0,SINGLE,,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,56.0
MALE,82,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,700.0,MARRIED,8.0,1965.0,,1998.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,14.0,NO,,,NONE,167.0,93.0
FEMALE,55,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,social sciences,RETIRED,6.0,889.0,WIDOWED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,158.0,49.0
MALE,21,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1594.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,14.0,NO,IT DEPENDS,,ACTIVE,180.0,92.0
MALE,40,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,6.0,1745.0,SINGLE,7.0,,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,20.0,YES,26.0,YES,NO,NO,,NO,,,PASSIVE,185.0,91.0
FEMALE,35,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,738.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,,YES,YES,,10.0,NO,,NO,,,,NO,,,NONE,168.0,98.0
MALE,60,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1066.0,WIDOWED,3.0,1974.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,,YES,NO,14.0,NO,,,PASSIVE,153.0,73.0
MALE,84,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1338.0,MARRIED,5.0,1966.0,,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,153.0,97.0
FEMALE,47,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,economy and administration,SELF-EMPLOYED,0.0,,MARRIED,8.0,1973.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,YES,,NO,,,PASSIVE,168.0,74.0
FEMALE,55,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,2001.0,,1998.0,PLEASED,8.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,1.0,YES,,YES,YES,NO,,NO,,,NONE,160.0,59.0
FEMALE,23,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,2.0,1599.0,SINGLE,,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,NO,,NO,NO,,,NO,FOREVER,,ACTIVE,168.0,57.0
FEMALE,32,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,,1625.0,MARRIED,4.0,2006.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,68.0
FEMALE,79,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,0.0,1238.0,WIDOWED,5.0,1967.0,5.0,1986.0,DELIGHTED,8.0,IT`S DIFFICULT TO TELL,YES,,YES,1.0,NO,16.0,,NO,NO,,NO,,,NONE,153.0,75.0
MALE,54,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,59.0
MALE,57,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,technical science,UNEMPLOYED,24.0,,MARRIED,,1986.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,YES,,NO,YES,NO,,NO,,,NONE,175.0,85.0
MALE,40,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,10.0,2007.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,,NO,,,PASSIVE,179.0,64.0
MALE,39,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,586.0,MARRIED,4.0,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,40.0,NO,NO,NO,14.0,NO,,,NONE,179.0,79.0
MALE,74,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,production and processing,RETIRED,,,MARRIED,,1983.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,94.0
FEMALE,32,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,3010.0,MARRIED,6.0,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,56.0
FEMALE,59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,,1974.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,62.0
MALE,22,RURAL AREAS,Podlaskie,SECONDARY,computer science,PUPIL OR STUDENT,0.0,1647.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,,14.0,NO,,,ACTIVE,175.0,59.0
FEMALE,60,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,,539.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,55.0
FEMALE,35,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,1999.0,,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,NONE,159.0,62.0
FEMALE,76,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,RETIRED,24.0,1315.0,WIDOWED,,1973.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,67.0
MALE,40,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2009.0,MARRIED,4.0,2008.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,,YES,NO,NO,,NO,,,ACTIVE,183.0,79.0
MALE,31,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,1981.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,20.0,NO,NO,NO,,NO,,,NONE,182.0,95.0
MALE,36,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,12.0,491.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,,,NO,,,PASSIVE,179.0,70.0
FEMALE,20,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1627.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,15.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,177.0,62.0
MALE,61,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,963.0,MARRIED,,1957.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,94.0
FEMALE,49,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,,,SINGLE,12.0,1984.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,68.0
MALE,71,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,RETIRED,0.0,1258.0,WIDOWED,4.0,1978.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,YES,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,171.0,98.0
FEMALE,53,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,15.0,1613.0,MARRIED,,1999.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,70.0
FEMALE,60,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,,WIDOWED,7.0,1990.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,49.0
MALE,23,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,856.0,SINGLE,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,152.0,73.0
MALE,64,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,,737.0,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,75.0
MALE,22,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,,0.0,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,180.0,74.0
MALE,35,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1643.0,MARRIED,7.0,1997.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,97.0
MALE,39,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1938.0,SINGLE,7.0,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,YES,,NO,NO,NO,,NO,FOREVER,,ACTIVE,180.0,102.0
FEMALE,73,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,860.0,MARRIED,,1974.0,,1998.0,PLEASED,9.0,,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,,NONE,163.0,73.0
MALE,34,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,RETIRED,,1103.0,MARRIED,10.0,1990.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,175.0,99.0
MALE,35,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,2001.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,,YES,YES,NO,,NO,,,NONE,184.0,89.0
MALE,22,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,,534.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,175.0,89.0
FEMALE,34,RURAL AREAS,Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,2.0,,MARRIED,7.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,16.0,NO,NO,,,NO,,,NONE,157.0,52.0
MALE,21,RURAL AREAS,Mazowieckie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,,1378.0,SINGLE,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,ACTIVE,179.0,83.0
MALE,73,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,739.0,MARRIED,12.0,1961.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,,,,NONE,175.0,74.0
MALE,38,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,1602.0,SINGLE,4.0,1995.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,2.0,YES,,YES,YES,,,NO,,,NONE,177.0,74.0
FEMALE,41,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,5.0,,DIVORCED,7.0,1989.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,8.0,NO,NO,NO,,NO,,,NONE,165.0,60.0
FEMALE,16,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,social welfare,OTHER ECONOMICALLY INACTIVE,6.0,1606.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,168.0,44.0
MALE,21,RURAL AREAS,Podlaskie,SECONDARY,computer science,PUPIL OR STUDENT,2.0,2304.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,YES,NO,NO,14.0,NO,,,ACTIVE,163.0,70.0
MALE,56,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,578.0,MARRIED,,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,YES,,YES,YES,NO,14.0,NO,,,NONE,177.0,93.0
MALE,36,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1614.0,MARRIED,4.0,1982.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,85.0
FEMALE,43,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,,1631.0,MARRIED,,1977.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,63.0
MALE,22,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,PASSIVE,180.0,63.0
FEMALE,40,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,1626.0,MARRIED,4.0,1995.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,56.0
MALE,24,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,,NO,,NO,IT DEPENDS,,PASSIVE,169.0,56.0
MALE,22,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,184.0,85.0
MALE,65,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,RETIRED,,1564.0,MARRIED,8.0,1963.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,75.0
FEMALE,31,RURAL AREAS,Lodzkie,SECONDARY,social sciences,SELF-EMPLOYED,0.0,1625.0,SINGLE,7.0,2004.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,NO,NO,NO,,NO,,,ACTIVE,158.0,91.0
FEMALE,22,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,620.0,MARRIED,7.0,1968.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,,,NO,IT DEPENDS,,NONE,158.0,73.0
MALE,75,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,not applicable,RETIRED,6.0,967.0,MARRIED,2.0,,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,57.0
MALE,18,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,2.0,1139.0,SINGLE,7.0,1982.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,YES,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,179.0,86.0
FEMALE,34,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,2.0,1106.0,MARRIED,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,YES,,NO,,,NONE,164.0,57.0
MALE,48,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,3557.0,MARRIED,12.0,1989.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,88.0
FEMALE,65,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,683.0,MARRIED,,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,55.0
FEMALE,78,RURAL AREAS,Swietokrzyskie,SECONDARY,production and processing,FARMER,6.0,,MARRIED,9.0,1970.0,,,PLEASED,10.0,,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,91.0
FEMALE,33,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,MARRIED,4.0,1990.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,162.0,58.0
