sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,60,60-64,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,3585.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,YES,YES,NO,,NO,,,NONE,177.0,101.0,24.6382026022472
MALE,50,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,,MARRIED,10.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,,,,PASSIVE,157.0,80.0,39.535741955043
MALE,60,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,2807.0,MARRIED,,1997.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,YES,,NO,NO,NO,,NO,,,NONE,187.0,101.0,26.4629702624093
MALE,86,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,MARRIED,12.0,1957.0,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,69.0,24.0176768286996
FEMALE,29,25-34,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,1660.0,MARRIED,4.0,2001.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,61.0,26.8817829422882
FEMALE,23,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,1512.0,SINGLE,7.0,,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,53.0,20.1434718222481
MALE,60,16-24,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,,RETIRED,24.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,109.0,31.6615448559386
FEMALE,21,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1661.0,MARRIED,7.0,2004.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,52.0,20.4988075202142
MALE,51,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,12.0,,MARRIED,10.0,1984.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,70.0,38.2798717940664
MALE,47,45-59,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,2838.0,MARRIED,6.0,1981.0,7.0,1998.0,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,79.0,25.0067596698565
FEMALE,84,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,24.0,,WIDOWED,8.0,1965.0,6.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,51.0,25.4056848316632
FEMALE,60,45-59,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,6.0,1640.0,MARRIED,6.0,1967.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,62.0,26.4401711684463
MALE,22,16-24,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1670.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,171.0,57.0,23.1682498398886
MALE,59,35-44,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,10.0,4721.0,DIVORCED,4.0,1982.0,,,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,,YES,YES,NO,,NO,,,NONE,170.0,79.0,23.4595117783566
FEMALE,29,16-24,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1626.0,SINGLE,7.0,1982.0,,1998.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,6.0,NO,16.0,YES,NO,NO,,NO,,,NONE,170.0,73.0,19.58992161517
FEMALE,16,16-24,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,NETHERLANDS,PASSIVE,159.0,60.0,22.0425972197808
FEMALE,83,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,physical sciences,RETIRED,0.0,,MARRIED,4.0,1959.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,70.0,23.9421666381327
FEMALE,53,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,80.0,24.5660135019451
FEMALE,55,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1625.0,MARRIED,8.0,1975.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,62.0,26.256855051315
MALE,58,60-64,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,1649.0,MARRIED,6.0,1977.0,6.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,81.0,27.3814165997319
MALE,34,25-34,RURAL AREAS,Malopolskie,SECONDARY,production and processing,FARMER,,,MARRIED,4.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,176.0,116.0,28.2750678428368
FEMALE,77,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,physical sciences,RETIRED,0.0,3054.0,MARRIED,4.0,1961.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,YES,,NO,NO,NO,,NO,,,NONE,,47.0,23.0053024359761
MALE,53,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,24.0,1683.0,MARRIED,10.0,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,YES,12.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,173.0,59.0,26.7193613101126
MALE,16,16-24,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,10.0,NO,NO,,,NO,,,ACTIVE,179.0,67.0,23.4410961880769
MALE,20,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,biological sciences,PUPIL OR STUDENT,,1174.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,193.0,118.0,19.9214399023917
MALE,31,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,3.0,1663.0,MARRIED,4.0,1996.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,,NO,NO,,,NO,,,NONE,164.0,65.0,22.9189144293156
FEMALE,40,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,24.0,1646.0,MARRIED,9.0,1991.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,97.0,32.4275778114735
MALE,19,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,1697.0,SINGLE,7.0,1982.0,,1998.0,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,12.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,179.0,66.0,25.2654280423579
MALE,16,16-24,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1639.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,80.0,26.6629396198745
FEMALE,35,25-34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0.0,1296.0,SINGLE,,1982.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,60.0,22.6768196260897
FEMALE,25,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1663.0,MARRIED,6.0,2000.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,60.0,21.1052035490546
MALE,36,25-34,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1120.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,GERMANY,NONE,179.0,81.0,24.9390468189527
MALE,64,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,art,UNEMPLOYED,0.0,1639.0,MARRIED,12.0,1995.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,YES,YES,NO,,NO,,,PASSIVE,174.0,78.0,23.6389174169683
FEMALE,60,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,546.0,MARRIED,4.0,1979.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,60.0,22.2772761701409
FEMALE,58,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,RETIRED,24.0,862.0,WIDOWED,,1979.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,83.0,33.7300581431187
MALE,29,25-34,RURAL AREAS,Malopolskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,,1350.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11.0,YES,,YES,YES,NO,,NO,,,PASSIVE,168.0,71.0,23.558954676626
FEMALE,53,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1068.0,WIDOWED,7.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,79.0,29.6462315727512
MALE,67,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,5150.0,MARRIED,,,7.0,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,97.0,26.0430100867828
FEMALE,31,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,61.0,25.2751391806021
FEMALE,32,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1982.0,,1998.0,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,79.0,27.2321482219254
FEMALE,70,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,24.0,,WIDOWED,,1970.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,150.0,51.0,23.4799791357054
FEMALE,59,65+,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,,946.0,WIDOWED,,,,2000.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,57.0,22.8119297046453
MALE,81,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,960.0,WIDOWED,9.0,1954.0,7.0,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,79.0,26.8646127703594
FEMALE,82,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1016.0,MARRIED,9.0,1948.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,54.0,23.7035443798257
FEMALE,79,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,pedagogics,RETIRED,0.0,,MARRIED,2.0,1974.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,,5.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,69.0,20.2535280098962
FEMALE,54,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,12.0,1633.0,MARRIED,10.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,149.0,60.0,22.4273331634622
MALE,66,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1664.0,MARRIED,4.0,1972.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,14.0,NO,,,NONE,173.0,78.0,24.3759227189097
FEMALE,18,25-34,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1637.0,SINGLE,,1981.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,55.0,22.3727221342187
FEMALE,18,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1650.0,SINGLE,,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,31.0,NO,,NO,NO,,,NO,,,PASSIVE,171.0,71.0,24.4174179851828
MALE,45,35-44,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,23.0,2086.0,MARRIED,,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,150.0,69.0,25.2298254466916
MALE,57,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,1666.0,SINGLE,,,7.0,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,79.0,26.5279611645101
FEMALE,70,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,2997.0,DIVORCED,9.0,1972.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0,28.1095846865839
MALE,30,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1287.0,SINGLE,7.0,,7.0,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,71.0,
MALE,19,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1474.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,164.0,62.0,24.6147846225185
FEMALE,20,25-34,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,computer science,PUPIL OR STUDENT,3.0,1619.0,SINGLE,7.0,,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,174.0,50.0,21.8373155702715
FEMALE,61,60-64,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,24.0,1169.0,MARRIED,9.0,1961.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,80.0,26.8187067203352
MALE,19,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0.0,1927.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,63.0,20.8688217209517
MALE,38,35-44,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,,EMPLOYED IN PRIVATE SECTOR,,3059.0,MARRIED,9.0,2006.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,IRELAND,PASSIVE,174.0,82.0,23.904694946689
FEMALE,59,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,FARMER,6.0,1292.0,,7.0,1974.0,7.0,,,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,25.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,87.0,23.7340180938052
MALE,20,16-24,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,economy and administration,PUPIL OR STUDENT,6.0,1637.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,169.0,66.0,21.2691829917114
FEMALE,81,65+,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,not applicable,RETIRED,,1471.0,WIDOWED,4.0,1941.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,151.0,72.0,17.7581916685231
MALE,54,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,3511.0,MARRIED,10.0,1978.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,39.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,79.0,23.3198409763702
MALE,40,35-44,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,6.0,1995.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,153.0,,24.4324301669554
MALE,43,45-59,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1283.0,MARRIED,4.0,1995.0,7.0,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,100.0,27.3156201044833
FEMALE,51,65+,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,4964.0,SINGLE,7.0,1981.0,,1983.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,169.0,61.0,22.5593342265426
FEMALE,53,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,,1146.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,55.0,23.9908407831314
FEMALE,60,65+,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,5257.0,MARRIED,9.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,86.0,25.0230576082264
FEMALE,47,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,0.0,3964.0,MARRIED,9.0,1999.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,,8.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,164.0,81.0,29.4583314310454
FEMALE,41,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1920.0,MARRIED,10.0,,7.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,62.0,21.8652535874924
MALE,31,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,technical science,RETIRED,0.0,1963.0,WIDOWED,2.0,,,,MOSTLY DISSATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,10.0,NO,YES,NO,,NO,,,NONE,168.0,91.0,36.8421298795731
FEMALE,28,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,protection and safety,EMPLOYED IN PUBLIC SECTOR,,1688.0,DIVORCED,9.0,1977.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,58.0,24.2498357643114
MALE,56,60-64,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,661.0,MARRIED,,1979.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,176.0,88.0,27.4106526421962
FEMALE,60,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1067.0,DIVORCED,10.0,1967.0,2.0,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,78.0,23.2236558433405
FEMALE,84,65+,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,,MARRIED,9.0,1974.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,14.0,NO,,,NONE,164.0,58.0,21.9456658223231
MALE,46,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1670.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,NONE,177.0,68.0,27.5511864744713
FEMALE,62,60-64,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,3.0,,DIVORCED,10.0,1988.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,69.0,30.0389608973535
FEMALE,88,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1304.0,MARRIED,2.0,1947.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,59.0,21.810355706619
