sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,67,65+,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,-7,,SINGLE,7.0,,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,187.0,80.0,24.0208179779702
MALE,74,16-24,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,,26,1471.0,SINGLE,7.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,-8,NO,NO,YES,-8,,,,NONE,166.0,93.0,25.3964136668249
FEMALE,57,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1459.0,SINGLE,,1983.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,165.0,142.0,24.5207669836036
MALE,27,25-34,"URBAN 100,000-200,000",Lubelskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,-7,370.0,WIDOWED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,,-8,NO,,,NONE,163.0,77.0,21.7357448120334
MALE,55,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,1,169.0,SINGLE,,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,167.0,52.0,27.0247305215911
MALE,62,60-64,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,5,1754.0,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,-8,NO,NO,,-8,NO,,,ACTIVE,189.0,88.0,21.4027376961706
FEMALE,94,16-24,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,13,,SINGLE,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,7,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,162.0,66.0,13.7241245814664
MALE,25,25-34,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,1,1745.0,MARRIED,5.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,17,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,165.0,82.0,25.3712650247164
MALE,49,25-34,"URBAN BELOW 20,000",Lubelskie,SECONDARY,production and processing,PUPIL OR STUDENT,-7,39.0,MARRIED,11.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,FOREVER,,NONE,163.0,63.0,21.8701386453129
FEMALE,80,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,environmental protection,EMPLOYED IN PUBLIC SECTOR,-7,1402.0,MARRIED,10.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,22,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,86.0,25.4924623267565
MALE,45,35-44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,physical sciences,PUPIL OR STUDENT,-8,793.0,MARRIED,10.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,177.0,45.0,24.9283896242199
MALE,19,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,7,2017.0,MARRIED,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,-1,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,SWEDEN,NONE,166.0,49.0,21.582465405901
MALE,55,45-59,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,684.0,SINGLE,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,-8,YES,NO,YES,-8,NO,,,NONE,163.0,71.0,15.3375163770879
MALE,64,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0,3165.0,SINGLE,6.0,1960.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,161.0,59.0,27.3191078573378
FEMALE,28,65+,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0,1301.0,MARRIED,,,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,NO,NO,13,YES,11,NO,YES,,-8,NO,,,NONE,190.0,67.0,35.9428481479701
MALE,65,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1490.0,MARRIED,7.0,1978.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,1,NO,NO,YES,-8,,,,NONE,166.0,74.0,26.0916002629848
FEMALE,61,16-24,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,0,970.0,SINGLE,10.0,1988.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",,,NONE,179.0,69.0,22.4813795186961
FEMALE,30,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,1429.0,MARRIED,,1991.0,,,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,180.0,85.0,27.4309971530208
MALE,88,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,1,643.0,SINGLE,,1981.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,176.0,60.0,24.366662583062
MALE,59,35-44,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,1433.0,SINGLE,,2010.0,,,PLEASED,3.0,,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,39.0,22.0444115194178
MALE,88,25-34,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,-8,2247.0,SINGLE,10.0,1983.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,178.0,58.0,25.7650219716445
FEMALE,35,35-44,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1632.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,184.0,65.0,38.0824951226264
MALE,25,65+,RURAL AREAS,Opolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-7,936.0,WIDOWED,10.0,1998.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,191.0,78.0,21.038263499253
MALE,51,60-64,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,1,,MARRIED,6.0,,7.0,1998.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,,,,NONE,165.0,48.0,23.5780442473471
FEMALE,49,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,protection and safety,SELF-EMPLOYED,-8,1365.0,MARRIED,10.0,1987.0,7.0,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7,NO,-8,NO,NO,,-8,NO,,,NONE,169.0,69.0,14.5059460839352
MALE,30,35-44,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,1,1487.0,MARRIED,10.0,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,81.0,28.8074563345159
FEMALE,57,35-44,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,68.0,WIDOWED,5.0,2011.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,19,YES,11,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,202.0,80.0,28.5881103604819
MALE,60,16-24,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-7,1303.0,MARRIED,11.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,19,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,179.0,74.0,20.9745411511629
MALE,33,35-44,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,1,1479.0,SINGLE,,2011.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,157.0,79.0,27.9991186983858
MALE,24,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2251.0,SINGLE,2.0,1979.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,-1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,79.0,28.4772660092696
MALE,60,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,law,SELF-EMPLOYED,0,399.0,MARRIED,2.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,9,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,163.0,80.0,27.1468573912133
MALE,22,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,FARMER,-7,1447.0,WIDOWED,10.0,1971.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,DENMARK,NONE,165.0,111.0,21.1489557902004
FEMALE,73,16-24,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0,1414.0,WIDOWED,,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,160.0,88.0,30.5852860873856
FEMALE,65,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,SELF-EMPLOYED,1,1001.0,MARRIED,4.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,153.0,83.0,19.9286588143612
FEMALE,18,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,,SINGLE,,2001.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,18,YES,NO,,-8,NO,,GREAT BRITAIN,PASSIVE,174.0,45.0,20.5880479709665
FEMALE,62,16-24,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-7,2239.0,DIVORCED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,,PASSIVE,167.0,52.0,17.3559145468113
MALE,76,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,1,1014.0,SINGLE,7.0,1993.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,197.0,51.0,20.6470526599378
FEMALE,24,25-34,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,RETIRED,0,1408.0,MARRIED,8.0,1976.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,53.0,21.7073568244162
FEMALE,80,35-44,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,environmental protection,EMPLOYED IN PRIVATE SECTOR,0,1515.0,MARRIED,,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,10,NO,NO,,31,"YES, TO EU COUNTRY",,,PASSIVE,174.0,75.0,23.9137262466712
FEMALE,94,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,26,5093.0,MARRIED,10.0,,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,YES,-8,YES,NO,NO,-8,NO,,,PASSIVE,166.0,80.0,20.1153719447647
MALE,67,35-44,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0,1378.0,SINGLE,3.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,177.0,81.0,19.1341208218344
MALE,18,45-59,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,-7,157.0,MARRIED,10.0,1996.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,65.0,23.6522030189998
MALE,50,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,19,1363.0,SINGLE,7.0,1979.0,,2003.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,193.0,53.0,26.443833009624
FEMALE,70,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,-8,1682.0,MARRIED,6.0,1989.0,7.0,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1,NO,16,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,167.0,78.0,27.3434119289724
MALE,20,16-24,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1374.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,-8,NO,NO,,-8,NO,,,NONE,166.0,78.0,26.2745850728648
FEMALE,47,60-64,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24,1992.0,SINGLE,3.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,1,YES,NO,,-8,NO,,,NONE,188.0,42.0,19.8701930291711
FEMALE,97,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,1,461.0,DIVORCED,7.0,1982.0,,1998.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,17,NO,NO,NO,-8,NO,,,PASSIVE,155.0,90.0,15.955500416204
MALE,37,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-7,2106.0,MARRIED,10.0,1983.0,,2010.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,YES,-8,NO,NO,YES,-8,NO,,,NONE,167.0,59.0,30.1573981159206
FEMALE,67,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,1,1336.0,MARRIED,10.0,1982.0,3.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,10,NO,NO,NO,-8,NO,,,NONE,192.0,75.0,18.8507521195028
MALE,47,16-24,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,1,992.0,WIDOWED,10.0,1979.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,YES,-8,,,GREAT BRITAIN,NONE,166.0,65.0,25.5117768207708
MALE,27,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,0,,SINGLE,12.0,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,,NO,-8,NO,,,NONE,154.0,66.0,25.6840276797021
FEMALE,55,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,2242.0,MARRIED,10.0,,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,188.0,78.0,23.0167611880153
MALE,52,16-24,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1432.0,SINGLE,6.0,1978.0,,2004.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,YES,NO,,-8,NO,LESS THAN 1 YEAR,,PASSIVE,176.0,58.0,23.6443379918653
MALE,70,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,25,,SINGLE,7.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,102.0,22.5821040517872
MALE,60,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,1,1473.0,SINGLE,7.0,1961.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,156.0,66.0,17.7645557426607
MALE,28,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,-8.0,MARRIED,6.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,YES,18,NO,NO,NO,-8,NO,,,NONE,168.0,84.0,30.5718356758356
MALE,89,35-44,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,2271.0,SINGLE,1.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,YES,10,NO,NO,NO,-8,NO,,,NONE,166.0,93.0,25.4131202306718
MALE,50,16-24,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,10.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,153.0,59.0,20.0206435702369
FEMALE,60,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,1,,SINGLE,10.0,1984.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,17,YES,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,192.0,78.0,24.3654789436126
FEMALE,66,16-24,RURAL AREAS,Slaskie,SECONDARY,technical science,RETIRED,-7,10418.0,SINGLE,12.0,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,161.0,65.0,22.0334061827964
MALE,45,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,1,1435.0,WIDOWED,7.0,1981.0,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,179.0,87.0,25.2470565342374
MALE,52,16-24,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,19,1937.0,DE FACTO SEPARATED,6.0,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2,NO,-8,NO,NO,YES,-8,NO,,,NONE,165.0,54.0,24.4615431938354
MALE,91,25-34,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,25,2123.0,SINGLE,3.0,,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,154.0,100.0,23.1255762535059
FEMALE,48,25-34,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,26,,MARRIED,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,12,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,91.0,24.0399419827253
FEMALE,48,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,0,956.0,MARRIED,1.0,1983.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,-1,YES,-8,YES,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,165.0,82.0,23.7415357794698
MALE,68,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,25,1573.0,SINGLE,11.0,1982.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,1,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,162.0,38.0,28.7897286210864
MALE,27,35-44,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-7,1556.0,WIDOWED,12.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,6,NO,NO,,-8,NO,,,ACTIVE,180.0,80.0,17.7795615349486
MALE,37,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,physical sciences,EMPLOYED IN PRIVATE SECTOR,0,2011.0,MARRIED,10.0,1983.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,YES,NO,,-8,NO,,,NONE,167.0,77.0,24.6604920793314
FEMALE,52,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,470.0,MARRIED,8.0,1978.0,7.0,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,61.0,25.8473517330234
FEMALE,70,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,,SELF-EMPLOYED,0,1415.0,MARRIED,10.0,1991.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,YES,3,NO,NO,NO,-8,NO,,,NONE,161.0,76.0,24.3531613563373
FEMALE,49,60-64,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-7,945.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,-8,YES,NO,,-8,"YES, TO EU COUNTRY",,,NONE,167.0,79.0,15.7629786491282
FEMALE,22,16-24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0,,WIDOWED,9.0,1982.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,181.0,78.0,25.2990326455028
FEMALE,19,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,1,1313.0,MARRIED,,1988.0,7.0,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,19,NO,NO,NO,-8,NO,,,PASSIVE,163.0,82.0,16.9172606829141
MALE,71,65+,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1297.0,WIDOWED,10.0,1997.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,18,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,177.0,62.0,14.0082316033617
MALE,43,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,-7,1592.0,SINGLE,7.0,2004.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,66.0,15.8461091765103
FEMALE,16,25-34,RURAL AREAS,Slaskie,SECONDARY,other,EMPLOYED IN PRIVATE SECTOR,-7,1408.0,MARRIED,7.0,,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,177.0,70.0,21.1759230566781
