sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,26,45-59,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1684.0,MARRIED,,1980.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,91.0,23.8402849159577
MALE,26,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,22.0,1700.0,MARRIED,,1979.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,FRANCE,ACTIVE,192.0,44.0,21.6629153733563
FEMALE,16,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,SINGLE,7.0,1984.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,42.0,NO,NO,NO,,NO,,,NONE,182.0,90.0,14.300694680207
MALE,47,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1596.0,MARRIED,5.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,YES,,NO,,NO,,NO,IT DEPENDS,,PASSIVE,165.0,51.0,30.452036430634
MALE,16,35-44,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1195.0,WIDOWED,6.0,1980.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,178.0,77.0,31.3160682278717
FEMALE,43,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1735.0,MARRIED,7.0,1976.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,160.0,46.0,27.8983808549685
MALE,48,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,3951.0,MARRIED,8.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,22.0,YES,,NO,NO,NO,,NO,,,NONE,191.0,66.0,27.6023863350962
FEMALE,16,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0.0,5870.0,MARRIED,4.0,,,,UNHAPPY,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,19.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,NONE,160.0,71.0,22.3876216429333
FEMALE,20,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,1052.0,MARRIED,,1980.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,22.0,NO,11.0,NO,NO,,,NO,,SPAIN,NONE,172.0,45.0,25.6330294931195
MALE,47,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,10.0,1999.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,54.0,17.4651566845374
MALE,34,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2285.0,MARRIED,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,,NO,YES,NO,,NO,,,NONE,166.0,68.0,23.0387918024056
FEMALE,22,45-59,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1048.0,MARRIED,7.0,1998.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,60.0,27.5187637686392
MALE,16,65+,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,5.0,1630.0,SINGLE,8.0,1976.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,YES,,YES,NO,NO,,NO,,,PASSIVE,155.0,72.0,30.7167571825321
FEMALE,45,65+,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1756.0,SINGLE,,1945.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,16.0,NO,NO,NO,,NO,FOREVER,USA,ACTIVE,169.0,81.0,22.7458725490951
MALE,25,65+,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,1980.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,75.0,26.2641760913869
MALE,46,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,1725.0,SINGLE,,2004.0,,,PLEASED,2.0,,YES,YES,NO,22.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,166.0,54.0,22.5148479045938
FEMALE,43,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6.0,845.0,MARRIED,6.0,1967.0,,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,72.0,35.2241635360249
FEMALE,52,25-34,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,4686.0,MARRIED,10.0,1977.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,180.0,73.0,23.3204943429226
MALE,49,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,7189.0,MARRIED,8.0,1980.0,,,MIXED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,YES,,NO,YES,NO,,NO,,FRANCE,ACTIVE,164.0,85.0,25.3039066265466
MALE,29,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,,6.0,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,84.0,26.8909654391875
FEMALE,25,60-64,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,7.0,1971.0,7.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,187.0,44.0,27.1528623584507
MALE,16,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24.0,3973.0,MARRIED,6.0,1938.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,166.0,78.0,21.9601920393141
FEMALE,32,60-64,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,,MARRIED,7.0,1937.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,NETHERLANDS,NONE,153.0,63.0,23.4305313505286
FEMALE,19,65+,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1324.0,MARRIED,5.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,OTHER EU COUNTRIES,ACTIVE,167.0,54.0,21.7170358088688
MALE,51,35-44,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2122.0,MARRIED,,1998.0,,,PLEASED,17.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,NO,,YES,NO,,,NO,,,NONE,160.0,75.0,27.9686351350119
FEMALE,16,45-59,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1937.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,85.0,24.2641530529634
MALE,62,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,805.0,MARRIED,5.0,1950.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,PASSIVE,185.0,88.0,28.8210564722553
MALE,16,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,,DIVORCED,11.0,1974.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,51.0,36.0817476150397
MALE,58,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,3.0,599.0,MARRIED,,1969.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,10.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,51.0,31.8685840569769
FEMALE,23,25-34,"URBAN 500,000 AND OVER",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,,SINGLE,8.0,1996.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,,NO,,NO,LESS THAN 1 YEAR,,NONE,185.0,67.0,13.5051234960995
MALE,40,16-24,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,economy and administration,SELF-EMPLOYED,0.0,,MARRIED,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,65.0,15.9969374968702
MALE,45,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1552.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,,176.0,43.0,24.6354750126308
FEMALE,44,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,2194.0,MARRIED,7.0,1981.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,81.0,22.1601593594622
FEMALE,31,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1745.0,MARRIED,7.0,1937.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,,,,PASSIVE,165.0,56.0,15.5222406685944
MALE,23,16-24,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1027.0,MARRIED,,1967.0,,,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,NO,YES,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,78.0,23.8475199135569
FEMALE,16,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,3358.0,MARRIED,8.0,,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,6.0,YES,NO,NO,,NO,,OTHER COUNTRIES,NONE,198.0,79.0,31.144435030508
FEMALE,16,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,5.0,1896.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,179.0,84.0,20.9175856253668
MALE,20,60-64,RURAL AREAS,Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1749.0,SINGLE,10.0,1980.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,202.0,94.0,27.0581677277742
FEMALE,70,60-64,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,726.0,MARRIED,11.0,1937.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,174.0,81.0,30.4323531196304
MALE,16,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,3151.0,WIDOWED,7.0,1971.0,6.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,56.0,24.3527128240356
MALE,16,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,4947.0,DIVORCED,12.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,,NO,YES,NO,,NO,,,ACTIVE,172.0,78.0,34.9828064024976
FEMALE,54,60-64,RURAL AREAS,Lodzkie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1419.0,MARRIED,7.0,1967.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,16.0,YES,YES,NO,,NO,,,PASSIVE,165.0,79.0,23.3267736504172
FEMALE,16,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1756.0,WIDOWED,7.0,1981.0,,2011.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,OTHER COUNTRIES,NONE,189.0,53.0,25.8475533616054
FEMALE,41,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2234.0,MARRIED,6.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,167.0,78.0,20.5831028669339
FEMALE,81,45-59,"URBAN 500,000 AND OVER",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,23.0,887.0,MARRIED,7.0,1980.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,53.0,29.1263282301934
FEMALE,56,35-44,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1850.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,0.0,,YES,NO,NO,4.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,170.0,81.0,15.5949862784722
FEMALE,54,25-34,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1974.0,,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,84.0,24.9746903873464
MALE,83,,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,0.0,2154.0,MARRIED,5.0,,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,178.0,58.0,23.3192665121436
FEMALE,75,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,,1125.0,SINGLE,10.0,1962.0,,1998.0,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,180.0,74.0,25.0135833984785
FEMALE,20,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,6.0,1960.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,186.0,90.0,24.650364007406
MALE,58,45-59,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,585.0,MARRIED,8.0,1950.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,YES,,NO,,,NONE,171.0,71.0,22.6413514634225
FEMALE,52,16-24,RURAL AREAS,Pomorskie,SECONDARY,social sciences,FARMER,,,MARRIED,6.0,,,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,84.0,25.5212746338523
FEMALE,19,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2276.0,MARRIED,9.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,81.0,28.0208913849981
MALE,21,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,public health,EMPLOYED IN PRIVATE SECTOR,,4145.0,MARRIED,10.0,1999.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,182.0,66.0,20.5405846593564
MALE,48,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,,MARRIED,8.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,169.0,80.0,25.2661058324555
MALE,25,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1695.0,MARRIED,7.0,,7.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,9.0,NO,,NO,,NO,,NO,,,ACTIVE,173.0,67.0,23.7256074170688
FEMALE,20,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,1145.0,MARRIED,3.0,1986.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,YES,NO,NO,,NO,,,NONE,164.0,82.0,28.2836777091611
MALE,76,65+,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1711.0,SINGLE,6.0,1937.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,,,NO,,,NONE,183.0,66.0,22.2077367407912
MALE,26,65+,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2014.0,MARRIED,8.0,,,1988.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,YES,NO,,NO,,,PASSIVE,170.0,70.0,23.4276725575711
MALE,53,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,,,6.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,174.0,60.0,26.534558049548
FEMALE,37,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1095.0,MARRIED,12.0,1981.0,7.0,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,5.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,190.0,97.0,32.7908141651818
MALE,46,45-59,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1653.0,MARRIED,7.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,YES,,NO,,,NONE,177.0,39.0,21.8186169471062
FEMALE,25,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,1383.0,MARRIED,4.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,,,NO,,,PASSIVE,183.0,68.0,28.5155568717896
FEMALE,70,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,6.0,100.0,MARRIED,10.0,1981.0,,1998.0,DELIGHTED,15.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,3.0,YES,,YES,YES,YES,,NO,,,NONE,178.0,75.0,29.5292883405606
MALE,54,16-24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,7.0,560.0,MARRIED,10.0,2000.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,14.0,NO,,,NONE,166.0,55.0,33.4709857290672
MALE,22,16-24,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1274.0,DIVORCED,10.0,1980.0,7.0,,PLEASED,7.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,FOREVER,,ACTIVE,178.0,61.0,37.1005503580031
MALE,25,60-64,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,5750.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,YES,YES,NO,,NO,,,NONE,164.0,47.0,28.6870292222148
MALE,16,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,MARRIED,7.0,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,179.0,80.0,18.6250489922868
FEMALE,29,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,6.0,708.0,MARRIED,,2001.0,6.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,200.0,80.0,23.4347738024828
MALE,20,25-34,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,8.0,2003.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,78.0,27.6384305249697
FEMALE,61,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1829.0,SINGLE,4.0,1980.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21.0,YES,,NO,NO,NO,,NO,,,ACTIVE,154.0,62.0,20.3263149858811
FEMALE,24,45-59,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,SELF-EMPLOYED,7.0,3777.0,SINGLE,5.0,,,1998.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,72.0,21.2872291022401
MALE,16,16-24,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,1944.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,YES,NO,,NO,,,NONE,160.0,58.0,24.6412124626726
MALE,16,16-24,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,705.0,MARRIED,6.0,1940.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,YES,16.0,NO,NO,NO,,NO,,SPAIN,NONE,167.0,78.0,23.1216288005436
FEMALE,16,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,23.0,,MARRIED,6.0,1980.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,0.0,NO,,,NO,NO,,NO,,,NONE,188.0,67.0,43.2290222819094
