sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,40,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,2,631.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,PASSIVE,171.0,58.0,23.6000817744811
FEMALE,23,16-24,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1427.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,156.0,76.0,21.6561712766199
MALE,18,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,14,532.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3,YES,34,NO,YES,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,187.0,90.0,32.2294775711267
FEMALE,27,16-24,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,healthcare,PUPIL OR STUDENT,-8,1020.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,61.0,23.1752847441947
MALE,36,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,10.0,1982.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,,ITALY,NONE,157.0,70.0,33.6212626497064
FEMALE,59,65+,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PUBLIC SECTOR,0,798.0,MARRIED,8.0,1966.0,8.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,58.0,34.5270240533691
FEMALE,49,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,61.0,MARRIED,10.0,1970.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3,YES,11,NO,NO,NO,-8,NO,,,NONE,168.0,60.0,33.1362626957013
FEMALE,64,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2157.0,MARRIED,10.0,1974.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,81.0,30.1044961608917
MALE,57,45-59,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,9,1138.0,MARRIED,6.0,1992.0,,1992.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,YES,11,YES,YES,NO,-8,NO,,,NONE,157.0,85.0,27.537926902615
FEMALE,75,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1079.0,MARRIED,7.0,1962.0,,1998.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,70.0,26.2291909561328
MALE,60,60-64,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,6.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,YES,NO,-8,NO,,,NONE,170.0,70.0,24.675474134956
FEMALE,64,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,,MARRIED,4.0,1981.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,59.0,33.6167175385083
FEMALE,60,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,2036.0,MARRIED,,1997.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,99.0,36.5271274279665
MALE,21,16-24,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,10,NO,-8,NO,YES,,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,156.0,62.0,21.3615268656913
FEMALE,29,35-44,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,5758.0,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,9,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,177.0,93.0,33.1390039203823
FEMALE,66,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,952.0,MARRIED,10.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3,YES,10,NO,NO,NO,-8,NO,,,NONE,166.0,80.0,23.9117075797282
MALE,52,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,environmental protection,EMPLOYED IN PRIVATE SECTOR,0,7311.0,MARRIED,11.0,1994.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,15,YES,NO,NO,26,NO,IT DEPENDS,GERMANY,NONE,183.0,102.0,35.7785387448699
FEMALE,65,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,0,2227.0,SINGLE,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,65.0,24.660823908044
FEMALE,36,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,5,,SINGLE,4.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,14,NO,NO,YES,8,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,178.0,74.0,29.2309916725763
MALE,30,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,0,41.0,MARRIED,12.0,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,10,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,161.0,81.0,27.1291028254933
MALE,75,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,766.0,MARRIED,,1975.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,20,NO,NO,NO,-8,NO,,,NONE,162.0,82.0,40.0560842608391
FEMALE,43,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,1032.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,28,YES,YES,NO,-8,NO,,,NONE,169.0,66.0,27.5407332375394
FEMALE,56,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,1371.0,MARRIED,,1966.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,152.0,61.0,29.7012683016119
FEMALE,74,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,25,20.0,MARRIED,6.0,1978.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,15,,NO,,-8,NO,,,NONE,158.0,56.0,21.8405271774568
FEMALE,60,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,0,1202.0,MARRIED,4.0,1975.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,73.0,31.0140514947401
FEMALE,67,35-44,RURAL AREAS,Pomorskie,SECONDARY,healthcare,RETIRED,0,5230.0,MARRIED,,1991.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,55.0,23.8523107261268
FEMALE,79,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,2204.0,MARRIED,3.0,1962.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,64.0,35.141593423675
MALE,52,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,0,1289.0,MARRIED,,1994.0,,1998.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,YES,21,YES,YES,NO,-8,NO,LESS THAN 1 YEAR,GERMANY,NONE,183.0,97.0,29.22838281982
FEMALE,54,45-59,RURAL AREAS,Lubelskie,SECONDARY,healthcare,FARMER,13,,MARRIED,12.0,1975.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,6,YES,NO,NO,-8,NO,,,NONE,172.0,78.0,30.4919911661121
FEMALE,33,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2171.0,MARRIED,6.0,1998.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,68.0,26.5024575583306
FEMALE,67,65+,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",UNEMPLOYED,0,1273.0,MARRIED,6.0,1961.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,18,NO,NO,NO,-8,NO,,,NONE,159.0,57.0,24.6116319533375
MALE,32,25-34,RURAL AREAS,Pomorskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1427.0,MARRIED,,1968.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,104.0,41.2937995564575
MALE,38,45-59,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,2502.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,75.0,36.1778307275782
MALE,35,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,1982.0,7.0,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,158.0,82.0,24.2600650503513
MALE,36,45-59,RURAL AREAS,Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,,,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,164.0,69.0,22.4106466099506
FEMALE,18,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,,-8,NO,,,ACTIVE,182.0,,23.5857574102812
FEMALE,61,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,0,118.0,MARRIED,8.0,,,,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,SPAIN,NONE,157.0,72.0,28.4762974985166
FEMALE,20,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,1475.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,20,NO,NO,NO,-8,NO,,,NONE,154.0,66.0,26.3525283748535
FEMALE,30,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,123.0,MARRIED,10.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,53.0,33.0969409338926
MALE,16,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1403.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,,-8,NO,,,NONE,178.0,65.0,26.0290520589284
MALE,61,45-59,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,UNEMPLOYED,-8,1358.0,MARRIED,7.0,1998.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,15,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,181.0,71.0,26.7458983926728
MALE,54,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,-8,1099.0,MARRIED,3.0,1957.0,,1998.0,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,82.0,37.2934571333846
FEMALE,54,65+,RURAL AREAS,Mazowieckie,SECONDARY,not applicable,RETIRED,-8,990.0,MARRIED,10.0,1972.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,82.0,27.0932576230457
MALE,57,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1140.0,MARRIED,10.0,1991.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,22,NO,17,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,177.0,53.0,30.663095382601
FEMALE,70,65+,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,RETIRED,-8,55.0,WIDOWED,,1975.0,7.0,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,65.0,41.2010494832309
FEMALE,20,16-24,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,-8,80.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,,-8,NO,,,ACTIVE,176.0,81.0,21.9441615804777
FEMALE,17,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,-8,1005.0,SINGLE,,,7.0,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,NO,NO,,-8,NO,,,ACTIVE,175.0,97.0,22.23016243116
FEMALE,18,16-24,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,0,97.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,159.0,61.0,24.0587132892188
MALE,39,35-44,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,14,1527.0,MARRIED,,2004.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,179.0,122.0,28.0450341557874
MALE,35,35-44,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,23,5149.0,MARRIED,,1990.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,YES,28,NO,NO,NO,7,NO,,GERMANY,NONE,182.0,108.0,26.9820131032412
MALE,48,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,2088.0,MARRIED,,1999.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,10,NO,NO,NO,-8,NO,,,NONE,187.0,115.0,33.7440305489284
FEMALE,31,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,84.0,MARRIED,,1995.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,21,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,72.0,33.9903949315988
MALE,45,35-44,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,1273.0,MARRIED,6.0,1983.0,9.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,20,NO,NO,NO,-8,NO,,,NONE,180.0,93.0,32.0135446280686
MALE,18,16-24,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,667.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,,-8,NO,,,ACTIVE,183.0,65.0,21.4952502324817
FEMALE,48,45-59,"URBAN 200,000-500,000",Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,1251.0,MARRIED,,1992.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,10,NO,NO,NO,-8,NO,,,NONE,165.0,59.0,33.6847082550416
FEMALE,41,35-44,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,969.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,158.0,54.0,24.2763801904491
FEMALE,28,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,81.0,MARRIED,4.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,YES,-8,NO,NO,YES,47,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,185.0,77.0,22.8332682277002
MALE,47,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,law,EMPLOYED IN PRIVATE SECTOR,0,2179.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,11,NO,NO,NO,29,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,177.0,103.0,23.6034265998767
MALE,61,60-64,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1470.0,MARRIED,4.0,2009.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,80.0,37.054962625677
FEMALE,79,45-59,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24,778.0,MARRIED,11.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,158.0,76.0,32.7876299158113
FEMALE,49,60-64,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,1159.0,MARRIED,11.0,2004.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,71.0,25.9796874150542
FEMALE,72,60-64,"URBAN 20,000-100,000",Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2062.0,MARRIED,6.0,,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,68.0,22.8296030780861
MALE,18,16-24,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,1405.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,NO,10,NO,YES,NO,-8,NO,,,ACTIVE,181.0,81.0,35.7336653588635
FEMALE,62,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,895.0,MARRIED,6.0,1962.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,,NO,-8,NO,,,NONE,167.0,72.0,24.77377170827
FEMALE,34,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,FARMER,13,1189.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,1.0,,YES,YES,YES,7,YES,15,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,182.0,98.0,22.2454852842605
FEMALE,51,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,916.0,MARRIED,,1963.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,10,NO,NO,NO,-8,NO,,,NONE,158.0,71.0,35.2489331822426
FEMALE,55,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1075.0,MARRIED,6.0,1999.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,9,NO,NO,YES,-8,NO,,,NONE,164.0,63.0,32.1020614354925
FEMALE,61,45-59,RURAL AREAS,Slaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,-8,55.0,MARRIED,4.0,1982.0,7.0,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2,NO,-8,NO,NO,,-8,NO,,,PASSIVE,164.0,59.0,31.8628234328232
MALE,19,35-44,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,110.0,SINGLE,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,YES,9,NO,NO,YES,5,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,162.0,98.0,32.5633640378403
FEMALE,32,35-44,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1390.0,MARRIED,7.0,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,64.0,23.9657811680961
FEMALE,33,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0,1399.0,MARRIED,6.0,1992.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35,YES,17,NO,NO,NO,-8,NO,,,NONE,177.0,108.0,29.3733350843988
FEMALE,82,60-64,"URBAN 20,000-100,000",Pomorskie,SECONDARY,social sciences,RETIRED,0,2033.0,MARRIED,,1966.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,109.0,32.1248460375449
FEMALE,22,16-24,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,-8,NO,NO,,-8,NO,,,ACTIVE,160.0,51.0,23.7683002355153
FEMALE,53,35-44,"URBAN BELOW 20,000",Lubuskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,-8,44.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,36,YES,5,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,180.0,57.0,20.713577536973
FEMALE,66,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24,1143.0,MARRIED,7.0,1981.0,7.0,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2,NO,-8,YES,NO,,-8,NO,,,NONE,162.0,65.0,25.6500559249437
FEMALE,63,60-64,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,0,1613.0,WIDOWED,10.0,1977.0,6.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,6,NO,NO,NO,-8,NO,,GERMANY,NONE,159.0,106.0,29.1097269981755
