sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,67,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,2198.0,MARRIED,7.0,1977.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,YES,-8,YES,YES,NO,23,NO,,,PASSIVE,187.0,115.0,29.333380747721
FEMALE,41,25-34,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,5,1456.0,MARRIED,9.0,1978.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-7,NO,,NO,-8,,,,NONE,166.0,74.0,24.8191982367119
FEMALE,79,65+,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,23,1389.0,DIVORCED,5.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,93.0,39.1122693739443
MALE,88,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,0,1548.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,YES,NO,-8,NO,,GREAT BRITAIN,PASSIVE,202.0,,23.8768059883133
MALE,97,45-59,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0,1991.0,MARRIED,,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,19,YES,10,NO,NO,NO,42,NO,,,NONE,167.0,82.0,34.0944793756532
MALE,35,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1951.0,MARRIED,,1991.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,201.0,79.0,32.0625850730509
FEMALE,42,45-59,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0,1220.0,MARRIED,7.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,193.0,109.0,
MALE,69,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2070.0,MARRIED,,1998.0,7.0,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,27,YES,NO,NO,-8,NO,,,NONE,171.0,103.0,29.7957179584945
FEMALE,33,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,,-8,NO,IT DEPENDS,,PASSIVE,168.0,73.0,28.3974110897905
FEMALE,26,25-34,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,169.0,75.0,21.6270272926059
FEMALE,56,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,4.0,1968.0,,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,8,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,175.0,78.0,26.4497745978464
FEMALE,32,16-24,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,7,672.0,SINGLE,7.0,1980.0,,1998.0,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,81.0,22.2283958997592
MALE,43,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1746.0,MARRIED,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO,YES,NO,9,YES,-8,YES,NO,NO,-8,NO,,,PASSIVE,155.0,77.0,18.3133354811091
FEMALE,89,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,1417.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22,NO,-7,NO,,NO,-8,NO,,,PASSIVE,163.0,63.0,20.4051453264604
FEMALE,74,65+,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1641.0,WIDOWED,3.0,1937.0,9.0,1967.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,71.0,29.214669674319
MALE,45,16-24,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,1676.0,SINGLE,,1982.0,7.0,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3,YES,-8,NO,NO,YES,-8,NO,IT DEPENDS,,PASSIVE,175.0,91.0,36.3739194164256
FEMALE,67,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,0,144.0,SINGLE,7.0,1982.0,7.0,1998.0,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,YES,12,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,158.0,95.0,20.6063141163205
FEMALE,18,60-64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,SELF-EMPLOYED,-8,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,70.0,14.8582408675538
FEMALE,22,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,21.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,,-8,NO,IT DEPENDS,,ACTIVE,195.0,73.0,18.0646305182117
MALE,37,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,3880.0,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,10,NO,NO,NO,-8,NO,,,NONE,184.0,70.0,35.2547433785774
FEMALE,88,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,1019.0,MARRIED,6.0,1983.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,-1,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,172.0,83.0,35.9600518640697
FEMALE,79,35-44,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,77.0,DIVORCED,7.0,1956.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,46,NO,YES,NO,-8,NO,,,NONE,176.0,89.0,24.3511978486792
FEMALE,39,25-34,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,0,,WIDOWED,4.0,2005.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,183.0,75.0,26.2398255189178
FEMALE,95,65+,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,,MARRIED,,1979.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,72.0,23.2932246371551
MALE,37,45-59,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1472.0,MARRIED,2.0,1937.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,177.0,108.0,35.1451967653931
FEMALE,25,45-59,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,3,1265.0,DIVORCED,7.0,2011.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,190.0,63.0,17.3183165311819
FEMALE,57,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,-7,829.0,MARRIED,,1968.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,81.0,31.9466298711198
MALE,40,45-59,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,2222.0,MARRIED,8.0,,7.0,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,YES,YES,NO,-8,NO,LESS THAN 1 YEAR,,NONE,175.0,82.0,27.4928818826945
MALE,33,45-59,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,651.0,MARRIED,,1967.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,76.0,23.4594720842881
FEMALE,38,60-64,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24,5123.0,MARRIED,10.0,2011.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,18,NO,11,NO,NO,NO,-8,NO,,AUSTRALIA,NONE,164.0,55.0,18.216488709222
FEMALE,42,60-64,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,0,374.0,DIVORCED,10.0,1937.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,,NO,-8,NO,,,NONE,159.0,63.0,27.4039713289075
FEMALE,63,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,RETIRED,0,,DIVORCED,8.0,1955.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,YES,NO,-8,NO,,,NONE,164.0,68.0,34.8278285717311
MALE,40,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,-1,1577.0,MARRIED,5.0,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1,YES,9,NO,,NO,-8,NO,,,PASSIVE,179.0,77.0,30.0613336525899
MALE,51,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,law,RETIRED,23,2493.0,DIVORCED,5.0,1995.0,,1998.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,114.0,45.67625599564
MALE,50,25-34,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,0,1531.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,9,NO,NO,NO,13,NO,,,PASSIVE,193.0,115.0,36.2532020314191
FEMALE,42,45-59,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,-8.0,SINGLE,,,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,164.0,84.0,26.4719476249464
FEMALE,29,65+,"URBAN 100,000-200,000",Lubuskie,SECONDARY,biological sciences,SELF-EMPLOYED,-1,1390.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,198.0,62.0,
FEMALE,25,16-24,RURAL AREAS,Lodzkie,SECONDARY,pedagogics,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,,,-8,NO,,,ACTIVE,167.0,54.0,20.9537048585052
FEMALE,79,60-64,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,,MARRIED,,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,YES,7,NO,NO,NO,-8,NO,,,NONE,158.0,73.0,37.771760544972
FEMALE,79,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,1244.0,MARRIED,,1937.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,18,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,157.0,82.0,30.5377722528117
FEMALE,26,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,191.0,69.0,14.7777276860621
FEMALE,84,65+,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,461.0,MARRIED,11.0,1968.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,24,NO,NO,NO,-8,NO,,,NONE,158.0,59.0,36.5811920019742
FEMALE,94,45-59,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,,MARRIED,5.0,1937.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,89.0,19.0395872876312
MALE,36,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,0,2360.0,MARRIED,,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,YES,-8,NO,NO,NO,-8,,,,NONE,166.0,83.0,40.8837582617736
MALE,44,60-64,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0,204.0,SINGLE,10.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,85.0,23.2104972747713
FEMALE,85,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,-8,1208.0,WIDOWED,,,10.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,79.0,20.6283626858088
MALE,49,45-59,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0,2756.0,MARRIED,6.0,1968.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,75.0,31.358439741376
MALE,52,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,5.0,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,,YES,-8,NO,5,NO,NO,NO,-8,NO,,,NONE,171.0,104.0,21.5332528679767
FEMALE,82,65+,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,RETIRED,-8,577.0,DIVORCED,5.0,1939.0,,1981.0,MOSTLY DISSATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,,NO,-8,NO,,,NONE,156.0,66.0,27.4295160524936
FEMALE,61,25-34,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,5,1434.0,DIVORCED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,73.0,25.2925529946691
MALE,54,45-59,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,26,793.0,MARRIED,2.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,12,NO,NO,NO,-8,NO,,,NONE,173.0,77.0,33.1894648954494
MALE,65,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0,2224.0,MARRIED,2.0,1937.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,YES,NO,NO,-8,NO,,,NONE,175.0,75.0,35.560012199035
FEMALE,24,25-34,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1622.0,SINGLE,,,7.0,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,-7,NO,NO,YES,-8,NO,,,ACTIVE,178.0,73.0,18.1913870901586
FEMALE,19,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,196.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,170.0,77.0,19.0516938474065
FEMALE,29,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,66.0,17.7436401114388
FEMALE,32,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,production and processing,RETIRED,-8,,WIDOWED,,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,79.0,17.9137250299943
FEMALE,21,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0,227.0,SINGLE,7.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,NO,-8,NO,NO,,-8,NO,,,ACTIVE,165.0,53.0,20.9546301684516
FEMALE,29,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,2338.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,202.0,72.0,
FEMALE,34,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,25,NO,20,NO,NO,NO,-8,NO,,,ACTIVE,167.0,96.0,16.0126377629241
MALE,51,35-44,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,-8,1392.0,MARRIED,,1970.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,90.0,26.4576456217345
FEMALE,57,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,24,2266.0,MARRIED,10.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,10,NO,NO,NO,-8,NO,,,NONE,167.0,70.0,33.2080684311255
MALE,31,45-59,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,environmental protection,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,179.0,94.0,25.3935779601943
MALE,97,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,1275.0,MARRIED,9.0,1998.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,55.0,21.0153074172386
MALE,47,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0,2149.0,DIVORCED,,1966.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,-8,YES,NO,NO,-8,NO,,GERMANY,PASSIVE,190.0,65.0,27.7160617855166
FEMALE,77,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,0,1824.0,MARRIED,3.0,2000.0,7.0,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,12,NO,YES,NO,15,NO,IT DEPENDS,,NONE,170.0,85.0,32.9025676984873
FEMALE,25,60-64,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,1451.0,DIVORCED,,1991.0,,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,75.0,20.701592937124
FEMALE,73,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,computer science,LONG-TERM SICK/DISABLED,0,1436.0,MARRIED,1.0,1974.0,,,MOSTLY DISSATISFIED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,-8,NO,NO,NO,8,NO,,,NONE,164.0,72.0,34.1623341824658
FEMALE,61,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,3.0,1983.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,YES,NO,-8,NO,,,NONE,189.0,68.0,39.6997389478434
FEMALE,23,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,,,7.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,187.0,104.0,21.3117527153281
FEMALE,69,60-64,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,25,,DIVORCED,6.0,1943.0,,1973.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,71.0,27.0709775918202
MALE,20,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,environmental protection,EMPLOYED IN PRIVATE SECTOR,0,28.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,9,NO,19,NO,NO,,-8,NO,,GREAT BRITAIN,ACTIVE,182.0,69.0,19.3269611985179
FEMALE,26,65+,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,architecture and construction,LONG-TERM SICK/DISABLED,0,2695.0,MARRIED,5.0,1976.0,7.0,1998.0,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,NO,-8,YES,NO,NO,-8,NO,,GERMANY,NONE,161.0,70.0,22.797108944864
FEMALE,34,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,8,1371.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,1,NO,-8,NO,NO,,37,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,184.0,85.0,21.2514456688995
FEMALE,45,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1489.0,MARRIED,7.0,1985.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,YES,NO,-8,NO,,,PASSIVE,178.0,72.0,26.6205967369893
MALE,48,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,1429.0,MARRIED,,1993.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,-8,NO,NO,NO,24,NO,IT DEPENDS,,NONE,166.0,78.0,24.1917742079855
MALE,21,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,0,1519.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,12,NO,,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,172.0,104.0,
