sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,17,16-24,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,,1635.0,SINGLE,7.0,2005.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,57.0,20.6178058551848
MALE,33,35-44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1907.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,10.0,YES,YES,NO,,NO,,,NONE,165.0,79.0,26.2016236833692
FEMALE,31,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1285.0,MARRIED,6.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,65.0,24.4407311360231
MALE,84,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1247.0,MARRIED,2.0,1949.0,,1986.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,185.0,102.0,26.6169964027278
MALE,27,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,MARRIED,4.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,69.0,32.8135694605014
MALE,20,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,16.0,NO,YES,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,188.0,61.0,19.7508987760393
MALE,81,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,572.0,WIDOWED,10.0,1981.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,69.0,26.5913984312484
MALE,17,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1617.0,SINGLE,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,2.0,NO,16.0,NO,YES,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,164.0,79.0,19.3264443031707
FEMALE,57,35-44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,3718.0,MARRIED,,,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,8.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,164.0,73.0,31.8501535747129
MALE,21,16-24,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1822.0,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,16.0,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,185.0,69.0,24.8127503052178
FEMALE,87,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,971.0,WIDOWED,4.0,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,70.0,26.8162246514919
FEMALE,35,35-44,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PRIVATE SECTOR,,465.0,MARRIED,6.0,2007.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,60.0,23.2369135999117
FEMALE,33,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,1571.0,MARRIED,,1988.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,93.0,29.7298327577904
MALE,16,16-24,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1087.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,169.0,57.0,22.8765284999545
FEMALE,80,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1060.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,50.0,25.1736687787201
FEMALE,79,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,983.0,WIDOWED,,,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,65.0,34.2388170120744
FEMALE,22,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1236.0,MARRIED,4.0,2010.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,68.0,23.3761003166905
MALE,48,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,,,MARRIED,8.0,1983.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,98.0,29.0957548902273
FEMALE,16,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,61.0,20.615445566293
FEMALE,37,65+,RURAL AREAS,Lubelskie,SECONDARY,social sciences,RETIRED,6.0,,MARRIED,9.0,1971.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,86.0,30.2191549361352
MALE,34,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1480.0,MARRIED,8.0,1996.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,92.0,30.8159465020577
FEMALE,16,16-24,"URBAN 100,000-200,000",Malopolskie,SECONDARY,environmental protection,PUPIL OR STUDENT,,,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,169.0,59.0,25.8038821788603
FEMALE,18,35-44,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1446.0,SINGLE,7.0,,,1998.0,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,70.0,21.0078446005075
FEMALE,18,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1625.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,59.0,30.4442201544515
MALE,33,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,6.0,1650.0,MARRIED,10.0,1998.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,,YES,NO,YES,25.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,152.0,63.0,33.4425906163357
FEMALE,47,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,FARMER,24.0,,MARRIED,4.0,1973.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,95.0,29.3112106972667
MALE,58,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,architecture and construction,SELF-EMPLOYED,0.0,1045.0,MARRIED,2.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,14.0,NO,,,NONE,170.0,81.0,31.4016832169622
FEMALE,69,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,627.0,MARRIED,,1961.0,7.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,61.0,27.3580256282801
MALE,42,25-34,RURAL AREAS,Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,381.0,MARRIED,4.0,1981.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,88.0,34.3818951687792
FEMALE,32,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,637.0,MARRIED,,1968.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,94.0,28.8598062618539
MALE,29,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,705.0,SINGLE,7.0,,,1998.0,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,182.0,93.0,24.9788522024668
FEMALE,86,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,975.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,60.0,27.085766953351
MALE,68,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1269.0,MARRIED,10.0,1952.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,183.0,91.0,25.9278389603942
FEMALE,46,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,,MARRIED,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,62.0,31.8985723774977
FEMALE,36,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,1608.0,MARRIED,10.0,2006.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,47.0,25.3804696937226
FEMALE,56,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,3.0,,MARRIED,7.0,1981.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,75.0,29.1068110539325
FEMALE,37,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,1213.0,MARRIED,8.0,1993.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,58.0,21.8968585126332
MALE,24,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,182.0,100.0,31.4577824585345
MALE,82,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,525.0,MARRIED,9.0,1949.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,99.0,31.8054414962797
FEMALE,30,25-34,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,165.0,61.0,20.4956882081624
MALE,26,35-44,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,844.0,MARRIED,7.0,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,,YES,,NO,NO,YES,,NO,,,NONE,170.0,65.0,23.2696058274701
FEMALE,52,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,3.0,1270.0,MARRIED,,1977.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,6.0,NO,NO,NO,,NO,,,NONE,169.0,81.0,30.0851111585915
FEMALE,36,35-44,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24.0,653.0,MARRIED,4.0,1995.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,5.0,NO,16.0,YES,,NO,,NO,,,NONE,166.0,68.0,26.9334054533737
MALE,34,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,517.0,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,177.0,89.0,23.6056653094164
MALE,16,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1617.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,187.0,68.0,22.2654990186991
FEMALE,19,16-24,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1627.0,MARRIED,12.0,2007.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,164.0,62.0,22.2484705370933
FEMALE,47,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,480.0,MARRIED,2.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,84.0,23.7111166932438
FEMALE,37,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,2052.0,DIVORCED,9.0,1998.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,FRANCE,PASSIVE,164.0,61.0,25.0177074759688
FEMALE,77,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,WIDOWED,,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,,NO,,NO,,,NONE,160.0,69.0,33.0488138784131
FEMALE,26,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,1504.0,MARRIED,1.0,1986.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,152.0,58.0,20.6127708908539
FEMALE,58,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,MARRIED,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,97.0,38.0937913566857
MALE,61,60-64,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,,,MARRIED,11.0,1974.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,194.0,99.0,29.0143699077554
FEMALE,24,25-34,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,1635.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,61.0,21.4715344397816
MALE,80,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1049.0,MARRIED,,1998.0,,,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,YES,NO,,NO,,,NONE,179.0,80.0,30.699874667893
MALE,17,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1629.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,181.0,100.0,21.8058931056709
MALE,42,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,4910.0,MARRIED,4.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,178.0,89.0,34.4307720188364
FEMALE,81,25-34,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,912.0,WIDOWED,7.0,1982.0,,1998.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,61.0,
MALE,58,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1921.0,DIVORCED,1.0,1995.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,YES,20.0,YES,,NO,,NO,,,PASSIVE,161.0,86.0,31.66337754985
MALE,54,45-59,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1098.0,MARRIED,4.0,1972.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,YES,10.0,NO,,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,161.0,69.0,25.7910223395234
MALE,33,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,2353.0,DE FACTO SEPARATED,,1982.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,102.0,25.2013422696023
FEMALE,50,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,0.0,471.0,MARRIED,10.0,1979.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,20.0,NO,NO,NO,,NO,,,NONE,164.0,62.0,23.4347506673101
MALE,19,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1443.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,99.0,27.669427532904
FEMALE,43,45-59,RURAL AREAS,Lubuskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,8.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,14.0,NO,,,NONE,159.0,65.0,34.6631023432076
FEMALE,16,16-24,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,178.0,55.0,18.893773745121
FEMALE,28,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,,1621.0,MARRIED,,1998.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,170.0,48.0,25.5762233703402
FEMALE,49,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1895.0,SINGLE,7.0,1981.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,58.0,20.1297360291986
MALE,24,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1586.0,SINGLE,7.0,1981.0,,1998.0,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,82.0,26.1137488784175
MALE,23,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1084.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,83.0,22.9410573475626
FEMALE,18,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,,PUPIL OR STUDENT,6.0,1612.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,159.0,59.0,30.8296190632726
FEMALE,55,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,,1036.0,SINGLE,,1981.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,YES,NO,,NO,,,NONE,169.0,78.0,21.0183246957187
MALE,88,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1129.0,WIDOWED,3.0,1961.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,79.0,32.9103254075473
MALE,56,45-59,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,1973.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,14.0,NO,,,NONE,178.0,99.0,32.7598119495807
MALE,30,35-44,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1651.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,16.0,YES,NO,NO,,NO,IT DEPENDS,,ACTIVE,165.0,99.0,23.2704138268401
FEMALE,43,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1009.0,MARRIED,11.0,1998.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,YES,,YES,YES,NO,,NO,,,NONE,165.0,65.0,24.2741066441732
FEMALE,55,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,0.0,496.0,WIDOWED,,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,172.0,79.0,25.9576311877493
