sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,40,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,875.0,SINGLE,,1981.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,,,NO,,,NONE,157.0,58.0,24.6752297028829
FEMALE,77,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,1626.0,MARRIED,6.0,1962.0,,,UNHAPPY,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,70.0,21.8084568730604
MALE,86,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1377.0,WIDOWED,10.0,,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,104.0,35.525683280194
FEMALE,82,45-59,RURAL AREAS,Lubuskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,24.0,,DIVORCED,12.0,,,,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,14.0,NO,,,NONE,171.0,75.0,31.3415422099483
FEMALE,18,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,1982.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,181.0,53.0,20.1398471325506
FEMALE,50,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,,1667.0,MARRIED,,2003.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,168.0,51.0,21.4027724077598
FEMALE,40,16-24,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,451.0,SINGLE,7.0,1982.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,ACTIVE,154.0,42.0,28.955825327386
MALE,21,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1672.0,SINGLE,7.0,1981.0,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,13.0,NO,,NO,NO,,,NO,LESS THAN 1 YEAR,GERMANY,NONE,168.0,83.0,27.3815519734815
FEMALE,22,16-24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1611.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,156.0,53.0,24.2057833303157
FEMALE,30,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2706.0,MARRIED,,1995.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,PASSIVE,181.0,87.0,28.7893054709144
MALE,41,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1684.0,MARRIED,,1982.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,5.0,NO,NO,NO,,NO,,,NONE,173.0,108.0,30.8898784259465
MALE,80,60-64,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,,2214.0,MARRIED,11.0,1959.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0,33.8674013010277
FEMALE,55,45-59,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,WIDOWED,10.0,1958.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,YES,,NO,NO,YES,14.0,NO,,,NONE,164.0,54.0,30.0417630485763
MALE,38,45-59,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2456.0,MARRIED,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,2.0,NO,10.0,NO,NO,NO,,NO,,,NONE,164.0,95.0,19.9867329789762
FEMALE,26,35-44,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,2614.0,MARRIED,12.0,1996.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,186.0,70.0,34.0029801417218
FEMALE,75,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,972.0,WIDOWED,,,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,49.0,23.7788340736969
FEMALE,28,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,1368.0,DIVORCED,,2002.0,4.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,75.0,
MALE,31,35-44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,13.0,1621.0,MARRIED,,1996.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,ACTIVE,165.0,53.0,23.0321106357155
MALE,64,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,24.0,2912.0,MARRIED,,1984.0,,1998.0,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,74.0,25.5178747964356
MALE,68,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,,1967.0,MARRIED,12.0,1968.0,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,63.0,35.310655244447
MALE,58,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,FARMER,6.0,679.0,MARRIED,8.0,1994.0,,,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,64.0,39.0234880529462
MALE,25,16-24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,,SINGLE,,1981.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,16.0,NO,NO,,,NO,,,NONE,174.0,69.0,27.8368415313775
FEMALE,27,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,873.0,SINGLE,7.0,1977.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,175.0,63.0,22.5235595391279
MALE,19,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1637.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,,,NO,,,ACTIVE,155.0,55.0,33.0785615894109
MALE,38,60-64,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1878.0,MARRIED,1.0,2008.0,7.0,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,16.0,NO,,NO,,NO,,,ACTIVE,181.0,96.0,31.934888260399
FEMALE,41,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1662.0,MARRIED,2.0,2004.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,GREAT BRITAIN,PASSIVE,164.0,64.0,25.2549388003604
MALE,60,25-34,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1326.0,MARRIED,7.0,1997.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,71.0,25.391712527415
MALE,29,25-34,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,2659.0,SINGLE,7.0,1995.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,ACTIVE,168.0,57.0,23.5821654921799
FEMALE,19,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,3.0,NO,20.0,NO,NO,,,NO,,,NONE,163.0,78.0,19.9896952506143
FEMALE,35,35-44,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1881.0,MARRIED,9.0,1992.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,86.0,27.8250113417452
FEMALE,48,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,6.0,916.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,167.0,53.0,22.5292668390582
MALE,34,45-59,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1097.0,MARRIED,12.0,2000.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,16.0,YES,20.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,173.0,95.0,26.71665321578
FEMALE,60,35-44,"URBAN 20,000-100,000",Opolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,2003.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,PASSIVE,174.0,68.0,21.3209729482084
FEMALE,80,60-64,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1622.0,MARRIED,7.0,1946.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,,NO,,NO,,,NONE,153.0,63.0,22.8724109968336
MALE,35,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,471.0,MARRIED,4.0,1978.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,93.0,28.5603366440246
FEMALE,44,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,642.0,MARRIED,10.0,1978.0,,1998.0,MIXED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,77.0,24.0226237276944
FEMALE,83,65+,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1613.0,WIDOWED,6.0,1952.0,,2003.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,60.0,20.8064310305768
FEMALE,52,60-64,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,6.0,,MARRIED,10.0,1963.0,,,DELIGHTED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,7.0,YES,,NO,NO,,,NO,,,NONE,151.0,58.0,21.9068416847279
MALE,54,60-64,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1605.0,MARRIED,7.0,1990.0,7.0,,MIXED,3.0,IT`S DIFFICULT TO TELL,NO,YES,YES,11.0,NO,,NO,YES,NO,,NO,,,NONE,177.0,84.0,28.5885871031662
FEMALE,21,16-24,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,57.0,20.2016172228791
FEMALE,52,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,MARRIED,12.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,159.0,60.0,26.6062621418039
MALE,19,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,14.0,NO,FOREVER,,ACTIVE,156.0,62.0,
MALE,54,45-59,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,NO,,NO,YES,NO,,NO,,,NONE,175.0,73.0,28.6555797373081
FEMALE,82,60-64,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,6.0,1352.0,MARRIED,6.0,1997.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,100.0,27.2772965197558
FEMALE,39,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1661.0,MARRIED,12.0,,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,5.0,NO,YES,NO,,NO,,GERMANY,PASSIVE,165.0,59.0,29.0943074975453
MALE,31,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,2.0,2561.0,MARRIED,6.0,1989.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,88.0,25.3357084302315
FEMALE,47,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,,2252.0,MARRIED,,1967.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,NO,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,54.0,32.5743661664191
FEMALE,83,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,734.0,WIDOWED,,,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,45.0,31.0318980074444
MALE,19,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,NO,,,NO,IT DEPENDS,SPAIN,PASSIVE,154.0,50.0,21.0703522867225
FEMALE,77,65+,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1150.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,69.0,24.7264886033948
FEMALE,66,65+,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1646.0,WIDOWED,,,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,74.0,25.6096546851936
MALE,67,35-44,RURAL AREAS,Lubelskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,1.0,,7.0,1998.0,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,88.0,33.1377131823041
FEMALE,34,35-44,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,,776.0,MARRIED,8.0,1995.0,,1998.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,3.0,NO,NO,NO,,NO,,,NONE,164.0,76.0,34.0581616806783
MALE,57,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,6.0,3669.0,MARRIED,11.0,1978.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,95.0,38.3677722754319
FEMALE,45,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,661.0,WIDOWED,1.0,1966.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,YES,NO,NO,,NO,,,NONE,164.0,56.0,28.8625463979927
FEMALE,22,16-24,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1605.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,38.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,PASSIVE,167.0,56.0,20.9532467586022
FEMALE,77,65+,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1006.0,WIDOWED,7.0,1957.0,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,50.0,28.3885068290989
MALE,32,65+,"URBAN 20,000-100,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1646.0,SINGLE,7.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,50.0,22.8042684785854
FEMALE,18,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1622.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,3.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,152.0,54.0,24.2673481845323
FEMALE,73,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,14.0,,WIDOWED,4.0,1961.0,1.0,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,86.0,29.9327657448325
MALE,57,45-59,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,RETIRED,6.0,1142.0,MARRIED,9.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,71.0,28.7473767159387
MALE,40,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,7.0,754.0,DIVORCED,7.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,158.0,54.0,22.7724225113949
MALE,22,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,2888.0,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,,,NO,,,PASSIVE,171.0,95.0,25.0826248072661
FEMALE,82,60-64,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1644.0,MARRIED,2.0,1995.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,,NO,,NO,,,NONE,164.0,81.0,26.1647166247898
FEMALE,85,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,506.0,MARRIED,,1947.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,,NO,,NO,,,NONE,166.0,80.0,29.4396351964207
MALE,70,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,,824.0,MARRIED,10.0,1988.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,94.0,26.2174789135729
FEMALE,79,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,,MARRIED,10.0,1964.0,7.0,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,53.0,28.6221150871264
FEMALE,58,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,DIVORCED,9.0,1980.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,YES,NO,YES,,NO,,,NONE,180.0,56.0,37.1016357954774
MALE,19,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,25.0,697.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,35.0,NO,,NO,NO,,,NO,,,PASSIVE,154.0,60.0,21.2485193013181
MALE,22,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,0.0,NO,,NO,NO,,,NO,,,ACTIVE,153.0,64.0,20.2548127338744
MALE,63,35-44,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1583.0,DIVORCED,10.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,174.0,69.0,24.0640724343898
MALE,49,25-34,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,2039.0,MARRIED,7.0,2004.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,YES,14.0,NO,LESS THAN 1 YEAR,,PASSIVE,153.0,44.0,21.8481390500994
MALE,58,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,1903.0,MARRIED,,1978.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,YES,20.0,NO,YES,NO,,NO,,,NONE,166.0,90.0,28.4069544155338
FEMALE,31,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,UNEMPLOYED,6.0,1656.0,MARRIED,6.0,1986.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,NONE,175.0,73.0,38.7513714919584
FEMALE,29,25-34,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,other,FARMER,0.0,784.0,MARRIED,7.0,1992.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,60.0,25.2907901124356
FEMALE,19,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1636.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,,,NO,,,ACTIVE,157.0,74.0,17.9087174458388
FEMALE,57,45-59,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,15.0,1603.0,DIVORCED,,2002.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,175.0,86.0,27.4036400194676
