sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,71,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,1388.0,MARRIED,9.0,1967.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,YES,NO,,-8,NO,,,NONE,168.0,71.0,22.2340436177387
FEMALE,34,16-24,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,4,891.0,DIVORCED,6.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,11,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,159.0,109.0,29.6392659230785
MALE,60,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0,1409.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,YES,,-8,NO,,GREAT BRITAIN,PASSIVE,160.0,,27.8216048725811
MALE,39,35-44,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1386.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,19,NO,-8,NO,NO,NO,8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,169.0,82.0,24.3468446558579
FEMALE,35,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0,1415.0,SINGLE,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,21,NO,NO,YES,32,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,185.0,66.0,23.6841273040939
FEMALE,20,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,0,1371.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,177.0,57.0,
FEMALE,34,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,936.0,MARRIED,,1996.0,9.0,1998.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,65.0,23.2398427186729
FEMALE,21,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,859.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4,NO,-8,NO,NO,,-8,,FOREVER,,PASSIVE,167.0,53.0,26.2762949455876
FEMALE,19,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,33,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,GERMANY,PASSIVE,170.0,75.0,30.5304133581046
FEMALE,19,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,5,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,176.0,76.0,20.62839422091
FEMALE,32,16-24,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,23,840.0,SINGLE,7.0,1988.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,NO,32,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,181.0,85.0,27.424201588306
MALE,55,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,0,639.0,MARRIED,,,,,PLEASED,13.0,IT`S DIFFICULT TO TELL,NO,YES,NO,3,NO,-8,YES,NO,NO,-8,NO,,,NONE,158.0,91.0,36.9959903418369
MALE,78,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1408.0,MARRIED,,,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,96.0,31.9687486278231
FEMALE,42,45-59,"URBAN BELOW 20,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1393.0,SINGLE,7.0,2001.0,7.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,20,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,159.0,72.0,24.892105053386
MALE,34,35-44,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,-8,4055.0,MARRIED,,2007.0,7.0,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,IRELAND,PASSIVE,171.0,116.0,33.2123007433839
MALE,28,35-44,RURAL AREAS,Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1482.0,SINGLE,4.0,1981.0,7.0,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,181.0,85.0,27.6847101402877
MALE,17,25-34,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,184.0,75.0,22.2750930786595
MALE,21,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,61.0,24.8773794780073
MALE,59,45-59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,0,953.0,MARRIED,9.0,,6.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,20,NO,NO,NO,-8,NO,,,NONE,161.0,61.0,32.7565571542689
FEMALE,56,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,780.0,SINGLE,9.0,1967.0,,,PLEASED,5.0,,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,180.0,77.0,20.9295923492919
FEMALE,59,60-64,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,-8.0,MARRIED,7.0,1972.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,37,NO,YES,NO,-8,NO,,,NONE,169.0,86.0,19.601528774897
FEMALE,43,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,0,,WIDOWED,1.0,1990.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,71.0,33.0776192373555
FEMALE,78,65+,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,,WIDOWED,,1955.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,66.0,22.6740382515918
FEMALE,31,35-44,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,3216.0,MARRIED,2.0,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,65.0,23.1680299351164
MALE,17,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,computer science,PUPIL OR STUDENT,0,1395.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,172.0,74.0,17.87024863718
FEMALE,61,25-34,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1012.0,MARRIED,,1975.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,170.0,81.0,30.8276721750048
MALE,39,45-59,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,-8,1954.0,MARRIED,9.0,,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,YES,NO,NO,-8,NO,,,NONE,174.0,92.0,33.4719232026321
MALE,41,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,-8,1010.0,SINGLE,,1968.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,75.0,20.9076203726681
MALE,77,60-64,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2145.0,MARRIED,10.0,1973.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,183.0,91.0,20.735214749949
MALE,59,60-64,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,public health,UNEMPLOYED,0,2076.0,DIVORCED,8.0,1961.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,65.0,32.3812444818476
FEMALE,52,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,8.0,1973.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,10,NO,YES,NO,-8,NO,,,NONE,177.0,65.0,31.3408657161966
FEMALE,25,16-24,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,784.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1,NO,11,NO,,NO,-8,"YES, TO NON-EU COUNTRY",,NORWAY,PASSIVE,174.0,77.0,28.901559094679
FEMALE,30,25-34,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,23,1465.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,-8,NO,NO,NO,-8,,LESS THAN 1 TO 2 YEARS,,PASSIVE,161.0,49.0,21.7574538925326
FEMALE,18,16-24,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1336.0,SINGLE,,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,,5,NO,-8,NO,NO,,-8,NO,,,PASSIVE,179.0,54.0,22.7111181345626
MALE,28,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,-8.0,SINGLE,,,7.0,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,79.0,28.9979974652278
MALE,59,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,23,1435.0,SINGLE,7.0,1980.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,21,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,181.0,70.0,
MALE,21,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1445.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,,-8,NO,,USA,ACTIVE,165.0,62.0,19.1584137913394
FEMALE,68,45-59,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,23,,WIDOWED,,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,7,NO,NO,NO,-8,NO,,,NONE,159.0,62.0,30.3610164266042
FEMALE,36,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,protection and safety,EMPLOYED IN PRIVATE SECTOR,-8,4430.0,MARRIED,,2005.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,21,NO,NO,NO,5,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,160.0,82.0,31.7466991006456
MALE,58,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,91.0,31.4996193660487
FEMALE,73,65+,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1099.0,MARRIED,9.0,1950.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,34,NO,NO,NO,-8,NO,,,NONE,160.0,69.0,25.4296356184257
MALE,41,45-59,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,4.0,1981.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,-8,YES,NO,NO,-8,NO,,,NONE,178.0,89.0,33.1951435558397
FEMALE,16,25-34,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0,1315.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,162.0,88.0,21.8281296780164
MALE,72,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,548.0,MARRIED,10.0,1973.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,80.0,21.2643365372075
FEMALE,59,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,904.0,WIDOWED,,,7.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,76.0,23.2718886884828
MALE,28,35-44,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,law,SELF-EMPLOYED,0,2731.0,MARRIED,6.0,2001.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,66.0,29.1998968660302
FEMALE,59,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1225.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,-7,YES,20,NO,NO,NO,-8,NO,,GERMANY,NONE,160.0,80.0,18.1870760522482
MALE,60,65+,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,749.0,MARRIED,4.0,1992.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,176.0,77.0,24.7379457526147
FEMALE,28,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,14,876.0,DIVORCED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,52.0,20.6491622574491
MALE,85,65+,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1131.0,WIDOWED,2.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,69.0,17.5053625924769
FEMALE,55,45-59,"URBAN 200,000-500,000",Lodzkie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,0,1308.0,DIVORCED,6.0,1969.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,20,YES,NO,NO,-8,NO,,,NONE,159.0,66.0,21.7286090683621
MALE,63,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,production and processing,UNEMPLOYED,24,1092.0,MARRIED,,,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5,NO,-8,NO,NO,YES,-8,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,179.0,107.0,38.093853319371
MALE,19,45-59,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,-8,3141.0,MARRIED,8.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,161.0,76.0,30.7505547008776
MALE,30,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,0,2363.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,91.0,26.8134623729313
MALE,66,60-64,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,FARMER,-8,,MARRIED,,1978.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,106.0,29.7869788869363
MALE,22,25-34,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,745.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,180.0,81.0,21.3234258885335
MALE,51,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,2625.0,MARRIED,12.0,2006.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,99.0,
MALE,57,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,798.0,MARRIED,8.0,1973.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,91.0,31.8230150753748
MALE,50,35-44,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,1026.0,MARRIED,,1998.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,68.0,28.6416987173244
FEMALE,80,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,24,825.0,WIDOWED,10.0,,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,20,NO,NO,NO,-8,NO,,,NONE,169.0,72.0,23.9346031844264
FEMALE,40,60-64,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,1975.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,88.0,25.5218107339175
MALE,19,16-24,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,1383.0,SINGLE,7.0,1982.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,31,NO,-8,YES,NO,,-8,NO,,,PASSIVE,169.0,60.0,21.3789325720546
FEMALE,42,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,978.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,159.0,63.0,25.7598434635939
FEMALE,51,25-34,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,0,1151.0,SINGLE,7.0,1981.0,7.0,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,13,NO,NO,NO,12,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,162.0,57.0,19.1103170156575
FEMALE,25,25-34,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,2413.0,SINGLE,,1991.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,53.0,18.9364938561312
FEMALE,36,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,0,1011.0,MARRIED,2.0,1963.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,15,NO,NO,NO,13,NO,,,NONE,160.0,139.0,35.5885929869811
FEMALE,42,60-64,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,4.0,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,YES,NO,-8,NO,,,NONE,176.0,91.0,31.335205470715
FEMALE,21,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,996.0,SINGLE,,,7.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,180.0,98.0,20.9256570489778
FEMALE,46,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,,LONG-TERM SICK/DISABLED,24,,DIVORCED,4.0,1970.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,10,NO,NO,NO,-8,NO,,,NONE,160.0,65.0,23.056563383989
FEMALE,24,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1342.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,10,YES,19,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,159.0,52.0,23.1650787401928
FEMALE,61,65+,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0,2766.0,MARRIED,4.0,1955.0,7.0,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,YES,NO,NO,-8,NO,,,NONE,159.0,62.0,30.3458345011243
FEMALE,18,16-24,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0,1395.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,161.0,66.0,21.5227109092133
MALE,65,65+,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0,1299.0,MARRIED,8.0,1980.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,YES,NO,-8,NO,,,NONE,169.0,72.0,22.9768138358123
MALE,58,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,2145.0,MARRIED,,1954.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,93.0,32.6271230396353
FEMALE,76,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0,929.0,MARRIED,12.0,1968.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,88.0,
MALE,54,35-44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,,LONG-TERM SICK/DISABLED,24,1136.0,WIDOWED,4.0,1972.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,161.0,62.0,21.402663651534
