sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,70,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0.0,6301.0,MARRIED,7.0,1981.0,,,MIXED,11.0,IT`S DIFFICULT TO TELL,YES,YES,,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,170.0,75.0,23.3926580933483
FEMALE,96,65+,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,5.0,2045.0,SINGLE,10.0,,7.0,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,23.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,150.0,18.6704889139031
MALE,41,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,RETIRED,0.0,2275.0,MARRIED,1.0,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,NO,NO,,,NO,,,ACTIVE,169.0,97.0,26.5262786231238
MALE,53,65+,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1676.0,DIVORCED,8.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,,,NO,,,NONE,159.0,74.0,23.0634143377167
MALE,93,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,0.0,789.0,SINGLE,,1988.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,19.0,NO,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,170.0,90.0,21.4965688352497
FEMALE,64,45-59,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,,,1380.0,MARRIED,7.0,1949.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,,NO,NO,,NO,,,NONE,171.0,60.0,24.4823123187085
MALE,67,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,architecture and construction,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,37.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,164.0,91.0,20.4744994179002
MALE,56,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,2184.0,MARRIED,9.0,1984.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,156.0,69.0,23.9572308279513
MALE,32,16-24,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,7.0,1948.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,15.0,NO,NO,NO,,NO,,,NONE,164.0,63.0,25.3500303624171
MALE,39,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1700.0,DIVORCED,7.0,1976.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,64.0,17.7954936286842
MALE,65,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1810.0,WIDOWED,,1981.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,172.0,75.0,22.5212039136728
MALE,76,16-24,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1068.0,MARRIED,7.0,1972.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,79.0,24.0491852194077
FEMALE,66,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1333.0,WIDOWED,,1974.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,159.0,76.0,19.5156024918504
MALE,93,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1402.0,SINGLE,,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,156.0,111.0,23.4310617421208
MALE,56,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1973.0,MARRIED,1.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,171.0,96.0,29.2042168261293
MALE,92,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1485.0,SINGLE,3.0,1975.0,7.0,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,NO,,NO,NO,YES,,NO,,,NONE,165.0,73.0,21.0891715923909
FEMALE,73,16-24,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1383.0,SINGLE,8.0,1981.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,YES,NO,NO,,NO,,GERMANY,ACTIVE,160.0,52.0,14.3073893606778
MALE,30,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,12.0,,SINGLE,6.0,,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,77.0,30.9083774295792
MALE,95,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,1732.0,SINGLE,,1982.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,162.0,55.0,24.8496693718128
FEMALE,25,35-44,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,6.0,1741.0,MARRIED,8.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,19.0,NO,NO,NO,,NO,,,ACTIVE,166.0,68.0,16.9444173104825
MALE,72,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1796.0,SINGLE,9.0,1961.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,181.0,94.0,14.9142043158177
FEMALE,71,45-59,RURAL AREAS,Malopolskie,SECONDARY,technical science,FARMER,,1757.0,WIDOWED,,1980.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,11.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,161.0,77.0,19.6716753137856
FEMALE,76,35-44,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,2.0,,SINGLE,8.0,2006.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,,NO,NO,,,NO,,,PASSIVE,171.0,68.0,21.2443159094167
FEMALE,29,65+,RURAL AREAS,Mazowieckie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,,1352.0,,,,7.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,5.0,NO,NO,,,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,163.0,62.0,24.53483683403
FEMALE,70,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,2192.0,MARRIED,3.0,1977.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,165.0,73.0,17.1627461685254
MALE,42,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,,,SINGLE,10.0,1963.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,66.0,28.7792360639194
MALE,55,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,777.0,MARRIED,6.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,166.0,59.0,22.9048152457963
MALE,72,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,8.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,71.0,20.2753367402453
MALE,68,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,2870.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,,,NO,,,NONE,156.0,77.0,31.9341995318847
MALE,55,35-44,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,,1690.0,MARRIED,3.0,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,78.0,
MALE,80,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,11.0,1987.0,7.0,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,72.0,24.4738799900522
MALE,73,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,not applicable,,,1682.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,70.0,30.405792399778
MALE,65,25-34,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,6.0,1742.0,MARRIED,7.0,1962.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,16.0,NO,NO,,,NO,,,NONE,164.0,59.0,28.8414718285175
MALE,60,16-24,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,5.0,1449.0,WIDOWED,2.0,,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,159.0,65.0,21.5884175646818
FEMALE,75,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",FARMER,,1818.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,9.0,,YES,NO,YES,2.0,YES,,NO,NO,YES,,NO,,GREAT BRITAIN,NONE,159.0,100.0,17.7342163019609
MALE,74,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1760.0,MARRIED,8.0,1957.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,163.0,94.0,22.3158986518545
MALE,77,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,3691.0,SINGLE,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,27.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,154.0,77.0,20.7302229343172
MALE,92,45-59,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,social sciences,RETIRED,0.0,1182.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,74.0,17.7789597050623
MALE,24,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1671.0,WIDOWED,4.0,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,18.0,NO,,NO,NO,,,NO,,,NONE,164.0,67.0,24.4242073406813
FEMALE,74,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2309.0,MARRIED,2.0,1951.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,,NO,NO,,NO,,,ACTIVE,162.0,83.0,20.7254201587887
MALE,68,35-44,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1538.0,MARRIED,11.0,1973.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,171.0,119.0,21.7554606622482
MALE,64,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1495.0,MARRIED,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,YES,NO,,NO,,GERMANY,NONE,163.0,73.0,16.2324522746222
MALE,59,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,6.0,1993.0,MARRIED,,1981.0,7.0,,UNHAPPY,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,74.0,24.7217354020113
FEMALE,74,16-24,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1563.0,MARRIED,7.0,,,2010.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,0.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,169.0,58.0,24.9477161743022
FEMALE,76,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1942.0,MARRIED,,1981.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,84.0,16.36161051841
FEMALE,41,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,1250.0,MARRIED,11.0,1982.0,,1998.0,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,5.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,155.0,75.0,20.9852062099748
FEMALE,74,65+,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,6.0,1451.0,MARRIED,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,74.0,19.255388319603
MALE,42,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,16.0,NO,NO,NO,,NO,,,NONE,163.0,76.0,29.6600215741445
FEMALE,43,45-59,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,7.0,1720.0,WIDOWED,7.0,1982.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,76.0,30.2774215056267
MALE,60,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,5731.0,DIVORCED,10.0,1965.0,,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,30.0,NO,,NO,NO,NO,,NO,,,PASSIVE,145.0,77.0,26.2567843273425
FEMALE,28,35-44,RURAL AREAS,Pomorskie,SECONDARY,production and processing,RETIRED,,,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,31.0,NO,,NO,NO,,,NO,,,PASSIVE,175.0,72.0,21.5242433399352
FEMALE,72,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1725.0,SINGLE,10.0,1994.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,98.0,22.6738994552187
FEMALE,71,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1887.0,SINGLE,7.0,1981.0,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,156.0,98.0,17.4018610247026
MALE,73,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,,1582.0,MARRIED,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,155.0,108.0,25.0282206737845
FEMALE,66,65+,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1617.0,DE FACTO SEPARATED,,1999.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,168.0,78.0,25.7563791429541
MALE,60,16-24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1700.0,MARRIED,6.0,1981.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,14.0,"YES, TO NON-EU COUNTRY",,,ACTIVE,166.0,70.0,27.3467537434758
MALE,51,65+,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,6611.0,DE FACTO SEPARATED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,,,NO,LESS THAN 1 YEAR,,NONE,162.0,75.0,24.7226410404903
MALE,51,60-64,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,,1701.0,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,ACTIVE,169.0,62.0,28.9132506386079
FEMALE,34,35-44,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0.0,,MARRIED,7.0,1994.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,YES,,NO,,,PASSIVE,161.0,93.0,24.1929080844427
FEMALE,73,16-24,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1532.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,77.0,21.4704928203575
FEMALE,70,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,1879.0,MARRIED,10.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,19.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,147.0,76.0,23.4910711949703
MALE,80,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,1686.0,MARRIED,,1982.0,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,78.0,20.6201494037478
MALE,82,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,1744.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,63.0,31.6299115464552
FEMALE,71,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,,MARRIED,7.0,1996.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,15.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,160.0,62.0,27.6791344104045
MALE,96,35-44,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2106.0,DIVORCED,3.0,1976.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,93.0,19.1181477975448
MALE,97,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,,,MARRIED,3.0,1982.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,17.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,144.0,70.0,24.3471288092294
FEMALE,73,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,,WIDOWED,,1985.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,150.0,61.0,18.0232499402611
FEMALE,49,16-24,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,6.0,1759.0,WIDOWED,6.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,YES,,NO,,,,NO,,GERMANY,NONE,169.0,92.0,20.101423411443
FEMALE,54,65+,"URBAN BELOW 20,000",Pomorskie,SECONDARY,healthcare,PUPIL OR STUDENT,0.0,,SINGLE,,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24.0,,3.0,NO,NO,NO,,NO,,,NONE,154.0,,21.4942983504802
MALE,51,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,law,FARMER,0.0,,SINGLE,6.0,1963.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,83.0,21.7497310670667
FEMALE,46,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,0.0,1716.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,1.0,YES,15.0,NO,NO,,,NO,,,ACTIVE,171.0,72.0,34.0296735688058
FEMALE,51,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,,1925.0,MARRIED,2.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,157.0,92.0,14.9859288711689
MALE,58,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,2078.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,,,NO,,,ACTIVE,165.0,100.0,20.9057586622626
FEMALE,78,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,DIVORCED,,2006.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,2.0,YES,NO,NO,,NO,,GERMANY,NONE,175.0,67.0,19.7739925613288
FEMALE,69,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,2104.0,MARRIED,8.0,1981.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,90.0,15.5168389667508
MALE,64,35-44,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1486.0,MARRIED,10.0,1967.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,80.0,
FEMALE,97,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,NO,,YES,NO,NO,,NO,,,ACTIVE,154.0,60.0,23.9605254593225
