sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,62,60-64,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1881.0,MARRIED,,,7.0,,PLEASED,2.0,,YES,NO OPINION,NO,2.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,183.0,88.0,28.511613061588
FEMALE,57,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24.0,1621.0,SINGLE,,,7.0,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,175.0,85.0,27.2360859368995
MALE,82,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2601.0,MARRIED,4.0,1979.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,80.0,29.8191121818693
MALE,60,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,,1589.0,MARRIED,4.0,,7.0,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,80.0,
MALE,22,16-24,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1644.0,SINGLE,7.0,1981.0,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,13.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,192.0,60.0,22.6518200208668
MALE,24,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1643.0,SINGLE,7.0,,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,184.0,84.0,27.8692113728346
FEMALE,37,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,24.0,1226.0,MARRIED,7.0,1973.0,,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,NO,YES,YES,1.0,NO,16.0,NO,NO,,,NO,,,NONE,165.0,79.0,21.0671802760128
FEMALE,37,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,0.0,1377.0,MARRIED,11.0,1996.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,50.0,23.1911482477068
MALE,37,45-59,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,2583.0,MARRIED,9.0,1977.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,88.0,31.1449274947094
MALE,84,65+,"URBAN BELOW 20,000",Opolskie,SECONDARY,technical science,RETIRED,24.0,1522.0,MARRIED,11.0,1975.0,7.0,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,23.0,NO,,YES,NO,NO,,NO,,,NONE,172.0,90.0,39.0265788499004
MALE,26,25-34,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1926.0,SINGLE,7.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,15.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,177.0,98.0,27.1724745763379
FEMALE,83,65+,RURAL AREAS,Opolskie,SECONDARY,production and processing,RETIRED,,1265.0,MARRIED,11.0,1954.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,161.0,70.0,29.4923949847146
MALE,50,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1625.0,DIVORCED,10.0,1972.0,7.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,81.0,22.9688581170275
MALE,61,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,1.0,1954.0,,1987.0,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,,YES,,21.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,160.0,,26.1365494724239
MALE,43,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,4.0,2479.0,MARRIED,4.0,1993.0,7.0,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3.0,NO,,NO,NO,YES,,NO,,,NONE,181.0,106.0,36.825193044536
MALE,24,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,2967.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,16.0,NO,,NO,,NO,,,ACTIVE,194.0,85.0,26.7842411325697
MALE,86,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1338.0,MARRIED,11.0,1950.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,,NO,16.0,NO,NO,NO,,,,,NONE,162.0,84.0,37.6245724003844
MALE,58,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1858.0,MARRIED,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20.0,YES,,NO,NO,NO,,NO,,,NONE,191.0,91.0,27.372645763359
MALE,62,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1475.0,MARRIED,9.0,1981.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,80.0,29.6611101620378
FEMALE,49,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1628.0,MARRIED,10.0,,7.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,162.0,60.0,24.6302480345727
FEMALE,28,35-44,RURAL AREAS,Opolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,2187.0,MARRIED,1.0,,,,PLEASED,,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,16.0,NO,NO,,,NO,,BELGIUM,NONE,170.0,68.0,21.0321230914274
FEMALE,36,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1623.0,MARRIED,9.0,1981.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,NONE,161.0,59.0,35.2004066150962
FEMALE,20,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,PUPIL OR STUDENT,6.0,1678.0,SINGLE,,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,186.0,86.0,22.752802444417
FEMALE,54,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,2981.0,MARRIED,8.0,1991.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,62.0,19.4061903241892
MALE,51,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,architecture and construction,SELF-EMPLOYED,,,MARRIED,9.0,1984.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,181.0,87.0,25.4791693140384
MALE,58,45-59,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,SELF-EMPLOYED,14.0,3842.0,MARRIED,9.0,2005.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,NONE,177.0,69.0,32.3799925441412
MALE,64,60-64,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,4.0,1972.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,165.0,70.0,31.3992288646316
FEMALE,78,65+,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1663.0,MARRIED,10.0,1972.0,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,70.0,30.8516434535966
FEMALE,59,45-59,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,24.0,1200.0,WIDOWED,,1981.0,,2004.0,MIXED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,165.0,60.0,27.0742356506277
MALE,60,35-44,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,848.0,MARRIED,9.0,1976.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,182.0,75.0,31.9416137821935
FEMALE,46,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,2013.0,MARRIED,,1993.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,YES,,NO,,,NONE,162.0,70.0,26.0150111442375
MALE,37,25-34,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,3.0,1667.0,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,188.0,98.0,20.4390290218106
MALE,71,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1653.0,MARRIED,2.0,1978.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,86.0,33.5477958946182
MALE,37,25-34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,2914.0,SINGLE,4.0,1982.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,ACTIVE,184.0,63.0,22.8066884822493
MALE,51,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2033.0,SINGLE,9.0,1978.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,188.0,98.0,36.7474568059721
FEMALE,36,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,15.0,,MARRIED,6.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,159.0,63.0,22.4411491117532
FEMALE,22,16-24,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1656.0,SINGLE,,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,16.0,NO,,,,"YES, TO EU COUNTRY",FOREVER,GERMANY,ACTIVE,165.0,52.0,25.4117951986383
MALE,52,35-44,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24.0,1654.0,SINGLE,8.0,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,20.0,YES,YES,NO,,NO,,,NONE,187.0,80.0,29.634859403232
FEMALE,37,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,13.0,1638.0,SINGLE,9.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,182.0,58.0,19.153795650968
FEMALE,20,16-24,RURAL AREAS,Opolskie,SECONDARY,technical science,PUPIL OR STUDENT,,1627.0,SINGLE,,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,181.0,79.0,21.9317979593718
FEMALE,58,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,SINGLE,8.0,1977.0,7.0,,DELIGHTED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10.0,NO,,NO,NO,,,NO,,,NONE,175.0,70.0,33.7637084003651
FEMALE,21,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1635.0,SINGLE,,,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,OTHER COUNTRIES,ACTIVE,166.0,55.0,20.0197844279674
FEMALE,25,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1681.0,SINGLE,3.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,164.0,50.0,20.2826194049949
MALE,36,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,10.0,1964.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,87.0,30.3665317624047
FEMALE,82,65+,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1142.0,MARRIED,11.0,,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,78.0,34.7300893624053
FEMALE,62,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,,MARRIED,7.0,,,,MIXED,7.0,IT`S DIFFICULT TO TELL,NO,NO,YES,1.0,YES,,NO,NO,,,,,,NONE,157.0,68.0,35.8556758461451
FEMALE,85,65+,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1661.0,MARRIED,,1949.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,79.0,32.3130558871893
FEMALE,36,35-44,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,social sciences,UNEMPLOYED,,1668.0,MARRIED,4.0,1995.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,55.0,
MALE,63,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,FARMER,0.0,,MARRIED,4.0,2008.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,,NO,NO,NO,,NO,,,NONE,196.0,90.0,31.387672033875
MALE,63,65+,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,1436.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,68.0,29.0687381243391
MALE,64,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1863.0,MARRIED,9.0,1977.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,NONE,169.0,70.0,29.8339254181796
MALE,53,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,13.0,1670.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,185.0,58.0,27.0125416411174
MALE,67,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,FARMER,,3702.0,MARRIED,,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,181.0,104.0,26.4909030972616
FEMALE,33,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,1225.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,51.0,19.4737258396794
MALE,62,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,2505.0,MARRIED,10.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24.0,NO,16.0,NO,YES,NO,,NO,,,NONE,160.0,74.0,36.6424119168598
FEMALE,84,65+,"URBAN 20,000-100,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1018.0,WIDOWED,,1948.0,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,58.0,30.9264171485019
FEMALE,61,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1619.0,MARRIED,4.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,81.0,27.2412539663471
MALE,62,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1894.0,MARRIED,9.0,1988.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,80.0,23.5836919312325
FEMALE,84,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,922.0,WIDOWED,10.0,1963.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,80.0,26.5804831043571
MALE,46,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,physical sciences,FARMER,6.0,783.0,MARRIED,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,YES,NO,,NO,,,NONE,165.0,62.0,19.9308819321503
MALE,48,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1647.0,MARRIED,,1981.0,7.0,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,180.0,70.0,35.9712645295444
FEMALE,19,16-24,"URBAN 100,000-200,000",Pomorskie,SECONDARY,,PUPIL OR STUDENT,6.0,1649.0,SINGLE,7.0,,,1998.0,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,181.0,58.0,18.9616235475523
FEMALE,65,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,3.0,1644.0,MARRIED,,1979.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,82.0,19.7854469510101
MALE,32,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1046.0,MARRIED,12.0,1987.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,184.0,84.0,26.4787864553039
FEMALE,56,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,architecture and construction,LONG-TERM SICK/DISABLED,6.0,1084.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,83.0,24.1577503256162
FEMALE,81,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,WIDOWED,,1954.0,,,MIXED,16.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,52.0,28.3194125922806
MALE,64,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,6.0,3661.0,MARRIED,11.0,1969.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,89.0,41.2178659160885
MALE,16,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1679.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,YES,NO,,,NO,IT DEPENDS,,PASSIVE,181.0,82.0,19.2312598750443
MALE,59,45-59,RURAL AREAS,Pomorskie,SECONDARY,technical science,FARMER,,,MARRIED,8.0,1983.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,35.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,81.0,31.1765871955345
MALE,57,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1680.0,SINGLE,11.0,1992.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,83.0,21.4342140248753
FEMALE,39,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,795.0,SINGLE,7.0,1981.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,YES,,"YES, TO NON-EU COUNTRY",FOREVER,,PASSIVE,177.0,52.0,24.7252393277239
FEMALE,61,65+,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,RETIRED,,816.0,MARRIED,7.0,,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,68.0,23.1803860184572
FEMALE,56,45-59,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2055.0,MARRIED,,1969.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,75.0,26.3256846565766
FEMALE,66,45-59,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1651.0,MARRIED,1.0,1966.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,14.0,"YES, TO NON-EU COUNTRY",,,ACTIVE,161.0,70.0,23.5338324134732
MALE,25,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,,3045.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,165.0,58.0,18.3322367480863
MALE,50,60-64,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1017.0,MARRIED,9.0,1989.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,88.0,31.5039215226488
FEMALE,24,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,pedagogics,UNEMPLOYED,0.0,,MARRIED,7.0,1985.0,,,MIXED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,16.0,NO,NO,YES,,NO,,,NONE,160.0,52.0,20.5444439973808
