sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,40,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,other,RETIRED,,864.0,SINGLE,8.0,1982.0,,1969.0,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,22.0,YES,NO,NO,,NO,,,PASSIVE,164.0,78.0,21.2392607357704
MALE,83,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,RETIRED,25.0,,MARRIED,,1972.0,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,NO,17.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,165.0,76.0,21.6759339147636
MALE,30,35-44,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,FARMER,25.0,1221.0,SINGLE,,1974.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,186.0,64.0,20.0373356038751
MALE,78,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,25.0,1624.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,NO,56.0,NO,NO,NO,,NO,,,ACTIVE,168.0,105.0,13.0217816376868
MALE,90,35-44,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,1096.0,DIVORCED,,,,2001.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,163.0,82.0,20.9862935426132
FEMALE,46,35-44,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1569.0,MARRIED,9.0,1985.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,98.0,26.4291019546469
FEMALE,46,16-24,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,26.0,546.0,WIDOWED,,1983.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,90.0,15.4482624439979
FEMALE,59,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2436.0,MARRIED,7.0,1976.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,16.0,NO,NO,,,NO,,,ACTIVE,158.0,98.0,23.7604329938839
MALE,24,16-24,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,100.0,WIDOWED,7.0,1982.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,95.0,18.135281202185
FEMALE,87,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,healthcare,LONG-TERM SICK/DISABLED,,751.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,,NO,YES,YES,,NO,,,PASSIVE,164.0,74.0,22.622907861424
FEMALE,48,65+,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1245.0,MARRIED,,,,,DELIGHTED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,176.0,115.0,23.6342325439815
MALE,97,16-24,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1758.0,DE FACTO SEPARATED,,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,72.0,21.9499571994685
MALE,41,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,,2018.0,WIDOWED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,81.0,22.9624045404718
MALE,64,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,24.0,1780.0,WIDOWED,7.0,1986.0,,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,YES,,,NO,,,NONE,165.0,67.0,21.1392113801751
FEMALE,74,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,,MARRIED,6.0,1994.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,98.0,33.8285339445288
FEMALE,39,60-64,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,economy and administration,PUPIL OR STUDENT,26.0,,MARRIED,9.0,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,,,NO,NO,NO,,NO,,,PASSIVE,170.0,61.0,28.3595224658798
MALE,86,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,25.0,145.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,PASSIVE,157.0,59.0,19.1444265023321
MALE,32,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,25.0,2482.0,MARRIED,7.0,1991.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,YES,,,NO,,,PASSIVE,162.0,47.0,23.4867610497242
MALE,32,25-34,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,419.0,MARRIED,1.0,1977.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,83.0,
MALE,28,45-59,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1982.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,23.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,159.0,70.0,14.7202416611719
FEMALE,58,25-34,"URBAN 100,000-200,000",Lubelskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,175.0,77.0,16.2168579963042
MALE,24,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,1568.0,MARRIED,7.0,,,2004.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,78.0,18.5892127695886
MALE,51,45-59,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,26.0,1602.0,MARRIED,2.0,1973.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,,NO,NO,,NO,,,PASSIVE,169.0,78.0,20.7035583447849
FEMALE,21,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,FARMER,6.0,100.0,MARRIED,1.0,1983.0,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,56.0,25.4614220820225
FEMALE,45,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1987.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,108.0,24.7576239591165
FEMALE,40,35-44,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,healthcare,PUPIL OR STUDENT,6.0,1262.0,MARRIED,6.0,1975.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,,,NO,,,PASSIVE,163.0,78.0,23.6208419097713
MALE,97,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,6.0,1600.0,SINGLE,,1969.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,YES,NO,NO,,NO,,,NONE,177.0,66.0,21.4570591498268
FEMALE,20,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1387.0,MARRIED,7.0,1999.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,16.0,YES,NO,NO,14.0,NO,,,PASSIVE,164.0,73.0,20.6081630630354
MALE,71,65+,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,996.0,MARRIED,,1981.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,YES,,NO,NO,,,NO,,,NONE,169.0,74.0,23.3160572512593
MALE,78,25-34,"URBAN 200,000-500,000",Pomorskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1896.0,MARRIED,,1992.0,8.0,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,157.0,63.0,16.754744065409
FEMALE,26,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,100.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,15.0,NO,NO,NO,,NO,,,NONE,165.0,89.0,26.6818935741151
MALE,37,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,2040.0,MARRIED,9.0,1975.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,165.0,112.0,24.3465099363069
FEMALE,76,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,1593.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,108.0,21.200955048378
MALE,43,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,liberal arts,RETIRED,25.0,,DIVORCED,6.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,176.0,85.0,16.0538032635247
FEMALE,70,35-44,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,26.0,971.0,SINGLE,10.0,1981.0,8.0,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,78.0,18.4673217555314
FEMALE,69,65+,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,830.0,MARRIED,9.0,1995.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,101.0,23.2621304067267
FEMALE,58,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,,,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,152.0,83.0,22.5331480793292
FEMALE,74,65+,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,,543.0,MARRIED,7.0,1982.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,159.0,94.0,26.8325328569388
MALE,97,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,MARRIED,10.0,1982.0,7.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,179.0,81.0,18.9347250446705
FEMALE,25,16-24,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1713.0,MARRIED,,1986.0,,,MOSTLY SATISFIED,18.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,,24.5209313953025
MALE,68,45-59,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,computer science,PUPIL OR STUDENT,0.0,,,7.0,1982.0,,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,106.0,24.4545903154854
FEMALE,77,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,FARMER,25.0,1809.0,SINGLE,10.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,191.0,41.0,23.2339734881655
FEMALE,90,,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,4.0,1991.0,,,MIXED,10.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,NO,19.0,NO,YES,NO,,NO,,,NONE,166.0,81.0,28.1889031598638
MALE,91,35-44,RURAL AREAS,Mazowieckie,SECONDARY,technical science,UNEMPLOYED,25.0,1596.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,165.0,68.0,19.0521588054665
MALE,28,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1567.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,83.0,22.1036122092463
MALE,77,45-59,RURAL AREAS,Pomorskie,SECONDARY,art,PUPIL OR STUDENT,,236.0,MARRIED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,YES,NO,NO,,NO,,,ACTIVE,174.0,150.0,27.4862630902666
MALE,29,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,459.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,175.0,96.0,
FEMALE,71,35-44,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,2088.0,WIDOWED,,1993.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,75.0,29.0624667291392
MALE,59,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,biological sciences,SELF-EMPLOYED,,100.0,SINGLE,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,97.0,25.0070484053339
FEMALE,30,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,796.0,WIDOWED,7.0,1991.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,154.0,62.0,18.7091591324961
MALE,78,65+,RURAL AREAS,Lodzkie,SECONDARY,other,PUPIL OR STUDENT,,100.0,MARRIED,8.0,1982.0,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,99.0,27.2446200280328
FEMALE,53,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,303.0,LEGALLY SEPARATED,2.0,1999.0,8.0,,PLEASED,18.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,81.0,29.9514661664269
MALE,57,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,physical sciences,EMPLOYED IN PUBLIC SECTOR,,,DIVORCED,10.0,1982.0,7.0,,UNHAPPY,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,AUSTRALIA,ACTIVE,193.0,74.0,17.7324763245528
MALE,67,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1617.0,SINGLE,9.0,1989.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,91.0,19.3274075976419
FEMALE,27,35-44,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,1568.0,MARRIED,,,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,19.0,NO,NO,NO,,NO,,,NONE,167.0,81.0,21.258577035702
FEMALE,29,16-24,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,767.0,MARRIED,6.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,YES,NO,,NO,,,ACTIVE,167.0,63.0,23.7639144738005
FEMALE,87,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1493.0,MARRIED,1.0,1990.0,,1972.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,NO,16.0,NO,NO,YES,,NO,,,NONE,171.0,71.0,19.2643433671989
FEMALE,40,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,9.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,59.0,24.1307310177561
MALE,82,60-64,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,DIVORCED,1.0,1992.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,15.0,NO,YES,NO,,NO,,,NONE,154.0,93.0,22.5720775609258
MALE,27,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,8.0,1649.0,SINGLE,10.0,1994.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,NONE,164.0,69.0,19.3716830099679
MALE,29,35-44,"URBAN 500,000 AND OVER",Swietokrzyskie,,architecture and construction,FARMER,1.0,195.0,WIDOWED,,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,163.0,93.0,22.5557805971224
MALE,63,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,371.0,SINGLE,,,,1967.0,PLEASED,16.0,IT`S DIFFICULT TO TELL,YES,NO,NO,1.0,NO,,NO,YES,,,NO,,,NONE,164.0,62.0,24.1865488587916
MALE,50,45-59,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,6.0,1805.0,MARRIED,7.0,1987.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,72.0,26.2278826765528
MALE,72,25-34,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,26.0,1589.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,15.0,NO,YES,NO,,NO,,GERMANY,ACTIVE,174.0,58.0,22.8730116058196
MALE,69,60-64,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1612.0,SINGLE,6.0,2011.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,173.0,76.0,24.6767498101964
FEMALE,34,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,1355.0,MARRIED,,1992.0,6.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,163.0,75.0,19.703944924242
MALE,67,60-64,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,UNEMPLOYED,7.0,100.0,DIVORCED,6.0,1982.0,,,PLEASED,15.0,,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,IRELAND,ACTIVE,144.0,83.0,25.1686469978667
MALE,88,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,1548.0,SINGLE,12.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,113.0,22.0608522723823
MALE,25,45-59,"URBAN 20,000-100,000",Lubuskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1741.0,SINGLE,,,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,77.0,21.2688939836226
MALE,96,65+,RURAL AREAS,Opolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,800.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,81.0,20.9635418106749
MALE,30,16-24,"URBAN 200,000-500,000",Podlaskie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,,,WIDOWED,10.0,1983.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,AUSTRALIA,NONE,175.0,67.0,20.4591461077007
FEMALE,51,65+,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,12.0,,WIDOWED,6.0,1995.0,,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,YES,NO,,NO,,,ACTIVE,169.0,70.0,34.727420551671
MALE,22,16-24,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,24.0,,SINGLE,9.0,1989.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,159.0,84.0,26.0788821813153
MALE,30,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,967.0,SINGLE,7.0,1997.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,156.0,62.0,19.8082903561565
MALE,28,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,healthcare,PUPIL OR STUDENT,,,MARRIED,,1982.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,16.0,NO,NO,NO,,,,,NONE,168.0,109.0,20.6514243527381
MALE,27,35-44,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,25.0,4121.0,MARRIED,7.0,,,1998.0,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,104.0,29.3640759511741
MALE,72,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1676.0,WIDOWED,10.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,73.0,29.202645926223
