sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,75,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,1425.0,MARRIED,,1955.0,,2000.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,YES,NO,-8,NO,,,NONE,179.0,110.0,27.3955538651712
FEMALE,33,25-34,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,3696.0,MARRIED,10.0,2005.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,21,NO,NO,NO,-8,NO,,,NONE,180.0,76.0,24.6875676145668
FEMALE,71,65+,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,941.0,MARRIED,10.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,,NO,-8,NO,,,NONE,155.0,68.0,30.8313497637334
FEMALE,60,25-34,RURAL AREAS,Lubuskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,6.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,63.0,34.4302884143771
FEMALE,22,16-24,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,1427.0,SINGLE,7.0,1981.0,7.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,152.0,62.0,26.0916271807981
FEMALE,21,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,7,1395.0,SINGLE,,1981.0,,1998.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,5,NO,NO,,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,PASSIVE,163.0,58.0,18.3285904494549
MALE,33,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,4470.0,MARRIED,10.0,1974.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,91.0,26.6510674233274
FEMALE,22,25-34,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,956.0,SINGLE,7.0,1981.0,,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,31,YES,13,NO,NO,NO,-8,NO,,,NONE,164.0,89.0,21.5332708583084
MALE,21,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,1988.0,MARRIED,7.0,2002.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,91.0,26.1886343014432
MALE,41,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,architecture and construction,UNEMPLOYED,2,-6.0,MARRIED,,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,177.0,81.0,29.6602134428038
FEMALE,38,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,3,1419.0,MARRIED,,1994.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,11,NO,NO,NO,-8,NO,,,NONE,164.0,59.0,23.9833235141754
MALE,63,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,991.0,WIDOWED,1.0,1972.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,2,NO,20,NO,YES,NO,-8,NO,,,NONE,156.0,63.0,30.8247950140794
FEMALE,60,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,not applicable,OTHER ECONOMICALLY INACTIVE,24,1164.0,WIDOWED,10.0,1961.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,71.0,23.8200969895786
MALE,39,25-34,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0,1476.0,MARRIED,4.0,,,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4,YES,11,NO,NO,NO,-8,NO,,,NONE,173.0,82.0,22.3200703711194
MALE,55,45-59,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1428.0,MARRIED,7.0,1988.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,YES,21,YES,YES,NO,-8,NO,,,NONE,181.0,93.0,25.9925444097619
MALE,63,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,-8,3711.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,87.0,30.8382134213917
MALE,62,45-59,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1495.0,MARRIED,,2003.0,7.0,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,19,NO,NO,NO,-8,NO,,,NONE,184.0,71.0,
FEMALE,77,65+,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,24,1733.0,WIDOWED,,1951.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,NO,NO,-8,,,,NONE,150.0,67.0,22.2386492802236
FEMALE,66,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,5,1398.0,MARRIED,,1976.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,81.0,24.3893981897143
FEMALE,70,65+,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,23,1465.0,MARRIED,2.0,1966.0,8.0,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,10,YES,-8,YES,NO,NO,-8,NO,,,NONE,168.0,80.0,23.7717754228389
FEMALE,59,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1008.0,MARRIED,4.0,1975.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,77.0,32.8553599152303
FEMALE,18,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,1390.0,MARRIED,,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,59.0,20.9607236610119
MALE,73,65+,"URBAN 200,000-500,000",Pomorskie,SECONDARY,technical science,RETIRED,0,4302.0,SINGLE,10.0,1969.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,75.0,26.5177758217096
FEMALE,69,45-59,RURAL AREAS,Opolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24,1498.0,MARRIED,6.0,1963.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,66.0,26.0369437176672
MALE,25,35-44,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,10,3946.0,SINGLE,7.0,1957.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,64.0,19.6493201166511
MALE,17,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,1442.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18,NO,-8,NO,NO,YES,17,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,ACTIVE,183.0,70.0,25.8037226977784
FEMALE,34,25-34,"URBAN 20,000-100,000",Malopolskie,SECONDARY,public health,EMPLOYED IN PRIVATE SECTOR,4,1436.0,WIDOWED,7.0,2004.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,10,NO,NO,NO,-8,NO,,,NONE,164.0,61.0,28.0836721178857
FEMALE,30,25-34,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,mathematics and statistics,EMPLOYED IN PUBLIC SECTOR,0,1509.0,MARRIED,7.0,2002.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,-8,NO,NO,,-8,NO,,,ACTIVE,170.0,54.0,18.3618570712636
FEMALE,63,45-59,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,FARMER,24,,MARRIED,9.0,1963.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,64.0,33.8989937412341
FEMALE,56,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,1462.0,MARRIED,8.0,2005.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,YES,-8,YES,YES,NO,-8,NO,,,NONE,182.0,67.0,28.08887207237
FEMALE,73,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,808.0,WIDOWED,7.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,79.0,25.5299531642623
FEMALE,62,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,4,1134.0,WIDOWED,2.0,1977.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,163.0,63.0,28.7304733893107
FEMALE,56,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,3,,MARRIED,,1972.0,2.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,60.0,19.7311750418949
FEMALE,60,65+,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24,880.0,MARRIED,4.0,1966.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,64.0,28.949896425133
MALE,62,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1066.0,MARRIED,11.0,1971.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,80.0,31.3986560448425
MALE,59,45-59,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,2885.0,MARRIED,11.0,1961.0,,1998.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,29,NO,NO,NO,-8,NO,,,NONE,170.0,99.0,25.6941232769318
FEMALE,88,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,24,1057.0,WIDOWED,1.0,1944.0,,1983.0,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,76.0,28.0934038827007
MALE,54,60-64,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,11.0,2007.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,174.0,81.0,32.5728301755997
MALE,30,25-34,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,-8.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,15,NO,YES,NO,-8,NO,,,NONE,181.0,80.0,29.0872009863494
FEMALE,47,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24,1491.0,MARRIED,10.0,2006.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,164.0,70.0,22.9313018171783
FEMALE,19,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,1414.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,10,NO,NO,,-8,NO,,,ACTIVE,155.0,57.0,24.1264041267761
FEMALE,22,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1430.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,59.0,
MALE,55,35-44,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,5624.0,MARRIED,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,185.0,82.0,25.4641985294496
FEMALE,56,65+,RURAL AREAS,Lodzkie,SECONDARY,biological sciences,RETIRED,-8,1481.0,MARRIED,10.0,1953.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,63.0,27.4982777111986
MALE,27,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,2,1461.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,21,NO,YES,NO,-8,NO,,,NONE,176.0,70.0,18.8564115178777
FEMALE,77,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1495.0,MARRIED,8.0,1975.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,10,NO,NO,NO,-8,NO,,,NONE,153.0,52.0,24.0898100852449
MALE,61,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,RETIRED,0,4470.0,MARRIED,,1973.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,177.0,71.0,34.1653242771652
MALE,68,65+,RURAL AREAS,Lodzkie,SECONDARY,not applicable,RETIRED,23,2779.0,MARRIED,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,,,,NONE,171.0,94.0,33.4928801586499
FEMALE,24,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,3,1442.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,11,NO,NO,YES,20,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,177.0,70.0,20.9719449100385
FEMALE,80,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,785.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,81.0,35.4337852113608
FEMALE,72,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1480.0,WIDOWED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3,NO,-8,NO,,NO,-8,,,,NONE,152.0,63.0,21.6524831414209
FEMALE,40,25-34,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,,SINGLE,7.0,,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,20,NO,NO,NO,-8,NO,,,NONE,175.0,83.0,19.7014252479183
MALE,60,45-59,RURAL AREAS,Opolskie,,production and processing,EMPLOYED IN PUBLIC SECTOR,24,710.0,MARRIED,10.0,1963.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,27,NO,NO,NO,-8,NO,,,PASSIVE,181.0,71.0,21.7379960518496
MALE,36,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,economy and administration,UNEMPLOYED,-8,1465.0,MARRIED,10.0,1996.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,14,NO,NO,NO,-8,NO,,,NONE,164.0,70.0,27.0219912734465
MALE,16,25-34,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1377.0,SINGLE,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,10,YES,NO,NO,-8,NO,,,NONE,180.0,98.0,31.315720698446
FEMALE,20,16-24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,-8,1475.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,,-8,NO,,,ACTIVE,180.0,70.0,20.6137219533156
FEMALE,60,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,1010.0,MARRIED,6.0,1972.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,59.0,27.6090807469359
FEMALE,54,25-34,"URBAN 200,000-500,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1377.0,MARRIED,6.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,171.0,79.0,27.6375379722221
MALE,18,16-24,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0,3103.0,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,OTHER COUNTRIES,ACTIVE,181.0,75.0,21.341643576324
MALE,84,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,RETIRED,-8,1918.0,MARRIED,7.0,1953.0,6.0,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,3,NO,-8,YES,NO,NO,-8,NO,,,NONE,170.0,72.0,37.4631527580082
MALE,16,16-24,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,24,1410.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,179.0,57.0,19.3427379198295
MALE,19,16-24,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,23,1477.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,-8,YES,,NO,-8,NO,,,ACTIVE,169.0,81.0,20.0204546539843
MALE,24,25-34,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,781.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,20,NO,NO,NO,-8,NO,,,NONE,176.0,101.0,23.5265200671957
FEMALE,51,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,FARMER,24,1402.0,MARRIED,2.0,1975.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,81.0,30.8815293836898
FEMALE,64,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,14,5145.0,MARRIED,,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19,YES,-8,NO,NO,NO,-8,NO,,,NONE,181.0,58.0,26.012993230086
FEMALE,66,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,4,71.0,MARRIED,4.0,1988.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,71.0,24.1901733150801
FEMALE,19,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,SINGLE,7.0,1972.0,7.0,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,159.0,60.0,21.0661839069718
MALE,30,25-34,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1482.0,MARRIED,7.0,2004.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,181.0,99.0,32.7973875329696
FEMALE,19,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,32.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,NO,-8,NO,NO,,-8,NO,,,ACTIVE,177.0,57.0,22.938760428456
FEMALE,18,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,,,-8,NO,FOREVER,,ACTIVE,181.0,58.0,20.5325331921739
FEMALE,33,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1253.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,YES,13,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,71.0,26.5998012166566
FEMALE,20,16-24,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,UNEMPLOYED,8,1510.0,SINGLE,7.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,164.0,51.0,19.6717591270767
MALE,70,25-34,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,857.0,LEGALLY SEPARATED,,1981.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6,YES,17,NO,NO,NO,-8,NO,,,NONE,182.0,82.0,25.3860809938783
MALE,56,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1403.0,MARRIED,10.0,1979.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-8,NO,NO,YES,26,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,64.0,29.808816616807
FEMALE,58,35-44,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0,1812.0,MARRIED,4.0,1990.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,14,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,63.0,24.4606971405332
FEMALE,81,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,24,1149.0,MARRIED,10.0,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,70.0,25.4278747096527
MALE,53,35-44,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1442.0,SINGLE,,2005.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,,5,,-8,NO,NO,YES,-8,"YES, TO NON-EU COUNTRY",MORE THAN 2 YEARS,,NONE,178.0,97.0,20.6107349390914
MALE,16,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1417.0,SINGLE,,1981.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",FOREVER,FRANCE,ACTIVE,189.0,80.0,22.6505191435414
