var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
g,d,j,i,a,d,c,f,a,c,a,b,j,f,c,i,b,g,g,g
d,j,e,c,g,e,e,d,g,d,h,h,d,d,c,j,c,e,f,i
c,i,h,a,f,e,h,g,d,c,i,j,d,c,g,c,d,b,h,j
c,b,j,i,b,a,g,j,d,a,e,g,e,j,c,g,d,a,d,c
i,b,e,h,g,d,j,g,a,f,a,g,f,i,b,i,h,i,b,b
b,g,b,e,a,a,i,f,i,e,j,h,h,f,d,h,c,j,d,b
g,i,b,f,j,j,e,d,f,e,g,d,c,h,b,e,j,i,d,i
c,h,j,j,d,h,f,d,a,e,b,c,h,h,d,a,c,c,i,f
j,i,f,g,a,g,d,j,g,d,i,h,h,c,b,i,g,d,d,f
f,d,e,i,b,d,b,i,e,e,j,a,d,i,e,b,b,a,d,f
h,c,e,h,j,e,h,i,h,i,b,b,c,h,f,h,e,a,b,d
f,d,d,d,a,f,b,i,j,a,c,g,i,h,g,i,d,a,c,d
j,i,b,f,e,c,j,c,g,c,g,g,d,a,i,g,h,c,f,j
h,e,b,i,j,j,b,g,g,b,h,d,e,f,g,e,a,j,h,b
e,h,j,a,b,f,e,b,j,h,f,b,a,a,c,b,c,a,j,f
c,e,c,h,e,g,c,a,i,d,f,e,h,b,d,d,g,i,e,i
f,e,g,h,d,a,b,h,b,e,e,a,j,c,c,g,d,j,a,a
i,h,f,g,j,e,i,f,i,j,j,d,f,j,j,f,d,b,h,h
d,c,i,a,f,a,f,f,g,a,i,b,i,h,f,a,h,j,a,a
i,j,a,f,a,d,d,d,a,c,j,h,c,d,e,i,d,c,g,d
e,h,e,c,j,j,b,g,i,b,e,i,d,b,i,d,h,d,b,a
d,d,d,e,d,h,d,f,i,c,e,a,i,a,g,f,a,d,b,b
b,i,b,j,i,f,h,j,j,d,d,j,d,c,i,c,f,a,d,i
b,h,c,a,g,d,f,h,a,j,g,e,d,j,b,f,j,j,g,b
i,e,g,b,d,h,d,g,c,e,d,i,g,i,e,j,a,g,g,i
d,c,c,e,a,c,c,e,c,h,b,i,g,e,i,a,j,d,e,d
g,h,j,j,f,f,d,g,h,a,b,j,d,j,e,d,h,c,h,b
b,i,b,j,c,d,h,f,g,f,c,c,f,h,i,g,c,d,g,i
i,h,i,b,f,b,h,a,i,a,j,d,j,g,c,e,j,i,i,j
h,g,c,d,b,g,h,j,a,e,j,h,d,h,e,a,c,j,f,b
i,h,a,h,f,f,b,i,a,e,c,f,g,f,d,j,b,h,f,h
h,b,j,h,f,g,b,c,g,b,c,h,h,a,a,f,d,g,g,c
d,b,g,e,g,a,e,g,h,e,f,c,i,e,j,a,b,e,g,i
j,i,e,a,d,e,e,j,b,d,a,g,i,c,h,i,a,j,a,f
d,c,g,e,f,d,g,i,c,f,b,e,f,d,b,h,d,i,d,a
d,f,j,f,d,c,f,e,a,e,b,c,i,c,h,e,e,c,i,b
f,e,e,a,c,g,b,j,c,g,j,d,c,h,e,i,j,a,e,f
f,i,c,b,a,g,e,e,d,h,j,g,i,c,c,a,g,g,g,c
c,h,b,j,g,f,a,g,b,c,j,b,g,i,e,j,c,d,f,i
j,g,j,d,b,d,g,c,g,c,a,i,b,j,j,f,d,f,e,j
b,g,c,d,j,i,j,i,i,d,a,c,a,a,h,g,h,j,c,e
f,f,d,h,e,a,i,g,j,h,i,g,c,g,b,g,d,j,j,c
f,d,a,d,c,f,i,f,d,i,j,i,i,g,d,c,e,e,b,c
j,f,d,g,d,b,h,g,c,b,e,j,i,f,b,e,j,e,b,b
i,e,h,a,h,j,d,e,g,i,h,e,b,g,e,a,j,c,j,e
j,j,c,a,a,c,d,b,e,g,c,c,d,h,j,f,b,g,h,j
d,i,b,c,a,f,j,g,b,f,h,h,a,a,d,c,d,f,j,a
e,g,c,d,h,d,b,g,c,f,h,e,d,i,b,g,a,j,i,c
j,j,i,c,a,a,d,c,h,d,f,e,f,j,i,e,e,a,h,f
h,g,d,b,j,b,i,e,b,e,d,d,c,a,c,h,g,j,d,c
f,b,e,h,d,d,c,j,c,e,j,e,g,i,a,d,g,a,d,c
e,d,e,b,f,j,g,a,j,b,g,j,j,e,h,f,b,h,c,h
h,g,e,a,d,g,a,a,b,j,f,f,g,c,e,a,b,b,e,i
i,i,a,h,c,h,d,c,a,d,f,i,f,f,h,i,c,g,h,g
h,h,j,f,d,g,d,c,h,i,b,g,g,j,j,g,d,h,a,c
i,c,j,b,c,g,f,g,i,j,h,g,e,c,f,a,h,e,g,j
i,h,h,f,a,j,d,a,c,a,i,g,b,a,e,d,c,f,c,i
h,f,a,g,a,b,b,j,f,h,g,c,a,i,j,g,j,j,b,h
b,f,i,e,a,j,i,i,f,b,a,g,b,c,i,h,a,h,e,c
f,g,j,e,b,b,d,b,g,c,a,d,i,j,d,a,c,g,e,f
h,f,b,j,g,f,a,j,f,f,i,g,j,g,h,c,i,g,h,b
h,b,a,i,a,h,b,j,j,d,f,d,i,j,b,i,c,b,b,d
d,i,c,i,f,d,b,f,a,e,i,f,g,b,f,d,e,f,b,c
d,e,g,g,g,j,e,g,c,j,a,i,c,h,g,b,d,a,f,c
e,g,a,g,b,j,h,a,f,h,j,a,d,i,c,a,d,j,c,c
a,d,b,b,e,g,a,b,e,g,h,j,c,g,i,i,c,d,f,i
f,j,d,b,c,g,c,i,e,j,d,a,j,g,i,f,a,f,c,f
b,e,d,h,c,c,e,h,a,d,j,a,d,j,e,f,h,d,j,b
g,f,a,e,h,i,h,a,a,j,c,j,f,h,e,h,h,b,c,i
a,i,a,d,e,g,e,h,b,b,b,e,a,h,e,i,j,g,i,e
e,d,g,i,h,d,d,e,g,a,i,i,g,a,h,e,e,h,e,a
a,i,d,g,a,g,c,j,g,e,a,b,j,d,a,b,h,j,a,i
d,d,b,f,f,c,f,i,j,e,g,c,b,f,f,b,g,e,g,f
a,g,g,g,j,g,c,g,b,g,b,g,h,a,b,f,d,i,c,a
h,a,i,h,e,j,e,a,g,e,h,c,i,h,c,h,d,c,e,c
e,j,e,d,b,f,f,i,f,c,h,g,b,h,h,a,j,b,j,c
c,h,h,c,b,g,i,d,h,g,b,c,e,b,b,j,j,f,g,c
e,d,h,i,a,i,h,g,d,j,i,h,h,b,c,i,h,f,e,i
d,c,d,a,f,i,d,b,b,j,j,b,g,j,g,j,d,e,c,f
b,c,i,a,h,f,b,j,h,e,d,h,e,b,d,g,g,g,g,b
d,a,b,b,e,j,i,i,i,e,c,h,f,d,i,j,j,a,b,j
a,e,d,g,d,f,f,d,b,f,f,j,i,e,g,c,c,c,b,j
b,g,f,c,a,d,e,g,h,c,b,c,j,j,d,d,d,e,j,a
h,j,c,h,d,b,c,c,c,c,b,h,e,c,f,h,h,f,b,h
g,e,d,e,c,g,j,f,b,b,i,i,h,a,i,f,c,d,i,f
b,g,f,f,b,f,d,g,i,c,i,c,i,e,f,a,h,i,b,f
e,j,a,j,i,g,b,b,b,h,b,c,j,c,c,f,a,j,b,c
g,e,h,g,d,g,d,c,h,f,i,c,b,h,c,j,i,c,g,b
h,d,i,j,c,j,d,b,g,e,j,j,b,a,c,c,b,a,j,a
f,i,b,b,g,h,b,i,j,f,b,g,g,g,j,h,b,d,g,b
c,d,i,f,a,j,a,j,e,e,c,d,c,a,g,j,c,b,e,b
d,d,h,h,e,h,a,g,b,g,e,g,b,h,f,f,j,i,a,f
e,c,a,b,g,e,f,i,b,i,g,b,i,d,g,i,b,i,a,i
b,e,e,h,a,d,b,e,h,h,c,i,g,f,i,a,c,d,i,i
a,g,i,a,b,a,i,a,h,g,f,g,c,g,f,j,h,g,f,c
g,h,h,f,d,e,d,j,b,f,g,d,e,g,b,f,h,i,b,f
i,a,i,h,a,j,j,j,a,g,j,h,g,c,c,a,c,a,j,g
h,g,f,g,d,d,i,c,f,b,d,a,f,a,a,j,j,i,f,c
h,c,b,e,j,h,b,d,i,b,b,d,d,d,b,a,e,c,i,c
b,d,f,d,d,i,d,g,c,e,e,h,i,c,c,a,g,h,f,d
i,g,b,d,i,i,e,f,f,g,a,b,j,a,c,j,a,g,a,j
f,b,a,a,e,d,e,c,f,e,c,i,c,a,b,c,h,i,h,f
b,a,i,d,a,d,g,d,j,a,h,e,f,b,f,a,f,j,d,d
h,g,g,e,c,b,g,g,g,i,h,f,g,b,b,c,a,j,a,j
b,a,g,h,c,g,f,j,g,e,a,i,g,g,h,i,e,e,d,d
j,h,e,f,b,h,d,g,j,c,f,i,j,j,b,i,h,f,d,b
c,b,j,a,e,h,j,a,e,c,a,e,j,g,i,f,e,d,c,j
b,i,f,g,d,g,i,b,c,a,d,h,g,g,a,g,b,c,c,b
d,f,b,a,g,i,g,j,d,i,g,h,j,i,d,d,a,f,a,f
b,a,e,c,f,g,a,d,f,h,e,a,i,j,c,i,i,h,j,g
h,b,b,h,d,h,j,i,i,j,f,c,a,f,c,a,d,i,d,d
f,g,h,g,e,e,d,f,j,e,i,a,a,a,f,i,f,c,f,j
b,g,d,j,a,d,b,a,d,j,d,j,a,a,e,i,d,h,c,c
e,a,a,i,b,e,c,h,j,j,h,h,f,g,h,a,g,a,c,g
j,j,j,j,j,a,f,a,c,f,h,h,j,i,d,a,g,e,e,f
i,c,g,a,j,d,h,j,e,b,e,i,g,a,b,e,d,b,e,h
f,g,h,b,d,a,e,a,j,g,j,h,d,c,c,e,e,c,a,c
g,e,e,i,b,j,d,i,h,h,j,b,g,j,g,d,c,g,e,h
i,e,a,h,f,b,d,i,d,c,f,g,j,d,b,h,j,h,b,e
i,h,c,e,j,a,e,d,a,d,b,j,d,e,f,h,b,d,g,f
f,h,a,b,b,g,h,b,a,g,a,d,e,b,e,g,a,j,i,j
e,j,b,g,b,g,j,j,b,f,h,f,j,g,b,j,c,g,c,a
g,h,b,h,e,h,a,f,g,d,e,h,g,f,d,i,e,c,g,e
d,b,g,i,a,h,f,g,c,g,c,c,j,g,g,i,a,e,g,i
b,c,i,g,e,a,b,e,j,j,a,g,i,e,f,b,c,j,h,e
d,g,e,a,f,f,b,h,f,h,i,i,g,a,j,f,d,c,b,c
j,d,e,i,a,i,f,i,h,c,b,b,c,b,b,i,i,f,g,a
b,c,e,h,f,e,i,d,i,a,j,a,j,c,f,f,b,e,g,g
g,g,g,h,h,j,h,g,a,d,e,a,d,d,i,a,c,d,i,c
b,j,h,j,a,f,i,g,b,g,j,d,j,i,c,c,b,b,g,f
g,e,c,a,h,i,d,a,d,i,h,j,j,h,b,b,d,d,i,h
j,a,e,g,i,a,a,c,h,c,g,c,f,a,a,i,i,j,c,b
j,g,i,h,g,f,f,i,c,f,d,f,e,i,c,i,a,g,h,j
f,h,d,d,a,b,h,h,g,d,c,f,d,c,i,g,f,e,c,a
g,a,j,d,g,d,d,j,a,b,f,d,i,b,i,f,b,b,e,b
g,g,a,d,j,d,c,g,e,g,a,b,e,d,a,c,i,g,g,h
h,f,h,e,b,f,g,d,a,e,b,g,d,d,c,e,f,i,g,a
b,g,b,h,h,f,i,c,i,b,h,g,g,d,b,e,j,f,c,h
f,d,d,g,d,a,c,g,c,j,d,j,c,j,b,d,e,d,g,c
a,f,j,b,b,c,i,a,j,d,a,b,d,b,i,a,h,j,g,d
a,g,b,c,a,d,j,i,d,f,d,e,i,c,b,f,i,j,h,e
h,h,a,f,d,c,b,a,i,b,g,a,g,j,h,a,g,h,g,i
c,a,i,f,e,h,i,g,f,g,j,b,f,g,i,c,a,c,d,f
b,b,h,h,d,j,c,h,f,d,i,g,d,g,d,h,j,d,e,b
c,i,j,a,a,d,c,f,i,e,b,b,a,c,f,f,c,b,i,f
e,j,a,e,b,g,g,e,b,e,a,j,a,d,b,a,d,d,c,a
f,h,c,e,i,g,f,f,e,c,d,e,d,h,h,h,c,d,h,f
j,g,a,a,i,b,c,g,d,f,c,h,j,j,i,d,e,g,i,e
f,e,e,e,g,a,d,a,a,e,g,g,f,e,a,g,h,f,e,e
i,g,f,c,c,e,j,g,e,e,a,d,b,j,b,g,a,d,j,d
f,a,i,f,b,j,b,h,j,b,h,a,d,e,c,a,h,a,i,c
c,j,h,b,i,b,d,e,h,e,g,g,d,a,d,h,i,e,g,g
e,d,h,e,j,g,h,f,i,b,f,e,d,f,b,f,b,d,f,g
i,b,f,j,a,j,a,c,d,e,h,b,h,b,f,f,j,j,c,h
f,d,h,g,h,g,f,f,c,j,d,d,b,h,b,b,a,d,b,h
e,h,d,d,d,i,f,j,d,c,h,f,h,a,d,e,d,e,i,d
g,j,d,b,g,e,j,a,a,e,g,i,j,a,a,j,c,i,g,i
b,a,f,e,e,j,e,h,d,c,j,g,h,a,g,a,e,b,e,b
e,g,d,f,b,h,f,a,d,f,i,g,j,b,a,d,c,i,g,i
h,c,i,h,c,j,g,f,h,g,f,e,d,f,j,i,c,d,g,a
e,d,g,j,a,c,e,j,a,e,h,h,j,d,d,f,c,i,h,b
b,i,e,i,f,f,c,d,j,b,h,b,d,f,c,g,i,d,e,i
f,e,g,c,c,a,f,h,i,a,g,h,d,j,i,i,d,h,g,c
d,d,f,b,c,d,e,j,b,f,c,j,h,e,g,d,c,e,i,c
a,d,d,b,g,j,i,a,c,j,g,g,i,j,a,c,i,i,h,c
i,j,g,i,i,d,b,b,c,g,g,e,f,i,d,g,i,d,g,b
h,i,h,g,j,h,e,j,h,a,f,i,d,d,f,b,g,c,g,b
a,e,i,h,c,j,c,j,f,j,d,h,g,c,a,c,i,e,g,c
g,d,i,f,b,g,h,i,h,f,h,b,i,e,g,d,h,j,g,c
e,e,c,g,j,a,b,f,c,d,i,d,e,e,e,f,i,c,f,b
g,b,e,d,h,d,j,f,f,h,j,j,e,a,g,a,j,h,b,d
e,c,j,h,a,f,j,c,e,b,i,g,j,d,b,f,i,j,d,c
g,d,e,c,j,a,f,h,i,e,e,g,b,d,f,c,d,h,g,c
j,g,j,a,a,d,i,g,a,d,a,f,j,i,f,j,j,e,i,d
a,a,b,d,h,d,j,i,c,e,i,c,f,h,e,f,d,d,j,b
b,h,j,g,f,b,h,j,c,g,a,d,c,i,g,c,f,j,i,a
e,e,b,e,h,b,j,a,g,e,a,g,j,i,d,j,g,d,d,i
b,g,d,b,j,f,a,c,c,g,g,e,d,g,c,g,c,e,h,i
j,b,g,b,h,d,j,f,i,g,g,e,e,j,b,b,a,d,i,c
h,c,a,b,h,h,g,a,b,a,j,e,g,j,i,a,h,i,f,a
d,h,b,g,e,f,g,d,f,f,c,j,j,c,h,f,b,f,e,j
a,d,a,b,j,a,d,e,e,a,c,j,j,f,c,c,h,j,c,h
e,i,c,d,c,g,b,f,h,h,e,g,a,i,j,i,h,d,d,g
d,g,j,a,b,e,h,j,g,c,j,g,g,d,b,g,a,a,g,b
i,e,g,c,h,d,b,g,j,j,i,i,h,i,i,c,f,c,c,c
d,c,j,e,j,c,g,j,g,d,j,g,d,f,e,i,b,c,h,f
e,e,f,g,d,d,b,f,a,f,g,b,a,c,h,c,a,b,i,a
g,d,c,d,i,c,e,i,i,g,i,g,g,j,i,h,h,d,b,c
a,c,d,g,h,f,c,e,c,e,a,i,c,i,b,h,e,f,e,c
c,j,j,b,e,d,g,a,g,g,j,c,i,e,d,e,a,a,f,i
f,h,e,f,a,i,d,a,a,f,i,b,j,c,f,e,f,j,g,b
d,d,i,h,g,c,d,h,a,g,i,i,f,j,j,e,c,e,d,f
j,d,e,h,d,c,h,j,h,c,i,g,f,j,g,f,c,f,b,d
j,g,i,h,h,f,a,c,g,b,h,i,i,e,d,b,i,i,d,c
i,a,c,g,f,h,j,e,h,g,j,c,c,i,f,i,g,c,c,d
b,g,a,a,c,g,i,g,a,d,c,i,c,j,h,f,c,g,e,b
h,c,e,b,h,h,b,g,j,j,b,h,h,b,d,c,e,c,h,h
j,c,g,j,i,j,i,a,b,j,h,g,d,e,c,i,e,g,f,j
j,b,d,d,f,d,j,a,i,a,a,a,h,j,d,a,f,j,g,g
j,h,g,a,b,j,j,e,c,j,j,h,e,h,c,f,a,d,i,f
d,f,e,b,g,g,c,f,g,h,g,a,b,f,c,h,d,e,g,c
h,e,j,h,g,d,f,j,e,j,e,i,g,g,c,j,h,g,g,b
e,d,g,c,e,g,h,i,c,g,f,c,i,b,a,f,a,e,e,j
g,c,f,d,d,b,f,h,e,g,i,f,g,c,f,f,j,g,f,a
g,c,j,h,g,j,a,a,c,f,c,i,c,i,i,b,c,e,h,c
h,h,j,h,a,e,d,j,f,e,d,c,f,j,f,e,c,i,i,g
a,d,a,j,a,f,h,a,b,e,b,j,i,b,i,j,g,a,d,e
a,h,f,b,a,g,d,f,f,b,g,h,a,d,f,f,f,e,i,b
h,d,f,e,j,f,g,h,j,c,g,i,h,c,b,g,d,g,g,b
b,a,e,a,c,f,d,b,f,b,h,i,j,i,f,g,c,g,a,b
f,i,i,d,d,f,b,e,a,f,c,h,d,f,j,d,i,c,f,j
i,g,g,e,d,d,a,d,a,b,i,g,g,d,i,f,c,d,b,b
a,g,d,i,b,f,a,c,g,i,j,e,g,b,e,i,f,e,i,j
h,j,h,h,g,i,a,a,i,d,b,b,i,c,c,g,h,g,g,b
h,d,h,a,e,d,j,g,f,a,g,j,h,b,j,c,h,f,i,d
b,d,a,g,i,a,b,f,f,d,f,b,c,j,i,g,g,g,e,b
g,e,b,h,j,g,j,g,i,g,f,a,e,d,g,h,g,b,d,j
f,i,d,a,c,i,b,e,c,g,h,g,g,c,g,b,h,f,g,e
d,c,i,d,g,j,f,i,f,e,g,g,f,c,g,f,g,a,g,d
f,c,g,f,i,j,e,i,h,h,c,b,i,b,c,f,c,d,c,f
b,j,j,b,b,g,j,e,d,f,i,j,c,j,c,e,j,d,i,b
b,g,d,j,a,a,j,i,d,e,i,j,e,e,h,a,h,g,b,j
i,g,e,f,g,c,h,i,f,d,a,g,f,j,f,b,d,b,e,h
i,i,a,g,f,i,j,g,i,h,c,g,i,f,i,i,j,e,b,f
h,a,g,c,c,c,g,a,g,j,h,c,f,j,g,a,d,d,d,b
f,b,g,d,g,b,a,b,i,j,j,i,d,f,i,i,h,a,e,c
h,g,d,f,a,j,b,d,i,h,a,i,i,b,h,f,c,b,i,j
a,a,j,b,h,i,d,j,g,h,j,b,h,b,b,d,g,e,b,j
g,h,a,i,f,d,b,d,g,i,g,h,a,e,f,b,h,f,e,g
b,i,i,b,a,g,d,i,b,g,h,j,e,a,d,a,h,a,d,d
a,g,f,a,c,g,b,b,b,c,g,i,a,c,d,d,e,g,g,b
h,f,e,h,a,a,j,e,j,f,b,e,h,i,e,h,e,j,g,c
g,d,a,a,b,f,g,h,g,e,f,d,g,f,c,j,i,b,h,f
b,e,a,i,a,j,b,d,b,i,i,b,g,g,f,i,i,e,j,f
a,e,h,b,c,a,j,f,a,g,h,e,j,h,e,f,a,g,h,j
d,j,j,h,a,j,c,j,d,j,g,j,c,d,f,j,e,g,d,e
b,i,c,j,j,d,h,i,e,a,g,a,e,b,h,f,c,d,a,g
d,g,g,j,e,i,d,a,h,i,e,h,f,i,j,j,b,h,d,b
d,j,d,d,a,f,a,j,g,j,d,f,g,g,b,d,c,b,i,j
j,f,e,f,b,j,d,j,h,h,c,g,i,f,j,f,e,g,i,g
j,i,a,d,j,f,j,a,i,j,i,j,i,j,g,h,j,b,b,i
g,h,e,f,h,g,i,g,b,g,f,i,i,d,i,h,d,h,f,f
h,d,i,c,g,h,d,i,d,b,j,h,d,b,f,c,f,h,b,b
h,g,e,j,j,b,b,a,g,a,f,h,g,d,a,f,b,e,j,b
g,c,j,a,f,h,j,g,f,i,h,h,i,j,c,i,h,f,f,a
j,d,a,f,j,b,c,f,g,h,e,c,g,b,e,f,c,f,b,b
f,c,i,h,g,f,a,i,e,b,j,h,g,f,e,f,e,j,f,f
i,c,c,h,f,g,f,i,g,d,h,e,j,c,c,h,i,b,c,i
e,f,j,d,a,d,c,g,j,a,j,b,h,h,b,c,c,g,h,c
f,g,a,c,b,g,i,e,i,g,b,h,j,g,b,g,d,f,i,i
e,e,j,i,f,b,i,f,g,i,h,h,h,c,c,c,a,g,g,h
g,e,j,d,e,g,g,i,g,f,h,j,e,b,i,i,b,b,e,g
b,a,i,a,b,f,h,j,d,e,h,e,j,j,g,i,d,b,g,b
f,d,a,b,g,d,b,c,d,f,h,f,g,e,a,i,g,i,d,c
i,b,j,e,d,h,b,a,g,a,g,j,i,e,g,a,j,g,b,f
f,d,b,f,f,h,j,i,i,i,e,j,h,a,d,e,b,j,a,g
g,d,b,b,g,f,c,e,b,c,i,g,g,b,i,h,a,h,i,i
j,j,a,c,e,e,f,e,a,h,j,g,c,a,f,f,g,c,c,c
d,h,h,d,d,f,e,h,a,g,c,g,b,d,f,e,j,e,c,f
i,f,h,f,j,j,f,e,j,h,f,f,e,a,g,f,b,g,g,j
h,g,j,a,i,g,e,c,b,c,i,h,h,f,i,d,b,c,h,f
j,c,h,i,i,i,c,g,h,i,a,b,g,h,g,i,c,c,b,e
e,h,g,h,j,c,c,h,b,h,a,c,d,a,c,f,j,h,f,a
i,c,g,a,i,d,h,c,a,i,g,g,h,e,g,f,f,j,h,j
a,d,a,f,g,f,c,i,g,e,f,c,d,c,b,j,h,c,i,d
h,h,g,g,a,d,f,d,c,a,i,g,a,h,d,j,i,e,i,a
c,b,c,e,i,j,d,i,c,f,b,e,a,f,d,i,j,a,e,a
e,i,h,e,e,i,c,g,b,a,e,g,f,b,g,j,f,h,e,f
i,h,f,h,i,j,a,a,f,e,j,d,d,g,j,g,i,j,f,i
i,e,i,f,e,d,j,f,c,b,i,j,c,b,i,a,c,j,g,h
e,j,g,g,c,h,f,b,b,f,f,j,e,c,d,i,g,h,a,c
i,d,g,b,i,d,i,f,f,h,i,e,a,h,c,h,b,b,d,f
e,d,h,h,j,j,d,c,h,c,j,i,i,j,d,f,d,h,f,h
j,h,e,e,b,e,c,g,j,e,j,h,e,d,c,c,a,b,c,c
j,g,e,f,e,h,c,d,g,c,e,e,d,e,e,f,d,c,e,b
c,j,f,a,d,d,j,b,h,j,c,i,h,i,g,f,i,h,b,j
e,h,b,c,i,f,f,i,g,g,j,g,i,i,g,e,j,h,c,b
f,d,e,h,e,i,c,h,f,c,g,i,h,c,f,i,j,g,f,a
d,a,d,e,h,d,j,i,a,c,j,b,g,d,c,i,c,a,e,h
f,j,e,h,i,d,g,h,c,e,e,i,j,e,a,a,h,d,h,b
i,a,h,h,j,g,a,i,d,g,e,i,c,c,c,d,g,f,g,b
e,h,j,f,b,a,b,f,d,e,j,g,a,h,f,b,i,h,d,f
c,e,i,h,j,d,c,a,g,e,j,b,i,j,b,j,j,b,h,j
e,d,e,d,b,f,b,a,b,j,g,j,i,b,i,j,b,g,d,j
i,d,h,g,a,i,d,b,d,c,j,g,f,d,f,j,f,i,j,f
j,h,i,g,c,j,d,i,g,e,i,h,g,b,b,d,g,d,g,e
b,f,d,h,f,c,c,c,d,i,g,a,e,b,c,d,h,c,i,e
g,b,d,b,i,a,f,g,g,e,i,d,i,e,i,c,a,a,j,e
h,d,h,f,j,d,e,b,b,c,e,d,g,h,c,i,h,g,b,i
h,b,g,i,h,b,j,i,c,h,c,c,b,c,c,f,a,d,e,c
d,f,j,b,a,d,h,c,e,i,a,h,d,d,i,h,c,e,i,a
h,d,e,j,a,d,g,e,i,f,h,c,a,i,b,e,h,d,d,c
a,h,j,i,b,c,g,f,b,i,d,g,f,c,j,a,j,e,i,c
b,b,j,j,i,d,f,d,h,j,b,g,i,i,h,f,c,g,i,c
i,c,a,j,i,f,c,b,g,c,e,g,i,j,c,b,b,d,i,i
b,b,g,i,a,d,g,j,c,c,i,i,f,d,i,b,i,a,e,b
d,f,h,f,f,d,e,a,d,j,j,h,d,j,c,e,f,g,i,j
a,c,f,h,a,d,c,i,i,j,d,g,h,a,b,j,j,b,c,a
d,h,c,i,b,d,d,b,c,a,e,b,d,a,f,d,b,h,f,d
j,h,j,j,b,g,b,a,f,e,f,h,a,c,c,c,i,i,f,e
j,d,g,a,h,d,c,c,j,j,j,g,j,d,g,i,i,a,d,b
i,f,e,f,f,i,g,b,a,i,f,j,e,c,i,f,a,d,i,h
b,e,g,i,d,i,d,g,i,b,h,j,g,d,c,i,f,d,d,b
d,a,g,b,h,a,e,g,b,f,e,j,j,c,f,i,j,f,h,f
e,g,i,f,j,a,c,f,h,f,c,b,i,b,g,h,b,j,f,d
b,e,h,j,e,f,e,e,h,e,c,i,a,c,f,d,i,c,g,g
