var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
g,d,d,i,a,i,c,f,e,c,a,d,j,f,g,e,b,g,g,g
d,j,i,f,g,e,f,h,b,d,h,h,d,d,f,j,c,e,f,b
c,i,h,d,f,e,h,g,d,i,i,j,c,h,g,c,b,b,h,i
c,b,j,i,a,j,b,b,d,a,e,g,b,j,c,g,c,a,e,a
f,b,f,h,g,a,j,g,j,i,j,j,f,i,b,i,b,i,b,b
f,g,i,e,a,a,i,j,i,e,j,h,h,h,b,g,c,j,d,b
g,j,b,f,g,j,f,g,f,e,c,d,c,h,b,j,i,i,b,i
j,h,j,h,d,b,f,d,a,g,b,c,h,h,i,i,f,j,b,g
a,i,f,a,f,g,d,j,g,d,d,h,h,c,b,i,g,d,d,b
f,d,e,i,b,c,b,i,f,e,j,a,d,i,e,b,b,a,d,f
h,c,e,g,j,e,h,i,h,i,b,b,c,d,f,h,f,a,c,d
f,e,d,d,a,f,h,i,j,a,c,g,c,h,g,i,d,f,f,d
j,i,d,f,h,c,j,c,e,f,g,g,c,a,c,g,b,c,f,j
h,e,b,i,j,b,e,g,g,b,h,d,e,f,g,h,e,i,h,f
e,f,j,a,b,f,e,b,j,h,d,c,a,a,a,b,j,a,j,j
c,e,c,c,b,a,c,a,a,a,d,e,h,b,d,d,b,i,e,i
a,a,g,h,e,d,b,g,b,e,e,c,b,i,c,f,g,i,a,a
i,h,f,g,c,h,i,i,i,j,g,d,f,d,j,i,d,h,h,h
a,c,i,a,f,a,f,c,i,a,i,a,i,b,f,a,i,h,a,a
i,f,a,b,a,j,g,j,a,c,j,h,c,h,e,b,d,c,a,c
e,a,a,d,j,j,h,f,i,i,c,i,c,j,i,d,h,d,b,a
d,c,d,e,d,b,d,f,i,d,e,d,i,a,g,b,a,d,b,b
b,i,f,i,a,f,h,j,j,c,c,j,b,c,a,i,f,a,d,i
b,h,c,a,g,d,f,a,g,j,g,f,c,j,b,e,j,a,j,b
i,e,h,h,d,h,a,c,c,e,d,i,g,i,e,j,e,g,g,f
d,c,a,e,a,c,c,e,i,h,b,i,h,g,c,a,j,d,e,h
g,h,i,j,g,f,d,g,h,a,h,j,d,g,i,d,b,h,h,j
b,i,b,j,c,c,h,g,j,f,c,c,a,j,j,g,c,d,a,i
d,i,i,b,f,b,h,a,e,d,c,d,c,g,c,a,j,i,i,f
h,g,c,d,b,g,h,d,a,e,j,j,a,h,e,a,g,j,j,b
i,h,a,h,h,c,h,i,a,e,d,f,a,f,d,j,d,h,f,h
f,b,d,j,j,g,h,c,g,f,c,h,c,a,a,f,d,b,j,g
d,a,g,e,g,c,e,c,h,e,f,c,a,e,j,a,b,e,j,i
h,i,e,d,d,e,d,j,b,d,a,g,i,c,h,j,h,j,a,h
a,c,d,e,e,i,h,i,g,f,c,j,f,f,i,h,j,i,d,a
i,f,j,f,d,c,e,i,a,e,b,c,i,c,i,e,e,c,e,b
j,e,e,a,c,c,b,j,c,f,c,c,c,h,a,i,b,a,e,f
f,i,c,i,g,g,h,j,d,a,c,g,i,j,c,a,g,a,g,g
c,c,b,j,g,f,a,b,c,c,c,c,g,i,e,c,b,d,f,i
j,f,i,d,d,d,h,e,g,c,a,i,b,j,j,g,d,f,b,e
b,f,c,g,g,i,a,i,i,d,e,c,h,c,h,g,h,e,c,e
f,f,f,h,g,b,i,g,j,h,g,g,c,b,b,g,g,h,c,c
c,i,d,d,g,j,f,f,d,g,j,i,j,g,d,c,b,b,b,i
g,f,c,g,g,b,h,g,c,b,e,j,j,h,b,e,a,e,b,b
i,a,h,a,h,g,j,e,h,i,g,e,b,g,e,a,i,i,j,a
d,j,c,a,a,c,d,b,e,g,c,c,d,j,j,i,b,h,h,j
d,i,b,c,a,a,f,i,j,f,h,h,a,d,d,c,d,f,j,a
e,g,c,d,h,d,b,g,g,f,h,e,d,i,b,g,a,a,i,b
j,e,i,c,a,a,d,i,h,d,f,a,f,j,i,e,e,a,h,e
h,g,a,b,j,b,d,e,b,e,d,d,c,f,b,h,b,b,e,c
h,b,e,f,d,d,c,i,e,e,d,e,a,i,a,d,g,a,d,c
g,a,e,e,f,j,g,a,j,b,c,j,a,e,i,f,d,h,c,h
h,f,j,a,d,g,h,a,d,j,f,f,j,j,a,a,b,b,f,i
i,g,a,g,c,c,h,c,a,d,d,i,f,f,h,i,e,a,h,g
b,h,f,c,d,g,i,g,h,i,c,g,b,j,b,j,d,b,a,c
h,c,j,b,c,g,f,g,i,h,g,g,e,f,f,a,h,h,a,b
d,f,h,f,j,j,d,a,j,a,c,g,g,i,d,d,c,f,c,i
h,e,f,g,a,b,h,j,e,h,g,c,e,i,j,g,j,b,b,h
c,f,i,i,a,j,i,i,d,b,a,g,b,c,i,j,d,c,e,f
c,g,j,g,g,b,d,b,g,c,a,d,i,j,d,b,c,a,e,f
h,f,h,j,g,f,a,j,e,f,i,b,j,i,h,c,i,a,h,g
h,b,a,g,a,h,a,j,h,d,f,d,i,j,e,i,c,b,b,d
d,i,c,i,f,d,d,h,e,e,i,f,c,h,f,d,e,f,b,c
d,e,g,d,g,j,e,g,c,a,a,i,c,h,g,a,f,a,f,c
e,g,j,g,c,j,b,a,d,f,b,a,d,i,c,a,d,g,c,c
a,d,b,b,e,g,h,b,e,g,i,j,c,g,i,i,c,d,f,i
f,f,d,b,c,g,c,j,e,j,d,a,b,g,i,f,a,f,c,f
c,e,d,h,c,c,h,h,a,d,d,a,c,j,g,i,b,b,j,b
g,f,a,g,h,i,h,b,i,j,c,j,f,h,e,h,h,b,c,i
a,i,a,d,e,e,f,h,e,d,b,e,a,h,e,b,j,g,i,e
c,i,h,i,h,d,h,e,g,a,h,e,g,a,h,e,e,e,e,a
a,b,i,g,a,e,c,j,g,f,a,b,f,d,a,e,e,j,j,i
d,d,i,f,f,c,f,i,j,d,g,c,b,c,f,g,g,h,g,f
a,g,h,g,g,i,c,g,b,g,b,g,h,e,b,f,b,c,c,a
h,a,i,d,e,j,e,a,e,a,h,c,i,h,c,h,d,c,e,c
e,j,e,d,e,c,f,i,f,c,h,g,b,h,h,h,j,d,j,c
d,h,h,f,b,j,i,d,a,g,b,c,e,b,b,j,d,f,a,f
c,e,c,i,g,i,h,b,h,g,i,h,a,f,f,i,h,f,e,b
d,c,b,a,g,i,d,b,e,j,j,b,g,j,g,j,h,a,f,c
i,c,i,a,h,g,b,j,h,h,d,h,c,h,d,g,g,b,a,b
d,a,c,h,e,c,i,i,i,d,c,e,f,b,i,j,a,a,b,c
d,e,i,j,d,f,f,d,b,f,f,j,i,d,g,g,f,c,b,j
b,g,f,e,a,d,e,g,h,f,h,c,j,j,d,g,d,a,j,a
h,j,f,i,d,b,c,c,c,c,b,h,c,c,h,h,j,f,b,h
g,e,f,e,c,c,j,g,h,d,c,i,a,h,i,a,c,j,e,f
b,g,i,f,b,f,h,g,i,g,a,c,i,g,f,a,h,i,b,f
e,j,a,c,e,g,f,f,e,h,b,c,j,f,c,f,d,b,e,c
e,e,h,d,d,g,d,c,h,f,i,c,b,h,c,j,i,c,g,b
e,f,i,j,c,j,d,b,g,a,g,j,b,g,c,c,b,a,j,a
f,f,g,d,g,c,b,d,j,f,d,g,g,i,f,a,b,h,a,c
c,d,i,f,a,j,a,b,e,h,c,d,c,a,j,j,c,i,c,j
h,f,h,d,a,h,a,g,j,d,c,g,i,h,f,f,j,i,a,g
c,a,f,h,g,e,h,i,b,i,d,b,e,d,g,i,b,i,a,i
b,e,i,i,a,g,i,e,g,h,c,i,g,d,i,a,d,d,f,h
a,e,i,h,b,a,i,a,h,g,h,g,c,h,e,j,h,g,f,c
g,h,h,f,a,h,g,j,b,f,g,d,a,g,a,f,h,i,b,f
i,a,i,h,h,a,f,j,a,g,j,h,c,c,g,a,c,a,j,g
h,g,h,g,d,d,i,c,f,b,d,a,f,f,b,j,j,i,f,a
h,c,b,e,j,h,h,d,i,b,b,d,d,d,f,h,f,c,i,b
b,f,f,d,d,i,d,h,c,g,b,f,f,c,c,a,g,h,f,d
i,g,g,d,h,b,e,f,f,g,a,b,h,a,c,j,e,g,a,h
c,b,c,e,e,d,e,c,f,e,c,i,f,d,b,c,g,i,h,f
b,a,i,d,b,c,g,b,j,f,h,e,f,c,f,a,f,g,d,h
h,g,d,e,g,b,f,a,h,d,c,c,h,j,b,c,c,j,a,j
h,a,b,j,c,g,f,j,g,e,a,i,g,g,h,e,b,f,f,d
j,h,e,f,b,h,c,b,j,c,f,i,g,j,b,i,h,f,d,f
c,b,i,d,c,h,j,g,e,c,g,e,j,f,i,f,a,d,c,j
b,g,f,g,g,g,e,j,c,a,d,h,g,g,a,a,b,g,c,h
d,f,c,i,g,i,h,j,d,i,h,h,j,i,b,d,a,f,a,b
d,g,e,c,f,e,a,d,j,h,f,c,c,h,c,i,i,h,j,g
e,b,i,h,d,g,c,i,i,d,c,c,j,f,f,a,d,i,b,c
f,g,h,i,c,e,d,f,h,d,i,a,a,a,f,i,f,c,f,e
b,b,d,j,a,d,d,i,d,d,d,f,a,a,e,i,i,h,h,g
e,a,g,i,f,c,c,b,c,j,e,c,c,i,h,a,g,a,c,g
j,j,h,j,j,g,f,a,c,f,h,h,c,h,d,a,g,f,e,g
i,c,g,e,j,d,h,j,e,b,d,i,g,c,b,e,d,b,e,h
e,g,h,g,g,a,g,h,j,d,j,c,h,c,c,j,e,c,c,c
a,e,c,i,b,j,h,i,h,h,g,b,c,h,g,d,e,g,e,h
i,e,f,h,g,b,a,i,d,c,f,j,j,d,b,h,j,a,j,e
i,a,i,e,j,a,e,d,a,d,b,j,g,e,i,h,b,d,g,f
f,h,j,b,b,d,h,b,d,g,e,d,e,b,e,g,i,j,i,j
e,a,i,j,b,g,j,b,b,f,h,f,j,g,i,j,g,g,b,a
g,b,b,h,a,h,a,b,g,d,g,h,g,f,d,i,e,c,c,e
d,c,e,i,c,f,f,g,c,d,d,c,j,g,h,i,a,f,g,c
b,f,i,g,e,f,h,e,j,b,c,g,i,e,f,g,c,f,h,e
c,g,e,a,f,g,b,h,f,d,i,g,f,a,j,b,d,a,d,c
j,a,e,i,a,i,f,i,h,c,b,b,c,f,f,a,i,f,g,a
b,c,a,h,a,b,i,d,i,d,c,a,a,c,f,f,i,h,g,g
b,g,g,c,h,j,h,g,b,d,j,a,d,f,i,a,c,d,i,c
c,a,h,j,g,f,e,b,b,g,c,d,j,i,c,c,e,b,g,f
g,e,c,e,h,i,d,a,d,a,h,j,j,h,a,a,g,h,j,h
j,a,e,g,i,a,a,c,h,a,i,c,b,i,a,c,e,j,c,b
j,f,i,h,g,f,f,i,c,f,c,j,b,c,f,a,g,f,h,d
f,h,d,d,a,b,h,h,g,d,c,f,d,c,i,b,f,a,c,g
g,j,j,j,g,i,d,j,f,e,g,i,c,d,i,f,b,b,e,b
g,g,a,d,j,e,c,g,e,a,d,d,j,i,a,b,i,j,j,h
h,f,e,e,b,f,g,j,a,e,d,g,d,d,c,e,f,i,g,a
b,g,h,h,c,f,a,c,i,g,h,i,g,d,b,e,d,f,c,h
f,f,d,g,c,a,c,i,c,j,d,j,c,j,b,e,e,b,g,c
a,f,j,b,g,c,i,a,b,d,a,b,a,i,i,a,g,j,j,d
h,f,c,f,a,d,i,i,d,f,d,e,h,c,b,f,i,j,h,e
d,b,a,f,d,c,b,a,i,b,g,j,i,j,h,e,g,d,g,e
g,a,i,j,g,h,i,e,f,g,j,b,f,g,i,c,i,c,a,f
b,j,h,h,j,j,c,h,j,d,a,g,d,g,d,h,j,d,a,b
e,i,f,e,a,e,a,c,i,j,a,b,a,c,f,c,b,b,i,f
g,j,e,e,b,f,g,e,b,a,f,j,a,b,b,a,h,h,c,d
f,h,c,d,g,g,f,f,e,d,a,e,d,d,b,b,c,e,h,g
a,g,a,f,i,b,c,g,j,f,c,d,j,j,i,d,e,g,c,e
f,e,e,f,g,a,f,b,i,d,g,a,a,e,h,g,h,h,e,e
i,g,f,c,g,e,c,j,e,i,g,d,b,j,i,a,a,d,c,d
d,a,i,b,b,j,h,h,e,b,h,a,d,j,c,j,e,a,i,i
c,a,h,b,c,b,d,j,h,d,d,d,c,a,g,g,e,e,j,g
e,d,h,f,g,g,h,f,i,d,h,e,d,f,b,g,g,d,f,g
i,b,f,d,h,j,a,c,e,e,h,b,h,b,f,j,j,j,c,i
f,f,h,d,g,b,f,e,c,f,e,d,b,d,c,b,a,f,b,h
g,h,d,d,j,i,c,j,j,d,h,f,h,a,d,e,d,e,h,f
g,j,c,b,g,e,j,a,b,d,g,i,j,a,a,j,c,i,j,c
a,f,f,e,e,b,e,h,d,c,b,f,h,h,j,a,j,b,a,g
e,b,c,g,b,h,f,a,d,f,i,a,g,b,a,d,d,i,g,g
c,i,i,h,a,j,g,b,h,f,h,e,d,f,j,i,g,d,b,a
e,h,g,j,a,j,h,j,h,j,h,d,c,d,f,g,g,i,h,d
b,i,i,i,f,f,h,d,g,i,c,b,a,f,c,g,i,a,e,i
f,e,d,h,f,a,f,h,e,f,g,h,c,h,i,a,g,h,g,b
g,a,f,b,b,i,f,j,i,a,c,j,d,i,g,a,c,a,i,c
a,d,f,f,g,j,i,a,c,g,g,g,a,j,a,e,i,i,h,h
i,a,h,i,g,d,h,b,c,c,c,e,f,i,a,g,i,d,c,g
e,i,h,g,j,b,e,j,h,a,f,h,d,b,d,i,g,c,g,b
c,e,e,h,c,a,f,g,f,j,d,h,g,c,a,c,i,f,g,h
j,f,i,f,b,b,h,i,i,f,d,b,i,e,g,a,g,j,g,c
g,e,f,g,i,c,h,f,c,d,i,d,e,e,e,f,g,a,a,b
g,b,c,e,h,d,j,f,e,f,c,j,e,a,h,a,j,h,b,h
e,h,j,h,a,j,j,j,e,g,i,g,j,d,b,f,i,i,h,a
g,j,f,d,j,c,f,h,i,d,e,g,b,d,f,g,d,b,g,e
d,g,b,a,a,j,i,g,a,d,a,f,j,i,h,j,j,e,e,d
a,a,b,d,h,d,e,i,c,e,i,c,f,h,e,f,d,d,j,b
b,h,j,d,f,b,h,j,c,i,a,d,c,g,g,c,g,j,i,a
e,h,f,h,i,b,j,a,g,j,a,g,i,g,f,j,j,a,d,i
b,g,i,b,g,a,a,g,c,g,g,e,d,g,a,g,f,c,j,i
j,f,g,h,f,d,g,f,j,d,g,d,e,j,b,c,j,f,e,h
e,c,i,e,h,h,g,b,e,a,j,j,c,c,h,a,h,f,f,a
d,c,b,g,e,f,e,d,d,f,c,c,j,c,f,c,b,f,e,j
a,f,i,b,j,a,d,e,e,d,c,j,j,f,c,j,h,f,e,h
h,f,c,d,g,g,h,f,e,g,e,g,c,f,j,i,b,d,d,g
h,g,j,a,a,e,h,j,g,c,j,g,a,d,b,g,a,a,g,b
i,e,h,b,b,d,f,g,j,j,d,a,h,i,c,c,f,c,c,g
d,c,j,b,j,c,h,b,f,d,j,c,d,f,i,i,j,c,g,f
c,e,f,i,g,d,b,f,a,d,c,b,a,c,h,c,a,b,i,a
g,i,c,d,i,c,e,i,i,g,i,g,e,h,b,i,f,e,b,i
a,c,d,g,f,f,h,e,c,e,a,i,c,i,j,h,b,f,e,c
c,j,j,e,e,b,g,e,g,g,j,c,i,h,c,h,a,a,f,i
h,h,e,f,b,i,e,c,a,f,i,f,j,h,f,e,d,h,g,e
h,d,f,h,g,c,d,h,a,g,i,i,f,h,b,e,g,e,b,f
j,c,e,h,d,c,h,j,g,c,i,g,i,g,c,f,c,f,b,d
d,g,f,h,h,f,a,c,i,i,i,i,i,e,d,b,d,i,d,c
d,e,c,g,g,h,c,i,h,g,j,c,c,i,i,i,g,c,a,e
b,g,a,a,c,c,i,g,f,d,c,f,c,h,h,i,c,g,e,b
h,c,h,e,h,h,h,g,j,j,b,h,h,h,g,g,e,a,h,h
j,c,g,a,i,j,i,a,i,i,h,a,h,e,b,i,d,g,f,j
j,b,d,d,f,i,d,i,e,a,a,g,f,j,d,a,j,a,e,g
j,i,g,a,b,j,c,e,i,j,j,h,c,h,c,f,a,h,i,b
d,f,i,b,g,g,c,f,g,a,g,a,b,f,c,b,f,e,h,c
h,e,j,e,g,d,h,j,e,i,e,i,g,g,i,j,i,h,g,b
i,h,c,f,e,g,h,i,c,g,h,c,f,b,a,j,f,e,e,j
g,c,h,d,a,g,f,h,e,g,i,f,g,c,f,a,b,g,i,a
g,c,j,h,g,j,h,b,i,f,c,i,c,i,i,b,a,d,h,a
d,h,f,h,h,e,f,j,f,a,d,c,f,j,f,e,d,i,i,g
a,h,a,j,a,b,h,a,b,e,b,j,i,b,e,j,c,a,d,e
d,h,f,b,g,c,a,b,f,b,b,h,a,j,b,g,f,e,b,b
h,d,f,e,b,c,g,h,i,a,h,i,h,c,b,e,d,d,j,b
b,d,c,d,c,c,d,b,f,a,h,i,j,i,f,j,g,d,a,b
c,h,i,d,g,f,b,e,a,f,c,j,b,f,j,c,e,c,f,j
i,g,g,e,f,c,a,d,a,b,i,h,c,d,i,g,c,f,f,b
a,g,d,i,b,f,e,c,g,d,j,e,g,f,f,f,f,g,i,j
h,j,h,h,g,i,a,a,i,d,a,e,a,c,i,a,f,g,g,b
h,d,h,a,h,b,j,i,f,a,c,j,h,b,a,c,a,f,i,d
b,d,a,g,i,a,h,i,f,f,a,b,c,j,i,g,g,j,e,f
g,e,d,h,j,g,a,g,i,j,f,a,e,d,g,j,g,b,e,j
f,f,d,a,c,c,b,e,c,g,h,h,g,c,g,b,h,f,g,h
a,c,i,d,a,j,f,i,e,e,g,a,f,c,g,f,d,a,g,d
f,c,g,f,i,j,h,i,h,b,d,b,c,g,c,f,c,f,c,h
c,j,b,h,d,g,j,e,f,f,i,j,c,j,d,b,b,d,c,b
a,h,e,j,a,a,j,i,d,a,i,j,e,h,j,a,h,g,e,j
c,e,c,f,g,c,h,i,f,d,b,g,f,j,f,b,d,b,f,h
c,h,i,i,e,i,j,i,i,f,c,j,i,h,b,j,g,a,c,f
h,a,g,h,c,c,g,a,g,a,h,c,f,b,h,a,d,d,d,h
f,a,g,i,g,b,a,b,i,i,j,i,a,f,i,i,h,a,e,c
b,a,d,f,a,g,b,d,i,i,a,i,i,b,h,f,e,b,i,g
a,f,j,b,h,i,d,j,g,i,c,b,h,b,b,d,g,e,j,j
g,f,a,i,g,a,b,d,g,e,c,e,a,g,f,b,h,f,e,g
i,a,i,a,a,i,h,i,j,g,d,c,e,b,d,a,h,a,d,d
a,g,f,a,c,g,b,b,b,g,g,i,b,c,d,d,e,g,i,h
h,f,i,h,a,b,h,e,c,f,h,b,f,i,a,i,d,b,g,c
g,j,a,a,b,f,h,c,g,d,f,d,g,h,f,i,g,b,e,f
b,e,a,i,a,b,b,d,b,i,i,b,g,g,f,i,j,d,j,f
j,c,h,g,c,a,h,f,g,g,a,d,j,b,e,f,a,a,f,j
b,j,i,h,a,j,c,j,d,h,g,j,c,d,f,j,d,c,d,e
d,i,h,j,j,i,h,i,e,a,g,a,e,b,h,f,c,j,a,g
d,f,f,j,e,i,d,a,h,d,e,h,e,h,c,j,c,h,c,b
d,j,c,d,a,f,a,j,g,j,d,f,i,g,b,e,c,h,c,b
d,f,e,f,h,g,d,h,h,h,c,g,i,h,j,f,e,g,i,e
g,i,e,d,g,f,i,a,i,f,i,d,i,h,g,h,j,b,c,i
g,h,e,f,h,g,a,g,b,g,f,i,i,h,b,h,d,e,f,f
h,f,b,c,g,h,d,a,d,a,j,i,d,h,f,c,f,a,b,b
a,f,e,j,a,b,f,a,g,g,f,h,a,d,a,f,b,h,e,a
g,e,f,a,e,h,j,g,h,i,h,c,i,j,c,h,h,f,f,a
j,d,a,i,g,c,c,f,g,h,e,c,a,b,e,f,g,f,b,d
f,c,i,h,g,f,a,i,i,d,j,h,h,f,e,f,e,b,i,f
a,f,c,h,f,c,h,h,g,d,h,b,j,h,c,h,i,b,c,j
e,f,j,d,a,d,c,g,c,a,j,g,c,h,b,c,c,g,f,a
f,c,i,h,b,g,i,e,h,g,d,h,j,g,b,g,d,f,a,h
e,e,j,i,f,c,i,c,i,i,d,f,h,j,e,c,e,g,d,h
g,e,j,d,e,g,e,e,g,i,h,j,f,h,b,i,b,b,e,g
h,i,i,a,b,f,h,i,a,h,e,e,h,j,g,j,f,b,j,b
c,a,c,f,g,d,h,c,h,f,h,f,e,e,a,i,g,f,d,h
i,g,f,h,d,h,b,a,g,a,g,e,h,e,g,c,c,g,j,b
f,d,b,f,f,h,c,d,h,i,d,j,h,f,f,e,b,f,a,g
g,i,b,b,g,f,f,e,b,h,f,g,g,j,i,h,a,f,h,h
e,j,a,e,e,d,f,e,b,a,b,c,c,a,f,i,g,c,c,c
d,h,h,d,d,f,e,i,e,g,c,c,d,g,g,e,d,e,c,e
f,f,e,h,j,e,f,e,e,g,c,f,e,a,g,b,b,f,g,j
h,g,j,a,i,g,e,c,e,c,j,h,h,f,i,c,b,j,h,f
j,c,h,i,i,i,h,g,j,d,a,b,d,h,g,i,c,f,b,e
e,f,h,e,g,c,c,b,i,h,c,c,b,d,c,f,j,b,f,j
i,j,g,a,i,d,h,e,c,i,g,a,h,d,g,h,f,j,h,j
a,d,j,f,g,c,c,i,g,e,c,c,d,c,a,j,e,c,i,f
h,g,i,g,a,d,i,d,c,f,g,c,a,h,j,j,i,e,i,g
c,b,c,e,b,j,g,i,c,g,c,e,a,f,d,a,j,a,e,a
e,a,c,e,b,i,c,g,b,a,e,h,f,b,g,e,j,h,e,b
a,h,f,f,i,a,h,a,f,e,i,d,a,g,g,g,i,f,f,i
i,f,i,e,e,e,b,f,b,b,c,j,c,b,g,h,a,h,j,h
e,j,g,c,c,c,i,g,f,f,h,f,e,c,d,i,d,h,j,c
i,d,i,d,c,j,e,f,f,h,b,e,a,i,c,h,b,f,g,f
g,h,f,d,j,j,d,c,h,f,d,i,i,j,d,f,d,h,c,h
j,i,e,e,b,c,c,g,j,d,f,c,e,d,c,j,g,b,c,c
a,a,e,f,e,j,c,d,g,d,a,e,a,e,e,j,d,c,e,b
c,j,f,e,d,d,j,c,h,j,c,g,i,d,d,f,g,h,b,j
f,h,b,c,h,f,f,i,g,g,j,g,i,h,g,h,f,h,i,b
f,d,e,j,e,i,j,g,h,c,g,i,h,b,d,g,h,g,f,a
d,a,f,d,h,d,j,i,a,a,c,b,g,d,c,i,c,a,e,h
f,e,b,c,i,d,h,h,c,d,e,b,f,c,a,a,j,d,h,b
i,a,c,h,j,g,f,i,d,a,e,c,c,b,c,d,g,f,a,b
d,h,j,g,b,a,i,f,d,e,g,a,c,h,e,b,h,h,d,f
c,e,i,h,j,a,c,a,g,e,c,b,i,h,b,j,g,b,h,j
e,g,e,d,a,f,d,a,h,d,j,f,c,b,i,j,b,g,j,j
i,i,h,g,j,c,h,b,j,c,h,b,h,d,c,j,f,a,j,f
j,a,i,b,c,j,h,i,g,g,i,i,g,b,b,d,g,d,g,e
b,f,i,h,f,c,c,f,d,i,g,a,e,d,c,j,f,a,i,e
h,b,d,i,i,a,f,g,g,e,i,d,c,c,j,c,e,a,j,e
h,e,h,d,e,d,j,b,b,c,e,d,a,h,f,i,h,g,b,i
h,b,g,i,h,b,b,i,g,g,c,c,e,c,e,f,a,a,c,j
i,f,c,j,a,d,h,c,e,i,a,h,d,d,i,h,c,e,e,d
h,g,e,b,a,j,a,e,e,f,h,a,a,i,b,e,h,d,d,e
e,h,c,i,b,c,g,f,c,i,d,g,a,c,c,a,j,e,i,c
g,b,h,j,i,d,f,b,h,j,j,g,a,i,h,f,c,f,c,c
i,c,a,j,h,f,h,b,g,a,i,a,i,f,c,b,b,d,i,i
i,b,c,i,a,a,g,e,j,a,i,i,a,d,b,b,i,a,a,b
j,f,h,d,e,d,e,a,d,j,g,c,d,a,g,a,f,g,e,j
a,c,f,b,a,d,c,i,i,j,d,g,e,a,b,j,h,b,c,a
d,h,c,g,j,d,d,b,c,a,e,b,a,f,f,j,b,h,f,d
j,g,f,j,b,g,g,a,f,d,f,h,a,d,c,c,f,j,i,b
b,d,g,a,h,d,c,b,j,j,j,g,j,f,g,i,i,a,d,d
i,f,b,f,e,g,a,b,g,i,f,j,e,c,i,f,g,d,i,h
b,h,i,a,d,i,d,g,i,b,c,j,g,d,c,b,f,a,c,b
c,a,f,b,h,a,h,g,a,f,e,f,b,c,d,a,j,f,h,f
a,c,i,f,j,a,c,f,h,f,c,d,c,h,g,h,b,j,f,j
f,e,h,j,e,f,h,e,h,h,c,i,c,c,f,d,i,a,g,g
