sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,47.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,0,1194.0,MARRIED,10.0,1987.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,171.0,64.0,15.910439748928155
FEMALE,33.0,25-34,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1626.0,MARRIED,6.0,1997.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,165.0,61.0,22.925059379602867
MALE,61.0,60-64,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,1014.0,MARRIED,6.0,1968.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,173.0,91.0,30.3994612446254
MALE,81.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,336.0,MARRIED,6.0,1945.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,77.0,20.57024622273208
FEMALE,34.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,2037.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,20,NO,NO,YES,3.0,NO,,,NONE,168.0,66.0,32.32935815267981
MALE,90.0,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,462.0,WIDOWED,5.0,1950.0,10.0,1961.0,MIXED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,172.0,59.0,13.28126421150621
FEMALE,23.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,healthcare,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,160.0,67.0,20.75720035986606
FEMALE,78.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1018.0,WIDOWED,4.0,1960.0,9.0,2007.0,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,158.0,78.0,15.898959518876524
MALE,29.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0,2734.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,174.0,54.0,33.96214688102095
MALE,60.0,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,RETIRED,24,1748.0,MARRIED,10.0,1974.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,67.0,32.44694077210424
FEMALE,51.0,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,24,2949.0,MARRIED,4.0,1990.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,10,NO,NO,NO,-6.0,NO,,,ACTIVE,162.0,66.0,33.81455776593515
MALE,40.0,35-44,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1785.0,MARRIED,2.0,1995.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,179.0,93.0,31.230902761988474
FEMALE,42.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,-8,1310.0,MARRIED,5.0,1990.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,15,NO,,NO,-5.0,NO,,,NONE,166.0,50.0,28.085171392759683
MALE,73.0,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,1574.0,MARRIED,3.0,1955.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,175.0,67.0,27.944109340218223
FEMALE,55.0,45-59,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,972.0,MARRIED,4.0,1981.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,176.0,92.0,31.782956908519004
FEMALE,46.0,45-59,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0,1612.0,SINGLE,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,-8,NO,,NO,-8.0,NO,,,NONE,163.0,55.0,14.366284101203897
MALE,50.0,45-59,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,law,LONG-TERM SICK/DISABLED,24,1125.0,MARRIED,4.0,1988.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,15,NO,NO,NO,-7.0,NO,,,NONE,176.0,92.0,26.02131195618646
FEMALE,49.0,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,860.0,DIVORCED,4.0,1981.0,11.0,1999.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,159.0,66.0,25.701042945963138
FEMALE,62.0,60-64,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,24,2018.0,MARRIED,4.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,161.0,65.0,20.57996426031557
FEMALE,41.0,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,-8,1553.0,SINGLE,,,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,160.0,77.0,29.77438800379538
MALE,58.0,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1003.0,MARRIED,4.0,1973.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,180.0,84.0,20.810753539213604
FEMALE,67.0,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,1671.0,MARRIED,8.0,1967.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,157.0,74.0,24.462748194036294
MALE,49.0,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,297.0,WIDOWED,4.0,1978.0,6.0,2008.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,178.0,97.0,16.00199943722106
MALE,74.0,65+,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,law,RETIRED,0,561.0,MARRIED,9.0,1959.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,169.0,103.0,25.528922800431317
FEMALE,60.0,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,4698.0,MARRIED,4.0,1984.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,32.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,156.0,43.0,33.10030636764177
MALE,50.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,1150.0,MARRIED,1.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0.0,NO,-8,YES,YES,NO,-8.0,NO,,,NONE,165.0,95.0,17.62919460835458
FEMALE,56.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1604.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,163.0,60.0,27.570645813730245
MALE,24.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,2226.0,MARRIED,8.0,2008.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,2.0,NO,-8,NO,NO,,-5.0,NO,,,ACTIVE,167.0,63.0,24.873536281884483
MALE,78.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,923.0,MARRIED,9.0,1972.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,169.0,93.0,28.58678371704141
FEMALE,55.0,45-59,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24,390.0,MARRIED,6.0,1985.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,86.0,17.552234219248625
MALE,39.0,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,162.0,MARRIED,4.0,1993.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,159.0,67.0,16.043932538736954
FEMALE,61.0,60-64,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,0,1074.0,MARRIED,6.0,1975.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,166.0,65.0,18.072320408775248
MALE,71.0,65+,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,RETIRED,-8,1415.0,WIDOWED,6.0,1957.0,11.0,1995.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6.0,YES,10,NO,NO,NO,-5.0,NO,,,NONE,168.0,104.0,26.92938337583108
MALE,62.0,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,111.0,SINGLE,,,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,165.0,74.0,16.993683422447976
MALE,53.0,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,24,,MARRIED,7.0,1980.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,,,
FEMALE,59.0,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24,1190.0,WIDOWED,12.0,1974.0,1.0,1992.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,164.0,80.0,17.148180330126717
FEMALE,44.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1188.0,MARRIED,9.0,1990.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,7,NO,NO,NO,-8.0,NO,,,NONE,161.0,59.0,19.971643774046328
MALE,68.0,65+,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,1740.0,MARRIED,7.0,1966.0,,,MOSTLY SATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,-8,NO,,NO,-5.0,NO,,,NONE,163.0,78.0,20.231871813983645
FEMALE,77.0,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,2655.0,MARRIED,5.0,1957.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,,,NO,-5.0,NO,,,NONE,161.0,56.0,17.728087590257687
FEMALE,62.0,60-64,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,541.0,MARRIED,3.0,1975.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,155.0,51.0,27.01327637983575
MALE,41.0,35-44,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,6,917.0,MARRIED,4.0,1989.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,YES,NO,NO,-6.0,NO,,,NONE,184.0,110.0,33.744410611739916
FEMALE,50.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1448.0,MARRIED,2.0,1978.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,162.0,82.0,31.101335992888338
MALE,71.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,53.0,WIDOWED,10.0,1963.0,3.0,2003.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,178.0,86.0,16.543300442587736
MALE,43.0,35-44,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,8,1943.0,MARRIED,3.0,1989.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,-8,YES,NO,YES,24.0,NO,,,NONE,179.0,115.0,29.896054994766843
FEMALE,61.0,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,,-8,,MARRIED,4.0,1969.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,158.0,64.0,19.45962584112122
MALE,73.0,65+,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1220.0,MARRIED,3.0,1963.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,176.0,87.0,28.590868792026125
MALE,51.0,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,10.0,1978.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,169.0,68.0,21.646967299331003
MALE,19.0,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1132.0,SINGLE,,,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,NO,-8,NO,NO,,-6.0,NO,,,NONE,174.0,62.0,26.8456972934139
FEMALE,18.0,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,UNHAPPY,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,6,NO,NO,NO,-7.0,NO,,,NONE,164.0,63.0,17.442205813853242
FEMALE,33.0,35-44,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,1,,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,YES,20,NO,NO,NO,-5.0,NO,,,PASSIVE,174.0,70.0,30.916724943560553
MALE,41.0,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,2190.0,MARRIED,12.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,25,YES,NO,NO,-6.0,NO,,,NONE,173.0,86.0,24.591457998050505
FEMALE,47.0,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0,1151.0,MARRIED,6.0,1987.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,40,NO,NO,NO,-6.0,NO,,,NONE,165.0,75.0,33.087549319195645
FEMALE,65.0,65+,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,3624.0,MARRIED,9.0,1966.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,72.0,23.346629533093097
MALE,55.0,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,2140.0,MARRIED,4.0,1978.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,75.0,29.211206541544435
FEMALE,62.0,60-64,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,77.0,MARRIED,12.0,1967.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,163.0,85.0,22.05655203194992
FEMALE,52.0,45-59,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,1014.0,MARRIED,11.0,1989.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,-3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,166.0,64.0,15.54196140236509
FEMALE,44.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1255.0,MARRIED,8.0,1990.0,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,175.0,87.0,29.14207085246815
FEMALE,51.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,2336.0,DIVORCED,4.0,1975.0,6.0,1985.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-5.0,NO,-8,NO,NO,,-5.0,NO,,,NONE,158.0,70.0,29.835899476312633
MALE,31.0,25-34,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,391.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,NO,-8,YES,NO,NO,-7.0,NO,,,NONE,171.0,66.0,26.135057917359557
FEMALE,84.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,944.0,MARRIED,11.0,1957.0,,,MIXED,14.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,146.0,38.0,25.27730241987922
MALE,43.0,35-44,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1741.0,MARRIED,,1997.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,25,NO,NO,NO,-5.0,NO,,,NONE,193.0,96.0,34.305594626906945
MALE,43.0,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0,7221.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,YES,YES,NO,-6.0,NO,,,NONE,167.0,88.0,14.423113001997084
FEMALE,66.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,91.0,MARRIED,4.0,1965.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,171.0,83.0,18.553761862143656
FEMALE,60.0,45-59,RURAL AREAS,Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2067.0,MARRIED,11.0,1973.0,,,MIXED,14.0,IT`S DIFFICULT TO TELL,YES,YES,,10.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,158.0,65.0,18.51061452040458
MALE,17.0,16-24,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0,1684.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,180.0,138.0,34.94525978867509
MALE,21.0,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,118.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,YES,NO,NO,-6.0,NO,,,PASSIVE,179.0,73.0,26.991371742377268
FEMALE,59.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,12,3459.0,WIDOWED,10.0,1975.0,4.0,1991.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,157.0,66.0,14.966006708956197
MALE,53.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,FARMER,0,1033.0,MARRIED,5.0,1981.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,54.0,25.621291868306045
MALE,55.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,27,706.0,DIVORCED,4.0,1976.0,,1982.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,170.0,63.0,28.183466198479003
MALE,48.0,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,82.0,MARRIED,5.0,2004.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,YES,40,NO,NO,NO,-6.0,NO,,,NONE,171.0,81.0,19.93056176091383
MALE,26.0,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,-8,2029.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,177.0,66.0,17.982556272366846
MALE,59.0,60-64,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1067.0,MARRIED,9.0,1975.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,178.0,96.0,22.468497626971374
MALE,60.0,60-64,RURAL AREAS,Opolskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,24,1293.0,MARRIED,9.0,1976.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,175.0,88.0,32.08015611538521
MALE,71.0,65+,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,0,2300.0,MARRIED,12.0,1961.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,174.0,85.0,18.497055425867185
FEMALE,57.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,-8,909.0,MARRIED,11.0,1979.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,157.0,68.0,20.87062225234672
MALE,55.0,45-59,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,263.0,MARRIED,5.0,1990.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,1.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,177.0,83.0,33.20364245022959
