sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,40.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,architecture and construction,FARMER,1,,DIVORCED,6.0,1994.0,5.0,1996.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,YES,NO,-6.0,NO,,,NONE,156.0,63.0,31.359512232051316
FEMALE,55.0,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,8.0,DIVORCED,3.0,1978.0,3.0,1971.0,MIXED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,12.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,161.0,54.0,33.18936061175985
MALE,55.0,45-59,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1794.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,175.0,92.0,28.176225177400326
FEMALE,42.0,35-44,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,-8,1661.0,SINGLE,11.0,1998.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,177.0,66.0,20.84163782340938
MALE,50.0,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,-8,2755.0,MARRIED,12.0,1983.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,17.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,179.0,92.0,23.152666836433635
MALE,54.0,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,0,213.0,SINGLE,6.0,1976.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,32.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,169.0,60.0,23.503259068469802
FEMALE,78.0,65+,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1499.0,MARRIED,,,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,,,
MALE,56.0,45-59,RURAL AREAS,Slaskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,6,1625.0,DIVORCED,4.0,1980.0,1.0,1998.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,16.0,YES,2,NO,NO,NO,-8.0,NO,,,NONE,176.0,78.0,23.878685696278282
MALE,55.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,602.0,MARRIED,8.0,1975.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,173.0,81.0,28.400124711577433
FEMALE,20.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,-8,NO,NO,,-6.0,NO,,,PASSIVE,157.0,75.0,30.85701797485558
FEMALE,80.0,65+,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,1494.0,WIDOWED,9.0,,9.0,2007.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,158.0,59.0,13.975116388960776
FEMALE,52.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,1288.0,MARRIED,9.0,1997.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,166.0,51.0,177.99578249181545
MALE,62.0,60-64,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,,24,,MARRIED,4.0,1973.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,92.0,17.879008625194135
FEMALE,17.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,7.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,167.0,52.0,25.440781777966514
FEMALE,43.0,35-44,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,-8,2551.0,MARRIED,7.0,1987.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-8.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,167.0,65.0,21.184067045131037
FEMALE,29.0,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0,-7.0,MARRIED,6.0,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,161.0,78.0,26.990750395530135
FEMALE,33.0,25-34,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PUBLIC SECTOR,-8,5664.0,DE FACTO SEPARATED,12.0,1998.0,6.0,1968.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,-2.0,NO,-8,NO,YES,NO,-8.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,164.0,56.0,23.865797471007994
FEMALE,64.0,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,0,2255.0,MARRIED,,1987.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,80.0,33.90979012094409
MALE,55.0,45-59,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,,-8,1307.0,WIDOWED,4.0,1979.0,9.0,1991.0,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,80.0,25.261658319750175
FEMALE,47.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,2318.0,MARRIED,10.0,1990.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,167.0,58.0,20.466031802379405
MALE,19.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,46.0,NO,-8,NO,NO,,-5.0,NO,,,PASSIVE,170.0,57.0,28.990761780112457
MALE,81.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1350.0,WIDOWED,9.0,1959.0,6.0,2010.0,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,171.0,65.0,27.697321390020296
MALE,80.0,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1679.0,MARRIED,4.0,1964.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,90.0,16.128662469558677
FEMALE,30.0,25-34,RURAL AREAS,Podlaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,2107.0,SINGLE,,,,,UNHAPPY,14.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,166.0,57.0,32.15572018082622
MALE,19.0,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,181.0,70.0,26.121683164283347
MALE,51.0,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,2646.0,DIVORCED,,1984.0,12.0,1983.0,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,168.0,82.0,13.505799002171472
FEMALE,79.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,-8,1294.0,MARRIED,10.0,1968.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,163.0,60.0,31.96615798306292
FEMALE,76.0,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,936.0,DE FACTO SEPARATED,9.0,1960.0,6.0,1983.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,157.0,64.0,13.271126623725216
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,630.0,MARRIED,9.0,1978.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,,-8,NO,NO,NO,-5.0,NO,,,NONE,172.0,60.0,30.826207233820185
FEMALE,34.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,2957.0,MARRIED,6.0,2001.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,16.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,164.0,55.0,33.96849759576308
FEMALE,37.0,35-44,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,not applicable,UNEMPLOYED,24,412.0,MARRIED,11.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,157.0,87.0,29.65338936541864
FEMALE,74.0,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1275.0,WIDOWED,12.0,1957.0,10.0,1999.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,155.0,65.0,14.115916747616648
FEMALE,46.0,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,1138.0,LEGALLY SEPARATED,4.0,1996.0,5.0,1951.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,171.0,60.0,17.783493965320783
MALE,21.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1203.0,MARRIED,5.0,2010.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,YES,20,NO,NO,NO,-7.0,NO,,,ACTIVE,184.0,87.0,33.76059048414917
FEMALE,30.0,25-34,"URBAN 200,000-500,000",Lubuskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,0,1200.0,MARRIED,3.0,2002.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,59.0,140.6499340607212
MALE,35.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0,1861.0,MARRIED,8.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,169.0,79.0,32.7986126954328
MALE,20.0,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,172.0,92.0,17.001528270888077
MALE,48.0,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,law,SELF-EMPLOYED,0,209.0,MARRIED,5.0,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,181.0,99.0,24.66073531798156
FEMALE,75.0,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1098.0,MARRIED,9.0,1969.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,162.0,68.0,27.668885069574713
MALE,57.0,45-59,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,15,880.0,,10.0,1971.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,40,NO,NO,NO,-7.0,NO,,,NONE,173.0,74.0,14.70851790919562
MALE,18.0,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24,-8.0,SINGLE,,,,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,16.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,177.0,67.0,22.626899336445288
FEMALE,16.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,596.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,YES,NO,,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,ACTIVE,156.0,74.0,16.468530565363245
FEMALE,34.0,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,-8,2292.0,MARRIED,9.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,161.0,55.0,27.05060874969135
FEMALE,39.0,35-44,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0,1869.0,MARRIED,4.0,2001.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,159.0,82.0,30.013429660059742
MALE,62.0,60-64,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,-8,7431.0,LEGALLY SEPARATED,4.0,1976.0,5.0,1990.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,175.0,82.0,21.465785229782533
FEMALE,82.0,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,584.0,WIDOWED,8.0,1997.0,10.0,2008.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,163.0,75.0,33.35733900306616
MALE,43.0,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,12,2302.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,5.0,YES,20,NO,NO,YES,23.0,NO,,,ACTIVE,175.0,81.0,23.410053101821333
FEMALE,60.0,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,830.0,MARRIED,10.0,1973.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,155.0,67.0,31.44630436266543
FEMALE,92.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,939.0,WIDOWED,10.0,1941.0,1.0,1946.0,MOSTLY DISSATISFIED,16.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,150.0,44.0,23.062103365733357
MALE,62.0,60-64,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,0,3273.0,MARRIED,6.0,1969.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,177.0,113.0,13.80442463222525
FEMALE,56.0,45-59,"URBAN 100,000-200,000",Opolskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,1080.0,MARRIED,9.0,1979.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,153.0,54.0,21.24557927508636
MALE,21.0,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,658.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,147.0,63.0,32.0656685654007
FEMALE,36.0,35-44,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,12,20.0,WIDOWED,3.0,1996.0,3.0,1984.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,161.0,122.0,55.502734900131415
FEMALE,77.0,65+,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,-8,1058.0,MARRIED,4.0,1963.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,168.0,76.0,26.014734989326392
FEMALE,27.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,12,1545.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,-8,YES,NO,NO,-5.0,NO,,,ACTIVE,166.0,56.0,16.510206500736153
MALE,67.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,2051.0,MARRIED,11.0,1968.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,174.0,80.0,30.825434600141293
FEMALE,59.0,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,,MARRIED,10.0,1975.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,YES,6,NO,NO,NO,-5.0,NO,,,NONE,164.0,79.0,22.394268880776956
MALE,38.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,3447.0,MARRIED,4.0,2002.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,178.0,78.0,21.67230887457285
MALE,52.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,686.0,MARRIED,,1997.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,78.0,34.65437400906551
MALE,52.0,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,24,596.0,SINGLE,2.0,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,25.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,91.0,23.39766223433456
FEMALE,58.0,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,24,36.0,DIVORCED,4.0,1978.0,12.0,1946.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,15,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,NONE,157.0,61.0,22.15856287648528
MALE,49.0,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2300.0,MARRIED,8.0,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,NO,-8,NO,YES,NO,-8.0,NO,,,NONE,171.0,62.0,27.18553014408681
MALE,23.0,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1527.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,15,NO,NO,NO,-6.0,NO,,,PASSIVE,188.0,85.0,23.830996318577412
FEMALE,63.0,60-64,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,social sciences,SELF-EMPLOYED,-8,1192.0,MARRIED,7.0,1973.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,159.0,77.0,23.60795166310261
MALE,44.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,2096.0,MARRIED,9.0,2010.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,4.0,NO,-8,NO,,NO,-7.0,NO,,,PASSIVE,172.0,59.0,31.517127323362125
FEMALE,80.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1116.0,DE FACTO SEPARATED,10.0,1952.0,7.0,1958.0,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,71.0,33.99747226993601
FEMALE,33.0,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,protection and safety,OTHER ECONOMICALLY INACTIVE,24,1867.0,MARRIED,1.0,1999.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,170.0,81.0,22.68979814726122
MALE,36.0,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,UNEMPLOYED,6,,MARRIED,9.0,1995.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,187.0,81.0,31.746225349071217
FEMALE,40.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1297.0,MARRIED,8.0,1993.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,17.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,159.0,65.0,15.450446944480252
MALE,55.0,45-59,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,3011.0,MARRIED,9.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,165.0,63.0,28.394200081186334
MALE,74.0,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,-8,1151.0,WIDOWED,10.0,1957.0,9.0,2000.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,17.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,174.0,82.0,24.59430140764168
FEMALE,27.0,25-34,RURAL AREAS,Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,170.0,64.0,32.73419168821784
FEMALE,35.0,35-44,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,4429.0,MARRIED,10.0,1993.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,3,NO,NO,NO,-6.0,NO,,,NONE,161.0,67.0,15.45232385100056
MALE,53.0,45-59,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,101.0,WIDOWED,9.0,1985.0,6.0,1974.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,172.0,84.0,25.456396692349674
