sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,59.0,35-44,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,social sciences,RETIRED,0.0,1495.0,MARRIED,7.0,1966.0,9.0,2008.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,20.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,169.0,57.0,19.825378572033724
FEMALE,35.0,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0.0,938.0,SINGLE,9.0,2007.0,6.0,2000.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,8.0,NO,NO,NO,13.0,NO,IT DEPENDS,DENMARK,NONE,164.0,60.0,24.775709897500747
FEMALE,72.0,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1597.0,MARRIED,9.0,1994.0,4.0,1984.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,37.0,NO,IT DEPENDS,GERMANY,NONE,168.0,79.0,17.586763753851457
FEMALE,40.0,65+,RURAL AREAS,Lodzkie,SECONDARY,social sciences,UNEMPLOYED,0.0,830.0,MARRIED,11.0,1975.0,12.0,2008.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,YES,20.0,NO,NO,NO,15.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,168.0,95.0,25.4585329435063
MALE,17.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,2087.0,SINGLE,9.0,1967.0,1.0,2001.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,10.0,NO,NO,NO,28.0,NO,IT DEPENDS,NETHERLANDS,ACTIVE,175.0,54.0,13.856824122516105
MALE,78.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,1.0,1394.0,MARRIED,9.0,1977.0,8.0,1983.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,7.0,NO,NO,NO,10.0,NO,LESS THAN 1 YEAR,USA,NONE,165.0,56.0,27.77340176595345
MALE,30.0,16-24,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1216.0,MARRIED,7.0,1980.0,9.0,1997.0,MOSTLY SATISFIED,17.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,10.0,NO,IT DEPENDS,GERMANY,NONE,166.0,103.0,24.12055012727069
FEMALE,71.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,24.0,1167.0,MARRIED,7.0,1960.0,9.0,1987.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,2.0,NO,20.0,NO,NO,NO,12.0,NO,IT DEPENDS,GERMANY,NONE,170.0,59.0,30.009924955586705
FEMALE,56.0,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1397.0,SINGLE,7.0,1969.0,6.0,1997.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,8.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,148.0,53.0,19.383151027784134
MALE,79.0,25-34,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,2304.0,MARRIED,7.0,1958.0,10.0,2001.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,YES,4.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,NONE,161.0,72.0,22.122692970627913
FEMALE,68.0,65+,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,2046.0,MARRIED,7.0,1976.0,11.0,1992.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,20.0,NO,NO,NO,14.0,NO,IT DEPENDS,FRANCE,NONE,169.0,65.0,26.427499342615835
FEMALE,56.0,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3712.0,SINGLE,8.0,1976.0,11.0,2007.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,9.0,NO,FOREVER,GERMANY,NONE,160.0,65.0,24.029458838128985
MALE,34.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1004.0,MARRIED,9.0,1976.0,7.0,2004.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,41.0,NO,20.0,NO,NO,NO,39.0,NO,LESS THAN 1 TO 2 YEARS,NORWAY,NONE,173.0,56.0,
FEMALE,84.0,60-64,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,24.0,372.0,MARRIED,4.0,1976.0,7.0,1997.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,20.0,NO,NO,YES,12.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,159.0,80.0,15.315835823645122
FEMALE,58.0,65+,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,2043.0,SINGLE,6.0,1953.0,8.0,1991.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,8.0,NO,NO,NO,20.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,174.0,69.0,30.765851014706264
MALE,25.0,35-44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,0.0,809.0,MARRIED,4.0,1999.0,6.0,1980.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,15.0,NO,NO,NO,15.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,177.0,109.0,22.93004236360826
FEMALE,30.0,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1381.0,MARRIED,4.0,1984.0,8.0,1987.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,13.0,NO,IT DEPENDS,SPAIN,ACTIVE,175.0,106.0,44.66619623671893
FEMALE,38.0,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1973.0,MARRIED,12.0,1986.0,4.0,2005.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,15.0,NO,NO,NO,13.0,NO,MORE THAN 2 YEARS,ITALY,NONE,181.0,65.0,29.903746623557183
MALE,51.0,65+,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1535.0,MARRIED,10.0,1991.0,11.0,2005.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,13.0,YES,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,174.0,90.0,13.60068981354749
MALE,32.0,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,physical sciences,OTHER ECONOMICALLY INACTIVE,0.0,1880.0,MARRIED,6.0,1992.0,9.0,2003.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,8.0,NO,NO,NO,25.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,162.0,90.0,18.0280359054224
FEMALE,27.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,2947.0,SINGLE,9.0,2000.0,11.0,1986.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6.0,NO,10.0,NO,NO,NO,5.0,NO,IT DEPENDS,ITALY,ACTIVE,179.0,67.0,24.587857905718362
FEMALE,64.0,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,24.0,2441.0,MARRIED,10.0,1979.0,2.0,2003.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,15.0,NO,NO,NO,17.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,160.0,112.0,30.316848304539455
FEMALE,18.0,60-64,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,4.0,3290.0,SINGLE,4.0,1968.0,9.0,1978.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,NONE,179.0,62.0,22.984970105764383
FEMALE,24.0,60-64,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,0.0,1355.0,SINGLE,11.0,1963.0,7.0,1991.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,14.0,NO,40.0,NO,NO,YES,3.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,171.0,84.0,49.14047841256349
FEMALE,45.0,16-24,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,2305.0,MARRIED,5.0,1984.0,5.0,2009.0,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7.0,NO,7.0,NO,NO,NO,18.0,NO,IT DEPENDS,FRANCE,NONE,171.0,55.0,25.098362926754433
FEMALE,33.0,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,10072.0,MARRIED,11.0,1985.0,9.0,2009.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,24.0,NO,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,NORWAY,ACTIVE,168.0,74.0,18.377097818821927
FEMALE,70.0,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,SELF-EMPLOYED,24.0,1091.0,WIDOWED,10.0,1952.0,11.0,1999.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10.0,NO,20.0,NO,NO,NO,1.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,47.0,15.76000886831433
FEMALE,52.0,35-44,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1585.0,MARRIED,6.0,1965.0,7.0,1995.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,10.0,YES,NO,NO,7.0,NO,IT DEPENDS,SWEDEN,NONE,162.0,66.0,32.48920762659273
FEMALE,81.0,45-59,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,2173.0,MARRIED,3.0,1964.0,9.0,2002.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,20.0,NO,NO,NO,13.0,NO,IT DEPENDS,OTHER EU COUNTRIES,NONE,163.0,86.0,28.973655440250475
FEMALE,64.0,16-24,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1226.0,WIDOWED,12.0,1975.0,8.0,2002.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,10.0,NO,NO,NO,7.0,NO,IT DEPENDS,FRANCE,NONE,160.0,70.0,33.37594781889865
MALE,24.0,25-34,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1246.0,MARRIED,1.0,1984.0,4.0,2009.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,15.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,168.0,63.0,31.01983707556009
FEMALE,17.0,60-64,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1598.0,MARRIED,10.0,2004.0,3.0,2004.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,20.0,NO,NO,NO,25.0,NO,IT DEPENDS,GERMANY,NONE,170.0,61.0,25.66417898944509
FEMALE,45.0,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,636.0,DIVORCED,6.0,1979.0,1.0,2010.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,12.0,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,172.0,90.0,28.082760039830603
FEMALE,28.0,25-34,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,1682.0,MARRIED,7.0,1968.0,12.0,2000.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,20.0,NO,NO,NO,1.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,77.0,24.756095696984104
FEMALE,46.0,60-64,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,2224.0,MARRIED,9.0,1988.0,9.0,1995.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20.0,NO,NO,NO,7.0,NO,IT DEPENDS,NORWAY,NONE,184.0,57.0,29.815780285665
MALE,40.0,60-64,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1776.0,MARRIED,12.0,1993.0,10.0,2004.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,170.0,69.0,31.75513244972241
FEMALE,40.0,45-59,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,4.0,1287.0,MARRIED,4.0,1987.0,6.0,1981.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,20.0,NO,NO,NO,19.0,NO,FOREVER,GERMANY,NONE,147.0,75.0,34.703935362596816
FEMALE,48.0,16-24,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1401.0,SINGLE,6.0,1981.0,4.0,1995.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,20.0,NO,NO,NO,1.0,NO,IT DEPENDS,ITALY,NONE,177.0,72.0,31.3417970876243
MALE,16.0,25-34,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,2498.0,SINGLE,8.0,1965.0,5.0,1999.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,20.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,155.0,87.0,16.750826324755675
MALE,79.0,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,0.0,224.0,MARRIED,4.0,1959.0,7.0,1997.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,YES,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,174.0,45.0,23.19760302709482
MALE,85.0,35-44,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,2203.0,MARRIED,4.0,2007.0,10.0,1995.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,13.0,NO,10.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,PASSIVE,162.0,64.0,29.607530596530516
FEMALE,48.0,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,937.0,MARRIED,4.0,1954.0,5.0,2009.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,16.0,NO,MORE THAN 2 YEARS,GERMANY,ACTIVE,157.0,71.0,26.56703703681874
FEMALE,29.0,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,24.0,1458.0,MARRIED,10.0,1962.0,12.0,2003.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,188.0,73.0,26.932641644654908
FEMALE,27.0,35-44,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1002.0,MARRIED,1.0,1967.0,2.0,2005.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,12.0,NO,NO,NO,11.0,NO,FOREVER,GREAT BRITAIN,NONE,150.0,56.0,26.642571115090206
MALE,70.0,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,445.0,MARRIED,4.0,2003.0,11.0,2011.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,15.0,NO,NO,NO,13.0,NO,IT DEPENDS,GERMANY,NONE,154.0,63.0,17.119190171725684
MALE,87.0,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,production and processing,FARMER,9.0,2324.0,MARRIED,6.0,2008.0,7.0,2002.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,5.0,NO,IT DEPENDS,NORWAY,NONE,165.0,77.0,29.769742540966284
FEMALE,34.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,0.0,607.0,WIDOWED,6.0,2004.0,9.0,1996.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,20.0,NO,10.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,171.0,76.0,16.476734140751578
MALE,38.0,60-64,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,2.0,263.0,SINGLE,6.0,1949.0,1.0,2007.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,22.0,NO,20.0,NO,NO,NO,26.0,NO,FOREVER,FRANCE,NONE,159.0,79.0,15.050618011353677
FEMALE,18.0,16-24,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,12.0,1340.0,SINGLE,8.0,1983.0,3.0,2001.0,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,20.0,NO,NO,NO,20.0,NO,FOREVER,GREAT BRITAIN,NONE,174.0,85.0,19.995809944405703
MALE,88.0,60-64,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1464.0,MARRIED,8.0,1972.0,2.0,2002.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,NO,10.0,NO,NO,NO,40.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,182.0,71.0,14.916640322588481
FEMALE,47.0,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,24.0,1856.0,SINGLE,6.0,1982.0,7.0,1976.0,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,NETHERLANDS,NONE,169.0,60.0,15.617879007003289
FEMALE,52.0,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,RETIRED,24.0,153.0,SINGLE,7.0,1958.0,5.0,2005.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,20.0,NO,NO,NO,2.0,NO,IT DEPENDS,NETHERLANDS,ACTIVE,157.0,76.0,33.872141525926985
FEMALE,28.0,35-44,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1813.0,MARRIED,9.0,2005.0,10.0,1993.0,DELIGHTED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,2.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,179.0,58.0,28.614720132115316
MALE,67.0,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,24.0,3105.0,SINGLE,12.0,2007.0,1.0,2009.0,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,12.0,NO,20.0,NO,NO,NO,5.0,NO,MORE THAN 2 YEARS,FRANCE,NONE,184.0,65.0,34.657114358997696
FEMALE,21.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,0.0,1848.0,MARRIED,4.0,1977.0,7.0,1998.0,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,38.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,179.0,81.0,29.88710526780565
MALE,37.0,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,720.0,WIDOWED,6.0,1952.0,1.0,1987.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,8.0,NO,NO,NO,35.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,171.0,51.0,33.60483168198513
FEMALE,40.0,45-59,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,8.0,860.0,MARRIED,6.0,1946.0,7.0,1981.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,8.0,NO,20.0,NO,NO,NO,26.0,NO,MORE THAN 2 YEARS,USA,NONE,179.0,38.0,16.837171554032075
FEMALE,41.0,65+,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1457.0,MARRIED,12.0,1952.0,7.0,1985.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,6.0,NO,NO,NO,21.0,NO,IT DEPENDS,GERMANY,NONE,166.0,88.0,27.294011493898658
FEMALE,41.0,45-59,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,24.0,3921.0,SINGLE,6.0,1995.0,12.0,2001.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,NO,NO,NO,21.0,NO,IT DEPENDS,SWEDEN,NONE,168.0,101.0,21.564863796923277
FEMALE,53.0,35-44,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1519.0,MARRIED,10.0,1992.0,5.0,2006.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,15.0,NO,NO,NO,53.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,158.0,93.0,17.396080360086145
FEMALE,31.0,25-34,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2272.0,SINGLE,11.0,1984.0,6.0,2009.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,25.0,NO,IT DEPENDS,USA,NONE,165.0,64.0,20.609674698676947
MALE,51.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1447.0,MARRIED,4.0,1963.0,8.0,1984.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,1.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,182.0,81.0,33.182382196776544
MALE,30.0,65+,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,107.0,DIVORCED,10.0,1952.0,10.0,1980.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,15.0,NO,NO,NO,58.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,179.0,71.0,34.30739512806557
FEMALE,55.0,35-44,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1262.0,MARRIED,9.0,1966.0,8.0,2008.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,39.0,NO,IT DEPENDS,NORWAY,NONE,170.0,55.0,15.05132395741607
FEMALE,48.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,2803.0,WIDOWED,11.0,1977.0,1.0,2008.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,15.0,NO,YES,NO,37.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,184.0,87.0,24.84026546162439
