sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,67.0,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,506.0,DIVORCED,5.0,1967.0,,1982.0,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,165.0,73.0,17.18058273496208
FEMALE,34.0,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,law,LONG-TERM SICK/DISABLED,0,3446.0,MARRIED,1.0,1998.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,YES,11.0,NO,,,NONE,163.0,54.0,30.78983790796118
FEMALE,30.0,25-34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,2895.0,MARRIED,8.0,1998.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,20,YES,YES,NO,-8.0,NO,,,PASSIVE,170.0,94.0,18.03960509572525
MALE,25.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,936.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,167.0,50.0,19.112720672451825
FEMALE,78.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,630.0,WIDOWED,1.0,1950.0,3.0,2003.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,152.0,56.0,21.061005107362163
FEMALE,64.0,60-64,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,1356.0,MARRIED,12.0,1964.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,YES,15,NO,NO,NO,-5.0,NO,,,NONE,166.0,82.0,22.52192870308422
FEMALE,18.0,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,412.0,SINGLE,,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,168.0,53.0,25.783297521930493
MALE,32.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1275.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,12.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,169.0,62.0,33.77292473436132
FEMALE,36.0,35-44,"URBAN 200,000-500,000",Opolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24,338.0,MARRIED,10.0,1995.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,8,NO,NO,NO,-7.0,NO,,,ACTIVE,158.0,51.0,16.938940842289632
MALE,36.0,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1203.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7.0,NO,-8,NO,NO,YES,11.0,NO,,,ACTIVE,183.0,71.0,32.70411846593026
MALE,41.0,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6,1200.0,MARRIED,12.0,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,178.0,79.0,25.11508437116825
FEMALE,74.0,65+,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,1060.0,MARRIED,11.0,1955.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,62.0,14.536804952497349
FEMALE,51.0,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,biological sciences,LONG-TERM SICK/DISABLED,0,15417.0,MARRIED,2.0,1979.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,155.0,64.0,16.58045844581807
MALE,29.0,25-34,"URBAN 20,000-100,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,2699.0,MARRIED,8.0,2007.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,194.0,104.0,21.60732500824468
FEMALE,25.0,25-34,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,-8,3281.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,YES,NO,-6.0,NO,,,ACTIVE,156.0,50.0,13.41982678315577
MALE,60.0,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,5,,MARRIED,10.0,1978.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,180.0,97.0,18.36506663024061
FEMALE,30.0,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,793.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,159.0,44.0,15.04417487538247
FEMALE,51.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,biological sciences,SELF-EMPLOYED,0,2997.0,MARRIED,2.0,1986.0,,,MIXED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,164.0,64.0,21.586109124758885
MALE,59.0,45-59,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,2292.0,MARRIED,2.0,1975.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,176.0,66.0,28.820241435424492
MALE,33.0,35-44,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24,268.0,MARRIED,6.0,2002.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,180.0,110.0,16.377998057887748
MALE,60.0,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1028.0,MARRIED,10.0,1975.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,174.0,80.0,32.025773476603476
FEMALE,58.0,60-64,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,2185.0,WIDOWED,8.0,1971.0,5.0,1997.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,156.0,63.0,31.887234075022057
MALE,19.0,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,YES,12,NO,NO,,-5.0,NO,,,PASSIVE,169.0,78.0,33.54768559824827
FEMALE,63.0,60-64,RURAL AREAS,Opolskie,SECONDARY,architecture and construction,RETIRED,0,701.0,MARRIED,12.0,1971.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,-8,YES,NO,NO,-7.0,NO,,,NONE,163.0,80.0,21.027998304247493
MALE,18.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,188.0,87.0,22.250878512873598
FEMALE,63.0,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,830.0,MARRIED,9.0,1968.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,164.0,79.0,16.69984579076321
MALE,33.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,2539.0,MARRIED,5.0,2006.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,178.0,69.0,16.67907913087027
FEMALE,63.0,60-64,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,71.0,WIDOWED,12.0,1973.0,5.0,2006.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,20,NO,,NO,-7.0,NO,,,NONE,,,
FEMALE,45.0,45-59,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1080.0,MARRIED,9.0,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,158.0,53.0,30.437577277151668
FEMALE,58.0,45-59,"URBAN 20,000-100,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1458.0,MARRIED,6.0,1976.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,156.0,76.0,16.142737298817426
FEMALE,26.0,25-34,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,0,1621.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,6,NO,NO,NO,-7.0,NO,,,ACTIVE,169.0,70.0,30.8254964682488
MALE,50.0,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,2659.0,MARRIED,9.0,1991.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,YES,YES,NO,-7.0,NO,,,NONE,168.0,64.0,27.98293375967734
FEMALE,34.0,35-44,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PUBLIC SECTOR,-8,3146.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,10,NO,NO,NO,-7.0,NO,,,ACTIVE,149.0,54.0,28.416989247906493
FEMALE,27.0,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,-8,450.0,SINGLE,,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO,NO,NO,-3.0,NO,-8,NO,NO,YES,12.0,NO,,,PASSIVE,172.0,77.0,24.147197449815998
MALE,36.0,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,246.0,MARRIED,10.0,2000.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,187.0,105.0,14.515344596878203
MALE,56.0,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1487.0,MARRIED,6.0,1988.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,80.0,24.9624703434807
MALE,39.0,35-44,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,596.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4.0,NO,-8,YES,NO,NO,-6.0,NO,,,NONE,173.0,98.0,16.531968501256316
MALE,81.0,65+,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,0,836.0,MARRIED,4.0,1957.0,,,DELIGHTED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,174.0,97.0,29.74106622109933
MALE,18.0,16-24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,197.0,86.0,16.09939128170005
FEMALE,28.0,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1499.0,,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,174.0,76.0,15.008631472048824
MALE,18.0,16-24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,727.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,162.0,53.0,18.319668053887437
MALE,39.0,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,1997.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,184.0,96.0,20.297640244313158
FEMALE,34.0,25-34,"URBAN 20,000-100,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,2,1192.0,MARRIED,9.0,2000.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,-8,YES,YES,NO,-6.0,NO,,,PASSIVE,165.0,61.0,15.237036692950678
FEMALE,70.0,65+,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,24,2096.0,MARRIED,10.0,1963.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,148.0,58.0,30.78780637396344
FEMALE,51.0,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1916.0,MARRIED,3.0,1991.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,171.0,78.0,23.20534885456452
MALE,32.0,25-34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,public health,EMPLOYED IN PRIVATE SECTOR,0,1066.0,MARRIED,6.0,2007.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,14.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,173.0,100.0,24.635264709973352
MALE,60.0,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,497.0,WIDOWED,12.0,1971.0,11.0,1978.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,YES,8,NO,NO,NO,-5.0,NO,,,NONE,172.0,71.0,17.74098646344071
FEMALE,46.0,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,610.0,MARRIED,4.0,1986.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,YES,7,NO,NO,NO,-6.0,NO,,,NONE,169.0,74.0,21.265772854985435
MALE,36.0,35-44,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0,2752.0,MARRIED,4.0,1997.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,70.0,27.821906312577198
MALE,57.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,9.0,1977.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,171.0,74.0,32.742745700191136
FEMALE,61.0,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1227.0,MARRIED,10.0,1973.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,163.0,78.0,26.677820118091734
FEMALE,65.0,60-64,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,24,2502.0,MARRIED,1.0,1969.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,15,NO,NO,NO,-6.0,NO,,,PASSIVE,171.0,99.0,31.300928090222058
MALE,27.0,25-34,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,-8,1867.0,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,YES,NO,NO,-7.0,NO,,,NONE,178.0,69.0,19.476858544378935
FEMALE,47.0,45-59,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,16,,MARRIED,3.0,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,10,YES,YES,NO,-5.0,NO,,,NONE,164.0,,
FEMALE,55.0,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,347.0,MARRIED,2.0,1980.0,,,MOSTLY DISSATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO,NO,6.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,168.0,91.0,31.246247927722933
MALE,21.0,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,0,706.0,SINGLE,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,36.0,NO,-8,NO,NO,,-8.0,NO,,,NONE,182.0,73.0,26.122770119649463
FEMALE,60.0,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,1281.0,MARRIED,6.0,1970.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,13.0,NO,-8,NO,NO,NO,-8.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,SWEDEN,NONE,163.0,68.0,18.91491722031959
MALE,36.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,0,1078.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,-8,YES,YES,NO,-7.0,NO,,,ACTIVE,156.0,55.0,16.641122201340924
MALE,67.0,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,RETIRED,0,3037.0,MARRIED,9.0,1966.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,173.0,80.0,17.133617012452433
FEMALE,33.0,25-34,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,184.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,1,NO,NO,NO,-8.0,NO,,,NONE,161.0,58.0,26.319812827139398
MALE,31.0,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,-8,457.0,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,-8,NO,NO,,-5.0,NO,,,NONE,180.0,84.0,22.829188264950652
MALE,39.0,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,2,2349.0,WIDOWED,,,7.0,1994.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,183.0,92.0,25.95129313351578
FEMALE,56.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,803.0,MARRIED,6.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,158.0,65.0,29.92425711841888
FEMALE,56.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,healthcare,UNEMPLOYED,24,455.0,MARRIED,2.0,1994.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,79.0,30.775151555453874
MALE,49.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,611.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,86.0,32.95034526563881
FEMALE,28.0,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1228.0,MARRIED,4.0,2005.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,25,NO,NO,YES,10.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SPAIN,PASSIVE,170.0,58.0,30.035120135279293
MALE,28.0,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,189.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,173.0,77.0,34.015769283234356
MALE,83.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1487.0,WIDOWED,10.0,1959.0,5.0,1992.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,171.0,55.0,27.209034059654783
MALE,62.0,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24,1279.0,WIDOWED,1.0,1977.0,4.0,2008.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,165.0,57.0,24.31723343528838
MALE,64.0,60-64,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,-8,326.0,WIDOWED,6.0,1968.0,4.0,2010.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,174.0,71.0,15.657544416715966
FEMALE,87.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,1145.0,WIDOWED,10.0,1943.0,6.0,1984.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-7.0,,,,NONE,159.0,88.0,18.68686897960113
FEMALE,24.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1500.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,16.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,171.0,45.0,18.52100965852425
MALE,43.0,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,532.0,MARRIED,3.0,1992.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,186.0,81.0,29.446073078577164
MALE,16.0,16-24,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,784.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,188.0,88.0,27.893010954037
MALE,23.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,10,529.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,188.0,103.0,27.35005992754134
