sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,47.0,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,853.0,MARRIED,12.0,1991.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,161.0,65.0,31.360576622623796
FEMALE,20.0,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,709.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,168.0,61.0,19.92245634524167
MALE,57.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,165.0,WIDOWED,8.0,1973.0,9.0,2006.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,3.0,YES,5,NO,NO,NO,-6.0,NO,,,PASSIVE,174.0,67.0,28.404176469014573
MALE,59.0,60-64,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,2891.0,SINGLE,,,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,173.0,93.0,25.84153506732708
FEMALE,57.0,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24,,MARRIED,10.0,1973.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5.0,YES,15,NO,NO,NO,-7.0,NO,,,NONE,174.0,127.0,44.100861133427244
FEMALE,58.0,60-64,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,mathematics and statistics,EMPLOYED IN PRIVATE SECTOR,3,4714.0,MARRIED,10.0,1974.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,165.0,74.0,25.74628562697226
FEMALE,23.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,168.0,65.0,18.930175033595148
FEMALE,58.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,,DIVORCED,2.0,1977.0,9.0,2001.0,UNHAPPY,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,30,NO,NO,NO,-5.0,NO,,,NONE,164.0,72.0,33.69764670220626
MALE,45.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1347.0,MARRIED,10.0,1983.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-2.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,187.0,69.0,25.524693456086908
FEMALE,38.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,-8,,MARRIED,9.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,163.0,57.0,21.881140222597853
MALE,50.0,45-59,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,2142.0,MARRIED,9.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,184.0,111.0,32.24311603980756
FEMALE,69.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,MARRIED,3.0,1969.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,159.0,59.0,13.573949298095
MALE,33.0,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0,645.0,MARRIED,6.0,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,8,NO,NO,NO,-8.0,NO,,,NONE,174.0,93.0,18.992547865016284
MALE,19.0,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,-8,NO,NO,,-8.0,NO,,,PASSIVE,187.0,106.0,32.00109737089337
FEMALE,39.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,2458.0,MARRIED,7.0,2000.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,18.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,173.0,52.0,21.22540469656721
MALE,63.0,60-64,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,6.0,1972.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,21.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,167.0,91.0,21.45754804948603
MALE,41.0,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0,,MARRIED,9.0,1990.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,178.0,85.0,27.918086895553955
MALE,57.0,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,UNEMPLOYED,-8,,MARRIED,9.0,1975.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,40,NO,NO,NO,-6.0,NO,,,NONE,176.0,99.0,26.22758085158287
FEMALE,42.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,-8,4518.0,MARRIED,9.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,YES,NO,NO,-6.0,NO,,,NONE,153.0,63.0,25.922234869782386
FEMALE,71.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1126.0,WIDOWED,4.0,1966.0,5.0,2004.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,176.0,78.0,29.672306970039507
MALE,49.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,-8,566.0,MARRIED,10.0,1985.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,172.0,97.0,26.95872046506944
MALE,40.0,35-44,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,8.0,2009.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,169.0,68.0,30.915233481866984
FEMALE,80.0,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1314.0,WIDOWED,5.0,1952.0,,1973.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,161.0,67.0,18.609431226020995
FEMALE,68.0,65+,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,-8,243.0,MARRIED,9.0,1966.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,173.0,57.0,14.922204016381013
MALE,69.0,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,1247.0,MARRIED,10.0,1967.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,172.0,59.0,23.997686230058534
MALE,47.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,3006.0,MARRIED,4.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,188.0,93.0,28.218703496319613
MALE,35.0,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,1517.0,MARRIED,8.0,2006.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,170.0,57.0,34.73540902125708
FEMALE,46.0,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,0,703.0,MARRIED,9.0,1984.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,163.0,59.0,31.348653618773838
FEMALE,77.0,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,945.0,MARRIED,4.0,1969.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,157.0,91.0,46.5506059803939
FEMALE,16.0,16-24,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,161.0,43.0,19.623610420350296
FEMALE,56.0,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,FARMER,0,1117.0,MARRIED,6.0,1977.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,164.0,75.0,20.093825390471
FEMALE,37.0,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,9.0,1990.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,153.0,56.0,29.543615628010684
FEMALE,33.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1533.0,MARRIED,4.0,2005.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,166.0,75.0,30.03858204343993
FEMALE,53.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,physical sciences,OTHER ECONOMICALLY INACTIVE,2,,MARRIED,8.0,1975.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,164.0,99.0,51.60016702025423
FEMALE,41.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0,470.0,MARRIED,4.0,1986.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,33.0,NO,-8,YES,NO,NO,-7.0,NO,,,NONE,161.0,80.0,13.822625888172677
FEMALE,39.0,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,12,854.0,MARRIED,8.0,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,20,YES,YES,NO,-6.0,NO,,,NONE,162.0,64.0,14.267216064257033
FEMALE,74.0,65+,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,public health,RETIRED,0,2585.0,WIDOWED,11.0,1955.0,6.0,2008.0,UNHAPPY,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,105.0,55.958496636993615
MALE,64.0,60-64,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,1827.0,WIDOWED,7.0,1968.0,6.0,1993.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,YES,YES,NO,-7.0,NO,,,NONE,172.0,82.0,23.161784025151807
MALE,47.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,1362.0,MARRIED,2.0,1987.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,77.0,22.075735017780687
FEMALE,20.0,16-24,"URBAN BELOW 20,000",Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,9,,SINGLE,,,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,-8,YES,NO,NO,-5.0,NO,,,ACTIVE,164.0,60.0,13.955766920394103
MALE,52.0,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,341.0,MARRIED,8.0,1987.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,161.0,63.0,13.914369723438117
FEMALE,73.0,65+,"URBAN 200,000-500,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1120.0,MARRIED,10.0,2006.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,68.0,15.440228280256434
MALE,59.0,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,2227.0,MARRIED,10.0,1972.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,69.0,28.18892406075561
MALE,57.0,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,RETIRED,24,842.0,MARRIED,2.0,1978.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,8,NO,NO,NO,-7.0,NO,,,NONE,182.0,100.0,24.737753947075287
MALE,25.0,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,189.0,100.0,18.86801370353347
MALE,18.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,177.0,82.0,28.828870332312356
FEMALE,28.0,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,14,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,147.0,72.0,23.324491606809325
FEMALE,78.0,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,social sciences,RETIRED,24,1106.0,MARRIED,6.0,1964.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,,-5.0,NO,,,PASSIVE,153.0,69.0,29.268835797066792
FEMALE,70.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1579.0,MARRIED,3.0,1973.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,160.0,71.0,20.089120670066052
FEMALE,64.0,60-64,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,economy and administration,RETIRED,-8,1438.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,30,NO,NO,NO,-7.0,NO,,,NONE,160.0,90.0,48.02341525609992
FEMALE,40.0,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,5434.0,MARRIED,4.0,1998.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,157.0,56.0,22.346506489259106
FEMALE,16.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,55.0,18.54378555793921
FEMALE,65.0,60-64,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24,74.0,MARRIED,11.0,1972.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,87.0,28.23756007432157
MALE,19.0,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,188.0,67.0,31.52371249917809
FEMALE,81.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,883.0,WIDOWED,11.0,1956.0,12.0,2008.0,DELIGHTED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,68.0,30.192938200358256
FEMALE,55.0,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1609.0,MARRIED,4.0,1984.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,YES,YES,NO,-7.0,NO,,,NONE,161.0,73.0,28.80457365039548
MALE,52.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24,,MARRIED,10.0,1976.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,165.0,103.0,43.73657913107297
FEMALE,63.0,60-64,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,828.0,MARRIED,7.0,1978.0,,,PLEASED,8.0,,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,176.0,99.0,21.157178460167245
MALE,41.0,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,1563.0,MARRIED,10.0,1994.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,-8,YES,NO,,-6.0,NO,,,ACTIVE,176.0,81.0,33.10676688106984
MALE,44.0,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,747.0,MARRIED,9.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,178.0,105.0,20.52670493333794
MALE,20.0,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,11,,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,188.0,89.0,20.588008223510762
FEMALE,88.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1559.0,WIDOWED,6.0,1946.0,11.0,2002.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,156.0,67.0,17.0532582164427
FEMALE,43.0,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24,442.0,MARRIED,4.0,1990.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,166.0,71.0,27.548393509231484
FEMALE,66.0,65+,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,1707.0,MARRIED,9.0,1965.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,83.0,17.981904647821715
FEMALE,32.0,25-34,"URBAN 100,000-200,000",Lubelskie,SECONDARY,economy and administration,PUPIL OR STUDENT,24,868.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,161.0,57.0,23.71834199889922
FEMALE,84.0,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,667.0,WIDOWED,12.0,1953.0,2.0,2001.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,159.0,55.0,31.11156442624585
FEMALE,55.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2852.0,MARRIED,12.0,1979.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0.0,NO,-8,YES,NO,NO,-8.0,NO,,,NONE,159.0,65.0,24.045456099544595
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,0,767.0,MARRIED,1.0,1982.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,12.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,170.0,60.0,33.237187602528714
FEMALE,53.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,156.0,MARRIED,10.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,158.0,71.0,22.28941769566061
MALE,30.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,4183.0,MARRIED,12.0,2003.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,-8,NO,NO,,-8.0,NO,,,ACTIVE,177.0,86.0,29.118983960777832
FEMALE,39.0,35-44,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,24,617.0,SINGLE,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,169.0,64.0,15.369542282601197
MALE,18.0,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,167.0,50.0,26.36400931087412
MALE,23.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,850.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,0.0,NO,-8,YES,NO,NO,-6.0,NO,,,ACTIVE,184.0,92.0,15.32381395270281
MALE,19.0,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,-8,2920.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,,-6.0,NO,,,PASSIVE,174.0,77.0,33.35381246742435
FEMALE,21.0,16-24,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,166.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,61.0,16.124383248765085
