sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,20.0,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,-8,YES,NO,,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,165.0,56.0,22.61326037204976
FEMALE,47.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0,,DIVORCED,6.0,1986.0,10.0,2011.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,162.0,54.0,30.364853707885345
FEMALE,52.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,RETIRED,0,2142.0,MARRIED,12.0,1976.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,67.0,13.856593054456097
FEMALE,63.0,60-64,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,645.0,MARRIED,10.0,1976.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,158.0,67.0,28.725394991248507
FEMALE,53.0,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,857.0,DIVORCED,1.0,1984.0,11.0,2000.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,170.0,87.0,17.75753820341361
FEMALE,36.0,35-44,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0,1317.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,159.0,62.0,18.63717046643902
FEMALE,20.0,16-24,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,161.0,49.0,34.69992324148239
MALE,28.0,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1926.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,175.0,66.0,15.975640637877174
FEMALE,55.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,2167.0,MARRIED,6.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,15,NO,NO,NO,-6.0,NO,,,,161.0,76.0,25.49320205822563
MALE,41.0,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,2114.0,MARRIED,6.0,1989.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,177.0,108.0,18.726181816462258
FEMALE,36.0,35-44,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1044.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,164.0,69.0,21.34724900618454
MALE,36.0,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,not applicable,EMPLOYED IN PUBLIC SECTOR,12,1247.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,169.0,75.0,22.37120539664589
MALE,43.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,,UNEMPLOYED,24,,MARRIED,1.0,1993.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,9.0,NO,-8,YES,YES,NO,-8.0,NO,,,NONE,174.0,129.0,38.465118396061
FEMALE,61.0,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1405.0,WIDOWED,7.0,1969.0,11.0,2002.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,164.0,99.0,25.541658152162483
FEMALE,33.0,35-44,"URBAN BELOW 20,000",Pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0,716.0,SINGLE,,,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,159.0,93.0,13.655806993537691
FEMALE,83.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,-8,1504.0,DIVORCED,2.0,2005.0,5.0,1949.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,165.0,64.0,25.442806070257575
FEMALE,43.0,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24,2545.0,MARRIED,6.0,1990.0,,,MOSTLY DISSATISFIED,15.0,IT`S DIFFICULT TO TELL,NO,NO,NO,5.0,NO,-8,YES,YES,NO,-5.0,NO,,,NONE,157.0,69.0,217.29184304955015
FEMALE,54.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,1918.0,WIDOWED,7.0,1978.0,1.0,1996.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,-8,NO,NO,YES,4.0,NO,,,NONE,157.0,71.0,27.845205401542707
MALE,27.0,25-34,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,-1.0,NO,-8,NO,,NO,-5.0,NO,,,ACTIVE,176.0,63.0,30.395445376114047
MALE,27.0,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,-8,733.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,YES,17.0,NO,,,ACTIVE,180.0,78.0,24.857834682669456
FEMALE,45.0,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,24,,WIDOWED,12.0,1991.0,2.0,2001.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,159.0,81.0,17.783899411117446
FEMALE,61.0,60-64,"URBAN 200,000-500,000",Opolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,24,1270.0,MARRIED,4.0,1976.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,-8,NO,NO,YES,26.0,NO,,,NONE,166.0,96.0,113.14970167649975
FEMALE,91.0,65+,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0,854.0,MARRIED,10.0,1938.0,11.0,1973.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,159.0,62.0,33.65308425216094
MALE,46.0,45-59,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,984.0,MARRIED,4.0,1983.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,17.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,187.0,82.0,29.371504247788486
MALE,44.0,35-44,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0,226.0,MARRIED,4.0,1995.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-2.0,YES,10,NO,NO,NO,-5.0,NO,,,NONE,173.0,78.0,28.79733288278131
FEMALE,37.0,35-44,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1362.0,MARRIED,7.0,1991.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,-2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,80.0,27.891214846602068
MALE,47.0,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,0,2742.0,MARRIED,8.0,1990.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,10,NO,NO,NO,-5.0,NO,,,ACTIVE,169.0,80.0,33.21329199641681
FEMALE,53.0,45-59,RURAL AREAS,Lubuskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,320.0,WIDOWED,10.0,1980.0,4.0,2000.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,-7.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,167.0,,
FEMALE,48.0,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,-8,626.0,MARRIED,9.0,1982.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,157.0,60.0,32.626318670996
MALE,51.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,other,LONG-TERM SICK/DISABLED,0,42.0,MARRIED,11.0,1983.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,23.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,170.0,80.0,33.20925268395245
MALE,72.0,65+,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,RETIRED,24,6709.0,MARRIED,6.0,1963.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,65.0,19.543609294160763
FEMALE,32.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2380.0,MARRIED,7.0,2007.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,7,NO,YES,NO,-5.0,NO,,,ACTIVE,164.0,81.0,30.70934773083694
FEMALE,30.0,25-34,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,638.0,MARRIED,9.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,173.0,86.0,30.294891642850338
FEMALE,30.0,25-34,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,10,3033.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,157.0,59.0,19.603697348629773
FEMALE,46.0,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,29,,MARRIED,9.0,1989.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,99.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,164.0,76.0,15.451124156476322
FEMALE,23.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,165.0,70.0,33.42789154086666
FEMALE,42.0,35-44,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6,,SINGLE,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,169.0,79.0,32.90413418688934
MALE,72.0,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,economy and administration,RETIRED,0,74.0,SINGLE,4.0,1956.0,2.0,1979.0,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,184.0,89.0,15.345088889032764
MALE,86.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1683.0,WIDOWED,12.0,1945.0,3.0,1987.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,169.0,72.0,19.26863408651824
FEMALE,92.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,-8,809.0,WIDOWED,6.0,1944.0,7.0,1996.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,72.0,34.253927752571435
FEMALE,36.0,35-44,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,7,828.0,MARRIED,10.0,1994.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,143.0,65.0,13.129852983487128
MALE,58.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,biological sciences,LONG-TERM SICK/DISABLED,-8,1563.0,MARRIED,10.0,1979.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,177.0,92.0,24.00870826858005
FEMALE,75.0,65+,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,747.0,WIDOWED,6.0,1964.0,6.0,1992.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,62.0,34.18883602817286
FEMALE,64.0,60-64,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,-8,1559.0,LEGALLY SEPARATED,8.0,1983.0,11.0,2004.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,161.0,64.0,15.285927252140645
MALE,59.0,45-59,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,-8,1242.0,MARRIED,6.0,1979.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,165.0,80.0,17.915456283392928
FEMALE,19.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,,-7.0,NO,,,PASSIVE,174.0,57.0,19.890391400646717
FEMALE,55.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0,107.0,MARRIED,6.0,1984.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,-8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,,,
FEMALE,76.0,65+,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,pedagogics,RETIRED,-8,868.0,DIVORCED,9.0,1960.0,5.0,1975.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,163.0,57.0,26.703389878041875
MALE,59.0,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,5469.0,MARRIED,4.0,2000.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,163.0,61.0,23.838484248311783
MALE,63.0,60-64,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,2051.0,WIDOWED,6.0,1968.0,10.0,1997.0,,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,174.0,84.0,31.991246065381482
MALE,64.0,60-64,"URBAN 100,000-200,000",Opolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,3969.0,MARRIED,11.0,1974.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,179.0,78.0,16.61271763142722
MALE,51.0,45-59,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1757.0,MARRIED,4.0,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,170.0,65.0,25.34288156274099
FEMALE,53.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2582.0,DIVORCED,1.0,1981.0,8.0,2003.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,NO,-8,NO,NO,NO,-5.0,NO,MORE THAN 2 YEARS,,NONE,169.0,67.0,29.2239029039795
MALE,84.0,65+,"URBAN BELOW 20,000",Lodzkie,SECONDARY,services for the population and transport services,RETIRED,24,1418.0,MARRIED,3.0,1951.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,-2.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,166.0,61.0,24.880771573314565
MALE,49.0,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,50.0,LEGALLY SEPARATED,8.0,1979.0,8.0,1992.0,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,10,YES,NO,NO,-6.0,NO,,,NONE,180.0,97.0,15.799932462154349
FEMALE,47.0,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,healthcare,FARMER,0,2920.0,MARRIED,4.0,1999.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,12.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,161.0,65.0,25.420608553919678
FEMALE,38.0,35-44,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,967.0,WIDOWED,8.0,2000.0,11.0,1995.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,162.0,68.0,23.01795170369198
MALE,38.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0,516.0,LEGALLY SEPARATED,9.0,2000.0,3.0,2008.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,-8,YES,NO,YES,21.0,NO,,,NONE,177.0,97.0,17.89391045672952
MALE,57.0,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,3026.0,MARRIED,9.0,1971.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,172.0,86.0,21.3464815418145
FEMALE,42.0,35-44,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,,24,,MARRIED,4.0,1988.0,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,166.0,67.0,30.432099648794008
MALE,77.0,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,1516.0,WIDOWED,5.0,1953.0,2.0,1993.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,170.0,81.0,24.318950183764947
FEMALE,72.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1478.0,MARRIED,7.0,1964.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,162.0,70.0,13.296089601916515
FEMALE,39.0,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0,423.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,175.0,70.0,21.042084341312346
FEMALE,83.0,65+,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,law,RETIRED,0,2156.0,SINGLE,,,,,MIXED,20.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,154.0,49.0,20.36190604025613
FEMALE,17.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,171.0,83.0,13.454286256252471
MALE,16.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,271.0,SINGLE,,,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,172.0,58.0,21.060769963975652
MALE,36.0,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,0,1326.0,MARRIED,6.0,1998.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,YES,25.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,NORWAY,PASSIVE,176.0,88.0,26.12617639172114
MALE,24.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,481.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,175.0,55.0,120.90451210390185
FEMALE,36.0,35-44,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,0,340.0,WIDOWED,6.0,1993.0,3.0,1982.0,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,-8,YES,NO,NO,-7.0,NO,,,ACTIVE,161.0,60.0,32.494325080920866
FEMALE,68.0,65+,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,24,1896.0,MARRIED,10.0,1973.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,7,NO,NO,NO,-8.0,NO,,,NONE,166.0,91.0,17.038457474166904
MALE,51.0,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,0,,MARRIED,7.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,177.0,71.0,34.06394972442377
FEMALE,20.0,16-24,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1179.0,DE FACTO SEPARATED,7.0,2008.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,-8,NO,NO,YES,15.0,NO,,,PASSIVE,167.0,65.0,33.873343296295275
FEMALE,25.0,25-34,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-4.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,173.0,75.0,20.016254608772975
FEMALE,49.0,45-59,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,741.0,MARRIED,4.0,1986.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,161.0,57.0,25.239125171908167
MALE,41.0,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,-8,1451.0,MARRIED,4.0,1995.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,16,YES,NO,NO,-7.0,NO,,,NONE,174.0,78.0,25.624181698664053
