sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,45.0,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2977.0,MARRIED,4.0,1998.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,175.0,79.0,18.751382253974754
MALE,38.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0,932.0,MARRIED,,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,169.0,68.0,18.410126586961596
FEMALE,48.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,3083.0,,9.0,1996.0,12.0,1986.0,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,166.0,65.0,23.426620978037842
MALE,21.0,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,6,,SINGLE,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,18,NO,NO,,-8.0,NO,,,ACTIVE,187.0,148.0,52.29119139990663
FEMALE,63.0,60-64,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,1652.0,MARRIED,4.0,1979.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,170.0,96.0,21.675833040571852
FEMALE,57.0,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,9.0,1973.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,161.0,84.0,438.1131258063534
MALE,42.0,35-44,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social welfare,FARMER,-8,2765.0,MARRIED,6.0,1995.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,,187.0,100.0,23.49942311471007
MALE,56.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24,252.0,MARRIED,4.0,1983.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,176.0,66.0,26.99237256769841
FEMALE,52.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,FARMER,-8,662.0,MARRIED,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,102.0,35.11421789685661
MALE,49.0,45-59,"URBAN 200,000-500,000",Lubuskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0,301.0,MARRIED,3.0,1995.0,,,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,-3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,74.0,16.371296338175416
FEMALE,19.0,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,-8.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,164.0,48.0,237.6315726211008
FEMALE,35.0,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1687.0,MARRIED,7.0,1995.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,158.0,70.0,19.18522145716166
MALE,36.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,542.0,MARRIED,4.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,166.0,60.0,20.32816325057958
FEMALE,34.0,35-44,"URBAN 20,000-100,000",Lubelskie,SECONDARY,production and processing,UNEMPLOYED,8,1738.0,MARRIED,7.0,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,173.0,80.0,27.318445871522155
MALE,54.0,45-59,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1521.0,MARRIED,12.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,176.0,99.0,28.0029593622615
MALE,48.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,5,1375.0,SINGLE,,,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,11.0,YES,20,YES,NO,NO,-5.0,NO,,,NONE,170.0,83.0,34.37866566286178
MALE,71.0,65+,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,,0,1385.0,MARRIED,12.0,1982.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,182.0,88.0,17.31526608393997
FEMALE,43.0,35-44,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,FARMER,0,1842.0,MARRIED,6.0,1992.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,72.0,23.75065414812437
FEMALE,73.0,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,-8,1556.0,DIVORCED,10.0,1960.0,8.0,1971.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,66.0,29.36247015502832
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2724.0,DIVORCED,4.0,1978.0,8.0,2001.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,169.0,68.0,19.157251076482723
MALE,38.0,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,14613.0,MARRIED,8.0,2001.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,13.0,YES,20,NO,NO,NO,-7.0,NO,,,ACTIVE,180.0,83.0,34.47094275941194
FEMALE,42.0,35-44,"URBAN 20,000-100,000",Lubelskie,SECONDARY,social sciences,UNEMPLOYED,-8,1316.0,MARRIED,11.0,2006.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,53.0,20.39898957397627
MALE,18.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,186.0,73.0,29.67145098679501
MALE,25.0,25-34,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,24,,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,174.0,66.0,26.43200726525839
FEMALE,19.0,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24,652.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,53.0,27.87135615718938
FEMALE,23.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2343.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,171.0,69.0,19.52002998137115
MALE,50.0,45-59,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,325.0,MARRIED,8.0,1980.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,NO,NO,YES,0.0,NO,,,NONE,181.0,82.0,29.239127186263723
FEMALE,73.0,65+,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,-8,2184.0,MARRIED,11.0,1957.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,172.0,85.0,27.55253546139255
MALE,39.0,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,863.0,SINGLE,6.0,1999.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,10,YES,NO,NO,-7.0,NO,,,NONE,183.0,87.0,31.693397284650423
MALE,59.0,45-59,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,1534.0,MARRIED,10.0,1977.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,179.0,86.0,23.518203290964227
FEMALE,29.0,25-34,"URBAN 200,000-500,000",Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,-1.0,MARRIED,10.0,2000.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,161.0,51.0,15.64777350329206
FEMALE,40.0,35-44,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2026.0,MARRIED,4.0,1997.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,72.0,17.42440985955239
FEMALE,18.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,-8,NO,NO,,-8.0,NO,,,PASSIVE,161.0,62.0,19.487993409559184
FEMALE,55.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24,229.0,MARRIED,10.0,1973.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,161.0,49.0,25.137864416348375
MALE,47.0,45-59,RURAL AREAS,Malopolskie,SECONDARY,technical science,SELF-EMPLOYED,0,304.0,MARRIED,8.0,1991.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,YES,1,NO,NO,NO,-6.0,NO,,,NONE,167.0,83.0,24.48024575804626
MALE,66.0,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1146.0,MARRIED,4.0,1964.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,167.0,91.0,13.603312744791621
FEMALE,75.0,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,389.0,MARRIED,6.0,1961.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,147.0,64.0,20.152823395268545
FEMALE,78.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,2240.0,MARRIED,2.0,1966.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,148.0,75.0,407.183180133234
MALE,57.0,45-59,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,-8,1174.0,MARRIED,10.0,1973.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,8,NO,NO,NO,-6.0,NO,,,PASSIVE,189.0,94.0,23.859501441983078
FEMALE,22.0,16-24,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,12,,MARRIED,9.0,2010.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,63.0,34.43248257291882
FEMALE,57.0,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,-8,,MARRIED,6.0,1977.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,32.0,YES,10,YES,NO,NO,-7.0,,,,NONE,157.0,93.0,56.015789193968246
MALE,35.0,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1197.0,MARRIED,4.0,1999.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1.0,,-8,NO,NO,NO,-5.0,NO,,,NONE,174.0,91.0,28.0015574882594
FEMALE,64.0,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,14.0,DIVORCED,3.0,1969.0,9.0,2002.0,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,66.0,17.200478590503284
FEMALE,41.0,35-44,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,1083.0,DIVORCED,11.0,1991.0,1.0,1994.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,154.0,50.0,31.18174936482542
MALE,61.0,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,architecture and construction,UNEMPLOYED,0,1449.0,LEGALLY SEPARATED,12.0,1971.0,5.0,2009.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,173.0,112.0,55.36668246848523
FEMALE,45.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,5,1839.0,SINGLE,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,161.0,60.0,29.134978774605287
FEMALE,43.0,35-44,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0,695.0,MARRIED,9.0,1995.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,161.0,64.0,23.929154685538187
FEMALE,22.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,5,337.0,SINGLE,,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,159.0,64.0,17.533791917544686
MALE,20.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,1015.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,NO,-8,NO,,NO,-5.0,NO,,,ACTIVE,174.0,78.0,16.541900374737597
MALE,47.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,894.0,MARRIED,8.0,1990.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,YES,18,NO,NO,NO,-8.0,NO,,,NONE,181.0,108.0,16.917109384466006
FEMALE,51.0,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,986.0,MARRIED,2.0,1987.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,63.0,18.38391038107066
MALE,45.0,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2883.0,MARRIED,11.0,1984.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,76.0,34.34652510823302
MALE,41.0,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,-8,2557.0,MARRIED,7.0,1996.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,179.0,88.0,31.101114521592265
MALE,40.0,35-44,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,computer science,PUPIL OR STUDENT,0,3173.0,MARRIED,8.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,180.0,91.0,25.038178919956394
MALE,37.0,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1486.0,SINGLE,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,186.0,77.0,29.079353059516805
MALE,25.0,25-34,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,0,1189.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,20,NO,NO,NO,-6.0,NO,,,ACTIVE,175.0,80.0,33.95043556616296
FEMALE,61.0,60-64,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1556.0,MARRIED,4.0,1972.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,18.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,164.0,80.0,24.669729080434827
MALE,51.0,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,12,1637.0,MARRIED,11.0,1984.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,78.0,27.131089146252208
FEMALE,47.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1319.0,MARRIED,,,,,TERRIBLE,18.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,154.0,64.0,166.42950715589996
MALE,50.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,5172.0,MARRIED,9.0,1989.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,NO,NO,YES,6.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,175.0,87.0,26.307886823065125
MALE,34.0,35-44,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,828.0,DIVORCED,1.0,2002.0,4.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,161.0,53.0,23.99397689588973
MALE,39.0,35-44,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,6.0,2007.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,30.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,178.0,81.0,19.438901857724566
FEMALE,33.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2951.0,MARRIED,8.0,2003.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,147.0,65.0,31.98357692929614
MALE,72.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,RETIRED,0,1286.0,MARRIED,10.0,1965.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,175.0,79.0,22.927023693715753
MALE,35.0,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0,3744.0,MARRIED,12.0,1997.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,176.0,107.0,30.116944462500363
FEMALE,43.0,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,20,975.0,MARRIED,9.0,1993.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,162.0,70.0,19.540375162415543
FEMALE,32.0,35-44,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,17,,MARRIED,11.0,1997.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,164.0,63.0,19.063149015616148
FEMALE,58.0,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,854.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,15,NO,NO,NO,-7.0,NO,,,NONE,167.0,74.0,25.993952328878258
FEMALE,39.0,35-44,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,986.0,MARRIED,8.0,1991.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,-8,YES,NO,NO,-7.0,NO,,,NONE,170.0,64.0,27.96769590885269
FEMALE,74.0,65+,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,-8,1132.0,MARRIED,7.0,1958.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,155.0,92.0,53.87209926002754
FEMALE,55.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,1320.0,WIDOWED,7.0,1980.0,3.0,2007.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,162.0,55.0,25.988962982106283
MALE,69.0,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0,2172.0,DIVORCED,,,3.0,1997.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,183.0,98.0,247.3885688937063
FEMALE,26.0,25-34,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,public health,PUPIL OR STUDENT,-8,1836.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,6,NO,NO,NO,-7.0,NO,,,PASSIVE,169.0,65.0,26.0512343388912
FEMALE,67.0,65+,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,653.0,SINGLE,10.0,1968.0,7.0,1975.0,MOSTLY DISSATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,158.0,62.0,25.29453807673187
MALE,57.0,45-59,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,environmental protection,SELF-EMPLOYED,8,,MARRIED,8.0,1979.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,175.0,77.0,33.349110294309575
