sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,38,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,22.0,3954.0,SINGLE,4.0,1994.0,2.0,1999.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,20.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,156.0,57.0
MALE,59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1740.0,SINGLE,3.0,1981.0,8.0,1994.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,20.0,NO,NO,NO,12.0,NO,IT DEPENDS,GERMANY,NONE,168.0,58.0
MALE,39,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1028.0,MARRIED,1.0,1991.0,11.0,1995.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,20.0,NO,NO,NO,36.0,NO,IT DEPENDS,GERMANY,ACTIVE,165.0,90.0
MALE,20,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,2092.0,SINGLE,1.0,1982.0,7.0,1985.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,36.0,NO,IT DEPENDS,GERMANY,ACTIVE,177.0,62.0
FEMALE,47,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,1064.0,WIDOWED,5.0,1983.0,11.0,1993.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,10.0,NO,NO,NO,40.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,156.0,80.0
MALE,25,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1319.0,MARRIED,10.0,1985.0,10.0,1989.0,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,14.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,ACTIVE,176.0,89.0
FEMALE,58,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2082.0,DIVORCED,11.0,1969.0,7.0,2007.0,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,10.0,NO,NO,NO,6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,NONE,176.0,78.0
FEMALE,54,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,economy and administration,FARMER,0.0,2586.0,SINGLE,12.0,1984.0,4.0,2009.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,10.0,NO,NO,NO,20.0,NO,IT DEPENDS,SPAIN,NONE,182.0,103.0
MALE,28,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24.0,963.0,SINGLE,11.0,1971.0,6.0,2001.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,15.0,NO,20.0,NO,NO,NO,36.0,NO,IT DEPENDS,GERMANY,NONE,160.0,82.0
FEMALE,27,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,109.0,MARRIED,3.0,1973.0,7.0,2000.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,20.0,NO,NO,NO,4.0,NO,IT DEPENDS,SWEDEN,PASSIVE,160.0,56.0
FEMALE,27,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,24.0,1551.0,SINGLE,9.0,1981.0,8.0,1992.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,15.0,NO,NO,YES,24.0,NO,MORE THAN 2 YEARS,NETHERLANDS,PASSIVE,176.0,75.0
FEMALE,27,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,960.0,MARRIED,4.0,1969.0,11.0,1995.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,15.0,NO,NO,NO,26.0,NO,FOREVER,GREAT BRITAIN,NONE,178.0,82.0
FEMALE,57,RURAL AREAS,Mazowieckie,SECONDARY,technical science,SELF-EMPLOYED,24.0,1659.0,MARRIED,4.0,1986.0,11.0,1972.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,20.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,184.0,87.0
MALE,32,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,art,EMPLOYED IN PRIVATE SECTOR,0.0,1677.0,WIDOWED,9.0,1973.0,6.0,2010.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,8.0,NO,NO,NO,3.0,NO,FOREVER,GREAT BRITAIN,PASSIVE,160.0,50.0
MALE,75,RURAL AREAS,Podlaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1488.0,MARRIED,12.0,1967.0,2.0,2005.0,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,AUSTRIA,PASSIVE,176.0,82.0
MALE,55,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1253.0,WIDOWED,12.0,2004.0,2.0,2001.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,10.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,176.0,90.0
MALE,37,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1114.0,SINGLE,1.0,1979.0,7.0,1993.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,6.0,YES,NO,NO,24.0,NO,IT DEPENDS,GERMANY,PASSIVE,182.0,84.0
MALE,73,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,physical sciences,EMPLOYED IN PRIVATE SECTOR,24.0,2813.0,MARRIED,4.0,2007.0,6.0,2010.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,15.0,NO,NO,YES,18.0,NO,LESS THAN 1 YEAR,SPAIN,ACTIVE,163.0,74.0
MALE,18,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,2760.0,MARRIED,1.0,1978.0,6.0,2010.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,8.0,YES,NO,NO,1.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,168.0,70.0
FEMALE,66,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,415.0,MARRIED,11.0,1946.0,3.0,1977.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,10.0,NO,NO,NO,11.0,NO,IT DEPENDS,GERMANY,NONE,164.0,75.0
FEMALE,34,"URBAN 20,000-100,000",Malopolskie,SECONDARY,mathematics and statistics,EMPLOYED IN PUBLIC SECTOR,24.0,1472.0,DIVORCED,6.0,1968.0,11.0,2004.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,15.0,NO,NO,YES,1.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,175.0,81.0
MALE,60,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,12.0,2400.0,MARRIED,10.0,1999.0,6.0,1995.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,10.0,NO,NO,NO,27.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,176.0,98.0
FEMALE,59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,24.0,1815.0,MARRIED,8.0,1975.0,6.0,2002.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,5.0,NO,NO,NO,24.0,NO,IT DEPENDS,IRELAND,NONE,154.0,79.0
FEMALE,60,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,293.0,MARRIED,5.0,2000.0,4.0,2010.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,50.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,167.0,94.0
MALE,58,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,UNEMPLOYED,0.0,1857.0,MARRIED,2.0,1976.0,4.0,2006.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10.0,NO,NO,NO,24.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,164.0,80.0
FEMALE,36,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,0.0,1726.0,MARRIED,4.0,1973.0,12.0,2007.0,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,20.0,NO,NO,NO,18.0,NO,FOREVER,NORWAY,NONE,163.0,54.0
MALE,20,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1574.0,SINGLE,9.0,1997.0,10.0,2010.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17.0,YES,10.0,NO,NO,NO,4.0,NO,IT DEPENDS,NORWAY,NONE,165.0,73.0
MALE,44,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,14816.0,WIDOWED,3.0,1957.0,10.0,2002.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,7.0,YES,NO,NO,4.0,NO,LESS THAN 1 YEAR,AUSTRIA,NONE,158.0,64.0
MALE,74,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,1743.0,SINGLE,11.0,2002.0,7.0,2009.0,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,15.0,NO,NO,NO,13.0,NO,IT DEPENDS,GERMANY,NONE,156.0,64.0
MALE,58,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,1250.0,SINGLE,8.0,1978.0,5.0,2000.0,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,30.0,NO,NO,NO,8.0,NO,LESS THAN 1 TO 2 YEARS,ITALY,NONE,174.0,68.0
FEMALE,22,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1253.0,DIVORCED,4.0,1974.0,12.0,1996.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,30.0,NO,NO,NO,15.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,165.0,65.0
FEMALE,69,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1513.0,MARRIED,6.0,1969.0,8.0,2004.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,7.0,NO,NO,NO,34.0,NO,IT DEPENDS,GERMANY,NONE,164.0,76.0
FEMALE,77,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,environmental protection,OTHER ECONOMICALLY INACTIVE,0.0,2295.0,MARRIED,10.0,1985.0,3.0,2004.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,5.0,YES,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,NONE,175.0,80.0
FEMALE,47,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1797.0,MARRIED,9.0,2007.0,10.0,1988.0,DELIGHTED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,NO,6.0,NO,NO,NO,15.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,63.0
FEMALE,50,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24.0,2188.0,SINGLE,7.0,1975.0,2.0,1996.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,15.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,168.0,58.0
FEMALE,21,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,5.0,1300.0,MARRIED,9.0,1969.0,8.0,1995.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,20.0,NO,NO,NO,28.0,NO,IT DEPENDS,ITALY,NONE,148.0,53.0
FEMALE,16,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,111.0,SINGLE,9.0,1970.0,12.0,2007.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,10.0,YES,NO,NO,1.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,158.0,76.0
MALE,35,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0.0,1807.0,MARRIED,3.0,1959.0,6.0,2005.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,25.0,NO,NO,NO,36.0,NO,IT DEPENDS,ITALY,NONE,158.0,60.0
FEMALE,22,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,12.0,2220.0,WIDOWED,6.0,1970.0,10.0,2010.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,25.0,NO,NO,NO,40.0,NO,IT DEPENDS,GERMANY,NONE,165.0,47.0
FEMALE,22,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,0.0,1982.0,SINGLE,7.0,1988.0,6.0,2004.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,15.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,NONE,167.0,98.0
MALE,45,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,4046.0,SINGLE,4.0,1992.0,1.0,1987.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,15.0,NO,NO,NO,16.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,158.0,75.0
FEMALE,73,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,computer science,RETIRED,0.0,2089.0,SINGLE,8.0,1978.0,6.0,1991.0,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,5.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,FRANCE,ACTIVE,154.0,55.0
MALE,57,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,5.0,1442.0,MARRIED,8.0,2007.0,6.0,2001.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,1.0,NO,NO,NO,18.0,NO,IT DEPENDS,SPAIN,PASSIVE,176.0,90.0
FEMALE,25,RURAL AREAS,Opolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,1796.0,MARRIED,8.0,1965.0,5.0,1990.0,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,10.0,NO,NO,NO,40.0,NO,IT DEPENDS,GERMANY,NONE,180.0,118.0
FEMALE,78,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,12.0,1276.0,SINGLE,6.0,1992.0,11.0,2002.0,UNHAPPY,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,24.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,157.0,70.0
MALE,41,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,4.0,2274.0,SINGLE,8.0,1977.0,7.0,1994.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,20.0,NO,NO,NO,12.0,NO,IT DEPENDS,USA,NONE,163.0,51.0
FEMALE,23,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0.0,763.0,MARRIED,4.0,1970.0,10.0,2000.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,20.0,YES,NO,NO,13.0,NO,IT DEPENDS,ITALY,ACTIVE,152.0,56.0
MALE,65,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,1054.0,SINGLE,6.0,1967.0,8.0,2007.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,6.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,PASSIVE,165.0,68.0
FEMALE,50,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1211.0,WIDOWED,4.0,1965.0,6.0,2007.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,10.0,NO,NO,NO,10.0,NO,LESS THAN 1 TO 2 YEARS,DENMARK,NONE,178.0,94.0
MALE,32,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1271.0,SINGLE,12.0,2009.0,3.0,2001.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,4.0,NO,15.0,NO,NO,NO,36.0,NO,IT DEPENDS,OTHER COUNTRIES,PASSIVE,163.0,58.0
MALE,64,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,0.0,450.0,SINGLE,6.0,1976.0,5.0,1999.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,20.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,164.0,89.0
MALE,29,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,1.0,478.0,MARRIED,2.0,1986.0,7.0,1993.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,20.0,NO,NO,NO,15.0,NO,FOREVER,USA,PASSIVE,170.0,48.0
FEMALE,75,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,335.0,MARRIED,4.0,1978.0,6.0,2007.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,20.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,PASSIVE,178.0,70.0
MALE,47,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,1538.0,MARRIED,8.0,1998.0,1.0,2008.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,20.0,NO,NO,NO,18.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,FRANCE,PASSIVE,180.0,80.0
FEMALE,20,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,veterinary medicine,RETIRED,0.0,2416.0,MARRIED,10.0,1994.0,11.0,1996.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,25.0,NO,20.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,168.0,53.0
FEMALE,59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,production and processing,RETIRED,0.0,1172.0,MARRIED,9.0,1954.0,11.0,2002.0,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,40.0,NO,NO,NO,15.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,178.0,78.0
MALE,54,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,journalism and information,EMPLOYED IN PRIVATE SECTOR,24.0,4582.0,MARRIED,10.0,1988.0,6.0,2003.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,12.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,PASSIVE,164.0,100.0
MALE,30,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,2788.0,MARRIED,8.0,2008.0,7.0,1994.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,ACTIVE,160.0,59.0
FEMALE,55,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,art,LONG-TERM SICK/DISABLED,0.0,1355.0,MARRIED,6.0,2000.0,6.0,1999.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,YES,20.0,NO,NO,NO,36.0,NO,IT DEPENDS,GERMANY,NONE,170.0,83.0
MALE,31,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2243.0,MARRIED,9.0,1973.0,11.0,1984.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,10.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,NONE,175.0,78.0
MALE,64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,8.0,2089.0,MARRIED,10.0,1986.0,9.0,1987.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,30.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,167.0,60.0
FEMALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,1431.0,MARRIED,11.0,1979.0,7.0,2009.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,5.0,NO,NO,NO,9.0,NO,IT DEPENDS,GERMANY,NONE,163.0,45.0
FEMALE,58,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1497.0,WIDOWED,3.0,1984.0,4.0,2007.0,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,10.0,NO,NO,NO,1.0,NO,IT DEPENDS,ITALY,NONE,150.0,47.0
MALE,76,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,3950.0,MARRIED,10.0,1984.0,12.0,1996.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,10.0,NO,NO,NO,12.0,NO,MORE THAN 2 YEARS,NETHERLANDS,ACTIVE,156.0,75.0
FEMALE,58,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,0.0,250.0,MARRIED,10.0,1993.0,7.0,1992.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,15.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,164.0,100.0
FEMALE,44,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,1862.0,MARRIED,1.0,1973.0,9.0,1997.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,20.0,NO,NO,NO,4.0,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,NONE,162.0,80.0
FEMALE,19,RURAL AREAS,Podkarpackie,SECONDARY,physical sciences,UNEMPLOYED,24.0,2099.0,MARRIED,4.0,1978.0,9.0,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,20.0,NO,NO,NO,6.0,NO,FOREVER,GERMANY,NONE,158.0,82.0
FEMALE,17,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,2095.0,MARRIED,9.0,1984.0,12.0,1985.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,30.0,NO,30.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,176.0,72.0
FEMALE,18,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,24.0,1537.0,WIDOWED,4.0,1946.0,12.0,1991.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,20.0,NO,NO,NO,50.0,NO,FOREVER,GREAT BRITAIN,NONE,165.0,76.0
FEMALE,38,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,0.0,2101.0,SINGLE,6.0,1971.0,10.0,1982.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,20.0,NO,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,USA,NONE,158.0,57.0
FEMALE,80,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,3201.0,WIDOWED,6.0,1980.0,1.0,1996.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,15.0,NO,NO,NO,24.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,176.0,92.0
