sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,20.0,16-24,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,767.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,NO,-8,NO,NO,,-5.0,NO,,,ACTIVE,186.0,79.0,25.442806070257575
MALE,43.0,35-44,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,957.0,MARRIED,6.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,174.0,60.0,20.6342975936397
FEMALE,38.0,35-44,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,2,981.0,DE FACTO SEPARATED,1.0,1993.0,6.0,1975.0,UNHAPPY,20.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,7.0,YES,10,,,NO,-6.0,,,,NONE,164.0,72.0,27.845205401542707
FEMALE,64.0,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1418.0,SINGLE,,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,156.0,69.0,30.395445376114047
FEMALE,66.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,850.0,DIVORCED,9.0,1969.0,5.0,2004.0,MOSTLY DISSATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,-8,NO,NO,,-6.0,NO,,,NONE,161.0,57.0,24.857834682669456
MALE,22.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,519.0,SINGLE,,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,176.0,94.0,17.783899411117446
FEMALE,41.0,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,9.0,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,169.0,80.0,25.746348140539528
MALE,44.0,35-44,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,166.0,MARRIED,7.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,191.0,94.0,33.65308425216094
FEMALE,71.0,65+,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,-8,516.0,MARRIED,2.0,1965.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,160.0,58.0,29.371504247788486
MALE,31.0,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,625.0,MARRIED,7.0,2006.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,186.0,86.0,28.79733288278131
FEMALE,28.0,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,8,2316.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,71.0,27.891214846602068
MALE,62.0,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2279.0,WIDOWED,4.0,1976.0,5.0,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,169.0,99.0,33.21329199641681
MALE,18.0,16-24,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,178.0,81.0,32.626318670996
FEMALE,75.0,65+,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,social sciences,RETIRED,-8,1224.0,MARRIED,10.0,1957.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,98.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,149.0,90.0,55.0600910679425
FEMALE,59.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,7.0,1974.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,30,NO,NO,NO,-5.0,NO,,,NONE,151.0,55.0,19.543609294160763
FEMALE,46.0,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0,556.0,WIDOWED,4.0,1986.0,5.0,2002.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,163.0,49.0,30.70934773083694
FEMALE,19.0,16-24,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8.0,NO,-8,NO,NO,,-8.0,NO,,,ACTIVE,165.0,55.0,30.294891642850338
FEMALE,30.0,25-34,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1071.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,174.0,77.0,19.603697348629773
FEMALE,39.0,35-44,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24,526.0,SINGLE,7.0,1999.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,161.0,47.0,15.451124156476322
FEMALE,77.0,65+,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,2882.0,WIDOWED,9.0,1950.0,9.0,2003.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,24.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,165.0,68.0,33.42789154086666
MALE,38.0,35-44,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,23.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,175.0,75.0,32.90413418688934
MALE,54.0,45-59,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,1140.0,MARRIED,10.0,1979.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,15,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,85.0,15.345088889032764
FEMALE,76.0,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,other,RETIRED,0,1096.0,MARRIED,9.0,1956.0,,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,-2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,157.0,68.0,19.26863408651824
FEMALE,72.0,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,379.0,MARRIED,3.0,1965.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,149.0,46.0,34.253927752571435
FEMALE,64.0,60-64,"URBAN 20,000-100,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1542.0,MARRIED,8.0,1972.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,,,
FEMALE,23.0,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,12,651.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,168.0,61.0,13.129852983487128
MALE,28.0,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,0,,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,YES,25,NO,NO,NO,-5.0,NO,,,ACTIVE,168.0,50.0,24.00870826858005
MALE,31.0,25-34,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,5.0,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,YES,25,NO,NO,NO,-7.0,NO,,,NONE,178.0,100.0,34.18883602817286
FEMALE,59.0,45-59,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1599.0,LEGALLY SEPARATED,7.0,1983.0,6.0,2010.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,32.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,170.0,82.0,15.285927252140645
FEMALE,24.0,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,-8,633.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,,-6.0,,,,PASSIVE,162.0,45.0,17.915456283392928
FEMALE,19.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,13.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,166.0,49.0,19.890391400646717
FEMALE,32.0,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,314.0,MARRIED,8.0,1998.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,63.0,26.703389878041875
MALE,52.0,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,24,775.0,MARRIED,9.0,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,,-6.0,NO,,,NONE,171.0,82.0,23.838484248311783
FEMALE,33.0,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,2498.0,MARRIED,6.0,1994.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,172.0,68.0,31.991246065381482
MALE,84.0,65+,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,RETIRED,0,1472.0,MARRIED,1.0,1962.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,171.0,74.0,16.61271763142722
MALE,34.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0,1985.0,MARRIED,5.0,2004.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,YES,NO,-6.0,NO,,,PASSIVE,188.0,92.0,25.34288156274099
MALE,62.0,60-64,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,2607.0,MARRIED,4.0,1979.0,,,UNHAPPY,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,17.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,173.0,89.0,29.2239029039795
FEMALE,73.0,65+,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,-8,1532.0,MARRIED,1.0,2008.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,161.0,69.0,24.880771573314565
FEMALE,54.0,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,2843.0,MARRIED,7.0,1978.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,160.0,98.0,37.6507708461444
FEMALE,65.0,60-64,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,1421.0,MARRIED,6.0,1981.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,81.0,25.420608553919678
FEMALE,56.0,45-59,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,RETIRED,-8,1126.0,MARRIED,10.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,156.0,60.0,23.01795170369198
MALE,27.0,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PUBLIC SECTOR,5,252.0,MARRIED,7.0,2004.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,1.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,183.0,61.0,17.89391045672952
MALE,63.0,60-64,"URBAN 100,000-200,000",Pomorskie,SECONDARY,services for the population and transport services,RETIRED,0,2295.0,MARRIED,11.0,1971.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,187.0,103.0,21.3464815418145
FEMALE,29.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,8.0,2006.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,171.0,116.0,52.28293803278406
MALE,24.0,25-34,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,180.0,77.0,24.318950183764947
FEMALE,44.0,35-44,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,1925.0,DIVORCED,3.0,2009.0,9.0,1966.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-2.0,NO,-8,NO,YES,NO,-7.0,NO,,,NONE,165.0,77.0,13.296089601916515
MALE,56.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,935.0,MARRIED,8.0,1979.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,174.0,91.0,21.042084341312346
FEMALE,89.0,65+,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1316.0,WIDOWED,2.0,1945.0,4.0,2008.0,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,155.0,49.0,20.36190604025613
MALE,48.0,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,SELF-EMPLOYED,0,1388.0,MARRIED,10.0,1994.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,166.0,65.0,13.454286256252471
FEMALE,35.0,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0,1522.0,WIDOWED,8.0,1998.0,7.0,2004.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,171.0,81.0,21.060769963975652
FEMALE,45.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,10,2934.0,MARRIED,8.0,1988.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,YES,20,NO,NO,YES,9.0,NO,,,NONE,165.0,69.0,26.12617639172114
FEMALE,21.0,16-24,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,1,5048.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,-8,NO,NO,YES,36.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,170.0,95.0,33.501158567941644
FEMALE,37.0,35-44,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,1749.0,MARRIED,6.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,153.0,66.0,32.494325080920866
MALE,17.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,170.0,54.0,17.038457474166904
MALE,64.0,60-64,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,462.0,MARRIED,3.0,1996.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,91.0,34.06394972442377
FEMALE,50.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,2,648.0,MARRIED,10.0,1983.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,YES,30,NO,NO,NO,-7.0,NO,,,NONE,158.0,46.0,33.873343296295275
FEMALE,63.0,60-64,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,UNEMPLOYED,-8,2480.0,MARRIED,9.0,1970.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,160.0,79.0,20.016254608772975
FEMALE,58.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,608.0,DIVORCED,6.0,1982.0,4.0,1985.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,163.0,47.0,25.239125171908167
FEMALE,22.0,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,2277.0,,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,YES,8,NO,NO,NO,-5.0,NO,,,NONE,162.0,65.0,25.624181698664053
FEMALE,62.0,60-64,RURAL AREAS,Lubelskie,SECONDARY,social sciences,RETIRED,0,441.0,DIVORCED,9.0,1969.0,5.0,2009.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,167.0,64.0,29.524257115652695
MALE,54.0,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,-8,1296.0,MARRIED,9.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,172.0,96.0,17.067380542473853
MALE,21.0,16-24,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,24,782.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,173.0,70.0,33.722487440449115
FEMALE,29.0,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,0,2187.0,MARRIED,9.0,2001.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,18.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,162.0,48.0,20.85669291937038
MALE,18.0,16-24,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,187.0,85.0,22.14230491271084
MALE,20.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0,232.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,155.0,62.0,18.15169439480492
MALE,60.0,45-59,"URBAN BELOW 20,000",Lubuskie,SECONDARY,production and processing,RETIRED,24,1433.0,MARRIED,7.0,1977.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,79.0,17.305193837866774
FEMALE,59.0,60-64,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,462.0,MARRIED,12.0,1970.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,165.0,69.0,21.72167041504852
FEMALE,26.0,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1082.0,SINGLE,,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,169.0,69.0,19.654030175496263
FEMALE,50.0,45-59,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,1530.0,MARRIED,10.0,1978.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,161.0,64.0,15.68580869483624
MALE,59.0,45-59,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,6.0,1978.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,177.0,86.0,26.21842458021043
FEMALE,80.0,65+,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1062.0,MARRIED,10.0,1958.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,162.0,69.0,29.846323265454103
MALE,51.0,45-59,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2066.0,LEGALLY SEPARATED,10.0,1983.0,9.0,1985.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,148.0,52.0,16.42360190451381
MALE,73.0,65+,RURAL AREAS,Podlaskie,SECONDARY,technical science,RETIRED,-8,1569.0,MARRIED,9.0,1961.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,170.0,109.0,48.942102492659956
MALE,54.0,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,healthcare,FARMER,-8,3122.0,MARRIED,8.0,1985.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,YES,4.0,NO,,,NONE,172.0,94.0,32.11629598018394
MALE,24.0,25-34,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,3156.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,YES,2.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,OTHER COUNTRIES,ACTIVE,184.0,75.0,25.923655997681657
