sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,73.0,35-44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,22,1314.0,DIVORCED,11.0,1957.0,1.0,1984.0,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,96.0,NO,16,YES,,NO,37.0,,LESS THAN 1 YEAR,BELGIUM,,183.0,83.0,133.91301362095913
FEMALE,22.0,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,social sciences,,15,12927.0,LEGALLY SEPARATED,1.0,1956.0,8.0,1998.0,MOSTLY DISSATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,62.0,YES,7,,NO,NO,19.0,"YES, TO NON-EU COUNTRY",MORE THAN 2 YEARS,GERMANY,PASSIVE,,112.0,59.820687264183285
MALE,83.0,45-59,"URBAN 20,000-100,000",Lubelskie,,social sciences,RETIRED,19,14820.0,,5.0,2003.0,,1958.0,TERRIBLE,15.0,IT`S DIFFICULT TO TELL,NO OPINION,,YES,79.0,YES,50,NO,,NO,48.0,NO,MORE THAN 2 YEARS,AUSTRALIA,,177.0,93.0,443.3768241963038
FEMALE,36.0,60-64,"URBAN 500,000 AND OVER",Wielkopolskie,,not applicable,OTHER ECONOMICALLY INACTIVE,7,8727.0,DIVORCED,1.0,,,2007.0,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,YES,36.0,,20,YES,,YES,4.0,NO,IT DEPENDS,SWEDEN,PASSIVE,120.0,48.0,209.54391494021172
MALE,19.0,16-24,RURAL AREAS,Podkarpackie,SECONDARY,production and processing,UNEMPLOYED,23,11363.0,DE FACTO SEPARATED,7.0,1972.0,,2011.0,TERRIBLE,21.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,91.0,NO,15,,YES,NO,-5.0,NO,MORE THAN 2 YEARS,OTHER COUNTRIES,ACTIVE,151.0,85.0,197.68441434810893
FEMALE,75.0,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,biological sciences,,21,1192.0,MARRIED,10.0,1946.0,7.0,2004.0,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,25.0,NO,5,NO,,NO,14.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,DENMARK,PASSIVE,159.0,54.0,238.0414066145909
MALE,63.0,,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,armed forces and country protection,,19,3535.0,WIDOWED,6.0,2002.0,,1987.0,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,69.0,NO,29,YES,NO,,56.0,NO,FOREVER,SWEDEN,NONE,167.0,111.0,123.6700449059317
FEMALE,93.0,,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,14,2312.0,MARRIED,5.0,1941.0,11.0,1971.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,,NO,,53.0,NO,15,YES,YES,YES,36.0,NO,FOREVER,ITALY,,144.0,50.0,415.9210091812166
MALE,34.0,25-34,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,,RETIRED,20,9646.0,MARRIED,5.0,1981.0,3.0,1968.0,MIXED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,66.0,YES,20,NO,,,18.0,,,NETHERLANDS,PASSIVE,197.0,129.0,325.0636310628623
MALE,25.0,35-44,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,armed forces and country protection,EMPLOYED IN PRIVATE SECTOR,13,2767.0,DIVORCED,10.0,1979.0,3.0,2006.0,UNHAPPY,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,62.0,NO,1,YES,NO,NO,15.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,,197.0,63.0,136.4620128166491
MALE,38.0,65+,RURAL AREAS,Pomorskie,,social welfare,EMPLOYED IN PRIVATE SECTOR,11,1589.0,DE FACTO SEPARATED,7.0,2006.0,2.0,1965.0,TERRIBLE,21.0,IT`S DIFFICULT TO TELL,NO,,YES,45.0,NO,13,NO,YES,,40.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,OTHER COUNTRIES,PASSIVE,195.0,142.0,217.59610938074258
MALE,66.0,60-64,"URBAN 20,000-100,000",Malopolskie,,veterinary medicine,RETIRED,16,5584.0,SINGLE,3.0,1938.0,12.0,1957.0,PLEASED,3.0,,YES,YES,NO,14.0,NO,5,YES,,NO,44.0,NO,MORE THAN 2 YEARS,OTHER COUNTRIES,NONE,162.0,93.0,219.59403760718902
FEMALE,78.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,environmental protection,FARMER,6,10786.0,SINGLE,9.0,2000.0,4.0,2007.0,MIXED,,MOST PEOPLE CAN BE TRUSTED,NO,,YES,19.0,YES,60,,YES,YES,18.0,"YES, TO NON-EU COUNTRY",,OTHER EU COUNTRIES,PASSIVE,127.0,72.0,35.36062567011375
FEMALE,56.0,60-64,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,not applicable,RETIRED,11,8854.0,,5.0,1960.0,11.0,1968.0,UNHAPPY,12.0,,YES,NO OPINION,NO,69.0,NO,14,YES,,NO,48.0,NO,MORE THAN 2 YEARS,,PASSIVE,192.0,63.0,102.88445445670838
MALE,67.0,,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,lack of data,EMPLOYED IN PUBLIC SECTOR,18,5103.0,WIDOWED,8.0,1998.0,10.0,1961.0,MIXED,13.0,,NO OPINION,YES,NO,20.0,YES,7,NO,NO,,4.0,"YES, TO NON-EU COUNTRY",FOREVER,GERMANY,,183.0,75.0,208.11559254720945
FEMALE,81.0,35-44,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,9,14323.0,SINGLE,11.0,2008.0,10.0,1951.0,TERRIBLE,5.0,ONE CAN`T BE TOO CAREFUL,NO,,NO,63.0,,26,,,YES,3.0,,LESS THAN 1 TO 2 YEARS,,PASSIVE,144.0,136.0,
FEMALE,88.0,45-59,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,biological sciences,,29,4081.0,,1.0,1966.0,2.0,1991.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,42.0,NO,35,YES,,YES,53.0,,IT DEPENDS,OTHER EU COUNTRIES,PASSIVE,151.0,55.0,33.976618535307374
FEMALE,77.0,65+,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,,RETIRED,4,4692.0,SINGLE,7.0,1977.0,8.0,1946.0,TERRIBLE,20.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,,79.0,YES,25,NO,YES,,58.0,,,OTHER EU COUNTRIES,ACTIVE,,142.0,107.53732686782682
FEMALE,30.0,,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,27,9407.0,WIDOWED,5.0,1967.0,5.0,1965.0,MOSTLY SATISFIED,6.0,,YES,YES,,37.0,YES,16,NO,,YES,51.0,"YES, TO NON-EU COUNTRY",FOREVER,GERMANY,,198.0,68.0,298.81751265120994
FEMALE,84.0,45-59,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,18,7435.0,WIDOWED,9.0,2006.0,9.0,2003.0,TERRIBLE,16.0,IT`S DIFFICULT TO TELL,,YES,YES,29.0,YES,17,,,NO,31.0,NO,MORE THAN 2 YEARS,AUSTRIA,ACTIVE,141.0,,52.002364738484545
FEMALE,23.0,25-34,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,14,7438.0,,2.0,,12.0,1949.0,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,60.0,YES,21,YES,NO,YES,21.0,NO,LESS THAN 1 TO 2 YEARS,AUSTRALIA,PASSIVE,149.0,95.0,51.19278766904865
FEMALE,62.0,45-59,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,22,2490.0,,10.0,1973.0,12.0,1995.0,,21.0,IT`S DIFFICULT TO TELL,,YES,NO,87.0,YES,26,,,NO,-5.0,NO,IT DEPENDS,OTHER EU COUNTRIES,,159.0,73.0,107.18466540635583
FEMALE,54.0,16-24,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,armed forces and country protection,LONG-TERM SICK/DISABLED,5,8573.0,LEGALLY SEPARATED,8.0,1943.0,11.0,1955.0,TERRIBLE,19.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,72.0,,6,YES,NO,YES,18.0,NO,LESS THAN 1 YEAR,USA,PASSIVE,171.0,104.0,243.82869832900803
FEMALE,57.0,25-34,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,environmental protection,EMPLOYED IN PRIVATE SECTOR,13,4334.0,SINGLE,7.0,1961.0,5.0,2007.0,UNHAPPY,14.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,16.0,,60,,YES,,35.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,OTHER EU COUNTRIES,,131.0,108.0,75.41330032869203
MALE,38.0,,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,15,6992.0,,,1963.0,,1981.0,TERRIBLE,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,NO,8.0,,21,YES,YES,NO,36.0,"YES, TO EU COUNTRY",,FRANCE,ACTIVE,175.0,37.0,372.7533765440609
FEMALE,21.0,65+,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,6,12302.0,,9.0,1949.0,3.0,1954.0,DELIGHTED,8.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,,78.0,NO,24,,,,37.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,159.0,135.0,137.1483427464303
FEMALE,87.0,65+,"URBAN 200,000-500,000",Slaskie,,journalism and information,PUPIL OR STUDENT,22,15312.0,MARRIED,5.0,1999.0,1.0,1951.0,MOSTLY SATISFIED,14.0,,,,NO,52.0,NO,22,NO,,YES,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,FRANCE,ACTIVE,170.0,50.0,175.91268855991922
FEMALE,55.0,,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,15,12789.0,WIDOWED,4.0,1950.0,7.0,1956.0,MOSTLY DISSATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,,NO,,72.0,YES,25,YES,YES,NO,8.0,NO,,AUSTRIA,PASSIVE,124.0,116.0,323.7946100057957
MALE,92.0,65+,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,15,6455.0,DIVORCED,11.0,2009.0,11.0,1980.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,70.0,NO,-8,YES,NO,NO,-4.0,"YES, TO EU COUNTRY",FOREVER,NETHERLANDS,,151.0,56.0,339.1186330702958
MALE,57.0,60-64,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,journalism and information,RETIRED,19,9612.0,DIVORCED,3.0,1959.0,4.0,1945.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,68.0,NO,2,,NO,YES,29.0,,MORE THAN 2 YEARS,DENMARK,,139.0,108.0,131.48931357657708
FEMALE,35.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,lack of data,PUPIL OR STUDENT,3,12549.0,DIVORCED,11.0,1981.0,3.0,2001.0,MIXED,17.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,46.0,,16,NO,,,-4.0,,LESS THAN 1 YEAR,CANADA,PASSIVE,146.0,138.0,429.7682588412528
MALE,56.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,mathematics and statistics,SELF-EMPLOYED,6,6577.0,DIVORCED,3.0,2000.0,5.0,,MOSTLY DISSATISFIED,,IT`S DIFFICULT TO TELL,,YES,NO,-5.0,YES,1,,YES,,25.0,"YES, TO EU COUNTRY",IT DEPENDS,OTHER EU COUNTRIES,NONE,138.0,59.0,69.51947650311095
MALE,79.0,16-24,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,14,5663.0,WIDOWED,8.0,1983.0,3.0,1998.0,,13.0,IT`S DIFFICULT TO TELL,YES,YES,NO,17.0,,-8,YES,,,31.0,NO,FOREVER,GREAT BRITAIN,NONE,177.0,78.0,353.0891615739319
MALE,86.0,60-64,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,public health,SELF-EMPLOYED,15,1709.0,DE FACTO SEPARATED,12.0,,1.0,1966.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,58.0,YES,16,,YES,NO,51.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,FRANCE,PASSIVE,146.0,42.0,430.0243376274862
MALE,28.0,60-64,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,physical sciences,UNEMPLOYED,1,12533.0,SINGLE,1.0,2008.0,1.0,1944.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,,YES,YES,90.0,NO,18,NO,,NO,24.0,,LESS THAN 1 TO 2 YEARS,OTHER COUNTRIES,,155.0,76.0,448.4425137982612
FEMALE,94.0,35-44,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,12,14002.0,MARRIED,3.0,1943.0,7.0,1957.0,MOSTLY SATISFIED,2.0,,NO OPINION,NO OPINION,,18.0,,50,YES,,NO,20.0,NO,LESS THAN 1 TO 2 YEARS,NETHERLANDS,,191.0,78.0,90.38489669409294
MALE,86.0,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,art,,20,4837.0,DE FACTO SEPARATED,5.0,2005.0,2.0,1988.0,DELIGHTED,18.0,IT`S DIFFICULT TO TELL,YES,NO,,32.0,,16,,NO,NO,56.0,"YES, TO NON-EU COUNTRY",FOREVER,AUSTRALIA,PASSIVE,184.0,91.0,223.2335350839555
MALE,82.0,,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,law,RETIRED,4,13024.0,DE FACTO SEPARATED,3.0,1985.0,10.0,2002.0,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,YES,22.0,NO,12,,,NO,44.0,NO,FOREVER,AUSTRALIA,ACTIVE,174.0,148.0,77.05893380718823
MALE,52.0,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,liberal arts,LONG-TERM SICK/DISABLED,6,10211.0,LEGALLY SEPARATED,8.0,2002.0,3.0,1989.0,TERRIBLE,3.0,IT`S DIFFICULT TO TELL,YES,NO,,18.0,YES,17,,YES,NO,22.0,"YES, TO EU COUNTRY",IT DEPENDS,SWEDEN,PASSIVE,134.0,120.0,328.46915758467304
FEMALE,38.0,45-59,RURAL AREAS,Opolskie,SECONDARY,other,EMPLOYED IN PUBLIC SECTOR,18,12857.0,LEGALLY SEPARATED,12.0,1958.0,5.0,1947.0,,20.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,NO,88.0,NO,14,NO,,YES,22.0,"YES, TO EU COUNTRY",FOREVER,OTHER COUNTRIES,,156.0,55.0,319.5289598592754
FEMALE,41.0,45-59,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,law,,11,6873.0,SINGLE,1.0,1951.0,9.0,1955.0,MOSTLY SATISFIED,16.0,MOST PEOPLE CAN BE TRUSTED,,,YES,82.0,YES,22,YES,YES,,36.0,"YES, TO EU COUNTRY",,CANADA,,121.0,138.0,40.300686418186
MALE,20.0,35-44,"URBAN BELOW 20,000",Malopolskie,SECONDARY,journalism and information,UNEMPLOYED,29,12694.0,,7.0,1986.0,8.0,1997.0,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,,62.0,,1,YES,,NO,43.0,NO,,USA,,130.0,118.0,196.37930714456002
FEMALE,59.0,60-64,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,21,6449.0,SINGLE,9.0,1979.0,7.0,1975.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,NO,43.0,NO,12,,,YES,47.0,NO,MORE THAN 2 YEARS,USA,PASSIVE,131.0,68.0,46.33025266819123
FEMALE,72.0,,"URBAN 200,000-500,000",Pomorskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,6,1214.0,SINGLE,7.0,1984.0,9.0,1983.0,MOSTLY DISSATISFIED,21.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,85.0,YES,10,YES,YES,YES,18.0,NO,,OTHER COUNTRIES,,154.0,72.0,79.45426544762397
MALE,30.0,25-34,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,not applicable,,19,9234.0,LEGALLY SEPARATED,4.0,1981.0,7.0,1963.0,MOSTLY SATISFIED,10.0,,NO OPINION,NO,YES,73.0,YES,17,,NO,YES,56.0,,LESS THAN 1 YEAR,NORWAY,ACTIVE,133.0,66.0,160.1017503677616
FEMALE,65.0,25-34,"URBAN 100,000-200,000",Lubelskie,SECONDARY,lack of data,PUPIL OR STUDENT,26,7847.0,WIDOWED,5.0,1984.0,8.0,2007.0,TERRIBLE,5.0,,YES,NO OPINION,YES,81.0,NO,20,,NO,YES,10.0,"YES, TO NON-EU COUNTRY",FOREVER,GREAT BRITAIN,ACTIVE,167.0,124.0,302.8336570429306
FEMALE,35.0,45-59,"URBAN 500,000 AND OVER",Podlaskie,PRIMARY/NO EDUCATION,other,OTHER ECONOMICALLY INACTIVE,19,4485.0,LEGALLY SEPARATED,12.0,1974.0,7.0,1976.0,TERRIBLE,16.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,40.0,,7,YES,YES,,36.0,NO,IT DEPENDS,IRELAND,,180.0,123.0,36.64467583149369
FEMALE,75.0,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,,48,15031.0,MARRIED,10.0,1970.0,3.0,1966.0,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,90.0,NO,21,YES,NO,,-3.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,155.0,60.0,376.727592422984
FEMALE,25.0,60-64,RURAL AREAS,Podlaskie,SECONDARY,law,EMPLOYED IN PRIVATE SECTOR,26,5687.0,WIDOWED,10.0,,9.0,1968.0,UNHAPPY,16.0,ONE CAN`T BE TOO CAREFUL,,,YES,53.0,NO,50,NO,NO,NO,-8.0,,MORE THAN 2 YEARS,SWEDEN,ACTIVE,155.0,69.0,161.91527250919808
MALE,16.0,60-64,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,,15,43.0,LEGALLY SEPARATED,10.0,1984.0,7.0,1994.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,,YES,,32.0,NO,13,,NO,YES,21.0,,LESS THAN 1 TO 2 YEARS,IRELAND,NONE,131.0,53.0,67.70488981294235
FEMALE,33.0,25-34,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,not applicable,PUPIL OR STUDENT,4,5927.0,LEGALLY SEPARATED,9.0,1949.0,9.0,2005.0,TERRIBLE,7.0,,NO,,YES,20.0,YES,25,NO,NO,,15.0,NO,LESS THAN 1 TO 2 YEARS,NORWAY,NONE,145.0,106.0,295.34509647643443
MALE,74.0,35-44,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,pedagogics,,-8,6883.0,SINGLE,1.0,2011.0,6.0,1975.0,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,NO,,91.0,NO,7,YES,YES,,22.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,146.0,142.0,290.8879574333707
MALE,34.0,60-64,RURAL AREAS,Podlaskie,SECONDARY,,OTHER ECONOMICALLY INACTIVE,11,14189.0,DIVORCED,11.0,1974.0,5.0,,,0.0,IT`S DIFFICULT TO TELL,,YES,NO,-7.0,NO,25,NO,NO,YES,9.0,,FOREVER,ITALY,NONE,181.0,82.0,152.26387214702095
FEMALE,23.0,45-59,"URBAN 200,000-500,000",Dolnoslaskie,,,OTHER ECONOMICALLY INACTIVE,48,13407.0,LEGALLY SEPARATED,1.0,1937.0,12.0,1987.0,MOSTLY SATISFIED,14.0,,,YES,YES,-4.0,,18,YES,,NO,9.0,NO,FOREVER,NORWAY,,122.0,69.0,435.04008357975766
MALE,89.0,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,art,,6,2424.0,DIVORCED,10.0,1947.0,12.0,1984.0,DELIGHTED,20.0,,NO OPINION,,NO,3.0,NO,24,NO,NO,,34.0,,,OTHER EU COUNTRIES,,156.0,95.0,191.48238312162565
FEMALE,70.0,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,journalism and information,LONG-TERM SICK/DISABLED,19,13922.0,WIDOWED,,2007.0,10.0,1984.0,UNHAPPY,8.0,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,YES,-5.0,,29,,YES,YES,34.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,DENMARK,,151.0,129.0,88.82490450339542
FEMALE,92.0,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,mathematics and statistics,SELF-EMPLOYED,15,3663.0,SINGLE,6.0,1942.0,11.0,1979.0,MOSTLY DISSATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,,NO,,-2.0,,10,YES,NO,YES,31.0,NO,FOREVER,NETHERLANDS,PASSIVE,139.0,,121.29538589119258
MALE,17.0,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,law,UNEMPLOYED,12,5907.0,MARRIED,3.0,2003.0,5.0,1975.0,TERRIBLE,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,,48.0,,21,NO,,,57.0,,IT DEPENDS,GERMANY,PASSIVE,176.0,,109.44749666272106
MALE,96.0,16-24,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,8,796.0,,8.0,1987.0,5.0,1990.0,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,,NO,62.0,,16,YES,NO,YES,8.0,,FOREVER,NORWAY,NONE,184.0,94.0,
FEMALE,56.0,65+,"URBAN 500,000 AND OVER",Podlaskie,,not applicable,FARMER,12,1222.0,DE FACTO SEPARATED,3.0,1999.0,12.0,1974.0,MIXED,13.0,,YES,NO OPINION,NO,68.0,YES,40,YES,,,32.0,,IT DEPENDS,NETHERLANDS,PASSIVE,195.0,74.0,345.5243052069732
FEMALE,49.0,,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,art,PUPIL OR STUDENT,20,10696.0,WIDOWED,7.0,2008.0,4.0,1955.0,MOSTLY DISSATISFIED,5.0,,,,YES,32.0,NO,20,YES,NO,,48.0,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,ACTIVE,167.0,69.0,83.59506681039349
FEMALE,39.0,35-44,"URBAN 100,000-200,000",Opolskie,,environmental protection,FARMER,6,15769.0,DIVORCED,2.0,1989.0,12.0,2004.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,-8.0,NO,21,,NO,YES,19.0,,LESS THAN 1 YEAR,IRELAND,ACTIVE,123.0,142.0,25.82179975461508
MALE,83.0,,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,4,8755.0,DE FACTO SEPARATED,12.0,1960.0,1.0,1992.0,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,,,-3.0,NO,6,,NO,YES,29.0,NO,FOREVER,GERMANY,ACTIVE,197.0,38.0,332.868477898104
FEMALE,90.0,45-59,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,17,14296.0,WIDOWED,12.0,1938.0,9.0,1999.0,,18.0,IT`S DIFFICULT TO TELL,NO OPINION,,NO,65.0,NO,-8,NO,,NO,7.0,"YES, TO EU COUNTRY",IT DEPENDS,OTHER COUNTRIES,NONE,200.0,127.0,124.38371318572852
MALE,51.0,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,8,12801.0,WIDOWED,12.0,1939.0,12.0,1998.0,,18.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,,NO,35.0,,15,NO,,NO,56.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,FRANCE,PASSIVE,159.0,135.0,371.2806887189374
MALE,30.0,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,public health,SELF-EMPLOYED,17,10624.0,SINGLE,11.0,1996.0,12.0,2003.0,MOSTLY DISSATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,59.0,YES,16,NO,,,59.0,NO,IT DEPENDS,ITALY,ACTIVE,199.0,87.0,239.27509589942656
MALE,37.0,65+,RURAL AREAS,Podkarpackie,,no specialisation,PUPIL OR STUDENT,5,,MARRIED,10.0,2002.0,7.0,1960.0,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,NO,,83.0,YES,25,NO,NO,YES,42.0,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,NONE,,77.0,440.85077772551574
FEMALE,23.0,45-59,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,healthcare,SELF-EMPLOYED,7,12940.0,LEGALLY SEPARATED,5.0,1968.0,6.0,2011.0,MOSTLY SATISFIED,15.0,,,NO,YES,88.0,,35,YES,,YES,7.0,,,SPAIN,NONE,172.0,102.0,67.00049328167671
FEMALE,97.0,,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,social welfare,UNEMPLOYED,27,4233.0,WIDOWED,10.0,,9.0,1975.0,DELIGHTED,4.0,,NO OPINION,YES,,-2.0,,9,YES,YES,NO,10.0,,IT DEPENDS,,PASSIVE,130.0,84.0,193.2405748375772
MALE,48.0,16-24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,13558.0,MARRIED,,1969.0,6.0,1964.0,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,14.0,,3,,NO,NO,32.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,139.0,114.0,17.87044689755431
