"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",73,"65+","RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","other","RETIRED",0,900,"MARRIED",12,1961,NA,NA,"DELIGHTED",14,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",150,70,31.1111111111111
"FEMALE",23,"16-24","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,2500,"MARRIED",9,2010,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,67,23.1833910034602
"FEMALE",52,"45-59","URBAN 100,000-200,000","Lodzkie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",0,1000,"DIVORCED",10,1983,9,2007,"UNHAPPY",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO",-8,"NO","NO",NA,"-8","NO",NA,NA,"NONE",170,85,29.4117647058824
"FEMALE",58,"45-59","URBAN 200,000-500,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",-8,1150,"MARRIED",7,1973,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",15,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,54,19.8347107438017
"MALE",19,"16-24","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",5,"YES",15,"NO","NO",NA,"-8","NO",NA,NA,"NONE",176,70,22.5981404958678
"MALE",22,"16-24","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",-8,"YES","NO","NO","-8","NO",NA,NA,"NONE",176,60,19.3698347107438
"FEMALE",47,"45-59","RURAL AREAS","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",-8,2400,"DIVORCED",6,1985,6,1988,"MOSTLY DISSATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"YES","NO","NO","-8","NO",NA,NA,"PASSIVE",170,55,19.0311418685121
"FEMALE",19,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",-8,"NO","NO",NA,"-8","NO",NA,NA,"ACTIVE",169,90,31.5115016981198
"FEMALE",20,"16-24","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",12,"NO",-8,"NO","NO",NA,"-8","NO",NA,NA,"ACTIVE",164,60,22.3081499107674
"FEMALE",21,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",-8,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",160,58,22.65625
"FEMALE",21,"16-24","URBAN 20,000-100,000","Slaskie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1000,"MARRIED",10,2010,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",8,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",170,60,20.7612456747405
"MALE",22,"16-24","RURAL AREAS","Opolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",180,82,25.3086419753086
"MALE",32,"25-34","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,3200,"MARRIED",9,2010,NA,NA,"DELIGHTED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",15,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,84,29.0657439446367
"MALE",71,"65+","URBAN BELOW 20,000","Podkarpackie","SECONDARY","technical science","RETIRED",-8,1400,"MARRIED",3,1964,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",168,90,31.8877551020408
"MALE",32,"25-34","RURAL AREAS","Lodzkie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",2,2500,"MARRIED",9,2001,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",175,75,24.4897959183673
"MALE",68,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1600,"WIDOWED",4,1977,11,1997,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",-8,"NO","NO","NO","-8","YES, TO EU COUNTRY","LESS THAN 1 YEAR","SWEDEN","NONE",182,106,32.0009660669001
"MALE",63,"60-64","URBAN 200,000-500,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,3100,"MARRIED",10,1971,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,117,37.7711776859504
"FEMALE",20,"16-24","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","YES","YES",7,"NO",-8,"NO","NO",NA,"-8","YES, TO EU COUNTRY","LESS THAN 1 YEAR","SWEDEN","NONE",170,67,23.1833910034602
"FEMALE",52,"45-59","URBAN 100,000-200,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",1,1500,"DE FACTO SEPARATED",10,1978,NA,2004,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",160,61,23.828125
"FEMALE",60,"60-64","URBAN 20,000-100,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,1500,"MARRIED",10,1973,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",155,75,31.2174817898023
"FEMALE",18,"16-24","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",12,"NO",-8,"NO","NO",NA,"-8","YES, TO EU COUNTRY",NA,"GREAT BRITAIN","PASSIVE",165,61,22.4058769513315
"FEMALE",30,"25-34","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",10,1500,"MARRIED",10,1999,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,82,30.4878048780488
"MALE",53,"45-59","RURAL AREAS","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,640,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",9,"IT`S DIFFICULT TO TELL","YES","YES","YES",0,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",167,80,28.6851446806985
"FEMALE",31,"25-34","URBAN 100,000-200,000","Lubelskie","POST-SECONDARY OR HIGHER","pedagogics","OTHER ECONOMICALLY INACTIVE",17,NA,"MARRIED",4,2002,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",174,69,22.7903289734443
"MALE",77,"65+","URBAN BELOW 20,000","Dolnoslaskie","SECONDARY","technical science","RETIRED",24,2200,"MARRIED",8,1959,NA,NA,"MOSTLY SATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",167,80,28.6851446806985
"MALE",57,"45-59","URBAN 100,000-200,000","Mazowieckie","POST-SECONDARY OR HIGHER","social sciences","LONG-TERM SICK/DISABLED",0,1900,"MARRIED",4,1979,NA,NA,"MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",4,"NO","NO","NO","-8","NO",NA,NA,"NONE",171,105,35.9084846619473
"FEMALE",52,"45-59","RURAL AREAS","Dolnoslaskie","SECONDARY","economy and administration","EMPLOYED IN PRIVATE SECTOR",-8,2000,"WIDOWED",10,1992,4,2007,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",154,60,25.2993759487266
"MALE",71,"65+","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","other","RETIRED",24,2300,"MARRIED",9,1967,NA,NA,"PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,70,24.2214532871972
"MALE",39,"35-44","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",-8,NA,"MARRIED",6,2006,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",20,"YES",40,"NO","NO","NO","-8","YES, TO EU COUNTRY","FOREVER","USA","NONE",178,78,24.6181037747759
"MALE",38,"35-44","URBAN BELOW 20,000","Lubuskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1234,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"YES",20,"NO","NO","NO","-8","YES, TO EU COUNTRY","FOREVER",NA,"NONE",168,86,30.4705215419501
"MALE",80,"65+","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",-8,1400,"WIDOWED",11,1963,12,2008,"MOSTLY SATISFIED",14,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",169,91,31.8616294947656
"FEMALE",45,"45-59","URBAN 200,000-500,000","Warminsko-mazurskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,1500,"MARRIED",6,1993,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,70,25.7116620752984
"FEMALE",60,"60-64","URBAN 200,000-500,000","Slaskie","SECONDARY","production and processing","RETIRED",24,3000,"MARRIED",1,1979,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,74,27.5133848899465
"MALE",35,"35-44","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1400,"SINGLE",NA,NA,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",175,70,22.8571428571429
"MALE",61,"60-64","URBAN 100,000-200,000","Pomorskie","SECONDARY","technical science","LONG-TERM SICK/DISABLED",0,1800,"MARRIED",9,1973,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,96,33.2179930795848
"FEMALE",36,"35-44","RURAL AREAS","Lubuskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","UNEMPLOYED",24,NA,"MARRIED",12,1995,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",5,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,54,19.8347107438017
"MALE",44,"35-44","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",6,NA,"MARRIED",5,1992,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",50,"YES",40,"NO","NO","NO","-8",NA,"IT DEPENDS",NA,"NONE",170,68,23.5294117647059
"FEMALE",36,"35-44","URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,-8,"MARRIED",10,1999,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",-8,"YES","YES","NO","-8","NO",NA,NA,"ACTIVE",172,77,26.0275824770146
"MALE",64,"60-64","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1400,"MARRIED",11,1971,NA,NA,"MIXED",21,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","YES",0,"YES",10,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,80,29.7441998810232
"MALE",46,"45-59","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",9,1989,NA,NA,"DELIGHTED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",20,"YES","NO","NO","-8","NO",NA,NA,"NONE",176,74,23.8894628099174
"FEMALE",55,"45-59","RURAL AREAS","Slaskie","SECONDARY","physical sciences","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",4,1978,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"NO",-8,"NO",NA,"NO","-8","NO",NA,NA,"NONE",178,98,30.9304380760005
"MALE",25,"25-34","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","computer science","UNEMPLOYED",9,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"YES",20,"YES","NO","NO","-8","NO",NA,NA,"ACTIVE",180,72,22.2222222222222
"FEMALE",54,"45-59","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",6,1976,NA,NA,"MIXED",2,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",2,"YES",10,"NO","NO","NO","-8","YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",164,70,26.0261748958953
"FEMALE",44,"35-44","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","architecture and construction","EMPLOYED IN PRIVATE SECTOR",0,2700,"MARRIED",6,1995,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",173,69,23.0545624644993
"MALE",45,"45-59","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",0,500,"MARRIED",10,1988,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",180,88,27.1604938271605
"FEMALE",27,"25-34","RURAL AREAS","Lodzkie","SECONDARY","protection and safety","EMPLOYED IN PRIVATE SECTOR",18,1000,"SINGLE",NA,NA,NA,NA,"MIXED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",162,75,28.5779606767261
"MALE",37,"35-44","URBAN 20,000-100,000","Mazowieckie","VOCATIONAL/GRAMMAR","production and processing","UNEMPLOYED",1,2000,"SINGLE",NA,NA,NA,NA,"DELIGHTED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",20,"YES","NO","NO","-8","NO",NA,NA,"PASSIVE",178,85,26.8274207802045
"MALE",48,"45-59","RURAL AREAS","Wielkopolskie","SECONDARY","production and processing","LONG-TERM SICK/DISABLED",0,600,"MARRIED",7,1992,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",32,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",45,"45-59","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","production and processing","FARMER",-8,3000,"MARRIED",6,1998,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",50,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",178,84,26.5118040651433
"FEMALE",26,"25-34","URBAN 200,000-500,000","Lubuskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",-8,2400,"MARRIED",8,2009,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",165,60,22.038567493113
"FEMALE",54,"45-59","RURAL AREAS","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",-8,NA,"MARRIED",12,1976,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",167,90,32.2707877657858
"FEMALE",50,"45-59","URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1500,"WIDOWED",11,1980,6,2005,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",1,"YES",15,"NO","NO","NO","-8","NO",NA,NA,"NONE",167,75,26.8923231381548
"MALE",65,"65+","URBAN 100,000-200,000","Slaskie","SECONDARY","production and processing","RETIRED",24,4000,"MARRIED",4,1971,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",20,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",168,76,26.9274376417234
"FEMALE",59,"45-59","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",4,1978,NA,NA,"MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES",NA,6,"YES",15,"NO",NA,"NO","-8","NO",NA,NA,"NONE",158,78,31.244992789617
"FEMALE",22,"16-24","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",165,54,19.8347107438017
"FEMALE",29,"25-34","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","UNEMPLOYED",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",10,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","NO",10,"YES",20,"NO","YES",NA,"-8","NO",NA,NA,"NONE",165,58,21.3039485766759
"FEMALE",91,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",24,950,"WIDOWED",9,1943,8,2001,"MOSTLY SATISFIED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",156,58,23.8330046022354
"FEMALE",56,"45-59","URBAN BELOW 20,000","Lubelskie","SECONDARY","production and processing","OTHER ECONOMICALLY INACTIVE",0,4200,"MARRIED",8,1976,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,80,29.7441998810232
"FEMALE",65,"65+","URBAN BELOW 20,000","Wielkopolskie","SECONDARY","no specialisation","RETIRED",0,1200,"MARRIED",1,1974,NA,NA,"MOSTLY SATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",162,70,26.6727632982777
"MALE",25,"25-34","URBAN 100,000-200,000","Slaskie","POST-SECONDARY OR HIGHER","computer science","PUPIL OR STUDENT",0,2700,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",8,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",184,89,26.2878071833648
"FEMALE",58,"45-59","URBAN 20,000-100,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",-8,1000,"WIDOWED",9,1971,6,1991,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",154,79,33.3108449991567
"FEMALE",69,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,700,"MARRIED",10,1961,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES",NA,20,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",166,70,25.4028160836116
"MALE",30,"25-34","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",3,4000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",-8,"NO","NO","YES","45","YES, TO EU COUNTRY","LESS THAN 1 YEAR","NETHERLANDS","NONE",185,95,27.7574872169467
"FEMALE",26,"25-34","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",0,4000,"MARRIED",12,2008,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",165,60,22.038567493113
"FEMALE",55,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",168,90,31.8877551020408
"MALE",59,"45-59","URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",-8,2000,"MARRIED",10,1977,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,NA,-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",173,76,25.3934311203181
"MALE",19,"16-24","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO",-8,"NO","NO",NA,"-8","YES, TO EU COUNTRY","FOREVER","IRELAND","ACTIVE",178,95,29.9835879308168
"MALE",45,"45-59","URBAN 100,000-200,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,3500,"MARRIED",7,1989,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",40,"YES",30,"NO","NO","NO","-8","NO",NA,NA,"NONE",172,92,31.0978907517577
"MALE",64,"60-64","RURAL AREAS","Podlaskie","SECONDARY","agriculture, forestry, fishing","RETIRED",-8,760,"MARRIED",9,1968,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",15,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,91,29.3775826446281
"MALE",54,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",0,1500,"MARRIED",2,1983,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",174,100,33.0294622803541
"FEMALE",39,"35-44","RURAL AREAS","Pomorskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1350,"MARRIED",4,1993,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,115,42.2405876951332
"MALE",42,"35-44","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2100,"MARRIED",8,1992,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",180,105,32.4074074074074
"MALE",18,"16-24","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",10,"NO",-8,"NO","NO",NA,"-8","NO",NA,NA,"PASSIVE",170,64,22.1453287197232
"MALE",39,"35-44","URBAN 100,000-200,000","Swietokrzyskie","SECONDARY","technical science","PUPIL OR STUDENT",-8,2500,"MARRIED",6,1995,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",7,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",187,92,26.3090165575224
