sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,32,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,1.0,1525.0,WIDOWED,,1982.0,,1994.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,174.0,74.0,44.9083262974738
FEMALE,69,25-34,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,844.0,MARRIED,7.0,1985.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,195.0,73.0,23.9546166475624
FEMALE,59,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,993.0,WIDOWED,,1980.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,164.0,91.0,24.5370255041856
MALE,56,65+,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,737.0,SINGLE,,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,166.0,94.0,24.5732008963985
MALE,87,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,,6.0,2086.0,MARRIED,1.0,1974.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,191.0,97.0,30.7865147114014
MALE,93,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,1.0,1543.0,SINGLE,4.0,1998.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,NONE,187.0,76.0,35.2432538596991
MALE,62,16-24,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,624.0,SINGLE,8.0,1982.0,7.0,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,171.0,53.0,28.0458599726314
MALE,27,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",UNEMPLOYED,18.0,,MARRIED,6.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,57.0,22.3412384479364
FEMALE,96,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1671.0,SINGLE,,1983.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,165.0,77.0,36.1222168490068
MALE,30,35-44,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,architecture and construction,SELF-EMPLOYED,7.0,1651.0,MARRIED,8.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,50.0,27.937852951901
MALE,73,45-59,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,487.0,MARRIED,9.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,185.0,70.0,25.3094636883604
FEMALE,73,45-59,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,FARMER,,1045.0,WIDOWED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,193.0,75.0,21.312099461285
FEMALE,61,35-44,RURAL AREAS,Podlaskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,26.0,,SINGLE,8.0,2006.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,,,NO,,,PASSIVE,174.0,70.0,36.6320235324741
MALE,27,65+,RURAL AREAS,Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,,1389.0,,,,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,78.0,24.7987567586937
FEMALE,60,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,7.0,1863.0,MARRIED,5.0,2010.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,175.0,76.0,30.1369080998393
MALE,30,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,,,MARRIED,9.0,1973.0,,,PLEASED,10.0,,YES,YES,,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,57.0,33.9495926834644
MALE,37,65+,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1106.0,MARRIED,7.0,,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,48.0,YES,15.0,,NO,NO,,NO,,,ACTIVE,173.0,65.0,35.2557109636792
FEMALE,74,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,PUPIL OR STUDENT,6.0,,MARRIED,7.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,187.0,66.0,24.686893765948
FEMALE,30,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2770.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,,,NO,,,NONE,167.0,58.0,37.5700196815868
FEMALE,73,35-44,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,,1632.0,MARRIED,3.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,76.0,
MALE,69,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,6.0,,MARRIED,2.0,2003.0,7.0,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,71.0,27.6344528362224
FEMALE,73,16-24,RURAL AREAS,Lubelskie,SECONDARY,not applicable,,,1033.0,WIDOWED,3.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,66.0,34.985071744371
MALE,70,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,7.0,1714.0,WIDOWED,7.0,2006.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,NONE,173.0,69.0,32.0425643854103
FEMALE,69,16-24,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,22.0,100.0,WIDOWED,3.0,,7.0,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,175.0,75.0,27.0792338542931
FEMALE,65,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",FARMER,,967.0,MARRIED,,1982.0,,,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,83.0,26.9770078519834
FEMALE,72,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,computer science,EMPLOYED IN PRIVATE SECTOR,7.0,959.0,MARRIED,7.0,1977.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,72.0,28.0708219084281
MALE,74,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,2885.0,MARRIED,9.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,31.0,NO,15.0,NO,YES,YES,,"YES, TO EU COUNTRY",FOREVER,,ACTIVE,165.0,77.0,25.3694286351898
MALE,78,45-59,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,social sciences,RETIRED,1.0,100.0,MARRIED,,2001.0,,,UNHAPPY,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,68.0,23.9366500227264
MALE,27,45-59,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,,1559.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,50.0,31.3247339276962
FEMALE,77,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1721.0,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25.0,NO,,,NO,NO,,NO,,,NONE,179.0,80.0,22.3129528287071
MALE,66,35-44,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,689.0,MARRIED,10.0,2011.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,83.0,26.7994980288962
MALE,69,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,1107.0,MARRIED,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,166.0,49.0,24.902127699084
MALE,77,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,7.0,1634.0,MARRIED,,1981.0,7.0,,UNHAPPY,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,172.0,69.0,45.2751018864118
FEMALE,81,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1781.0,MARRIED,7.0,,,2008.0,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,0.0,NO,20.0,NO,NO,NO,,NO,,,NONE,172.0,56.0,19.5571873392185
FEMALE,69,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1550.0,MARRIED,,1982.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,75.0,30.59427905345
FEMALE,57,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1585.0,MARRIED,7.0,2011.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,YES,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,171.0,77.0,29.9653270659207
FEMALE,27,65+,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,7.0,629.0,MARRIED,7.0,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,YES,NO,NO,,NO,,,NONE,160.0,70.0,22.1398117821789
MALE,75,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,16.0,YES,NO,NO,,NO,,,NONE,166.0,64.0,32.6624392596041
FEMALE,43,45-59,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,1674.0,WIDOWED,7.0,1977.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,45.0,23.2417206546404
MALE,30,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,2872.0,DIVORCED,9.0,1971.0,,1998.0,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,107.0,36.0653137668292
FEMALE,32,35-44,RURAL AREAS,Pomorskie,SECONDARY,technical science,RETIRED,,,MARRIED,10.0,1949.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,17.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,PASSIVE,176.0,70.0,27.3751725621758
FEMALE,27,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,7.0,1615.0,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,73.0,27.148228594805
FEMALE,22,60-64,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,7.0,344.0,SINGLE,7.0,1982.0,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,PASSIVE,174.0,53.0,29.2503627972195
MALE,55,65+,RURAL AREAS,Swietokrzyskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,,638.0,DIVORCED,7.0,,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,YES,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,165.0,84.0,31.7028705629462
FEMALE,67,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,7.0,1988.0,MARRIED,,2011.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,75.0,26.6724844523
MALE,29,16-24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,13.0,1611.0,MARRIED,6.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,14.0,"YES, TO NON-EU COUNTRY",,,ACTIVE,202.0,73.0,22.1838967060886
MALE,62,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,FARMER,,1573.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,,,NO,,,NONE,167.0,51.0,23.8788040010629
MALE,71,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,,846.0,SINGLE,7.0,2006.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,186.0,47.0,36.9917727096887
FEMALE,34,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,7.0,,MARRIED,7.0,2001.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,15.0,NO,,YES,,NO,,,PASSIVE,190.0,66.0,27.6399917547538
FEMALE,18,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1281.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,194.0,70.0,36.1877148862842
FEMALE,69,35-44,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,biological sciences,OTHER ECONOMICALLY INACTIVE,6.0,1364.0,MARRIED,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,PASSIVE,173.0,72.0,27.0569897951207
MALE,64,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,1178.0,MARRIED,,1982.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,15.0,NO,NO,,,NO,,,PASSIVE,179.0,81.0,27.8137257480759
MALE,96,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,1572.0,MARRIED,,,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,70.0,38.1095443855082
FEMALE,67,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0.0,,MARRIED,7.0,2006.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,188.0,68.0,27.5490885822454
MALE,33,35-44,"URBAN 20,000-100,000",Swietokrzyskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,7.0,1298.0,MARRIED,10.0,2006.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,87.0,40.996557969911
MALE,93,45-59,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,healthcare,UNEMPLOYED,,,MARRIED,4.0,2005.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,175.0,61.0,31.1780668211026
MALE,57,60-64,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,7.0,,MARRIED,,2011.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,54.0,23.7905603728859
FEMALE,42,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,7.0,902.0,WIDOWED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,,,,NO,,GERMANY,NONE,173.0,71.0,29.3135212186404
MALE,61,65+,"URBAN BELOW 20,000",Pomorskie,SECONDARY,healthcare,PUPIL OR STUDENT,1.0,,MARRIED,,2000.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,,16.0,NO,NO,NO,,NO,,,NONE,161.0,,37.1850159248181
FEMALE,52,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,law,FARMER,0.0,,SINGLE,6.0,1969.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,77.0,27.453140691754
FEMALE,49,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,SELF-EMPLOYED,1.0,1568.0,MARRIED,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,173.0,73.0,24.1488259979359
FEMALE,58,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,,640.0,MARRIED,4.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,170.0,93.0,30.418795886198
MALE,63,65+,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1844.0,MARRIED,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,PASSIVE,163.0,80.0,30.0350319877264
FEMALE,27,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,7.0,,MARRIED,,2009.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,19.0,YES,NO,NO,,NO,,NETHERLANDS,NONE,179.0,69.0,27.4747937688029
FEMALE,58,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,7.0,1085.0,MARRIED,8.0,1982.0,,1998.0,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,NO,,,NONE,195.0,88.0,27.5665124593719
MALE,79,35-44,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,539.0,MARRIED,9.0,1974.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,YES,NO,,NO,,,NONE,174.0,77.0,
FEMALE,97,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,24.0,,MARRIED,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,53.0,29.2657770403373
FEMALE,32,16-24,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,FARMER,6.0,1057.0,MARRIED,,1982.0,,,PLEASED,4.0,,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,181.0,51.0,44.1957473690377
FEMALE,27,16-24,RURAL AREAS,Lubuskie,,technical science,RETIRED,1.0,1109.0,MARRIED,7.0,,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,59.0,23.00332979978
MALE,70,45-59,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,7.0,,MARRIED,3.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,NO,,NO,NO,,,NO,,,NONE,174.0,55.0,35.4853096239765
MALE,58,16-24,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,not applicable,,6.0,840.0,MARRIED,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,195.0,66.0,39.4204118794992
FEMALE,23,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,7.0,1856.0,MARRIED,7.0,1994.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,57.0,30.3934581074523
MALE,62,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,UNEMPLOYED,7.0,,MARRIED,,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,72.0,28.2710922210638
FEMALE,72,65+,"URBAN 200,000-500,000",Lodzkie,SECONDARY,technical science,RETIRED,,3013.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,7.0,,,NO,YES,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,163.0,,19.6901031097689
MALE,68,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,268.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,100.0,34.9913953109641
FEMALE,26,45-59,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1623.0,SINGLE,7.0,1982.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,1.0,YES,,NO,NO,,,NO,,,NONE,179.0,81.0,39.3308896256331
FEMALE,68,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,2010.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,65.0,30.1600509351681
MALE,35,35-44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,7.0,,WIDOWED,7.0,1982.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,186.0,89.0,34.2297439708766
