sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,71,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1202.0,MARRIED,2.0,1969.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,74.0,26.1848818181572
MALE,29,35-44,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,art,EMPLOYED IN PRIVATE SECTOR,24.0,,SINGLE,11.0,2000.0,7.0,2007.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,13.0,YES,,NO,NO,YES,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,176.0,59.0,28.236235831728
MALE,60,65+,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,24.0,683.0,WIDOWED,,1978.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,58.0,22.5530720912691
FEMALE,38,35-44,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,4068.0,MARRIED,9.0,1985.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,108.0,20.1999090014877
FEMALE,24,35-44,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,3.0,841.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,95.0,27.317096241121
MALE,40,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,6.0,,SINGLE,7.0,,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,176.0,98.0,26.0093593682467
FEMALE,43,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1188.0,MARRIED,8.0,1985.0,,1998.0,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,74.0,31.0512648368625
FEMALE,29,25-34,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,UNEMPLOYED,14.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,184.0,57.0,24.1716645933448
FEMALE,49,35-44,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,healthcare,UNEMPLOYED,0.0,1670.0,MARRIED,7.0,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,174.0,74.0,24.6180393252714
MALE,28,35-44,RURAL AREAS,Mazowieckie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,,4114.0,MARRIED,10.0,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,86.0,23.9667563816076
FEMALE,54,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,24.0,807.0,,1.0,2000.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,69.0,
FEMALE,28,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,928.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,YES,10.0,NO,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,174.0,80.0,27.1220830170707
FEMALE,43,35-44,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,social sciences,,,1636.0,MARRIED,6.0,1995.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,160.0,50.0,22.8849040826695
FEMALE,17,16-24,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,ACTIVE,178.0,59.0,26.9137295882044
MALE,19,16-24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,572.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,48.0,25.5632920348969
FEMALE,45,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1632.0,WIDOWED,,1984.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,65.0,19.69482995938
MALE,23,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,25.0,,SINGLE,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,4.0,NO,6.0,NO,NO,,,NO,,,ACTIVE,169.0,49.0,25.7469578541045
MALE,39,60-64,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1658.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,189.0,75.0,27.8167735189384
MALE,35,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0.0,2890.0,MARRIED,9.0,1992.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,89.0,25.6132159189758
FEMALE,80,65+,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,681.0,MARRIED,,1977.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,16.0,NO,NO,NO,,NO,,,NONE,183.0,78.0,37.6647273346866
FEMALE,69,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1607.0,WIDOWED,,,,2008.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,78.0,20.3916739517082
FEMALE,62,45-59,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1336.0,WIDOWED,10.0,,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,YES,,NO,,,NONE,152.0,48.0,26.7947792217672
MALE,21,25-34,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,9.0,,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,,,,,NORWAY,PASSIVE,184.0,55.0,20.1445591525365
MALE,54,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1654.0,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6.0,NO,16.0,NO,YES,NO,,NO,,,ACTIVE,178.0,82.0,25.8153244145945
FEMALE,36,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,,909.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,167.0,,23.422196052988
FEMALE,21,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,10.0,1647.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,19.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,SWEDEN,ACTIVE,165.0,59.0,20.7787628335894
MALE,55,16-24,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,554.0,SINGLE,7.0,,,,MIXED,12.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,0.0,YES,26.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,176.0,74.0,24.3663739409227
FEMALE,59,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,929.0,WIDOWED,,1978.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,64.0,28.7504951106322
FEMALE,49,16-24,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,24.0,921.0,MARRIED,1.0,1972.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,69.0,29.4438184794503
MALE,19,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,12.0,1631.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1.0,NO,,NO,NO,,,NO,,,ACTIVE,160.0,51.0,24.5025592338853
MALE,36,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1654.0,SINGLE,8.0,2011.0,7.0,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,74.0,
MALE,36,35-44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,5489.0,MARRIED,,1998.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,178.0,71.0,32.296707539282
MALE,30,35-44,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,,2016.0,MARRIED,9.0,2008.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,179.0,96.0,27.1268307291755
FEMALE,32,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,972.0,WIDOWED,3.0,,,1998.0,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,73.0,
FEMALE,18,16-24,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1665.0,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,160.0,74.0,20.3965365241528
FEMALE,54,60-64,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,3637.0,MARRIED,10.0,2011.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,ACTIVE,175.0,54.0,23.4470295947701
FEMALE,37,25-34,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,23.0,1649.0,MARRIED,6.0,1984.0,,2009.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,55.0,24.9652915852329
MALE,55,25-34,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1541.0,MARRIED,4.0,1971.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,60.0,28.7772377377627
MALE,59,60-64,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,6.0,1732.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,156.0,60.0,27.1216386248639
MALE,19,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1644.0,SINGLE,7.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,173.0,70.0,24.707855775505
MALE,21,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,6.0,1649.0,MARRIED,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,79.0,23.0660756215487
MALE,46,35-44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,24.0,1247.0,MARRIED,,1982.0,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,82.0,26.805020656519
MALE,63,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,SINGLE,,1982.0,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,68.0,26.2272496350736
FEMALE,19,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1653.0,SINGLE,,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,148.0,46.0,24.3637037326329
FEMALE,31,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,protection and safety,EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,8.0,1992.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,177.0,74.0,21.7232624321146
FEMALE,72,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,12.0,,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,14.0,NO,,,NONE,164.0,52.0,24.8478897041228
MALE,16,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1657.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,67.0,21.2397400693082
MALE,22,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,6.0,1635.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,177.0,80.0,26.2879130530414
FEMALE,67,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,68.0,20.3307177223928
MALE,21,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1650.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,187.0,75.0,24.1763020126327
MALE,63,45-59,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1027.0,MARRIED,6.0,1963.0,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,79.0,29.3621800858683
FEMALE,66,45-59,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,65.0,29.0629660561426
MALE,63,35-44,"URBAN 200,000-500,000",Lodzkie,SECONDARY,technical science,SELF-EMPLOYED,,2550.0,MARRIED,,1998.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,14.0,NO,,,NONE,174.0,53.0,25.6033701529019
FEMALE,80,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,WIDOWED,11.0,1983.0,4.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,62.0,28.1353259150184
MALE,55,35-44,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,1373.0,MARRIED,,1984.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,169.0,63.0,22.5853957802033
MALE,16,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,158.0,61.0,20.4159751809826
MALE,30,35-44,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,YES,,NO,,,NONE,184.0,98.0,26.1628412912435
MALE,23,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,7.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,41.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,52.0,24.5094669825027
FEMALE,39,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,1145.0,,10.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,73.0,23.943373586608
FEMALE,59,45-59,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,1671.0,MARRIED,3.0,1972.0,7.0,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,57.0,17.3502423872954
MALE,37,25-34,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1651.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,76.0,23.9616422211064
MALE,22,35-44,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1662.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,4.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,SWEDEN,ACTIVE,179.0,82.0,23.3735884865102
FEMALE,82,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1007.0,WIDOWED,12.0,1962.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,69.0,28.621538642588
MALE,86,65+,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1260.0,MARRIED,,1965.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,,NONE,169.0,85.0,29.2675101823535
MALE,16,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,82.0,22.9431506759363
FEMALE,49,45-59,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,73.0,25.9221162570133
FEMALE,33,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,14.0,,SINGLE,11.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",,FRANCE,PASSIVE,153.0,54.0,22.5866676959506
MALE,22,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1658.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,184.0,59.0,18.7426278272367
FEMALE,50,25-34,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,8.0,1996.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,169.0,57.0,24.9275567637322
FEMALE,38,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1654.0,DIVORCED,,1980.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,14.0,NO,,,NONE,164.0,86.0,24.9686566713223
FEMALE,49,35-44,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1653.0,SINGLE,7.0,,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,,NO OPINION,NO,14.0,NO,,NO,YES,NO,,NO,,,ACTIVE,170.0,59.0,29.276003631828
FEMALE,57,65+,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,WIDOWED,6.0,1963.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,62.0,20.7595414425386
MALE,36,35-44,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,2860.0,MARRIED,8.0,2009.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,,28.4431520904891
MALE,51,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,public health,RETIRED,0.0,2830.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,69.0,23.9518659192754
FEMALE,71,60-64,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1818.0,MARRIED,1.0,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,53.0,27.8653035053614
FEMALE,21,16-24,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1624.0,SINGLE,7.0,1981.0,7.0,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,,10.0,NO,,YES,NO,,,NO,,,ACTIVE,173.0,56.0,19.9752577388157
