sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,95,16-24,RURAL AREAS,Mazowieckie,SECONDARY,biological sciences,PUPIL OR STUDENT,,,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,,NO OPINION,NO,0.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,39.0,19.9207755594859
MALE,68,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,6.0,,MARRIED,1.0,1970.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,,NO,NO,,NO,,FRANCE,NONE,146.0,70.0,32.7935859857987
FEMALE,62,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,,SINGLE,,1973.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,154.0,55.0,23.9416153693812
FEMALE,77,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,587.0,SINGLE,7.0,1947.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,19.0,NO,NO,NO,,NO,,,NONE,180.0,71.0,15.5762603588488
MALE,94,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,466.0,SINGLE,9.0,1965.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,77.0,24.8335002143559
MALE,63,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1247.0,MARRIED,9.0,1980.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,66.0,36.7835123832633
MALE,73,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1576.0,MARRIED,,1962.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,186.0,77.0,21.5759900429485
MALE,33,60-64,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,social sciences,RETIRED,6.0,1997.0,MARRIED,9.0,1952.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,81.0,22.8588791642408
FEMALE,96,60-64,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,6.0,1643.0,SINGLE,11.0,1946.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,1.0,NO,YES,NO,,NO,,,NONE,173.0,71.0,21.6145588885967
MALE,97,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,410.0,MARRIED,10.0,1988.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,43.0,23.7225379930046
MALE,54,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,6.0,1075.0,MARRIED,9.0,1962.0,,,MOSTLY SATISFIED,4.0,,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,75.0,16.0032293706068
MALE,64,16-24,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,,RETIRED,6.0,1672.0,MARRIED,,1973.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,52.0,21.7265333223026
FEMALE,66,65+,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,668.0,MARRIED,7.0,1991.0,,1998.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,YES,NO,,NO,,,ACTIVE,166.0,68.0,22.6846915662633
FEMALE,88,65+,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,22.0,1619.0,MARRIED,9.0,1959.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,,28.5785337377776
MALE,64,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,21.0,,SINGLE,1.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,3.0,NO,NO,NO,,NO,IT DEPENDS,AUSTRALIA,NONE,172.0,43.0,28.6415867415529
FEMALE,76,35-44,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,social welfare,RETIRED,,1612.0,WIDOWED,,1990.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,163.0,73.0,26.6139938538856
FEMALE,23,65+,"URBAN 100,000-200,000",Lubuskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,279.0,SINGLE,7.0,1981.0,,1977.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,74.0,23.3492709763155
FEMALE,67,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,physical sciences,RETIRED,6.0,1593.0,MARRIED,7.0,1993.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,47.0,30.0883322256197
MALE,66,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,361.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,77.0,14.2728664236657
MALE,78,65+,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,computer science,RETIRED,0.0,1984.0,MARRIED,7.0,1975.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,66.0,33.1677783496563
MALE,33,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,6.0,1645.0,MARRIED,6.0,1973.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,75.0,20.7399801412795
MALE,59,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,,SINGLE,12.0,1980.0,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,43.0,16.4592574198435
MALE,45,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1296.0,MARRIED,1.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,60.0,22.1710250243477
MALE,85,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,0.0,1720.0,MARRIED,5.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,171.0,47.0,23.9790161894853
MALE,67,25-34,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,social sciences,SELF-EMPLOYED,22.0,,MARRIED,,1966.0,,,DELIGHTED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,YES,,NO,NO,YES,,NO,,GERMANY,NONE,159.0,66.0,28.1541648441868
FEMALE,76,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1651.0,MARRIED,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,NO,15.0,NO,NO,NO,,,,,NONE,202.0,,19.5098424498162
MALE,81,45-59,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1190.0,DIVORCED,6.0,1966.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,181.0,85.0,14.0462482791232
MALE,72,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,23.0,467.0,WIDOWED,6.0,1972.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,YES,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,NONE,164.0,55.0,18.3022367124441
MALE,79,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,,22.0,1121.0,DIVORCED,6.0,2002.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,,28.9357002302177
FEMALE,72,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,,MARRIED,1.0,2010.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,,NO,YES,4.0,YES,16.0,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,53.0,27.890471585399
FEMALE,35,35-44,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,23.0,1101.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,61.0,23.7813154024706
MALE,61,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,7.0,6633.0,MARRIED,3.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,38.0,28.8303254875057
FEMALE,89,65+,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1385.0,MARRIED,7.0,1973.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,YES,,NO,,,NONE,166.0,47.0,24.2081556031123
MALE,58,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,pedagogics,RETIRED,,326.0,MARRIED,7.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,54.0,24.9364381088786
MALE,56,35-44,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,economy and administration,LONG-TERM SICK/DISABLED,0.0,1768.0,MARRIED,10.0,1962.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,175.0,75.0,46.7918977020541
MALE,67,65+,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,pedagogics,UNEMPLOYED,,1631.0,MARRIED,11.0,1977.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,79.0,25.7022668590218
MALE,49,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,,1628.0,MARRIED,10.0,1973.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,174.0,66.0,24.7966209739247
MALE,75,65+,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,894.0,MARRIED,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,185.0,49.0,17.3897453573622
MALE,43,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,healthcare,RETIRED,,1652.0,SINGLE,10.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,39.0,22.1665202054471
FEMALE,65,16-24,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,23.0,1864.0,SINGLE,1.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,YES,,NO,,,NONE,160.0,73.0,28.6727726833986
FEMALE,86,25-34,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1248.0,DIVORCED,6.0,1999.0,,2005.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,59.0,20.6735427730496
FEMALE,66,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,PUPIL OR STUDENT,,1680.0,SINGLE,7.0,1978.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,66.0,22.6679913046501
FEMALE,85,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,,PUPIL OR STUDENT,0.0,401.0,SINGLE,1.0,,6.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,10.0,NO,,NO,,NO,,,NONE,166.0,,23.233831024537
MALE,96,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1623.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,57.0,22.8610640202008
MALE,91,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1645.0,MARRIED,1.0,1956.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,NONE,169.0,78.0,23.3405368774298
FEMALE,88,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,,1991.0,7.0,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,21.0,NO,,NO,NO,NO,,NO,,,PASSIVE,192.0,79.0,13.3378406284047
MALE,43,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,,1257.0,MARRIED,3.0,1964.0,7.0,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,YES,,NO,,"YES, TO NON-EU COUNTRY",,,NONE,202.0,70.0,23.8527741508352
MALE,86,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,physical sciences,RETIRED,23.0,1479.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,,NO,YES,YES,,NO,,,NONE,164.0,55.0,21.3585060256221
MALE,82,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,,1727.0,SINGLE,7.0,,,1971.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,76.0,21.1972943451978
FEMALE,78,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1130.0,MARRIED,,1970.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,185.0,79.0,24.9607333331182
MALE,57,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1198.0,SINGLE,1.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,40.0,16.818198921155
MALE,57,60-64,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,,WIDOWED,6.0,1971.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,76.0,28.6120095131206
MALE,30,60-64,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,8.0,1958.0,6.0,2004.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,52.0,18.24190171774
MALE,56,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,UNEMPLOYED,,1582.0,MARRIED,10.0,1960.0,6.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,197.0,78.0,23.0492848047545
FEMALE,78,16-24,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,1241.0,MARRIED,6.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,44.0,
MALE,30,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,6.0,1979.0,5.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,,NO,YES,NO,,NO,,,NONE,198.0,45.0,15.7619902877269
MALE,71,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,52.0,21.5050033728765
MALE,86,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,21.0,1604.0,MARRIED,6.0,1937.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,151.0,78.0,26.280256750488
MALE,51,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1381.0,SINGLE,10.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,,YES,NO,NO,,NO,,IRELAND,NONE,202.0,69.0,22.6998951108866
MALE,65,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,4.0,,MARRIED,10.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,70.0,24.9770140584633
MALE,92,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,22.0,,MARRIED,,1982.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,194.0,74.0,26.7752810107395
FEMALE,85,16-24,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,6.0,1705.0,MARRIED,6.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,150.0,50.0,15.997820470054
MALE,66,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,22.0,100.0,MARRIED,,1973.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,46.0,27.3932317800691
MALE,29,35-44,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,8.0,1980.0,6.0,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,PASSIVE,186.0,81.0,25.1524480623653
FEMALE,64,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,6.0,,MARRIED,10.0,1980.0,6.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,17.0,NO,9.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,192.0,47.0,22.813819549716
FEMALE,64,65+,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,24.0,1811.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,170.0,42.0,22.5809168308143
FEMALE,50,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1365.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,67.0,18.445476010607
FEMALE,59,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,23.0,1306.0,MARRIED,11.0,1960.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,19.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,165.0,74.0,21.374310647471
MALE,35,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,technical science,RETIRED,0.0,1790.0,MARRIED,11.0,1954.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,20.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,173.0,47.0,14.8323616181388
MALE,97,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1523.0,MARRIED,7.0,1955.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,,YES,NO,NO,,NO,,,NONE,174.0,37.0,25.7243826166875
FEMALE,55,25-34,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,not applicable,UNEMPLOYED,,1407.0,MARRIED,2.0,1941.0,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,,,NO,LESS THAN 1 YEAR,,NONE,149.0,52.0,20.86956446203
MALE,63,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,7.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,10.0,NO,YES,NO,,NO,,,ACTIVE,161.0,76.0,16.5055625088592
FEMALE,42,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,,1581.0,SINGLE,6.0,,6.0,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,73.0,25.6319981330515
FEMALE,75,65+,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1599.0,MARRIED,4.0,1977.0,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,58.0,21.2759675234553
FEMALE,51,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1665.0,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,186.0,66.0,26.2208804689691
FEMALE,79,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,0.0,,DIVORCED,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,191.0,83.0,29.5058728992897
