sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,57,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,LONG-TERM SICK/DISABLED,,,MARRIED,9.0,,7.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,88.0,22.0568925777344
MALE,57,60-64,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,1988.0,6.0,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,36.0,YES,,YES,NO,,,,MORE THAN 2 YEARS,,NONE,164.0,88.0,23.191762133723
FEMALE,60,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,798.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,190.0,77.0,31.7631187788802
MALE,97,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,1687.0,MARRIED,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,159.0,86.0,22.9264956221408
MALE,74,60-64,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0.0,451.0,SINGLE,6.0,2001.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,166.0,66.0,19.8584373565972
MALE,76,45-59,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2816.0,MARRIED,7.0,1983.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,97.0,24.3766144394429
FEMALE,30,65+,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,0.0,308.0,MARRIED,10.0,2008.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,157.0,66.0,26.6573518935704
FEMALE,32,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,,1585.0,MARRIED,10.0,2001.0,6.0,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,175.0,95.0,23.9059131194206
FEMALE,52,25-34,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,1583.0,MARRIED,3.0,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,PASSIVE,180.0,90.0,25.6890781890659
FEMALE,95,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,1.0,1551.0,MARRIED,1.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,162.0,86.0,30.4011689730624
MALE,26,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1571.0,MARRIED,,1984.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,36.0,NO,10.0,NO,NO,NO,,NO,,NORWAY,ACTIVE,153.0,108.0,17.5570019277327
FEMALE,72,60-64,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,6.0,1589.0,MARRIED,7.0,2007.0,7.0,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,166.0,96.0,20.5066803033284
FEMALE,71,35-44,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,MARRIED,3.0,1993.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,173.0,73.0,26.9739441737871
MALE,97,65+,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,6.0,1567.0,MARRIED,1.0,,6.0,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,19.0,YES,,NO,NO,,,NO,,,PASSIVE,165.0,73.0,30.5595210580044
FEMALE,29,60-64,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,2551.0,WIDOWED,,1983.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,180.0,71.0,25.0879954771427
MALE,51,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1138.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,17.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,176.0,73.0,25.5353622756184
MALE,86,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1586.0,MARRIED,3.0,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,75.0,22.753716162616
MALE,56,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,art,LONG-TERM SICK/DISABLED,22.0,,MARRIED,10.0,1957.0,6.0,2011.0,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,15.0,YES,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,ACTIVE,168.0,63.0,23.8193226588264
MALE,77,25-34,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,23.0,1669.0,MARRIED,,1988.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,9.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,187.0,71.0,29.7066017967049
MALE,57,16-24,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,1573.0,SINGLE,9.0,1982.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,86.0,34.1237815745871
FEMALE,50,45-59,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1574.0,SINGLE,7.0,1974.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,117.0,29.9913954279781
MALE,47,25-34,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,,6.0,,DIVORCED,7.0,,,1998.0,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,59.0,24.6243560807031
MALE,54,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,393.0,MARRIED,8.0,2010.0,,1998.0,MOSTLY DISSATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,77.0,30.5008094846443
FEMALE,53,45-59,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,0.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,168.0,78.0,29.9678629731454
MALE,66,25-34,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,0.0,1688.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,164.0,54.0,24.0230086587639
MALE,29,65+,RURAL AREAS,Podkarpackie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,,283.0,SINGLE,7.0,2002.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,156.0,97.0,33.9738823350185
FEMALE,76,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,25.0,1649.0,MARRIED,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,175.0,45.0,
FEMALE,82,60-64,RURAL AREAS,Slaskie,SECONDARY,pedagogics,RETIRED,25.0,716.0,MARRIED,7.0,1956.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,162.0,86.0,23.1026006780309
FEMALE,65,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,not applicable,LONG-TERM SICK/DISABLED,,1594.0,MARRIED,6.0,1983.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,65.0,28.4301341525898
FEMALE,37,16-24,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,,,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,92.0,26.019284525677
MALE,30,65+,"URBAN 200,000-500,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,103.0,MARRIED,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,76.0,28.3225879015294
MALE,68,65+,"URBAN BELOW 20,000",Lodzkie,SECONDARY,architecture and construction,LONG-TERM SICK/DISABLED,0.0,1156.0,MARRIED,,1962.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,166.0,51.0,20.1975083530412
FEMALE,88,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,25.0,,MARRIED,2.0,2011.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,28.0,YES,1.0,NO,NO,NO,,NO,,,ACTIVE,167.0,84.0,19.9625016875484
MALE,73,,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,1614.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,155.0,82.0,27.3362690160903
FEMALE,30,35-44,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1504.0,MARRIED,7.0,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,184.0,90.0,23.1427892401392
FEMALE,72,65+,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,1640.0,MARRIED,,1982.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,23.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,182.0,142.0,42.673997417367
FEMALE,43,25-34,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,0.0,1594.0,DIVORCED,,,,2006.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,FOREVER,,PASSIVE,169.0,82.0,47.8564003705312
MALE,42,45-59,"URBAN 20,000-100,000",Lubelskie,SECONDARY,not applicable,OTHER ECONOMICALLY INACTIVE,0.0,249.0,MARRIED,7.0,,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,162.0,75.0,26.1221253488627
MALE,61,65+,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,,22.0,,MARRIED,7.0,,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,NO,,YES,NO,NO,,,,GERMANY,ACTIVE,164.0,73.0,25.4567429516457
FEMALE,71,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,6.0,2342.0,MARRIED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,15.0,NO,YES,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,167.0,61.0,27.0691466103587
MALE,39,65+,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,,105.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,169.0,,28.2993759648468
FEMALE,88,25-34,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,14.0,1615.0,SINGLE,,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,22.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,63.0,28.0485866618366
FEMALE,77,45-59,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,2515.0,MARRIED,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,17.0,YES,NO,NO,,NO,IT DEPENDS,,PASSIVE,172.0,86.0,24.5025989396283
MALE,56,35-44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1627.0,MARRIED,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,143.0,95.0,25.0826833924763
MALE,53,16-24,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,pedagogics,RETIRED,24.0,1580.0,MARRIED,1.0,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,2.0,YES,,NO,NO,NO,,NO,,BELGIUM,NONE,158.0,73.0,26.7865090523299
FEMALE,68,16-24,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,324.0,SINGLE,10.0,2003.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,150.0,93.0,25.3809177143153
FEMALE,43,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1560.0,SINGLE,6.0,2011.0,7.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,75.0,
FEMALE,43,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,1595.0,MARRIED,,1986.0,3.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,YES,,NO,YES,NO,,NO,,SPAIN,ACTIVE,164.0,69.0,34.3191349042692
MALE,23,45-59,"URBAN 200,000-500,000",Lubuskie,SECONDARY,healthcare,RETIRED,,1937.0,SINGLE,7.0,2011.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,164.0,74.0,25.4076855467041
FEMALE,58,65+,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,19.0,720.0,SINGLE,6.0,,,1998.0,MOSTLY DISSATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,USA,PASSIVE,161.0,74.0,
FEMALE,69,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,0.0,115.0,MARRIED,7.0,1983.0,,,MOSTLY DISSATISFIED,21.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,162.0,77.0,31.2091680707162
FEMALE,19,60-64,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,100.0,WIDOWED,10.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,YES,NO,NO,,NO,,,NONE,158.0,68.0,21.5802516417988
FEMALE,65,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,22.0,1648.0,SINGLE,6.0,1988.0,,2005.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,NO,NO,NO,,NO,IT DEPENDS,USA,PASSIVE,166.0,56.0,23.5573535149711
MALE,73,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,1695.0,MARRIED,7.0,2007.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,14.0,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,176.0,66.0,20.6416941365554
FEMALE,50,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0.0,1551.0,SINGLE,6.0,,,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,149.0,60.0,23.5967709159336
FEMALE,66,45-59,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1615.0,MARRIED,5.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,167.0,74.0,22.0366086361023
MALE,56,65+,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,1231.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,60.0,16.7155111590389
FEMALE,69,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,23.0,1954.0,MARRIED,,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,YES,NO,NO,,NO,,,NONE,157.0,71.0,28.5271520212545
MALE,57,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1992.0,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2.0,NO,15.0,NO,NO,,,NO,,,PASSIVE,168.0,49.0,33.7327269365221
MALE,97,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1667.0,SINGLE,,2011.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,14.0,NO,NO,NO,,NO,,,NONE,162.0,94.0,29.3883225771552
FEMALE,48,60-64,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,8.0,1991.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,160.0,71.0,19.4525174329719
FEMALE,74,60-64,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,ACTIVE,174.0,70.0,24.9626860396384
MALE,33,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,0.0,167.0,MARRIED,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,64.0,24.6467830006099
MALE,68,45-59,RURAL AREAS,Lodzkie,SECONDARY,,UNEMPLOYED,6.0,1043.0,MARRIED,9.0,1949.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,163.0,79.0,30.7152415572084
MALE,32,65+,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,32.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,67.0,26.451950691794
FEMALE,62,16-24,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,RETIRED,6.0,1517.0,SINGLE,10.0,1966.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,186.0,74.0,23.5546861689525
MALE,23,45-59,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1560.0,MARRIED,6.0,1993.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,81.0,19.8763699357982
MALE,76,65+,"URBAN 200,000-500,000",Malopolskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,,MARRIED,,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,12.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,185.0,74.0,30.3096353108392
MALE,92,65+,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,biological sciences,OTHER ECONOMICALLY INACTIVE,,235.0,MARRIED,,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,,YES,NO,NO,14.0,NO,,,PASSIVE,176.0,75.0,23.9752822341022
FEMALE,76,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,,SINGLE,9.0,1978.0,6.0,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,176.0,57.0,24.6260684984807
MALE,75,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,6.0,1062.0,MARRIED,,1983.0,7.0,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,18.0,NO,19.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,71.0,23.8648860835377
FEMALE,41,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,MARRIED,5.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,157.0,73.0,31.9863923260064
MALE,62,16-24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,,WIDOWED,,1980.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,,NO,YES,YES,,NO,,GREAT BRITAIN,NONE,172.0,99.0,24.104178870167
MALE,61,60-64,RURAL AREAS,Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,,,,DELIGHTED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,177.0,51.0,26.5875432264743
MALE,60,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,,154.0,SINGLE,9.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,92.0,31.13049921715
FEMALE,62,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,3.0,1596.0,MARRIED,7.0,1976.0,6.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,,NO,NO,NO,,NO,,,PASSIVE,180.0,73.0,28.0352226303512
