sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,16,35-44,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,1,2077.0,WIDOWED,7.0,1994.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,158.0,60.0,30.498735710199
MALE,16,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,4,1306.0,SINGLE,11.0,,,,MOSTLY DISSATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,12,YES,NO,NO,-8,NO,FOREVER,,ACTIVE,154.0,41.0,27.4790231561499
MALE,46,35-44,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,1626.0,SINGLE,,2010.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,71.0,
FEMALE,16,60-64,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1724.0,MARRIED,,1980.0,,,PLEASED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,22,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,172.0,77.0,31.0135784149985
FEMALE,56,16-24,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,1789.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5,NO,-7,NO,NO,YES,-8,NO,,,NONE,178.0,67.0,36.071392460684
FEMALE,18,35-44,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,991.0,SINGLE,10.0,1969.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,12,NO,YES,NO,-8,NO,,,ACTIVE,168.0,72.0,24.4567515929703
FEMALE,24,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,computer science,RETIRED,-8,2375.0,MARRIED,7.0,1987.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6,NO,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,172.0,77.0,24.9554523575249
MALE,16,45-59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,-8,1573.0,MARRIED,7.0,2003.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,19,NO,NO,NO,-8,NO,,,NONE,153.0,70.0,30.1328001243674
MALE,27,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,pedagogics,OTHER ECONOMICALLY INACTIVE,0,3532.0,LEGALLY SEPARATED,6.0,1980.0,6.0,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8,NO,-8,NO,,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,160.0,67.0,33.7793341310397
FEMALE,16,45-59,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,art,EMPLOYED IN PUBLIC SECTOR,-8,1211.0,SINGLE,7.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19,NO,-8,NO,NO,NO,-8,,LESS THAN 1 YEAR,,NONE,142.0,60.0,29.9204117835483
FEMALE,40,65+,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,1514.0,MARRIED,,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,YES,NO,-8,NO,,,ACTIVE,189.0,87.0,39.7760094933786
FEMALE,28,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,21,1411.0,WIDOWED,6.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,12,NO,NO,NO,15,NO,,,NONE,167.0,69.0,30.0691450482483
MALE,58,60-64,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-1,940.0,MARRIED,5.0,2001.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,75.0,33.6295503895014
MALE,23,65+,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,3977.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,77.0,33.6462984848094
FEMALE,43,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,7.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,10,NO,NO,NO,-8,NO,,GREAT BRITAIN,ACTIVE,172.0,75.0,26.5117652961179
FEMALE,16,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,UNEMPLOYED,-8,1834.0,MARRIED,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,37.0,28.4889794628648
MALE,17,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,-7,702.0,SINGLE,,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,19,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,157.0,92.0,42.2170553813933
MALE,27,45-59,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,-7,1569.0,SINGLE,,,,1998.0,MIXED,1.0,IT`S DIFFICULT TO TELL,NO,NO,YES,17,NO,10,NO,,NO,-8,NO,,GREAT BRITAIN,NONE,169.0,69.0,25.5926694963235
MALE,16,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,5,1398.0,SINGLE,7.0,1977.0,,,MOSTLY DISSATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,165.0,62.0,28.3798577837681
FEMALE,16,25-34,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,-8,1340.0,MARRIED,8.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,82.0,27.6024887838964
FEMALE,58,35-44,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,1103.0,MARRIED,7.0,1969.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,74.0,29.6971443372211
FEMALE,61,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,3432.0,MARRIED,,1981.0,7.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,28,NO,,,NONE,173.0,55.0,28.6008858362325
MALE,63,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,1233.0,DIVORCED,7.0,1987.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,YES,NO,-8,NO,,GREAT BRITAIN,ACTIVE,172.0,41.0,26.0902186935833
FEMALE,55,45-59,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,-1,1175.0,MARRIED,11.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,50.0,27.4505407305352
MALE,66,65+,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,FARMER,-8,1761.0,MARRIED,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,50,NO,,,NONE,175.0,99.0,29.7756814341833
FEMALE,16,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,144.0,MARRIED,7.0,1991.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,75.0,29.4557167970349
MALE,21,60-64,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,-8,1784.0,MARRIED,8.0,1985.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,22,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,155.0,103.0,31.3373960607437
FEMALE,35,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,704.0,WIDOWED,9.0,1983.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,19,NO,NO,NO,10,"YES, TO EU COUNTRY",,,NONE,176.0,76.0,27.5248014002352
FEMALE,37,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-3,1205.0,MARRIED,7.0,1950.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,59.0,40.9225119038296
MALE,50,45-59,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,-8,1525.0,MARRIED,8.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,9,NO,NO,NO,-8,NO,,,NONE,164.0,65.0,27.4386726912454
FEMALE,22,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,SELF-EMPLOYED,-8,,SINGLE,,1944.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,,NO,-8,NO,,GREAT BRITAIN,NONE,154.0,65.0,24.5020375256921
MALE,16,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1527.0,MARRIED,2.0,,,1998.0,MIXED,,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,18,NO,-8,NO,NO,,-8,NO,,,NONE,171.0,55.0,28.4041654361918
MALE,28,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,4729.0,MARRIED,12.0,1951.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,8,NO,-7,NO,NO,NO,-8,NO,,GERMANY,NONE,163.0,73.0,18.973445656104
MALE,35,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,770.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,-8,NO,-8,NO,NO,YES,-8,NO,,DENMARK,NONE,169.0,41.0,32.3997940605164
MALE,16,35-44,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,,SINGLE,8.0,1943.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,YES,-8,NO,NO,NO,46,"YES, TO EU COUNTRY",,,ACTIVE,168.0,83.0,23.8482736756092
FEMALE,22,60-64,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,386.0,SINGLE,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,162.0,67.0,25.3834911776087
MALE,29,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,-8,1353.0,DIVORCED,,1980.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,176.0,71.0,34.3125520006813
FEMALE,18,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,261.0,MARRIED,10.0,1980.0,,2010.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,9,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,173.0,82.0,27.4537204516223
MALE,50,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,UNEMPLOYED,-8,4027.0,SINGLE,,1962.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,18,YES,NO,NO,-8,NO,,,NONE,166.0,58.0,31.1709222949564
FEMALE,19,60-64,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1753.0,SINGLE,8.0,,,1998.0,UNHAPPY,0.0,IT`S DIFFICULT TO TELL,NO,,NO,5,NO,13,NO,YES,NO,-8,NO,,,NONE,178.0,67.0,35.6329063857145
FEMALE,47,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,13,1709.0,MARRIED,8.0,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-3,NO,6,NO,NO,NO,-8,NO,,,NONE,158.0,74.0,31.0433071491675
MALE,52,65+,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,2689.0,MARRIED,8.0,1970.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,82.0,27.429380046807
FEMALE,62,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,YES,NO,NO,-8,NO,,GERMANY,NONE,164.0,83.0,27.5192255730502
FEMALE,21,35-44,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-1,1218.0,SINGLE,8.0,1982.0,,1965.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,9,NO,NO,NO,-8,NO,FOREVER,,PASSIVE,163.0,72.0,26.6162629645983
FEMALE,16,60-64,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,DIVORCED,8.0,1980.0,,,MOSTLY SATISFIED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,163.0,75.0,28.9458516324237
FEMALE,44,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,UNEMPLOYED,-8,1071.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,154.0,65.0,38.2404909260343
FEMALE,51,25-34,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,22,,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,41,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,155.0,37.0,29.7038167095517
MALE,56,65+,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,-8,2269.0,MARRIED,6.0,1945.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-1,NO,,,NONE,166.0,49.0,27.8429821151049
MALE,52,16-24,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,-1,,MARRIED,7.0,1980.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,21,NO,19,NO,NO,NO,-8,NO,,,NONE,174.0,73.0,38.2035582671589
MALE,27,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,10,392.0,MARRIED,9.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,163.0,71.0,25.263156971854
MALE,18,65+,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,1144.0,SINGLE,,2000.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,69.0,20.0420691920065
MALE,23,45-59,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-1,6673.0,MARRIED,7.0,1965.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,,10,NO,,,NONE,176.0,53.0,29.6866992330267
FEMALE,34,45-59,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,0,59.0,SINGLE,6.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,22,NO,NO,NO,-8,NO,,GERMANY,NONE,165.0,78.0,28.2916868782713
MALE,50,60-64,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1805.0,SINGLE,6.0,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,NO,20,NO,NO,NO,-8,NO,,,NONE,162.0,85.0,22.2424084219587
MALE,19,25-34,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,2860.0,DIVORCED,6.0,1954.0,,,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-8,NO,21,NO,NO,NO,-8,NO,,,ACTIVE,173.0,65.0,23.0143301645833
MALE,44,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-1,1498.0,MARRIED,6.0,,,,MIXED,2.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,107.0,27.6586185394374
MALE,16,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,1755.0,MARRIED,6.0,1981.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21,NO,9,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,180.0,47.0,50.5538474685855
FEMALE,58,25-34,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1523.0,MARRIED,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,140.0,30.4011898213982
FEMALE,31,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,1444.0,MARRIED,7.0,1979.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,PASSIVE,175.0,77.0,29.1139493005008
MALE,31,25-34,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,20,,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,172.0,70.0,33.324128460499
MALE,16,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,0,,MARRIED,7.0,1960.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,69.0,28.0572310271929
FEMALE,16,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,24,1396.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,19,YES,NO,NO,-8,NO,,,NONE,177.0,50.0,35.5411031086458
FEMALE,16,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0,1487.0,DIVORCED,,1968.0,,,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,164.0,54.0,31.5260575681916
MALE,16,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1610.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,23,NO,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,167.0,78.0,41.6075677126411
MALE,45,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-8,616.0,DIVORCED,6.0,,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,177.0,64.0,20.0245249245314
MALE,25,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1294.0,MARRIED,7.0,1967.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,-7,NO,NO,YES,-8,NO,,,NONE,160.0,57.0,
MALE,34,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,-8,-8.0,MARRIED,3.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,11,NO,NO,,32,NO,,,NONE,171.0,83.0,27.2435136859576
FEMALE,77,35-44,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,0,1611.0,MARRIED,7.0,1991.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,17,NO,,NO,-8,NO,IT DEPENDS,,ACTIVE,172.0,81.0,29.8849646733751
FEMALE,16,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,-7,1780.0,SINGLE,,1982.0,,1998.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,56.0,28.7061920694051
FEMALE,21,35-44,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,-8,3881.0,MARRIED,8.0,1980.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,71.0,28.1660667862548
MALE,54,45-59,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,3432.0,MARRIED,11.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22,NO,-8,YES,NO,NO,-8,NO,,,NONE,178.0,53.0,27.8106002691599
FEMALE,16,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,MARRIED,6.0,,,,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,174.0,50.0,39.6658449564912
MALE,16,25-34,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-1,155.0,SINGLE,1.0,1980.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,16,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,71.0,39.6610655550461
FEMALE,17,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,,EMPLOYED IN PUBLIC SECTOR,-1,1312.0,SINGLE,,1969.0,,1998.0,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,NO,-8,YES,NO,,-8,NO,,GREAT BRITAIN,PASSIVE,159.0,67.0,43.1560773275578
MALE,25,65+,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1353.0,SINGLE,7.0,1956.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,11,NO,NO,NO,-8,NO,,,NONE,166.0,51.0,22.8585369040603
MALE,16,45-59,RURAL AREAS,Malopolskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,1871.0,MARRIED,7.0,1980.0,,2006.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,10,NO,NO,NO,-8,NO,,,NONE,170.0,83.0,26.0049213995124
