sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,71,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,,,MARRIED,10.0,1969.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,86.0,35.0435825205996
FEMALE,61,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,944.0,LEGALLY SEPARATED,,1956.0,7.0,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,66.0,34.3365111097331
MALE,21,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10.0,NO,,YES,NO,NO,,,,,PASSIVE,160.0,63.0,30.2607164532914
FEMALE,71,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,754.0,WIDOWED,6.0,1973.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,80.0,28.4545337497808
FEMALE,52,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,,MARRIED,8.0,1978.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,37.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,68.0,36.559135839201
MALE,20,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,741.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,13.0,NO,15.0,YES,NO,,,NO,,,ACTIVE,197.0,64.0,23.7192475115747
FEMALE,21,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,ACTIVE,171.0,65.0,22.6705008980878
MALE,17,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,,SINGLE,7.0,1981.0,,1998.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,YES,YES,NO,,NO,,,PASSIVE,189.0,91.0,28.2163815147315
FEMALE,20,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1650.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,59.0,24.4765224619681
FEMALE,40,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,art,FARMER,6.0,840.0,MARRIED,12.0,1971.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,63.0,23.5520112079722
MALE,41,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,0.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,16.0,NO,NO,,,NO,,,NONE,152.0,60.0,24.4150320414054
FEMALE,60,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,12.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,88.0,34.5984656902172
FEMALE,76,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,MARRIED,,1967.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,66.0,30.6454575115318
FEMALE,77,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,685.0,WIDOWED,2.0,1947.0,,,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,60.0,29.3101320501935
MALE,43,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,,SINGLE,7.0,1988.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,110.0,22.2991812222723
MALE,22,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,,SINGLE,,1981.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,194.0,90.0,25.6634915259473
MALE,33,45-59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2898.0,MARRIED,9.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,187.0,93.0,36.2936057858801
FEMALE,32,65+,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1035.0,MARRIED,8.0,1958.0,,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,2.0,NO,16.0,NO,NO,,,NO,,,NONE,155.0,58.0,24.0475493027802
MALE,19,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,UNEMPLOYED,0.0,1643.0,SINGLE,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,NO,,YES,NO,NO,,NO,,,ACTIVE,177.0,87.0,26.2465902862827
FEMALE,51,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,6.0,858.0,MARRIED,1.0,1983.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,70.0,33.109667941341
FEMALE,21,16-24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,865.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,163.0,71.0,23.5616802904592
MALE,47,25-34,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,3.0,2006.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,PASSIVE,188.0,81.0,23.2463948717602
MALE,16,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,178.0,67.0,23.1361518722007
MALE,35,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1404.0,MARRIED,,,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,81.0,22.6199723017262
MALE,51,45-59,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,2.0,,DIVORCED,10.0,1987.0,,2000.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,184.0,99.0,30.9668017024496
FEMALE,38,45-59,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,,MARRIED,,1973.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,NONE,160.0,66.0,32.3332880497922
MALE,40,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1195.0,SINGLE,,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,177.0,99.0,27.2157095806076
FEMALE,67,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,594.0,WIDOWED,2.0,1970.0,4.0,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,53.0,28.9869838638287
FEMALE,27,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,11.0,1994.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,84.0,33.1490070900953
FEMALE,55,60-64,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,1315.0,MARRIED,,1980.0,7.0,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,69.0,25.3528259634591
FEMALE,77,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,RETIRED,24.0,1133.0,WIDOWED,10.0,1947.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,69.0,29.3446257480071
FEMALE,56,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,2.0,2128.0,DIVORCED,10.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,157.0,70.0,21.1347475940156
MALE,20,16-24,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,3.0,1646.0,SINGLE,,1981.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,10.0,NO,,YES,YES,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,187.0,67.0,22.6500871320184
FEMALE,33,25-34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,8.0,931.0,SINGLE,7.0,2008.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,YES,NO,,NO,,,PASSIVE,158.0,67.0,20.9302215796773
FEMALE,54,45-59,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,24.0,2727.0,WIDOWED,,1973.0,3.0,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,YES,,NO,,NO,,NO,,,NONE,160.0,69.0,24.7629623165246
MALE,20,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,65.0,22.9259522233613
FEMALE,35,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1164.0,MARRIED,,1995.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,65.0,25.1051391876301
MALE,52,45-59,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2978.0,MARRIED,8.0,1991.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,64.0,26.9873046064527
MALE,16,16-24,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1637.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,,,NO,,,PASSIVE,195.0,62.0,23.9187788216369
MALE,19,16-24,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,2800.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,199.0,80.0,26.6313721369404
FEMALE,35,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,1972.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,NONE,164.0,,21.4772042710157
MALE,46,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1031.0,MARRIED,10.0,1987.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,189.0,90.0,27.0732434324538
MALE,36,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,743.0,MARRIED,,2000.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",FOREVER,,NONE,179.0,82.0,24.7883541752801
MALE,64,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,,MARRIED,8.0,1951.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,,,NO,NO,NO,,NO,,,NONE,170.0,103.0,30.7763975050553
FEMALE,36,45-59,RURAL AREAS,Lubuskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,3.0,1265.0,MARRIED,6.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,66.0,28.1262598672498
MALE,53,45-59,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,8.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,68.0,34.2674271120198
MALE,50,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,6555.0,MARRIED,6.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,90.0,37.0760469664657
MALE,20,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1652.0,SINGLE,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,20.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,160.0,58.0,19.4951671856676
MALE,17,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,NO,YES,YES,1.0,NO,,YES,YES,NO,,NO,,BELGIUM,ACTIVE,193.0,83.0,27.7979890021047
FEMALE,16,25-34,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,820.0,SINGLE,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,65.0,29.640441885523
MALE,32,35-44,RURAL AREAS,Pomorskie,SECONDARY,computer science,OTHER ECONOMICALLY INACTIVE,10.0,1620.0,MARRIED,,1998.0,7.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,NO,,YES,YES,NO,,NO,MORE THAN 2 YEARS,CANADA,NONE,182.0,75.0,23.6642734608835
FEMALE,26,16-24,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,747.0,LEGALLY SEPARATED,,,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,,,NO,,,NONE,161.0,64.0,22.4590433895617
MALE,44,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,6.0,1959.0,MARRIED,,1991.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,24.0,YES,,YES,YES,NO,,NO,,,NONE,180.0,84.0,27.1175881615555
MALE,18,16-24,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,,,MARRIED,6.0,1976.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,165.0,87.0,25.2312801529379
FEMALE,41,25-34,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1628.0,SINGLE,,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,189.0,65.0,22.9520743387096
MALE,25,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,1987.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,81.0,31.5799662566291
FEMALE,33,25-34,"URBAN 100,000-200,000",Podlaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,,3043.0,SINGLE,7.0,1981.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,64.0,22.5177519019826
MALE,20,16-24,RURAL AREAS,Opolskie,SECONDARY,,PUPIL OR STUDENT,,1692.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,195.0,62.0,
MALE,75,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,2072.0,MARRIED,6.0,1961.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,16.0,NO,YES,NO,,NO,,,NONE,184.0,89.0,37.8338373558614
MALE,24,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,24.0,,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,180.0,95.0,
FEMALE,19,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2313.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,,NO,NO,NO,,NO,,,ACTIVE,158.0,72.0,24.7359800291889
FEMALE,26,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,2703.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,65.0,23.9898257717249
FEMALE,57,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,8.0,1976.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,66.0,28.191110601521
MALE,21,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,178.0,66.0,20.7948331211461
FEMALE,39,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1656.0,MARRIED,6.0,1992.0,7.0,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20.0,NO,,NO,NO,,,NO,,,NONE,164.0,57.0,20.7537016784548
FEMALE,19,16-24,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1638.0,SINGLE,,1981.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,NO,16.0,NO,YES,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,165.0,62.0,21.0292753647173
MALE,16,16-24,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,883.0,SINGLE,7.0,1981.0,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,190.0,55.0,22.5842483229887
MALE,22,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,197.0,85.0,26.4307041120291
MALE,35,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,2670.0,MARRIED,10.0,2006.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,182.0,89.0,32.2770329029126
FEMALE,35,25-34,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1572.0,DIVORCED,7.0,,,2007.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,161.0,57.0,20.7520247118526
FEMALE,47,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,,MARRIED,,1978.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,27.0,NO,NO,NO,,NO,,,NONE,159.0,81.0,22.7233089739733
MALE,35,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,2.0,,MARRIED,12.0,2000.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,YES,,YES,YES,NO,,NO,,,NONE,181.0,98.0,36.1382133320527
FEMALE,26,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,2.0,1014.0,DIVORCED,7.0,1981.0,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,1.0,NO,,NO,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,161.0,63.0,
FEMALE,42,25-34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,1620.0,MARRIED,8.0,2007.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,14.0,NO,,,NONE,164.0,60.0,25.1172089411979
FEMALE,19,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,813.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,169.0,66.0,25.0658088897617
MALE,21,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,60.0,21.1621519757058
FEMALE,21,25-34,"URBAN 20,000-100,000",Opolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,4.0,1654.0,SINGLE,,1981.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,85.0,25.8009000165713
