sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,85,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,100.0,SINGLE,,1977.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,15.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,172.0,62.0,18.5690255455128
FEMALE,65,65+,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,production and processing,UNEMPLOYED,,854.0,MARRIED,11.0,1983.0,7.0,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,165.0,78.0,23.0347036161223
MALE,51,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1595.0,SINGLE,7.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,19.0,YES,NO,YES,,NO,LESS THAN 1 YEAR,,NONE,184.0,70.0,18.3147925076178
FEMALE,27,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,2259.0,MARRIED,10.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,173.0,51.0,22.3675687703571
MALE,56,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,25.0,1536.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,81.0,27.3248449972495
FEMALE,35,16-24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1600.0,WIDOWED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,67.0,17.3347286474757
MALE,52,25-34,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1596.0,MARRIED,7.0,1948.0,7.0,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,176.0,50.0,27.5137320365492
MALE,16,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,2525.0,SINGLE,10.0,,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,YES,,NO,,,NONE,169.0,73.0,22.1868897116288
MALE,41,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",RETIRED,1.0,1568.0,SINGLE,,1973.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,,,,,NONE,168.0,67.0,26.1000491639051
FEMALE,63,65+,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,6.0,1631.0,MARRIED,11.0,2011.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,68.0,23.7717249313964
FEMALE,47,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,825.0,SINGLE,4.0,2004.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,68.0,25.1418116479235
MALE,30,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,26.0,,MARRIED,7.0,1999.0,,1999.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,YES,NO,NO,,NO,,,NONE,160.0,74.0,19.9935922338584
FEMALE,69,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,100.0,SINGLE,,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,YES,NO,NO,,NO,,,PASSIVE,174.0,68.0,18.3018870864073
FEMALE,16,65+,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,1633.0,DIVORCED,,1982.0,,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,,YES,NO,NO,,NO,,,PASSIVE,154.0,81.0,19.5741278359332
FEMALE,57,25-34,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,10.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,167.0,67.0,22.1638479599403
MALE,69,35-44,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,1691.0,MARRIED,9.0,1953.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,NONE,163.0,41.0,44.7581277538125
MALE,70,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,,SINGLE,3.0,1973.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,166.0,74.0,24.3977619079445
FEMALE,56,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,6.0,1624.0,SINGLE,7.0,,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,165.0,70.0,26.5781285275174
MALE,42,35-44,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1324.0,SINGLE,10.0,,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,169.0,93.0,27.3906209999883
MALE,26,45-59,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,1852.0,SINGLE,7.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,NETHERLANDS,NONE,167.0,63.0,15.8137663446675
MALE,48,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1835.0,SINGLE,7.0,1945.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9.0,NO,,YES,NO,NO,,NO,,,ACTIVE,157.0,69.0,18.613776506736
FEMALE,73,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26.0,1529.0,SINGLE,,1973.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,183.0,65.0,22.3339873133587
MALE,75,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,7.0,,WIDOWED,10.0,,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,174.0,63.0,22.4181060678274
FEMALE,52,65+,RURAL AREAS,Lodzkie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1449.0,LEGALLY SEPARATED,,1961.0,,,PLEASED,3.0,,YES,NO,YES,10.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,172.0,83.0,21.995631231955
MALE,57,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,biological sciences,RETIRED,1.0,,DIVORCED,,1980.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,156.0,55.0,39.3043808802524
FEMALE,70,35-44,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,FARMER,26.0,1565.0,WIDOWED,2.0,1981.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,YES,NO,,NO,,,PASSIVE,178.0,68.0,28.1319946487801
FEMALE,78,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,222.0,MARRIED,10.0,1967.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,6.0,NO,15.0,YES,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,PASSIVE,173.0,66.0,26.4694846476954
MALE,19,60-64,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1692.0,SINGLE,6.0,1969.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,29.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,167.0,50.0,19.7853596338189
MALE,47,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,1613.0,SINGLE,,,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,16.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,95.0,19.0835304939255
FEMALE,42,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,6.0,1600.0,MARRIED,,1986.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,,NO,9.0,YES,,YES,YES,YES,,NO,,GREAT BRITAIN,NONE,167.0,66.0,19.4336899319491
FEMALE,26,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,FARMER,6.0,410.0,SINGLE,9.0,1976.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,75.0,28.9889835797336
MALE,46,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1.0,1263.0,WIDOWED,10.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,68.0,22.9065030319779
MALE,57,65+,RURAL AREAS,Lubuskie,SECONDARY,technical science,RETIRED,0.0,448.0,SINGLE,7.0,1969.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0,23.0703075438371
FEMALE,46,35-44,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,26.0,524.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,171.0,72.0,23.7262878286989
MALE,32,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,7.0,100.0,MARRIED,,1975.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,60.0,27.4981687713627
MALE,73,35-44,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1640.0,MARRIED,,1937.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2.0,NO,,NO,NO,,,NO,,,NONE,162.0,70.0,25.7930437638432
FEMALE,31,60-64,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,services for the population and transport services,RETIRED,6.0,1604.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,169.0,81.0,31.8139293012009
MALE,45,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,883.0,MARRIED,,1964.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,174.0,48.0,17.9833522908837
MALE,43,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,,,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,YES,NO,NO,,NO,,,ACTIVE,169.0,38.0,28.4750864981649
MALE,50,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,7.0,100.0,WIDOWED,7.0,2000.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,81.0,13.5574313955507
MALE,54,65+,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1594.0,WIDOWED,7.0,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,23.0,YES,,YES,NO,NO,,NO,,,NONE,167.0,75.0,29.6736044925462
FEMALE,18,65+,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,1636.0,MARRIED,,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,YES,NO,14.0,NO,,GREAT BRITAIN,PASSIVE,146.0,71.0,36.5172490925762
MALE,72,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,7.0,1895.0,SINGLE,,,6.0,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,15.0,YES,NO,NO,,NO,MORE THAN 2 YEARS,,ACTIVE,164.0,55.0,29.4308030356734
FEMALE,57,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1659.0,WIDOWED,11.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,64.0,18.1505712994448
FEMALE,72,25-34,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1585.0,SINGLE,6.0,1971.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,NONE,185.0,68.0,26.200435452322
MALE,39,60-64,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,4.0,1981.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,82.0,20.3142141825513
MALE,38,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,582.0,LEGALLY SEPARATED,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,9.0,NO,NO,NO,,NO,,,ACTIVE,163.0,69.0,18.7344949005116
MALE,47,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,7.0,278.0,SINGLE,1.0,1976.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,165.0,80.0,30.3959727735419
FEMALE,24,35-44,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1634.0,SINGLE,1.0,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,172.0,,22.3820861615661
FEMALE,59,25-34,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,513.0,SINGLE,7.0,1973.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,163.0,76.0,20.2909665533702
MALE,19,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1629.0,SINGLE,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,173.0,96.0,23.0658406161603
MALE,47,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,MARRIED,7.0,2003.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,180.0,68.0,26.9939274287348
MALE,26,25-34,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,6.0,1546.0,DIVORCED,10.0,,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,170.0,55.0,19.6038565312433
MALE,65,16-24,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,975.0,MARRIED,10.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,61.0,27.7056433410359
MALE,62,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,7.0,,SINGLE,7.0,1976.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,,NO,,NO,NO,NO,,NO,,,ACTIVE,152.0,65.0,31.6949157884117
FEMALE,60,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,650.0,MARRIED,7.0,1999.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,177.0,77.0,24.2450768256448
MALE,67,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,26.0,2203.0,SINGLE,7.0,1979.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,93.0,20.6144423832431
MALE,65,65+,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,800.0,MARRIED,10.0,1993.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,7.0,YES,,NO,YES,NO,,NO,,,ACTIVE,146.0,72.0,22.9951394881189
MALE,22,45-59,RURAL AREAS,Lodzkie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,26.0,1449.0,SINGLE,7.0,2003.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,YES,NO,,NO,,GERMANY,NONE,164.0,61.0,15.6408823684803
FEMALE,48,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,,1650.0,SINGLE,7.0,1970.0,,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,81.0,14.9820572016812
MALE,55,35-44,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,6.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11.0,YES,,NO,NO,NO,,NO,,,PASSIVE,146.0,84.0,20.8638424342085
MALE,52,35-44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,10.0,2005.0,,1998.0,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO,,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,163.0,43.0,21.0739446696495
FEMALE,58,65+,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,7.0,1588.0,SINGLE,,1947.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,48.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,173.0,72.0,17.5359148961257
MALE,33,65+,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,PUPIL OR STUDENT,,,SINGLE,,1982.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,170.0,81.0,22.8646352904959
MALE,28,35-44,"URBAN 200,000-500,000",Malopolskie,SECONDARY,no specialisation,RETIRED,,697.0,MARRIED,10.0,,7.0,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,48.0,22.1626497325332
MALE,25,45-59,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1178.0,MARRIED,7.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10.0,YES,19.0,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,165.0,82.0,22.3677415661241
MALE,71,60-64,"URBAN BELOW 20,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1460.0,WIDOWED,7.0,1972.0,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,170.0,80.0,26.3508244936874
MALE,55,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,211.0,SINGLE,,1983.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,171.0,68.0,15.6173256177568
FEMALE,60,35-44,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,7.0,,SINGLE,3.0,2003.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,167.0,58.0,24.1541185145891
FEMALE,73,25-34,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,1.0,418.0,MARRIED,3.0,1969.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,ITALY,NONE,164.0,68.0,21.7015348877995
MALE,22,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,healthcare,OTHER ECONOMICALLY INACTIVE,7.0,1604.0,DIVORCED,,1979.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,66.0,25.0044341274571
FEMALE,26,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1206.0,SINGLE,,1955.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,177.0,60.0,20.4445922959798
FEMALE,31,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,7.0,1556.0,SINGLE,,1996.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,53.0,19.8197544516516
FEMALE,64,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,7.0,1494.0,MARRIED,10.0,1973.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,75.0,24.227022278801
FEMALE,42,35-44,RURAL AREAS,Malopolskie,SECONDARY,economy and administration,RETIRED,,1572.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,87.0,26.2745956510929
MALE,21,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,792.0,SINGLE,,1981.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,67.0,14.6660723683867
MALE,75,45-59,RURAL AREAS,Opolskie,SECONDARY,services for the population and transport services,RETIRED,1.0,1070.0,SINGLE,7.0,1968.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,19.0,,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,174.0,80.0,19.0566072722792
