sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,77,65+,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,827.0,WIDOWED,9.0,,7.0,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,69.0,16.856339352444
MALE,60,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,,,SINGLE,8.0,2011.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8.0,YES,,NO,NO,NO,,NO,,FRANCE,NONE,166.0,106.0,28.0712658271001
FEMALE,73,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,other,UNEMPLOYED,6.0,,MARRIED,10.0,1998.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,60.0,20.2865520423449
MALE,33,45-59,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3972.0,MARRIED,6.0,2011.0,7.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,191.0,98.0,21.4312920958616
MALE,22,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,3471.0,SINGLE,,2005.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",FOREVER,,NONE,173.0,93.0,28.0456393397084
MALE,80,65+,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,761.0,SINGLE,8.0,,,,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,173.0,78.0,22.9330186581641
MALE,35,35-44,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,4.0,1968.0,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,178.0,95.0,33.7253012551086
MALE,29,16-24,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,6.0,3638.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,40.0,NO,,NO,YES,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,PASSIVE,176.0,93.0,17.8772558768162
MALE,69,45-59,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,498.0,SINGLE,6.0,,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,62.0,21.55595968407
MALE,28,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,FARMER,,,SINGLE,9.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,23.0,NO,,YES,NO,NO,,NO,,,NONE,183.0,63.0,23.2659339819207
MALE,40,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,22.0,4822.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,76.0,27.2727622908059
MALE,78,60-64,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,235.0,WIDOWED,10.0,1969.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,78.0,22.1176950119303
MALE,30,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,0.0,1654.0,SINGLE,7.0,1983.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,19.0,NO,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,177.0,73.0,16.2771216753528
FEMALE,97,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,570.0,DIVORCED,,1985.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,49.0,22.8672089199203
MALE,25,60-64,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,5961.0,MARRIED,12.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,43.0,17.5960600426389
MALE,32,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,987.0,MARRIED,9.0,1983.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,YES,NO,,"YES, TO NON-EU COUNTRY",,GERMANY,NONE,164.0,53.0,18.533891526502
FEMALE,43,35-44,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,138.0,DIVORCED,,1999.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,80.0,28.8352608277026
MALE,21,60-64,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,348.0,SINGLE,6.0,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,39.0,NO,16.0,YES,,NO,,NO,,,NONE,168.0,,17.250816982347
FEMALE,54,65+,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,WIDOWED,1.0,2003.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,141.0,69.0,20.3556146146893
FEMALE,53,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,1276.0,WIDOWED,10.0,1973.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,61.0,15.6113884993692
MALE,18,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1692.0,SINGLE,7.0,,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,,,NO,IT DEPENDS,,PASSIVE,164.0,73.0,18.715111559359
MALE,21,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,3589.0,MARRIED,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,,YES,NO,,,NO,,NORWAY,PASSIVE,172.0,73.0,22.0436759597597
MALE,25,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,FARMER,0.0,1288.0,SINGLE,7.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10.0,NO,,NO,,,,,FOREVER,,PASSIVE,175.0,72.0,21.352740918582
MALE,27,16-24,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,1635.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,,3.0,NO,,NO,NO,,,NO,,,ACTIVE,181.0,75.0,18.7665604754968
FEMALE,24,35-44,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,178.0,79.0,27.4927244839264
FEMALE,16,45-59,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1827.0,MARRIED,1.0,2007.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,164.0,59.0,34.5853940609519
MALE,26,35-44,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1274.0,DIVORCED,8.0,1955.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,65.0,18.5543035667879
MALE,64,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,1.0,2180.0,MARRIED,8.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,154.0,81.0,23.0937949862662
FEMALE,61,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,23.0,1731.0,MARRIED,1.0,,,1998.0,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,16.0,NO,YES,NO,,NO,,,NONE,167.0,75.0,20.3943472600627
MALE,22,16-24,RURAL AREAS,Opolskie,SECONDARY,law,PUPIL OR STUDENT,6.0,1641.0,SINGLE,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,NO,YES,,,NO,IT DEPENDS,,ACTIVE,186.0,72.0,29.1639539435239
MALE,16,25-34,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,4371.0,SINGLE,,1982.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,16.0,YES,NO,NO,14.0,NO,LESS THAN 1 YEAR,,PASSIVE,180.0,104.0,24.8102408614481
MALE,42,16-24,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1555.0,SINGLE,7.0,1983.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,178.0,75.0,25.116960225421
MALE,51,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,75.0,19.3692756980491
FEMALE,84,65+,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,,,DIVORCED,1.0,1987.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,14.0,NO,,,NONE,166.0,84.0,24.0493131856004
MALE,30,16-24,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,PUPIL OR STUDENT,,1730.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,172.0,74.0,20.5489686536968
MALE,41,35-44,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,2279.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,81.0,20.9762746836114
FEMALE,71,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,942.0,SINGLE,,2000.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,75.0,16.7104728309638
MALE,17,16-24,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,2183.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,185.0,81.0,19.2131833944291
MALE,39,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2105.0,MARRIED,9.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,166.0,75.0,30.4680410031348
MALE,66,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1032.0,MARRIED,,1992.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,138.0,26.1250452535791
MALE,19,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1617.0,SINGLE,7.0,,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,,,NO,,,ACTIVE,183.0,67.0,24.4817067758892
MALE,63,25-34,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,RETIRED,25.0,3006.0,MARRIED,,2006.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,83.0,
MALE,35,60-64,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1608.0,MARRIED,9.0,1986.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0,25.6317883962413
MALE,60,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1693.0,MARRIED,8.0,1989.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,75.0,30.0641108723766
FEMALE,55,65+,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1589.0,WIDOWED,6.0,1982.0,8.0,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,79.0,18.6740880027157
MALE,34,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,,1953.0,DIVORCED,,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,75.0,21.8749486338794
MALE,76,35-44,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,,,MARRIED,1.0,2004.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,YES,,NO,YES,NO,,,,,NONE,169.0,79.0,23.1150861010762
MALE,53,60-64,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1639.0,WIDOWED,3.0,,7.0,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,78.0,25.1437751526487
MALE,63,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,0.0,1215.0,MARRIED,3.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,75.0,29.1697586446354
MALE,25,16-24,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,YES,NO,,,NO,IT DEPENDS,,ACTIVE,167.0,95.0,27.9772928459836
FEMALE,86,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,1339.0,WIDOWED,,1981.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,61.0,26.6238433469775
FEMALE,69,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,2032.0,MARRIED,3.0,1969.0,,1986.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,72.0,29.7405297563204
FEMALE,78,25-34,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,3840.0,SINGLE,9.0,1983.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,YES,NO,,NO,,,NONE,173.0,74.0,26.0844363862569
MALE,54,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,811.0,MARRIED,10.0,2009.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,9.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,177.0,98.0,25.428709885702
MALE,39,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,NORWAY,PASSIVE,168.0,73.0,23.6127416459632
MALE,46,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,5.0,627.0,MARRIED,,,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,6.0,YES,15.0,NO,YES,NO,,NO,,,NONE,165.0,80.0,24.9015212415096
MALE,69,60-64,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1522.0,MARRIED,9.0,2003.0,5.0,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,78.0,25.0035433127083
FEMALE,58,65+,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,1310.0,WIDOWED,2.0,1948.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,133.0,26.6205513264436
MALE,29,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1771.0,SINGLE,6.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,,104.0,23.2495853981911
MALE,59,45-59,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,biological sciences,UNEMPLOYED,7.0,,MARRIED,8.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,YES,,NO,,NO,,,ACTIVE,165.0,80.0,20.542402204697
MALE,70,25-34,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,,MARRIED,1.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,75.0,24.1365594384093
FEMALE,19,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1692.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,171.0,69.0,16.4802105300138
FEMALE,64,45-59,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,RETIRED,0.0,1819.0,MARRIED,3.0,1995.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,7.0,NO,,YES,,NO,,NO,,,NONE,165.0,69.0,25.6440293872449
FEMALE,54,35-44,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,3237.0,MARRIED,8.0,1984.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,187.0,74.0,26.6617594551478
MALE,50,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,,DE FACTO SEPARATED,6.0,2006.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11.0,NO,,NO,YES,NO,,NO,,,PASSIVE,171.0,74.0,23.4256890209497
MALE,24,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,819.0,SINGLE,,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,NO,,NO,,,,NO,LESS THAN 1 YEAR,,ACTIVE,163.0,92.0,15.1050261562792
FEMALE,19,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,683.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,64.0,15.551596826301
MALE,54,60-64,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,719.0,MARRIED,6.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,64.0,18.7374786184382
MALE,27,60-64,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,1.0,3284.0,SINGLE,8.0,1997.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,YES,,NO,,NO,,,NONE,165.0,100.0,25.5151632631866
FEMALE,84,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,334.0,MARRIED,8.0,1982.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,72.0,21.134603647856
FEMALE,62,35-44,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,1291.0,SINGLE,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,14.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,163.0,76.0,15.8849545209351
MALE,70,25-34,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,,3161.0,SINGLE,,1983.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,173.0,74.0,17.6692478266845
FEMALE,66,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,1678.0,DIVORCED,,2000.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,107.0,23.6635724448386
FEMALE,72,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,395.0,WIDOWED,,1970.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,64.0,23.2042588530578
FEMALE,56,45-59,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,10.0,148.0,DIVORCED,,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,,NO,NO,,NO,,CANADA,ACTIVE,171.0,79.0,29.4852563612525
FEMALE,20,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1620.0,SINGLE,,1982.0,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,172.0,74.0,19.3067612300792
