sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,32,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,8.0,1633.0,SINGLE,7.0,1995.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,YES,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,174.0,85.0,24.872370552272
FEMALE,76,45-59,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,6.0,1375.0,MARRIED,6.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,79.0,25.7765366793833
MALE,33,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,1562.0,MARRIED,12.0,1999.0,7.0,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,20.0,YES,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,175.0,79.0,25.4627814329739
FEMALE,60,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,,1969.0,7.0,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,88.0,33.0842270513231
FEMALE,77,45-59,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,computer science,RETIRED,,1427.0,WIDOWED,11.0,1952.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,58.0,24.0743016769971
FEMALE,30,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1667.0,MARRIED,7.0,2003.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,99.0,25.9721191113887
MALE,49,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,0.0,3403.0,MARRIED,8.0,1978.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,,NO,YES,NO,,NO,,,NONE,184.0,79.0,25.6257799404852
MALE,84,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1616.0,WIDOWED,11.0,1951.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,60.0,25.1526138108343
FEMALE,32,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1998.0,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,NORWAY,ACTIVE,176.0,63.0,22.3651944729699
FEMALE,55,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,1672.0,MARRIED,12.0,1982.0,1.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,YES,NO,,NO,,,NONE,158.0,65.0,23.6194168560231
MALE,17,16-24,"URBAN 200,000-500,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,79.0,27.8486747973253
MALE,21,25-34,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,SINGLE,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,159.0,60.0,24.9272493289423
MALE,19,16-24,RURAL AREAS,Malopolskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,6.0,,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,3.0,"YES, TO EU COUNTRY",FOREVER,,ACTIVE,181.0,59.0,
FEMALE,22,25-34,"URBAN 200,000-500,000",Slaskie,SECONDARY,production and processing,UNEMPLOYED,6.0,,MARRIED,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,PASSIVE,159.0,50.0,20.4624592328808
FEMALE,76,65+,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,RETIRED,24.0,1101.0,WIDOWED,6.0,1975.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,91.0,25.4920024534194
MALE,31,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1641.0,MARRIED,12.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,16.0,NO,YES,NO,,NO,,,NONE,174.0,53.0,30.3352023486505
FEMALE,30,45-59,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,3010.0,WIDOWED,6.0,1990.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,70.0,22.6182633094768
FEMALE,61,35-44,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,4551.0,MARRIED,,1993.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20.0,NO,,NO,NO,YES,,NO,,,NONE,174.0,63.0,22.367188717729
FEMALE,79,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1293.0,WIDOWED,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,156.0,80.0,30.1578392055965
MALE,17,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,10.0,,SINGLE,7.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,10.0,NO,NO,,,NO,IT DEPENDS,GERMANY,ACTIVE,179.0,87.0,22.7318153923191
FEMALE,71,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,785.0,WIDOWED,9.0,,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,66.0,30.9030766660391
FEMALE,63,65+,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1050.0,WIDOWED,,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,78.0,24.0123539258998
FEMALE,53,35-44,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,2.0,,7.0,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,60.0,28.9956019307002
MALE,23,65+,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1394.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,75.0,31.0633897478242
MALE,34,60-64,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,FARMER,0.0,5131.0,MARRIED,1.0,1986.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,104.0,29.8854020539649
MALE,27,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1700.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,YES,NO,NO,,NO,,,NONE,178.0,49.0,20.7454742342726
FEMALE,17,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1612.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6.0,NO,,NO,NO,,,NO,,,PASSIVE,181.0,64.0,20.1004891990401
FEMALE,72,45-59,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,839.0,WIDOWED,4.0,1959.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,71.0,28.7752138510702
FEMALE,31,25-34,"URBAN 20,000-100,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,941.0,SINGLE,7.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,52.0,19.9183608151134
FEMALE,20,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,25.0,1635.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,1.0,YES,16.0,NO,NO,,,NO,MORE THAN 2 YEARS,GERMANY,ACTIVE,169.0,44.0,23.1810345995087
FEMALE,32,35-44,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,10.0,,DIVORCED,4.0,1978.0,2.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,82.0,26.9787472640313
FEMALE,67,45-59,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,884.0,MARRIED,9.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,60.0,19.980831430065
FEMALE,45,25-34,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,10.0,2076.0,MARRIED,7.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,183.0,52.0,20.5688996785729
MALE,34,35-44,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2794.0,MARRIED,8.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,175.0,91.0,21.9633026817286
MALE,60,45-59,"URBAN 20,000-100,000",Malopolskie,SECONDARY,technical science,RETIRED,0.0,1660.0,MARRIED,4.0,1976.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,81.0,33.7449330737814
FEMALE,42,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,23.0,4785.0,MARRIED,,2005.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,80.0,23.9398483748074
MALE,49,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,,1090.0,MARRIED,10.0,1978.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,175.0,70.0,22.3940649632089
FEMALE,73,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,,MARRIED,8.0,1954.0,7.0,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,76.0,32.9559383678273
MALE,24,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,2007.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,YES,NO,NO,,NO,,,NONE,178.0,56.0,24.0674059230388
MALE,74,60-64,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,RETIRED,0.0,1553.0,MARRIED,8.0,1978.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,26.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,87.0,33.5075833106299
FEMALE,19,25-34,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,economy and administration,PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3.0,NO,,NO,NO,,,NO,,,ACTIVE,157.0,60.0,20.7197654246027
FEMALE,16,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1667.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,162.0,69.0,20.9228367597631
MALE,34,25-34,"URBAN BELOW 20,000",Opolskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1655.0,MARRIED,7.0,2003.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,,NO,NO,YES,4.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,184.0,60.0,19.9066966118923
FEMALE,42,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,,1989.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,170.0,59.0,22.2178326270702
MALE,19,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1663.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,NO,,,NO,IT DEPENDS,,ACTIVE,151.0,75.0,23.396895402393
FEMALE,32,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,pedagogics,FARMER,11.0,4312.0,MARRIED,11.0,1988.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,160.0,52.0,28.2999490533035
FEMALE,69,65+,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,881.0,WIDOWED,2.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,74.0,21.4353766989295
FEMALE,42,35-44,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,17.0,1673.0,MARRIED,,2006.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,175.0,88.0,29.4289331489982
FEMALE,53,16-24,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,,637.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,160.0,60.0,21.7238066929218
MALE,59,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,1151.0,MARRIED,12.0,1973.0,7.0,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,80.0,29.2129228876893
FEMALE,31,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,1690.0,MARRIED,12.0,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,20.0,YES,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,174.0,69.0,21.9546001238132
FEMALE,16,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,16.0,1636.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,174.0,62.0,20.9620380440287
FEMALE,50,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,24.0,1616.0,DIVORCED,6.0,1992.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,58.0,22.7757774256915
FEMALE,64,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1658.0,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,72.0,29.7263116991396
FEMALE,69,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1319.0,WIDOWED,7.0,1957.0,11.0,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,47.0,24.5510137447748
FEMALE,29,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,2778.0,MARRIED,11.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,75.0,20.6096398183052
FEMALE,20,25-34,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1607.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,156.0,61.0,24.7211303328824
FEMALE,21,25-34,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,6.0,1632.0,MARRIED,12.0,1973.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,75.0,32.9850591538776
MALE,77,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1686.0,SINGLE,7.0,2006.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,,NO,16.0,NO,NO,NO,,NO,,,NONE,180.0,70.0,21.3810942999008
FEMALE,55,45-59,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,1.0,1983.0,,1999.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,75.0,23.6723315824956
MALE,53,45-59,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,protection and safety,EMPLOYED IN PUBLIC SECTOR,6.0,3456.0,MARRIED,,1976.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,183.0,61.0,20.3949969104356
FEMALE,70,60-64,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1654.0,WIDOWED,,1968.0,,1998.0,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,59.0,27.4181285731456
FEMALE,26,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,,SINGLE,7.0,,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,168.0,48.0,22.1306188884793
MALE,80,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1105.0,MARRIED,9.0,1958.0,,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,95.0,29.0622495564146
FEMALE,16,16-24,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,14.0,,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,165.0,72.0,17.1806777278312
FEMALE,17,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,603.0,SINGLE,7.0,,7.0,,DELIGHTED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,YES,16.0,NO,NO,,,NO,,,NONE,175.0,61.0,25.7746714973341
FEMALE,36,45-59,"URBAN 20,000-100,000",Slaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1068.0,MARRIED,10.0,,5.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,15.0,NO,NO,NO,,NO,,,NONE,152.0,81.0,18.2120650270401
FEMALE,63,45-59,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,860.0,WIDOWED,4.0,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,60.0,22.9217294941359
MALE,34,45-59,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,FARMER,,1660.0,MARRIED,2.0,1976.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,79.0,31.6852020004192
FEMALE,46,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,1650.0,MARRIED,,1984.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,184.0,65.0,18.5597040579805
MALE,36,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,8.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,16.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,,ACTIVE,168.0,61.0,21.8750121946277
FEMALE,29,60-64,"URBAN BELOW 20,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,10.0,5748.0,SINGLE,,1978.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,YES,11.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,CANADA,NONE,182.0,80.0,19.0690018284434
MALE,56,45-59,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,,1991.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,NONE,157.0,56.0,24.2498433327357
FEMALE,71,65+,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,1634.0,WIDOWED,6.0,1966.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,69.0,26.2658826289401
MALE,17,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1672.0,SINGLE,7.0,1981.0,,,TERRIBLE,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,7.0,NO,16.0,YES,NO,NO,,NO,,,PASSIVE,177.0,59.0,30.3133346600041
