sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,51.0,16-24,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,0,407.0,MARRIED,8.0,1977.0,1.0,2006.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,160.0,81.0,20.23805487599551
FEMALE,47.0,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,24,1683.0,SINGLE,9.0,1992.0,12.0,1983.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,15,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,163.0,82.0,15.868908164708754
MALE,60.0,45-59,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,24,160.0,MARRIED,11.0,1980.0,3.0,1996.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,180.0,72.0,13.491087657703206
MALE,78.0,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,15,577.0,WIDOWED,6.0,1996.0,10.0,2005.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,15,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,PASSIVE,148.0,89.0,15.928544900120013
FEMALE,39.0,60-64,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,WIDOWED,6.0,1958.0,12.0,2003.0,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,CANADA,NONE,158.0,60.0,20.11231814604894
FEMALE,53.0,16-24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,4.0,1980.0,8.0,2001.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,5,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,180.0,81.0,29.017111997172414
FEMALE,38.0,35-44,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,24,1043.0,MARRIED,6.0,1974.0,5.0,2006.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,161.0,90.0,14.040886541009426
MALE,52.0,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,6,1383.0,SINGLE,8.0,1946.0,5.0,2005.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,167.0,96.0,24.839519777140136
MALE,74.0,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,-8,471.0,MARRIED,8.0,1965.0,1.0,1997.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,1.0,NO,IT DEPENDS,OTHER COUNTRIES,NONE,174.0,68.0,34.365801081931856
FEMALE,37.0,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1350.0,DIVORCED,12.0,1956.0,10.0,1995.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,166.0,82.0,27.60901351605052
FEMALE,74.0,25-34,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,,MARRIED,6.0,1974.0,9.0,1974.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,-8,NO,YES,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,175.0,73.0,20.77663306525498
FEMALE,62.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1833.0,MARRIED,8.0,1992.0,3.0,1977.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,10,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,93.0,26.61739991179527
MALE,57.0,65+,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,-8,5127.0,SINGLE,4.0,1986.0,3.0,2009.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,-8,YES,NO,NO,-6.0,NO,FOREVER,NETHERLANDS,ACTIVE,164.0,68.0,31.54473910165732
MALE,61.0,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,673.0,MARRIED,4.0,1983.0,6.0,1994.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,-8,NO,NO,YES,-8.0,NO,FOREVER,IRELAND,NONE,172.0,68.0,16.43066153918111
FEMALE,51.0,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,social sciences,RETIRED,0,1747.0,WIDOWED,9.0,1980.0,10.0,2002.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,12,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,193.0,81.0,20.50433410246853
MALE,31.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,,MARRIED,1.0,1958.0,9.0,1996.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-6.0,NO,FOREVER,GERMANY,NONE,174.0,64.0,26.35758190298838
MALE,87.0,45-59,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,851.0,MARRIED,9.0,1985.0,1.0,2008.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,NONE,168.0,59.0,14.604288653958454
MALE,33.0,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2234.0,MARRIED,9.0,1968.0,6.0,2009.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,171.0,57.0,29.56993454297175
FEMALE,33.0,35-44,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24,1483.0,MARRIED,9.0,2000.0,6.0,2006.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,FOREVER,FRANCE,PASSIVE,161.0,55.0,32.34279626851085
MALE,50.0,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,not applicable,EMPLOYED IN PRIVATE SECTOR,-8,936.0,MARRIED,8.0,1967.0,7.0,1971.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,FOREVER,NETHERLANDS,NONE,167.0,62.0,17.27378282019698
FEMALE,42.0,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,healthcare,UNEMPLOYED,0,,MARRIED,7.0,1997.0,9.0,1991.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,IRELAND,ACTIVE,194.0,81.0,24.5050689928184
FEMALE,21.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,1446.0,DIVORCED,6.0,1982.0,7.0,1993.0,DELIGHTED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,10,NO,NO,NO,-5.0,NO,IT DEPENDS,BELGIUM,NONE,174.0,89.0,32.86328578220221
FEMALE,48.0,60-64,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,176.0,MARRIED,5.0,1974.0,4.0,2005.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,YES,10,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,150.0,90.0,19.788340047642084
FEMALE,40.0,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1426.0,SINGLE,4.0,1974.0,5.0,2002.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,PASSIVE,185.0,84.0,32.1346729278699
MALE,76.0,45-59,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1344.0,MARRIED,7.0,1985.0,10.0,2006.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,173.0,73.0,22.966571746560437
FEMALE,73.0,16-24,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,RETIRED,0,2763.0,MARRIED,4.0,1982.0,3.0,1959.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,YES,-6.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,168.0,61.0,28.489933265614923
FEMALE,55.0,25-34,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0,,DIVORCED,12.0,1965.0,9.0,2006.0,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,NONE,155.0,73.0,31.762224730801634
FEMALE,60.0,60-64,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,3508.0,MARRIED,9.0,2010.0,6.0,2009.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,ACTIVE,177.0,66.0,22.431080377697285
MALE,54.0,60-64,RURAL AREAS,Slaskie,SECONDARY,technical science,UNEMPLOYED,0,,MARRIED,7.0,1966.0,5.0,2000.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-7.0,NO,-8,NO,YES,NO,-6.0,NO,IT DEPENDS,GERMANY,ACTIVE,159.0,64.0,13.538402562785805
FEMALE,32.0,35-44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,not applicable,EMPLOYED IN PRIVATE SECTOR,-8,1489.0,MARRIED,6.0,1989.0,8.0,2002.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,MORE THAN 2 YEARS,IRELAND,NONE,172.0,65.0,13.028067926728177
FEMALE,61.0,65+,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1765.0,SINGLE,2.0,2010.0,5.0,2007.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,16.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,75.0,32.683049854146724
MALE,35.0,25-34,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,1261.0,MARRIED,7.0,2008.0,9.0,2005.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,10,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,158.0,65.0,25.738669243257846
FEMALE,37.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0,142.0,MARRIED,2.0,1996.0,1.0,1988.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,182.0,64.0,32.437169010946036
FEMALE,66.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24,1539.0,WIDOWED,9.0,2006.0,1.0,2000.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,SWEDEN,NONE,164.0,68.0,29.72641854245844
MALE,37.0,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1673.0,MARRIED,1.0,1993.0,2.0,1997.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,ACTIVE,151.0,77.0,17.111935283909787
FEMALE,16.0,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,RETIRED,-8,1542.0,DIVORCED,12.0,1988.0,6.0,2007.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,23.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,164.0,63.0,27.57776231991869
FEMALE,19.0,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,12,10314.0,SINGLE,7.0,1967.0,5.0,2004.0,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,NETHERLANDS,NONE,168.0,58.0,16.338952512443473
MALE,62.0,65+,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,environmental protection,EMPLOYED IN PUBLIC SECTOR,-8,3168.0,MARRIED,10.0,1956.0,6.0,2006.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,10,NO,NO,NO,-6.0,NO,IT DEPENDS,AUSTRIA,ACTIVE,170.0,86.0,33.374471487353084
MALE,19.0,25-34,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,production and processing,FARMER,6,569.0,MARRIED,5.0,1953.0,3.0,2008.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,175.0,88.0,32.096633992950906
FEMALE,92.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0,1549.0,MARRIED,6.0,1980.0,11.0,2011.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,13.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,185.0,60.0,34.289293693243145
MALE,89.0,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,3205.0,SINGLE,7.0,1985.0,6.0,2009.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,13.0,NO,-8,NO,NO,NO,-7.0,NO,FOREVER,GERMANY,NONE,158.0,99.0,24.582557964381728
FEMALE,43.0,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,0,1083.0,MARRIED,6.0,1976.0,4.0,1996.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,NORWAY,PASSIVE,163.0,55.0,32.32849188571912
MALE,32.0,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24,1215.0,MARRIED,10.0,1995.0,7.0,1979.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,20,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,ACTIVE,167.0,77.0,32.91266123425096
FEMALE,63.0,25-34,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,economy and administration,SELF-EMPLOYED,-8,1246.0,WIDOWED,12.0,1984.0,10.0,1982.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,-8,NO,NO,NO,9.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,168.0,62.0,25.807471059279404
FEMALE,61.0,65+,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,2417.0,MARRIED,7.0,1973.0,1.0,1988.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10,NO,NO,NO,-6.0,NO,MORE THAN 2 YEARS,GERMANY,PASSIVE,161.0,58.0,33.93342954258412
MALE,78.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,-8,688.0,MARRIED,3.0,2004.0,4.0,2003.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,188.0,93.0,22.974667384017735
MALE,30.0,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0,102.0,MARRIED,2.0,1977.0,10.0,2002.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,20,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,172.0,82.0,21.364444349953672
FEMALE,81.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,903.0,MARRIED,12.0,1961.0,8.0,2009.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,OTHER EU COUNTRIES,ACTIVE,164.0,55.0,34.505175474220756
FEMALE,54.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,853.0,WIDOWED,7.0,1993.0,6.0,1997.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,16.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,FRANCE,NONE,174.0,74.0,23.691601093486998
FEMALE,49.0,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0,2310.0,MARRIED,7.0,1969.0,9.0,2010.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-3.0,NO,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,161.0,112.0,25.808363705301243
FEMALE,56.0,35-44,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,-8,965.0,SINGLE,9.0,1960.0,9.0,1982.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5.0,YES,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,194.0,88.0,13.737805510574447
MALE,36.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,mathematics and statistics,UNEMPLOYED,0,,MARRIED,6.0,1987.0,2.0,2002.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,FRANCE,ACTIVE,165.0,74.0,27.030052409391885
FEMALE,36.0,45-59,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,2891.0,MARRIED,7.0,1993.0,2.0,2000.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,NO,-8,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,ACTIVE,158.0,80.0,30.060363520387675
MALE,73.0,35-44,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,RETIRED,0,712.0,SINGLE,6.0,1952.0,12.0,1993.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,171.0,88.0,13.077301625661633
FEMALE,59.0,65+,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2948.0,SINGLE,4.0,1990.0,7.0,2001.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,20,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,NONE,186.0,80.0,31.4009372506046
FEMALE,73.0,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-8,,MARRIED,10.0,1989.0,11.0,1980.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,IRELAND,NONE,155.0,76.0,15.719691612998812
MALE,35.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,10.0,1986.0,8.0,1995.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,IRELAND,NONE,170.0,82.0,29.554803901563666
MALE,20.0,65+,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,physical sciences,RETIRED,-8,2142.0,MARRIED,10.0,2003.0,7.0,1997.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,FRANCE,NONE,175.0,85.0,29.66235928231162
FEMALE,23.0,65+,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,12,645.0,MARRIED,4.0,1955.0,5.0,2001.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,153.0,78.0,51.63459421666094
FEMALE,29.0,25-34,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,857.0,SINGLE,6.0,2011.0,5.0,2005.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,172.0,74.0,26.828585284108268
MALE,48.0,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,0,1317.0,SINGLE,4.0,1988.0,2.0,1982.0,MOSTLY SATISFIED,18.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,12.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,156.0,60.0,21.89801324845482
MALE,28.0,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,-8,,SINGLE,2.0,1980.0,10.0,2001.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,20,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,176.0,73.0,35.809493819557474
FEMALE,60.0,35-44,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1926.0,WIDOWED,4.0,1956.0,1.0,1992.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,YES,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,169.0,64.0,25.058899195608667
MALE,63.0,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2167.0,SINGLE,4.0,1955.0,5.0,2008.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7.0,YES,-8,NO,NO,YES,-6.0,NO,IT DEPENDS,NORWAY,PASSIVE,177.0,63.0,16.725029409703197
FEMALE,58.0,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,2114.0,WIDOWED,4.0,2001.0,6.0,1958.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,36.0,NO,IT DEPENDS,GERMANY,NONE,163.0,64.0,15.159623112916334
MALE,60.0,45-59,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,1044.0,MARRIED,4.0,1983.0,12.0,2007.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,22.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,NONE,186.0,71.0,19.500015570358638
MALE,56.0,45-59,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1247.0,MARRIED,10.0,1964.0,12.0,2004.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,173.0,54.0,29.507610665055076
