sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,21.0,16-24,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1240.0,MARRIED,6.0,2007.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,YES,YES,,,NO,,,NONE,157.0,71.0,21.66554545199748
FEMALE,44.0,35-44,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1197.0,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,3.0,NO,NO,NO,,NO,,,NONE,162.0,74.0,29.367424738838288
FEMALE,22.0,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,healthcare,PUPIL OR STUDENT,,1264.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,55.0,26.080118479471707
FEMALE,56.0,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1540.0,MARRIED,9.0,1978.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,80.0,33.59670026472777
MALE,44.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,6.0,,MARRIED,2.0,1984.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,22.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,95.0,15.246947939969951
MALE,38.0,35-44,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,biological sciences,FARMER,0.0,,MARRIED,8.0,2007.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,81.0,18.53259044726837
FEMALE,54.0,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,2202.0,DIVORCED,6.0,1996.0,5.0,2001.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,172.0,71.0,33.84617375121592
FEMALE,24.0,16-24,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,6.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,176.0,64.0,20.94835057314097
MALE,51.0,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,103.0,13.311040214169575
MALE,31.0,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,7.0,2005.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,YES,NO,,NO,,,PASSIVE,180.0,76.0,26.402702228934924
FEMALE,27.0,25-34,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,1155.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,10.0,NO,NO,,,NO,,,ACTIVE,166.0,54.0,34.39895034801495
FEMALE,76.0,65+,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,24.0,912.0,MARRIED,7.0,1957.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,65.0,14.91425693641994
FEMALE,63.0,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,11.0,1971.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,156.0,62.0,18.614992103500253
MALE,43.0,35-44,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,veterinary medicine,EMPLOYED IN PUBLIC SECTOR,0.0,1803.0,SINGLE,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,94.0,24.01114070678596
MALE,80.0,65+,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,24.0,1296.0,MARRIED,1.0,1957.0,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,84.0,21.747141322983154
MALE,56.0,45-59,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2391.0,MARRIED,6.0,1988.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,96.0,17.95294433473563
FEMALE,69.0,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1260.0,MARRIED,9.0,1962.0,,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,51.0,13.537744432100217
FEMALE,56.0,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1229.0,WIDOWED,7.0,1978.0,2.0,1996.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,YES,NO,,NO,,,NONE,171.0,78.0,32.99887787847337
FEMALE,49.0,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,2093.0,MARRIED,10.0,1984.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,9.0,YES,20.0,NO,NO,NO,,NO,,,NONE,169.0,103.0,13.92076622868976
FEMALE,80.0,65+,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24.0,999.0,MARRIED,12.0,1960.0,,,MIXED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,60.0,26.978851062946347
MALE,22.0,16-24,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,12.0,,SINGLE,,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,86.0,18.534205502677843
FEMALE,70.0,65+,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,,,MARRIED,8.0,2003.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,167.0,70.0,26.16304882609833
FEMALE,65.0,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,,737.0,WIDOWED,,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,105.0,46.62229794734866
MALE,18.0,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,1.0,NO,,NO,NO,,,NO,,,PASSIVE,177.0,69.0,31.62660553962086
FEMALE,24.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,62.0,20.541011098965498
FEMALE,68.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1285.0,MARRIED,9.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,78.0,56.04655763703122
FEMALE,27.0,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,24.0,158.0,SINGLE,,,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,YES,10.0,NO,NO,NO,,NO,,,NONE,165.0,57.0,14.532380876991457
MALE,63.0,60-64,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,1621.0,DIVORCED,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,101.0,13.552609665448745
MALE,53.0,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,949.0,MARRIED,12.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,74.0,31.13767748135635
FEMALE,28.0,25-34,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,123.0,MARRIED,12.0,2008.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,168.0,85.0,19.485351185932885
MALE,76.0,65+,RURAL AREAS,Slaskie,SECONDARY,architecture and construction,RETIRED,24.0,1692.0,WIDOWED,5.0,1969.0,2.0,1993.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,77.0,29.73653139509007
MALE,24.0,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,10.0,NO,NO,,,NO,,,ACTIVE,188.0,77.0,32.88137807488812
FEMALE,28.0,25-34,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1328.0,SINGLE,,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,8.0,YES,YES,NO,,NO,,,ACTIVE,158.0,54.0,26.672927872916226
MALE,44.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,1.0,1994.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,54.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,64.0,29.476440551709302
FEMALE,19.0,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1153.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,,,NO,,,PASSIVE,170.0,59.0,17.422295597179563
FEMALE,16.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,NO,,NO,NO,,,NO,,,ACTIVE,159.0,65.0,14.597211184750844
FEMALE,61.0,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,947.0,MARRIED,9.0,1967.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,58.0,30.08536773789617
MALE,25.0,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,15.0,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,182.0,90.0,32.724346583347774
FEMALE,49.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,9.0,,MARRIED,4.0,1986.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,30.0,NO,NO,NO,,NO,,,NONE,160.0,60.0,22.702948568019806
FEMALE,32.0,25-34,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1726.0,MARRIED,6.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,YES,YES,NO,,NO,,,ACTIVE,169.0,86.0,33.89326730941216
FEMALE,54.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,production and processing,FARMER,0.0,1269.0,MARRIED,4.0,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,52.0,27.54142426915785
FEMALE,47.0,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,156.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,56.0,24.438255439918997
FEMALE,30.0,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,2644.0,MARRIED,4.0,2003.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,170.0,63.0,30.065325715715417
MALE,42.0,35-44,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,,MARRIED,10.0,1992.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,14.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,183.0,78.0,32.33576884466314
MALE,37.0,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,2008.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,10.0,YES,NO,NO,,NO,,,NONE,171.0,72.0,20.661047959807803
MALE,29.0,25-34,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,1485.0,MARRIED,8.0,2008.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,22.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,76.0,25.315624099056897
FEMALE,45.0,45-59,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1936.0,MARRIED,9.0,1987.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,15.0,NO,NO,YES,5.0,NO,,,ACTIVE,161.0,75.0,15.920627497039487
FEMALE,62.0,60-64,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24.0,918.0,WIDOWED,6.0,1975.0,1.0,1984.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,82.0,20.27026574532529
FEMALE,18.0,16-24,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1657.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2.0,NO,,NO,NO,,,NO,,,NONE,166.0,49.0,28.44902895796718
MALE,57.0,60-64,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,842.0,MARRIED,12.0,1972.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,75.0,17.82228866626139
FEMALE,64.0,60-64,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1402.0,MARRIED,7.0,1971.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,76.0,31.30325111323279
FEMALE,18.0,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,1499.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,53.0,34.182533595257716
MALE,54.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,1631.0,MARRIED,8.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,10.0,NO,NO,YES,5.0,NO,,,NONE,171.0,96.0,18.785853851201622
FEMALE,34.0,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1168.0,MARRIED,5.0,1998.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,54.0,13.838919087974128
FEMALE,80.0,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,,1393.0,MARRIED,2.0,1955.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,67.0,24.815279475487237
FEMALE,47.0,45-59,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2466.0,MARRIED,10.0,1982.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,61.0,28.122346202482284
FEMALE,55.0,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,24.0,2534.0,MARRIED,6.0,1975.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0,21.44135150885136
FEMALE,64.0,60-64,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,2375.0,MARRIED,4.0,1970.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,78.0,19.849458913495106
FEMALE,70.0,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1254.0,MARRIED,11.0,1969.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,77.0,18.349574532757813
FEMALE,41.0,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,24.0,829.0,WIDOWED,,,4.0,1994.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,YES,6.0,YES,NO,NO,,NO,,,NONE,168.0,75.0,23.135530496631695
FEMALE,23.0,16-24,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,social sciences,PUPIL OR STUDENT,,1989.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,58.0,21.714324558299694
FEMALE,51.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,12.0,134.0,MARRIED,11.0,1987.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,155.0,65.0,18.462854209625313
FEMALE,40.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,2100.0,MARRIED,6.0,1994.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,30.0,YES,25.0,NO,NO,NO,,NO,,,NONE,164.0,74.0,27.651396116861
FEMALE,26.0,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,computer science,PUPIL OR STUDENT,0.0,,MARRIED,4.0,2011.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,60.0,25.394819047789333
MALE,64.0,60-64,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,RETIRED,24.0,,MARRIED,4.0,1973.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,78.0,13.37473492985553
MALE,44.0,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,839.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,6.0,NO,NO,NO,,NO,,,NONE,181.0,87.0,22.603975352726764
MALE,78.0,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,RETIRED,24.0,538.0,WIDOWED,4.0,1963.0,4.0,2004.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,NONE,172.0,77.0,28.5781991453223
MALE,18.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,NO,,YES,NO,,,NO,,,NONE,184.0,73.0,32.44795276536151
MALE,50.0,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,1.0,292.0,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,10.0,NO,NO,NO,,NO,,,NONE,188.0,99.0,32.04315744677052
MALE,60.0,60-64,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1973.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,42.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,84.0,28.54146401582703
MALE,59.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,640.0,WIDOWED,10.0,1973.0,7.0,1995.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,88.0,30.6719984247201
FEMALE,42.0,35-44,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PRIVATE SECTOR,0.0,1335.0,SINGLE,,,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,12.0,NO,,NO,NO,,,NO,,,PASSIVE,184.0,130.0,36.97404646120944
FEMALE,57.0,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2130.0,MARRIED,12.0,1971.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,156.0,70.0,30.227772910860573
MALE,39.0,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,public health,EMPLOYED IN PUBLIC SECTOR,,1085.0,MARRIED,1.0,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,92.0,31.087886090805057
FEMALE,85.0,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,3.0,1070.0,WIDOWED,9.0,1945.0,6.0,2007.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,89.0,18.254476723447254
FEMALE,46.0,45-59,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1699.0,MARRIED,10.0,1990.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,54.0,25.163499948876364
MALE,66.0,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,870.0,MARRIED,6.0,1978.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,34.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,61.0,26.260456582071164
