sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,66.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,513.0,,7.0,1970.0,5.0,1999.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,30.0,NO,NO,NO,,NO,,,NONE,175.0,106.0,14.203021718004159
MALE,32.0,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,,,NO,,,NONE,172.0,65.0,18.23483618037928
FEMALE,57.0,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,737.0,MARRIED,4.0,1979.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,,NO,,,NONE,165.0,96.0,86.35406097595195
MALE,76.0,65+,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,2961.0,MARRIED,4.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,86.0,13.35048076508126
FEMALE,67.0,65+,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,law,RETIRED,0.0,3253.0,MARRIED,10.0,1964.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,82.0,61.562697754706065
MALE,59.0,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,12.0,1161.0,MARRIED,10.0,1972.0,,,PLEASED,5.0,,YES,YES,YES,10.0,YES,30.0,NO,YES,NO,,NO,,,NONE,178.0,96.0,17.911851501884954
FEMALE,61.0,60-64,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,2317.0,MARRIED,9.0,1970.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,89.0,32.22437946870111
MALE,29.0,25-34,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,552.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,70.0,21.469156366248555
MALE,30.0,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,1054.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,91.0,28.788442436749044
FEMALE,58.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,988.0,MARRIED,7.0,1980.0,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,73.0,34.09654912547433
FEMALE,37.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,3676.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,3.0,NO,NO,NO,,NO,,,PASSIVE,173.0,65.0,22.42933527850557
FEMALE,85.0,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1056.0,DE FACTO SEPARATED,2.0,1954.0,8.0,2004.0,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,61.0,14.75987299477355
MALE,64.0,60-64,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,,2003.0,MARRIED,7.0,1972.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,10.0,NO,NO,NO,,NO,,,NONE,166.0,88.0,28.123159369573095
MALE,44.0,35-44,RURAL AREAS,Lodzkie,SECONDARY,technical science,FARMER,0.0,,MARRIED,9.0,1996.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,102.0,20.70035759867132
MALE,45.0,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1724.0,MARRIED,9.0,1984.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,110.0,54.904822444208676
MALE,47.0,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,,3625.0,MARRIED,6.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,179.0,85.0,18.55076177661158
FEMALE,64.0,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,24.0,1992.0,WIDOWED,4.0,1973.0,6.0,2003.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,92.0,29.13137228877298
FEMALE,17.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,18.0,NO,,NO,NO,,,NO,,,ACTIVE,166.0,64.0,22.570876250281593
MALE,20.0,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19.0,NO,,NO,NO,,,NO,,,ACTIVE,160.0,50.0,28.43814859403069
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0.0,1264.0,MARRIED,6.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,YES,10.0,NO,NO,NO,,NO,,,NONE,156.0,55.0,31.57761578819543
FEMALE,27.0,25-34,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1540.0,SINGLE,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,48.0,26.012655086899656
MALE,25.0,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,2010.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,14.0,NO,NO,NO,,NO,,,NONE,177.0,85.0,25.10295834348717
FEMALE,17.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,50.0,20.597715983907914
FEMALE,17.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,44.0,13.588682482571105
FEMALE,57.0,45-59,"URBAN 100,000-200,000",Opolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,12.0,,WIDOWED,12.0,1971.0,3.0,2010.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,73.0,27.18200800654337
MALE,55.0,45-59,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1407.0,MARRIED,4.0,1985.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0,30.034174020655747
FEMALE,37.0,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,24.0,3540.0,MARRIED,6.0,2000.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,69.0,14.040169793105495
FEMALE,44.0,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,912.0,MARRIED,6.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,20.0,NO,,NO,,NO,,,NONE,165.0,63.0,19.13154355397624
FEMALE,60.0,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1803.0,MARRIED,6.0,1971.0,,,MOSTLY SATISFIED,7.0,,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,93.0,18.72033095596554
FEMALE,36.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,2000.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,55.0,14.304332975878168
MALE,60.0,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1296.0,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,174.0,76.0,29.592645621148762
MALE,44.0,35-44,"URBAN 100,000-200,000",Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1596.0,MARRIED,10.0,1991.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,86.0,30.92100833984496
FEMALE,71.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1260.0,DIVORCED,5.0,1967.0,8.0,2011.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,71.0,23.97767553845112
MALE,61.0,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,24.0,1229.0,MARRIED,8.0,1977.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,,,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,76.0,24.215409432457918
MALE,54.0,45-59,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,UNEMPLOYED,,,MARRIED,8.0,1981.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,79.0,15.957222422972187
FEMALE,18.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,,,NO,,,PASSIVE,160.0,51.0,33.53286804246047
FEMALE,36.0,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1298.0,MARRIED,6.0,2002.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,170.0,90.0,28.106693455646393
MALE,34.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,999.0,MARRIED,8.0,2004.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,YES,NO,NO,,NO,,,PASSIVE,173.0,90.0,30.90574080792161
FEMALE,33.0,25-34,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,12.0,6302.0,MARRIED,8.0,2006.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,57.0,31.732988190135877
MALE,27.0,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,8.0,490.0,MARRIED,10.0,2011.0,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,6.0,NO,NO,,,NO,,,ACTIVE,174.0,82.0,25.906764864400284
MALE,20.0,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,16.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,114.0,25.683744845520323
MALE,20.0,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,,4.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,175.0,57.0,21.45349489923909
MALE,40.0,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0.0,953.0,DIVORCED,11.0,1994.0,12.0,2000.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,82.0,32.453421941595494
FEMALE,59.0,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,826.0,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,100.0,48.46571510617538
FEMALE,56.0,45-59,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,,1744.0,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,55.0,33.271803437757015
MALE,55.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,11.0,1984.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,YES,30.0,NO,NO,NO,,NO,,,NONE,170.0,81.0,31.525221700341255
MALE,57.0,60-64,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,123.0,MARRIED,6.0,1972.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,YES,6.0,NO,NO,NO,,NO,,,NONE,173.0,75.0,34.28989574003324
FEMALE,63.0,60-64,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,897.0,MARRIED,10.0,1971.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,75.0,29.689867262559815
MALE,25.0,25-34,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,7.0,2918.0,MARRIED,8.0,2009.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,62.0,12.984819504956487
MALE,28.0,25-34,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,,1153.0,MARRIED,7.0,2008.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,68.0,32.33560090987491
MALE,48.0,45-59,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,3332.0,MARRIED,9.0,1996.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,YES,NO,NO,,NO,,,NONE,188.0,102.0,23.1255948453196
FEMALE,32.0,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,2009.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,20.0,NO,YES,NO,,NO,,,ACTIVE,157.0,56.0,22.65758686596139
MALE,27.0,25-34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,3316.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,20.0,NO,NO,,,NO,,,ACTIVE,172.0,76.0,30.69043034445332
FEMALE,25.0,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,63.0,16.961354108739705
MALE,81.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,economy and administration,RETIRED,24.0,2859.0,MARRIED,9.0,1958.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,24.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,89.0,20.527684325578047
MALE,68.0,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,951.0,WIDOWED,2.0,1970.0,12.0,2009.0,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,80.0,14.672572110467952
MALE,63.0,60-64,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,24.0,1849.0,MARRIED,6.0,1978.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,95.0,17.375169672818494
FEMALE,37.0,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,8.0,1485.0,MARRIED,10.0,1994.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,68.0,32.36109465741017
FEMALE,57.0,60-64,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,social sciences,RETIRED,,1936.0,MARRIED,6.0,1973.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,24.0,YES,15.0,NO,NO,NO,,NO,,,NONE,153.0,56.0,31.320273000716327
FEMALE,59.0,45-59,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,2508.0,MARRIED,6.0,1994.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,60.0,30.720167679165677
MALE,51.0,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,4837.0,MARRIED,6.0,1985.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,20.0,NO,NO,NO,,NO,,,NONE,175.0,89.0,14.212672480387639
MALE,66.0,65+,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1637.0,MARRIED,11.0,1969.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,84.0,18.5033155565392
FEMALE,23.0,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,607.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,151.0,45.0,30.955678374375687
MALE,35.0,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,3884.0,MARRIED,7.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,YES,1.0,NO,NO,NO,,NO,,,PASSIVE,171.0,70.0,22.35738284841828
FEMALE,66.0,65+,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,2426.0,MARRIED,7.0,1969.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,67.0,19.636149360064508
FEMALE,36.0,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,,1963.0,MARRIED,2.0,1995.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,49.0,31.159676126535324
FEMALE,43.0,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,18.0,598.0,MARRIED,8.0,1992.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,15.0,NO,NO,NO,,NO,,,NONE,161.0,77.0,13.140788968513057
FEMALE,54.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,876.0,MARRIED,4.0,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,79.0,33.26227595649991
MALE,44.0,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,1739.0,MARRIED,9.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,10.0,NO,NO,NO,,NO,,,NONE,176.0,103.0,16.0257085240945
MALE,66.0,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2375.0,MARRIED,11.0,1969.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,107.0,20.234860573979315
MALE,55.0,45-59,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,0.0,1254.0,DIVORCED,8.0,1978.0,10.0,1968.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,172.0,81.0,28.425825962741822
MALE,21.0,16-24,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,4.0,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,,NO,NO,YES,39.0,NO,,,NONE,177.0,79.0,29.942757794464967
FEMALE,20.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,2.0,NO,,,NO,,,NO,,,PASSIVE,171.0,55.0,28.465989666393263
FEMALE,75.0,65+,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1624.0,MARRIED,4.0,1978.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,20.0,NO,NO,NO,,NO,,,NONE,167.0,86.0,29.292552120763112
FEMALE,19.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,63.0,23.739021324953335
MALE,64.0,60-64,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,24.0,1194.0,MARRIED,4.0,1985.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,15.0,NO,NO,NO,,NO,,,NONE,173.0,88.0,24.369541148816808
MALE,50.0,45-59,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,,MARRIED,10.0,1984.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,79.0,31.848023704785113
