sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,33.0,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1333.0,WIDOWED,9.0,1999.0,2.0,1995.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,YES,YES,NO,-8.0,NO,,,ACTIVE,174.0,83.0,34.253927752571435
FEMALE,54.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,RETIRED,-8,1753.0,MARRIED,6.0,1978.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,176.0,94.0,13.129852983487128
MALE,61.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0,1502.0,MARRIED,1.0,1980.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,-8,NO,NO,,-6.0,NO,,,NONE,175.0,74.0,24.00870826858005
MALE,56.0,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,FARMER,-8,253.0,MARRIED,3.0,1978.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,5,NO,NO,NO,-8.0,NO,,,PASSIVE,176.0,91.0,34.18883602817286
FEMALE,31.0,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,biological sciences,SELF-EMPLOYED,-8,659.0,MARRIED,9.0,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,174.0,85.0,15.285927252140645
FEMALE,79.0,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,2341.0,DE FACTO SEPARATED,1.0,1955.0,12.0,1947.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,53.0,17.915456283392928
MALE,65.0,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1547.0,WIDOWED,11.0,1969.0,6.0,1971.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,171.0,82.0,19.890391400646717
FEMALE,28.0,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1092.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,59.0,26.703389878041875
FEMALE,81.0,65+,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,193.0,MARRIED,5.0,1955.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,156.0,56.0,23.838484248311783
FEMALE,68.0,65+,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,services for the population and transport services,RETIRED,-8,2897.0,MARRIED,7.0,1968.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,171.0,70.0,31.991246065381482
MALE,16.0,16-24,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1612.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,-8,NO,NO,,-6.0,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,ACTIVE,174.0,60.0,16.61271763142722
MALE,52.0,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,785.0,SINGLE,,,,,UNHAPPY,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,162.0,74.0,25.34288156274099
MALE,55.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,5,1814.0,MARRIED,10.0,1979.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,30,NO,,NO,-7.0,NO,,,NONE,180.0,85.0,29.2239029039795
FEMALE,45.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,,MARRIED,12.0,1990.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,160.0,79.0,24.880771573314565
FEMALE,81.0,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,344.0,WIDOWED,8.0,1950.0,12.0,2008.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,161.0,75.0,15.799932462154349
MALE,61.0,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1013.0,MARRIED,4.0,1967.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-5.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,,,
MALE,62.0,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1535.0,MARRIED,12.0,1972.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,171.0,86.0,25.420608553919678
FEMALE,60.0,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,667.0,MARRIED,6.0,1972.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,167.0,75.0,23.01795170369198
FEMALE,62.0,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,1221.0,LEGALLY SEPARATED,10.0,1977.0,10.0,1987.0,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,12,NO,NO,NO,-6.0,NO,,,NONE,161.0,63.0,17.89391045672952
FEMALE,59.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,FARMER,24,1268.0,MARRIED,6.0,1976.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,1.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,160.0,75.0,21.3464815418145
FEMALE,62.0,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1548.0,MARRIED,3.0,1967.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,162.0,69.0,30.432099648794008
FEMALE,83.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,88.0,MARRIED,8.0,1953.0,,,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,163.0,75.0,24.318950183764947
MALE,62.0,60-64,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,24,44.0,,11.0,1974.0,12.0,1958.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,176.0,83.0,13.296089601916515
MALE,21.0,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,YES,NO,NO,-7.0,NO,,,ACTIVE,188.0,80.0,21.042084341312346
MALE,45.0,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,law,SELF-EMPLOYED,10,988.0,MARRIED,5.0,1984.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,YES,NO,NO,-7.0,NO,,,PASSIVE,175.0,79.0,20.36190604025613
MALE,25.0,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,7,37.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,184.0,90.0,13.454286256252471
FEMALE,55.0,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,LONG-TERM SICK/DISABLED,-8,,DE FACTO SEPARATED,6.0,1980.0,,2003.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,98.0,42.9116083479657
MALE,85.0,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1242.0,MARRIED,11.0,1952.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,176.0,80.0,26.12617639172114
MALE,72.0,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,-8,1062.0,MARRIED,6.0,1966.0,,,MOSTLY DISSATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,168.0,81.0,33.501158567941644
FEMALE,79.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1482.0,DIVORCED,8.0,1958.0,8.0,1982.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,160.0,57.0,32.494325080920866
MALE,50.0,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,,WIDOWED,4.0,1984.0,6.0,2009.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,YES,30,YES,NO,NO,-6.0,NO,,,NONE,176.0,98.0,17.038457474166904
FEMALE,22.0,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,53.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,151.0,46.0,187.0198184123541
FEMALE,51.0,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6,104.0,MARRIED,8.0,1988.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,20,NO,NO,NO,-7.0,NO,,,ACTIVE,151.0,60.0,33.873343296295275
MALE,56.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,2054.0,MARRIED,7.0,1985.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,171.0,74.0,20.016254608772975
MALE,19.0,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,178.0,49.0,25.239125171908167
FEMALE,48.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,932.0,MARRIED,4.0,1989.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,148.0,58.0,25.624181698664053
MALE,58.0,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,2207.0,MARRIED,2.0,1975.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4.0,NO,-8,NO,YES,NO,-7.0,NO,,,NONE,173.0,92.0,29.524257115652695
MALE,16.0,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",FOREVER,IRELAND,PASSIVE,178.0,99.0,17.067380542473853
MALE,27.0,25-34,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,-8,99.0,MARRIED,1.0,2007.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,22.0,YES,7,NO,NO,NO,-5.0,NO,,,ACTIVE,175.0,74.0,33.722487440449115
FEMALE,27.0,25-34,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,6,415.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,171.0,56.0,20.85669291937038
MALE,77.0,65+,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,0,2116.0,MARRIED,6.0,1958.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,162.0,67.0,22.14230491271084
MALE,63.0,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,physical sciences,SELF-EMPLOYED,0,1815.0,MARRIED,3.0,1978.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,177.0,79.0,18.15169439480492
FEMALE,64.0,60-64,"URBAN 100,000-200,000",Lubelskie,SECONDARY,social sciences,RETIRED,-8,2153.0,MARRIED,4.0,1968.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,165.0,79.0,17.305193837866774
MALE,60.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,423.0,WIDOWED,10.0,1976.0,4.0,1994.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,180.0,97.0,262.0808926389391
MALE,38.0,35-44,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,-5.0,MARRIED,4.0,1995.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,,-8,NO,NO,NO,-6.0,NO,,,NONE,182.0,88.0,19.654030175496263
FEMALE,26.0,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,15,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,-8,NO,NO,NO,-8.0,,,,ACTIVE,168.0,60.0,15.68580869483624
MALE,46.0,45-59,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,964.0,WIDOWED,4.0,1986.0,8.0,2007.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,173.0,90.0,26.21842458021043
MALE,35.0,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,-8,2550.0,MARRIED,9.0,2000.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,174.0,69.0,29.846323265454103
FEMALE,39.0,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,-8,1988.0,MARRIED,2.0,1995.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20,NO,NO,NO,-6.0,NO,,,ACTIVE,162.0,57.0,16.42360190451381
MALE,34.0,35-44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1797.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,178.0,78.0,27.09126410866991
FEMALE,86.0,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,803.0,WIDOWED,1.0,1943.0,7.0,2002.0,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-2.0,NO,-8,NO,NO,,-7.0,NO,,,NONE,162.0,62.0,32.11629598018394
MALE,91.0,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,armed forces and country protection,LONG-TERM SICK/DISABLED,-8,9427.0,WIDOWED,4.0,1946.0,2.0,2000.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,-8,NO,NO,,-8.0,NO,,,NONE,173.0,86.0,25.923655997681657
FEMALE,44.0,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0,5807.0,MARRIED,8.0,1989.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,170.0,91.0,19.34700002678131
FEMALE,62.0,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,0,1036.0,WIDOWED,4.0,1968.0,4.0,2000.0,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,30.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,159.0,93.0,42.87929592357535
FEMALE,86.0,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1581.0,WIDOWED,6.0,1944.0,12.0,2001.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,148.0,51.0,13.883765057988574
FEMALE,37.0,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0,905.0,DIVORCED,11.0,1995.0,12.0,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,-8,YES,NO,NO,-6.0,NO,,,ACTIVE,171.0,87.0,26.40141888525081
FEMALE,65.0,65+,RURAL AREAS,Wielkopolskie,SECONDARY,pedagogics,LONG-TERM SICK/DISABLED,0,252.0,MARRIED,11.0,1968.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,160.0,80.0,28.561948467115826
FEMALE,56.0,45-59,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,441.0,MARRIED,8.0,1977.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,166.0,65.0,26.926965641805534
MALE,34.0,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1484.0,WIDOWED,2.0,1997.0,2.0,2001.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,174.0,57.0,17.354643232967476
FEMALE,57.0,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,878.0,MARRIED,2.0,1978.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,157.0,54.0,32.533580957679625
FEMALE,64.0,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,8.0,1974.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,11.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,155.0,63.0,21.443558026997124
FEMALE,17.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,165.0,59.0,31.54186258374594
FEMALE,54.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,262.0,MARRIED,9.0,1978.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,156.0,59.0,14.557928585130014
MALE,76.0,65+,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0,1284.0,SINGLE,5.0,1991.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,172.0,79.0,22.272414611507422
MALE,37.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,FARMER,1,,DIVORCED,6.0,1995.0,2.0,1981.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,77.0,21.727348495765064
FEMALE,84.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1437.0,MARRIED,11.0,1954.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,155.0,57.0,24.944612113846862
FEMALE,36.0,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24,526.0,MARRIED,2.0,2002.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,168.0,58.0,13.836086084312939
FEMALE,71.0,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1028.0,DIVORCED,9.0,1960.0,6.0,2005.0,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,163.0,64.0,31.205193324839264
FEMALE,27.0,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,0,24.0,SINGLE,,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,164.0,57.0,23.188289647363195
MALE,47.0,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,24,4.0,MARRIED,11.0,1987.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,174.0,92.0,23.51394559203063
FEMALE,69.0,65+,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,pedagogics,RETIRED,0,2267.0,DIVORCED,11.0,1967.0,3.0,2010.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,12.0,YES,30,NO,NO,NO,-7.0,NO,,,NONE,166.0,89.0,14.0372648091599
MALE,52.0,45-59,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PUBLIC SECTOR,0,1038.0,MARRIED,6.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,171.0,63.0,13.106780291847562
MALE,42.0,35-44,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,4,1322.0,SINGLE,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,YES,NO,,-5.0,NO,,,PASSIVE,170.0,63.0,34.47029814555809
MALE,50.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,production and processing,FARMER,0,333.0,MARRIED,6.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,NONE,183.0,66.0,29.687926836703944
MALE,66.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,-8,1128.0,,12.0,1966.0,9.0,2002.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,170.0,68.0,33.25191500525395
