sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,49.0,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,2836.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,YES,37.0,NO,,,NONE,172.0,76.0,16.494443233934696
FEMALE,31.0,25-34,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,law,OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,2000.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,166.0,62.0,31.334753693835935
FEMALE,40.0,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0.0,3188.0,WIDOWED,2.0,1989.0,8.0,2007.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,45.0,22.396777039274177
MALE,16.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4.0,NO,,NO,NO,,,NO,,,NONE,187.0,93.0,20.546409071682803
FEMALE,51.0,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,other,SELF-EMPLOYED,0.0,636.0,MARRIED,10.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,61.0,31.28061216749026
FEMALE,47.0,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,art,SELF-EMPLOYED,0.0,2477.0,MARRIED,10.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,10.0,NO,NO,NO,,NO,,,NONE,171.0,57.0,15.723829769871772
FEMALE,17.0,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,19.0,NO,,NO,NO,,,NO,,,PASSIVE,173.0,51.0,29.19109860057658
FEMALE,23.0,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,634.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,64.0,14.210763897692235
MALE,43.0,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,4956.0,MARRIED,8.0,1991.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,185.0,81.0,34.78728220407071
FEMALE,54.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,5.0,1287.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,NO,,NO,,NO,,NO,,,NONE,159.0,70.0,13.21901920654226
FEMALE,29.0,25-34,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1401.0,MARRIED,8.0,1999.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,49.0,25.930541014605076
FEMALE,21.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,76.0,25.373418203375415
MALE,19.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,21.0,NO,,NO,NO,,,NO,,,ACTIVE,159.0,52.0,24.699723841337146
FEMALE,49.0,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,908.0,MARRIED,5.0,1986.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0,19.180449636759203
FEMALE,55.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,,24.0,,MARRIED,1.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,77.0,29.925401244005734
MALE,43.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,6.0,1992.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,61.0,22.342984094641146
MALE,71.0,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,RETIRED,24.0,1019.0,MARRIED,3.0,1972.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,66.0,27.113267874419773
MALE,32.0,25-34,RURAL AREAS,Lubelskie,SECONDARY,technical science,,48.0,,SINGLE,,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,80.0,32.90154040941984
MALE,77.0,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1408.0,WIDOWED,,,4.0,1975.0,UNHAPPY,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,,
MALE,25.0,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,191.0,110.0,33.53144653207861
FEMALE,55.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,937.0,MARRIED,2.0,1980.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,162.0,72.0,25.680749565816217
MALE,74.0,65+,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,RETIRED,0.0,1458.0,MARRIED,8.0,1961.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,67.0,33.75977219788602
FEMALE,29.0,25-34,RURAL AREAS,Slaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,YES,NO,NO,,NO,,,PASSIVE,190.0,101.0,31.959326731387755
FEMALE,78.0,65+,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1002.0,MARRIED,12.0,1961.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,78.0,28.617202364238473
MALE,62.0,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,8.0,3625.0,MARRIED,10.0,1976.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,86.0,15.601469993149982
FEMALE,35.0,25-34,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2324.0,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,,,NO,,,NONE,175.0,82.0,23.03198995251033
MALE,26.0,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,,1402.0,MARRIED,8.0,2006.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,NORWAY,NONE,181.0,79.0,20.976579147856043
FEMALE,46.0,45-59,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,,9803.0,WIDOWED,10.0,1994.0,6.0,2005.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,60.0,21.834981489835776
FEMALE,18.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,44.0,26.02517591486295
FEMALE,48.0,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,2135.0,MARRIED,11.0,1986.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16.0,YES,40.0,NO,NO,NO,,NO,,,PASSIVE,,,
FEMALE,51.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0.0,3054.0,DIVORCED,1.0,1982.0,4.0,1990.0,MOSTLY SATISFIED,5.0,,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,64.0,34.202135340328766
FEMALE,85.0,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1061.0,WIDOWED,4.0,1966.0,11.0,2010.0,UNHAPPY,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,82.0,41.360830689981114
MALE,63.0,60-64,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",FARMER,0.0,4923.0,MARRIED,1.0,1971.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,,,
MALE,54.0,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1018.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,5.0,NO,NO,NO,,NO,,,NONE,184.0,92.0,13.173330344815707
FEMALE,38.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1515.0,MARRIED,10.0,2005.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,77.0,25.311944800333873
MALE,62.0,60-64,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1053.0,WIDOWED,6.0,1967.0,10.0,2008.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,108.0,16.615499302694545
FEMALE,24.0,16-24,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,,,NO,,,PASSIVE,162.0,58.0,13.580019379036628
FEMALE,76.0,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,art,RETIRED,,1515.0,MARRIED,1.0,1963.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,74.0,17.081402327403282
FEMALE,64.0,60-64,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,physical sciences,RETIRED,0.0,2450.0,MARRIED,1.0,1970.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,YES,20.0,NO,NO,NO,,NO,,,NONE,155.0,62.0,17.395975995027026
MALE,43.0,35-44,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,MARRIED,8.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,10.0,NO,NO,NO,,NO,,,NONE,182.0,81.0,18.640351242014294
MALE,62.0,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1457.0,MARRIED,8.0,1973.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,40.0,NO,NO,NO,,NO,,,NONE,168.0,63.0,20.69480945097378
FEMALE,58.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,6.0,1984.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,93.0,32.664000011627564
MALE,65.0,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1536.0,MARRIED,8.0,1968.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,84.0,22.329147188746468
MALE,24.0,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1519.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,9.0,NO,,NO,NO,,,NO,,,ACTIVE,168.0,81.0,28.25694799667415
FEMALE,44.0,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,3067.0,MARRIED,10.0,1989.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,189.0,95.0,22.366674826858237
MALE,21.0,16-24,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,FARMER,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,174.0,96.0,18.85731224288469
FEMALE,44.0,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0.0,1447.0,MARRIED,9.0,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,58.0,34.25170543855106
MALE,22.0,16-24,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,7.0,107.0,MARRIED,9.0,2010.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13.0,NO,,NO,NO,NO,,,,,ACTIVE,174.0,63.0,32.285381523994424
MALE,19.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,467.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,,14.0,NO,,NO,NO,,,NO,,,ACTIVE,188.0,91.0,31.046530416067277
FEMALE,76.0,65+,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,other,RETIRED,0.0,,MARRIED,2.0,1970.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,66.0,25.74762645763159
FEMALE,71.0,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1213.0,WIDOWED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,72.0,18.49393443037411
MALE,28.0,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1517.0,SINGLE,,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,167.0,66.0,15.000172176486874
MALE,16.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,34.0,NO,,NO,NO,,,NO,,,PASSIVE,178.0,66.0,26.896114155217475
FEMALE,72.0,65+,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,710.0,WIDOWED,4.0,1958.0,12.0,2003.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,82.0,32.5926451363122
FEMALE,48.0,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,4.0,449.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,20.0,NO,NO,NO,,NO,,,NONE,162.0,66.0,30.79698298177609
MALE,53.0,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,12.0,1475.0,MARRIED,5.0,1977.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,89.0,20.208077670109315
FEMALE,31.0,25-34,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,239.0,SINGLE,,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,88.0,33.63961337144915
MALE,24.0,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,785.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,65.0,13.673721071999335
MALE,67.0,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,954.0,WIDOWED,8.0,1970.0,12.0,1985.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,30.0,NO,NO,NO,,NO,,,ACTIVE,170.0,79.0,20.32313548084995
MALE,51.0,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,FARMER,0.0,1264.0,MARRIED,3.0,1990.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,119.0,84.0,65.3029891050563
FEMALE,61.0,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,358.0,MARRIED,7.0,1971.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,67.0,33.40756142726548
FEMALE,78.0,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1561.0,WIDOWED,12.0,1962.0,2.0,2008.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,71.0,29.69490546975684
FEMALE,50.0,45-59,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,biological sciences,UNEMPLOYED,12.0,,SINGLE,,,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,69.0,22.55966303160833
FEMALE,28.0,25-34,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1997.0,MARRIED,9.0,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,100.0,24.768774628648902
MALE,54.0,45-59,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,MARRIED,6.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,80.0,15.041364935368792
FEMALE,20.0,16-24,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,,1783.0,SINGLE,,,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4.0,NO,,NO,NO,YES,3.0,NO,,,ACTIVE,176.0,81.0,22.977436789841917
FEMALE,51.0,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,,,MARRIED,9.0,1980.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,95.0,45.19283856801435
MALE,37.0,35-44,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1441.0,MARRIED,1.0,1998.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,10.0,NO,NO,NO,,NO,,,NONE,172.0,90.0,30.735046112622378
MALE,24.0,16-24,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,9.0,,MARRIED,3.0,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,NO,,NO,NO,YES,7.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,182.0,77.0,29.866150678902954
FEMALE,51.0,45-59,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1835.0,MARRIED,4.0,1983.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,10.0,NO,,NO,,NO,,,PASSIVE,160.0,58.0,19.78078546345562
MALE,19.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,5.0,,SINGLE,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,NO,,,NONE,168.0,77.0,24.5995486377807
MALE,47.0,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,1619.0,DIVORCED,6.0,1999.0,12.0,2010.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,96.0,19.88897425913075
MALE,36.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,3858.0,MARRIED,8.0,1998.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,193.0,99.0,30.700680073189012
MALE,66.0,65+,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24.0,2278.0,MARRIED,3.0,1970.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,66.0,13.968165944445168
FEMALE,58.0,45-59,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,2733.0,MARRIED,4.0,1971.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,74.0,33.26810760840938
FEMALE,24.0,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,12.0,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,0.0,NO,,NO,,NO,,NO,,,ACTIVE,163.0,59.0,26.340709285529293
MALE,32.0,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,,,MARRIED,9.0,1993.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,79.0,27.416075651665018
MALE,30.0,25-34,"URBAN BELOW 20,000",Slaskie,SECONDARY,production and processing,FARMER,0.0,858.0,MARRIED,9.0,2007.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,YES,20.0,NO,NO,YES,41.0,NO,,,NONE,188.0,81.0,18.85180479454519
