"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"MALE",80,"65+","URBAN 100,000-200,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,NA,"MARRIED",3,1957,NA,NA,NA,NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",50,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,78,26.9896193771626
"MALE",69,"65+","URBAN 100,000-200,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",NA,1000,"MARRIED",8,1966,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"YES","YES","NO",NA,"NO",NA,NA,"NONE",175,80,26.1224489795918
"MALE",17,"16-24","RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",NA,"YES","YES",NA,NA,"NO",NA,NA,"ACTIVE",170,76,26.2975778546713
"MALE",33,"25-34","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",4,1999,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",172,62,21.0498179023689
"FEMALE",44,"35-44","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PUBLIC SECTOR",NA,NA,"MARRIED",10,1994,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,60,23.4375
"MALE",19,"16-24","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","NO OPINION","YES","YES",10,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",180,70,21.3668691431885
"MALE",56,"45-59","RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",24,NA,"MARRIED",5,1985,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,86,30.1109905115367
"FEMALE",73,"65+","RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,900,"MARRIED",3,1960,NA,1998,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,68,24.9770431588613
"FEMALE",23,"16-24","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","economy and administration","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,82,28.3737024221453
"FEMALE",57,"45-59","URBAN 20,000-100,000","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","healthcare","RETIRED",NA,560,"MARRIED",8,1978,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"YES",3,"NO",NA,"NO",NA,"NO",NA,NA,"NONE",156,80,32.8731097961867
"FEMALE",57,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",NA,1300,"DIVORCED",2,1973,10,2009,"MIXED",7,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",152,65,27.8293135435993
"MALE",51,"45-59","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,NA,"MARRIED",6,1983,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",18,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,75,24.7720967102656
"MALE",83,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,720,"WIDOWED",NA,1948,NA,2001,"MOSTLY DISSATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,78,27.6360544217687
"FEMALE",32,"25-34","URBAN BELOW 20,000","Warminsko-mazurskie","SECONDARY","services for the population and transport services","UNEMPLOYED",9,NA,"SINGLE",NA,NA,NA,NA,"TERRIBLE",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",162,62,23.7118446309609
"MALE",17,"16-24","URBAN 100,000-200,000","Lubelskie","VOCATIONAL/GRAMMAR","armed forces and country protection","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","FOREVER","NETHERLANDS","ACTIVE",176,65,20.9839876033058
"FEMALE",47,"45-59","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","technical science","UNEMPLOYED",5,800,"MARRIED",11,1984,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",156,70,28.7639710716634
"MALE",52,"45-59","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,76,24.5351239669421
"MALE",46,"45-59","URBAN 200,000-500,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,2800,"MARRIED",8,1987,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES",NA,"NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",172,81,27.7176852352623
"MALE",65,"65+","URBAN 100,000-200,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","technical science","RETIRED",NA,2000,"MARRIED",8,1968,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",173,106,35.0830298372816
"MALE",40,"35-44","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",2,1996,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,70,22.0931700542861
"FEMALE",52,"45-59","RURAL AREAS","Podkarpackie","SECONDARY","agriculture, forestry, fishing","FARMER",NA,NA,"MARRIED",12,1983,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,73,25.5102040816327
"MALE",33,"25-34","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1800,"MARRIED",4,2004,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,76,24.5351239669421
"MALE",53,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",NA,500,"MARRIED",8,1985,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,125,40.5923686346967
"FEMALE",28,"25-34","URBAN BELOW 20,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","UNEMPLOYED",4,NA,"MARRIED",7,2007,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"YES",9,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,60,22.6799524092802
"MALE",37,"35-44","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation",NA,NA,1100,"DIVORCED",2,1997,12,2009,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,82,27.0841590698903
"FEMALE",64,"60-64","URBAN 100,000-200,000","Podlaskie","SECONDARY","no specialisation",NA,NA,1200,"MARRIED",11,1969,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,63,24.609375
"MALE",62,"60-64","URBAN 100,000-200,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1600,"MARRIED",2,1969,NA,NA,"PLEASED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,69,25.3443526170799
"MALE",37,"35-44","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1900,"MARRIED",11,2008,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",182,92,27.4725274725275
"FEMALE",43,"35-44","URBAN 20,000-100,000","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",12,1988,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,60,19.3698347107438
"FEMALE",27,"25-34","RURAL AREAS","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","economy and administration","LONG-TERM SICK/DISABLED",0,1000,"MARRIED",7,2009,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",164,56,20.8209399167162
"FEMALE",48,"45-59","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",NA,2500,"DE FACTO SEPARATED",1,1999,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,64,23.7953599048186
"FEMALE",59,"45-59","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",12,1969,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",9,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",165,110,40.4040404040404
"FEMALE",45,"45-59","URBAN BELOW 20,000","Lubuskie","SECONDARY","technical science","PUPIL OR STUDENT",0,1500,"DIVORCED",11,1984,4,2002,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",22,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,58,21.5645449137418
"MALE",49,"45-59","URBAN 20,000-100,000","Zachodnio-pomorskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",12,1993,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",10,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",186,98,28.9050757312984
"FEMALE",31,"25-34","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",24,630,"MARRIED",9,2008,NA,NA,"MOSTLY SATISFIED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",20,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,60,22.3081499107674
"MALE",66,"65+","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,1100,"MARRIED",6,1970,NA,NA,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,90,31.1418685121107
"MALE",22,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1400,"SINGLE",NA,NA,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",180,86,27.1604938271605
"FEMALE",45,"45-59","URBAN 100,000-200,000","Mazowieckie","POST-SECONDARY OR HIGHER","economy and administration","UNEMPLOYED",0,700,"MARRIED",10,1986,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",164,60,22.3081499107674
"MALE",71,"65+","URBAN BELOW 20,000","Slaskie","SECONDARY","services for the population and transport services","RETIRED",24,NA,"MARRIED",8,1969,NA,NA,"MIXED",NA,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",187,140,39.4159276180238
"MALE",63,"60-64","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,1800,"MARRIED",10,1970,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,90,31.8877551020408
"MALE",34,"25-34","URBAN 200,000-500,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","law","EMPLOYED IN PRIVATE SECTOR",0,6500,"MARRIED",9,2010,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",180,75,23.1481481481481
"FEMALE",32,"25-34","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",6,2008,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,59,20.0692041522491
"FEMALE",52,"45-59","URBAN BELOW 20,000","Podlaskie","SECONDARY","economy and administration","EMPLOYED IN PUBLIC SECTOR",NA,1000,"DIVORCED",6,1982,NA,2003,"MOSTLY SATISFIED",5,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,75,28.5779606767261
"FEMALE",38,"35-44","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",NA,1300,"MARRIED",4,1995,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,56,20.5693296602388
"FEMALE",64,"60-64","URBAN 100,000-200,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,NA,"WIDOWED",9,1969,5,1988,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",75,"65+","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",24,1857,"MARRIED",8,1974,NA,NA,"MOSTLY SATISFIED",6,"IT`S DIFFICULT TO TELL","YES","YES","YES",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,75,25.9515570934256
"FEMALE",42,"35-44","URBAN 100,000-200,000","Podlaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",NA,1600,"SINGLE",NA,NA,NA,NA,"MIXED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",1,"YES",15,"YES","NO","NO",NA,"NO",NA,NA,"NONE",164,54,20.0773349196907
"MALE",60,"60-64","RURAL AREAS","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1900,"MARRIED",7,1977,NA,NA,"MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,76,28.256989886972
"FEMALE",48,"45-59","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","OTHER ECONOMICALLY INACTIVE",0,1150,"MARRIED",4,1984,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,75,27.8851873884593
"FEMALE",47,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","other","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",12,1984,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,53,20.1950922115531
"FEMALE",60,"60-64","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","agriculture, forestry, fishing","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",4,1971,NA,NA,"MOSTLY SATISFIED",NA,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",1,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",158,89,35.15625
"FEMALE",30,"25-34","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","SELF-EMPLOYED",0,NA,"MARRIED",4,2002,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"YES",8,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,68,24.092970521542
"FEMALE",54,"45-59","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",NA,NA,"MARRIED",6,1981,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,77,31.244992789617
"MALE",28,"25-34","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","computer science","EMPLOYED IN PRIVATE SECTOR",0,1700,"MARRIED",4,2006,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",189,95,27.7574872169467
"FEMALE",23,"16-24","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",12,204,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,73,27.7767061455962
"FEMALE",62,"60-64","RURAL AREAS","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",3,1969,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,72,26.7697798929209
"FEMALE",53,"45-59","URBAN 20,000-100,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",0,4000,"MARRIED",4,1978,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,94,30.6689049586777
"FEMALE",51,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","UNEMPLOYED",NA,1200,"MARRIED",12,1977,NA,NA,"MOSTLY DISSATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,55,21.7554685336814
"MALE",22,"16-24","RURAL AREAS","Opolskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"YES",14,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,71,24.2214532871972
"MALE",75,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,700,"WIDOWED",11,1965,6,1991,"MOSTLY DISSATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80,27.681660899654
"FEMALE",59,"45-59","URBAN BELOW 20,000","Wielkopolskie","SECONDARY","technical science","SELF-EMPLOYED",0,2500,"MARRIED",12,1973,NA,NA,"PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,60,21.2585034013605
"FEMALE",60,"60-64","URBAN 100,000-200,000","Podkarpackie","SECONDARY","technical science","RETIRED",0,1050,"MARRIED",8,1976,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,98,35.9963269054178
"FEMALE",42,"35-44","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",4,1994,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",152,55,24.2382271468144
"MALE",17,"16-24","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","YES","NO",50,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",170,65,22.4913494809689
"FEMALE",49,"45-59","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","other","FARMER",24,600,"WIDOWED",12,1995,12,2006,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,89,33.0904223676383
"FEMALE",20,"16-24","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","other","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"YES",10,"NO","NO",NA,NA,"NO",NA,NA,"NONE",158,90,35.15625
"MALE",42,"35-44","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",0,"IT`S DIFFICULT TO TELL","NO","NO","NO",10,"NO",NA,"YES","YES","NO",NA,"NO",NA,NA,"NONE",179,80,24.9680097375238
"FEMALE",26,"25-34","RURAL AREAS","Podkarpackie","POST-SECONDARY OR HIGHER","no specialisation","UNEMPLOYED",16,750,"SINGLE",NA,NA,NA,NA,"MIXED",1,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","NETHERLANDS","ACTIVE",165,55,20.2020202020202
"FEMALE",75,"65+","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,670,"WIDOWED",10,1958,11,1997,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,60,23.2434080170706
"MALE",18,"16-24","URBAN 200,000-500,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",170,60,20.7612456747405
"MALE",49,"45-59","URBAN 100,000-200,000","Lodzkie","SECONDARY","no specialisation","UNEMPLOYED",15,NA,"WIDOWED",4,1990,8,1995,"MOSTLY DISSATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"YES","YES","YES",2,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",183,100,28.9461247637051
"FEMALE",74,"65+","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,700,"MARRIED",8,1956,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,80,29.3847566574839
"MALE",35,"35-44","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","SELF-EMPLOYED",0,15000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",188,90,24.9307479224377
"MALE",22,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO",NA,"NO",NA,"NO",NA,NA,"ACTIVE",187,80,22.8774057021934
"MALE",75,"65+","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,NA,"MARRIED",10,1963,NA,NA,"DELIGHTED",15,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,90,29.0547520661157
