"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"MALE",58,"45-59","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","no specialisation","RETIRED",24,1800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,75,24.4897959183673
"MALE",34,"25-34","RURAL AREAS","Mazowieckie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,2500,"MARRIED",7,2001,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,70,21.1327134404057
"FEMALE",31,"25-34","URBAN 200,000-500,000","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",8,2010,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,65,23.0300453514739
"MALE",29,"25-34","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,2200,"MARRIED",8,2005,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"PASSIVE",175,80,26.1224489795918
"FEMALE",70,"65+","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","social sciences","RETIRED",-8,3900,"WIDOWED",4,1961,7,2005,"MOSTLY SATISFIED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",158,60,24.034609838167
"FEMALE",65,"65+","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","social sciences","RETIRED",24,890,"MARRIED",12,1964,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",159,52,20.829995193078
"FEMALE",60,"60-64","URBAN 20,000-100,000","Podlaskie","SECONDARY","healthcare","OTHER ECONOMICALLY INACTIVE",0,2000,"MARRIED",8,1973,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",158,56,22.4323025156225
"MALE",23,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","YES",9,"NO",NA,NA,"PASSIVE",180,72,22.2222222222222
"MALE",22,"16-24","URBAN 500,000 AND OVER","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1300,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,78,24.5778671518401
"MALE",33,"25-34","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,2420,"MARRIED",1,1998,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,90,29.0547520661157
"MALE",24,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","GERMANY","PASSIVE",170,65,22.4913494809689
"MALE",18,"16-24","URBAN 200,000-500,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",40,"NO",-8,"NO","YES",NA,-8,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","ITALY","NONE",167,70,25.0995015956112
"MALE",50,"45-59","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",5,470,"MARRIED",11,1979,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",6,"YES",15,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","OTHER EU COUNTRIES","NONE",174,86,28.075042938301
"FEMALE",46,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","FARMER",-8,300,"MARRIED",3,1986,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",44,"35-44","URBAN BELOW 20,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,-8,"MARRIED",4,1989,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",10,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,79,25.1807851239669
"MALE",42,"35-44","RURAL AREAS","Mazowieckie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1350,"MARRIED",9,1992,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,76,22.9440888781548
"FEMALE",42,"35-44","URBAN 200,000-500,000","Malopolskie","SECONDARY","production and processing","EMPLOYED IN PUBLIC SECTOR",-8,1450,"MARRIED",10,1988,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",-8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,60,23.4375
"MALE",20,"16-24","URBAN BELOW 20,000","Pomorskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",2,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",182,67,21.1327134404057
"FEMALE",16,"16-24","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",20,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",160,45,17.6253805479891
"MALE",77,"65+","URBAN 100,000-200,000","Slaskie","SECONDARY","services for the population and transport services","LONG-TERM SICK/DISABLED",24,600,"MARRIED",7,1959,NA,NA,"PLEASED",NA,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,89,36.0519147572504
"FEMALE",36,"35-44","URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",158,50,20.0288415318058
"FEMALE",44,"35-44","RURAL AREAS","Lubuskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",23,3600,"MARRIED",4,1993,NA,NA,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY",NA,"GERMANY","NONE",160,62,24.21875
"MALE",45,"45-59","RURAL AREAS","Lubuskie","VOCATIONAL/GRAMMAR","architecture and construction","EMPLOYED IN PRIVATE SECTOR",6,1200,"MARRIED",12,1986,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"YES","NO","YES",24,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","BELGIUM","NONE",176,78,25.1807851239669
"MALE",70,"65+","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",0,500,"WIDOWED",4,1969,1,1999,"MIXED",12,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,60,21.2585034013605
"FEMALE",47,"45-59","URBAN 20,000-100,000","Zachodnio-pomorskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",-8,3000,"MARRIED",7,1989,NA,NA,"MOSTLY SATISFIED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",156,52,23.1111111111111
"FEMALE",53,"45-59","URBAN BELOW 20,000","Podkarpackie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",-8,1300,"MARRIED",7,1981,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,70,27.34375
"FEMALE",21,"16-24","URBAN 100,000-200,000","Slaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",25,"NO",-8,"NO","NO",NA,-8,"YES, TO NON-EU COUNTRY","LESS THAN 1 YEAR","USA","PASSIVE",170,54,18.6851211072664
"FEMALE",81,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","not applicable","RETIRED",0,1000,"WIDOWED",2,1951,6,2009,"MOSTLY DISSATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",7,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,90,34.8501842653421
"FEMALE",79,"65+","URBAN 100,000-200,000","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,900,"WIDOWED",6,1953,7,1975,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,58,23.2334561768947
"MALE",35,"35-44","URBAN BELOW 20,000","Opolskie","SECONDARY","architecture and construction","EMPLOYED IN PRIVATE SECTOR",0,4000,"MARRIED",10,2004,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",200,116,29.0858725761773
"FEMALE",59,"45-59","RURAL AREAS","Swietokrzyskie","SECONDARY","social sciences","RETIRED",24,1600,"WIDOWED",4,1969,7,2009,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,60,23.4375
"FEMALE",69,"65+","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",-8,500,"MARRIED",10,2005,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,80,29.3847566574839
"FEMALE",57,"45-59","URBAN 100,000-200,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",12,700,"MARRIED",9,1975,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,58,21.3039485766759
"FEMALE",20,"16-24","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",NA,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",175,74,24.441802087462
"FEMALE",26,"25-34","URBAN 20,000-100,000","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PRIVATE SECTOR",5,1800,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",158,60,24.034609838167
"FEMALE",37,"35-44","URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",4,2000,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",168,60,21.2585034013605
"MALE",40,"35-44","URBAN 200,000-500,000","Opolskie","POST-SECONDARY OR HIGHER","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",6,380,"MARRIED",11,1989,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",176,67,21.952479338843
"MALE",83,"65+","RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",24,700,"MARRIED",9,1948,NA,NA,"PLEASED",14,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",-8,"YES","YES","NO",-8,"NO",NA,NA,"NONE",180,86,26.5432098765432
"MALE",48,"45-59","URBAN 100,000-200,000","Opolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,2500,"MARRIED",4,1986,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"NONE",117,60,48.3055885850178
"MALE",53,"45-59","URBAN 20,000-100,000","Podlaskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",185,96,26.3157894736842
"FEMALE",62,"60-64","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","not applicable","LONG-TERM SICK/DISABLED",0,700,"DIVORCED",6,1975,3,1998,"MOSTLY DISSATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",156,65,26.7094017094017
"FEMALE",61,"60-64","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",-8,1150,"MARRIED",3,1972,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,75,24.2122933884298
"MALE",83,"65+","RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,830,"WIDOWED",7,1944,4,1972,"MOSTLY SATISFIED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,84,29.0657439446367
"FEMALE",31,"25-34","RURAL AREAS","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,2300,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",160,65,25.390625
"FEMALE",71,"65+","URBAN BELOW 20,000","Zachodnio-pomorskie","SECONDARY","no specialisation","RETIRED",0,1400,"MARRIED",7,1965,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",9,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,75,29.296875
"MALE",54,"45-59","URBAN BELOW 20,000","Podlaskie","SECONDARY","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",-8,2000,"MARRIED",NA,NA,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,65,22.4913494809689
"FEMALE",41,"35-44","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",0,3000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",168,63,22.3214285714286
"FEMALE",56,"45-59","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1100,"MARRIED",2,1981,NA,NA,"MOSTLY SATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",157,80,32.0461464508893
"FEMALE",80,"65+","URBAN 500,000 AND OVER","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,900,"WIDOWED",8,1954,10,1997,"MOSTLY SATISFIED",11,"IT`S DIFFICULT TO TELL","YES","NO","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,75,26.5731292517007
"FEMALE",51,"45-59","RURAL AREAS","Podkarpackie","SECONDARY","agriculture, forestry, fishing","FARMER",0,-8,"MARRIED",12,1983,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",13,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,61,22.3081499107674
"MALE",62,"60-64","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,920,"MARRIED",10,1968,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,88,31.1791383219955
"MALE",50,"45-59","URBAN 100,000-200,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",3,2000,"MARRIED",9,1987,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",166,70,25.4028160836116
"MALE",76,"65+","RURAL AREAS","Mazowieckie","SECONDARY","agriculture, forestry, fishing","RETIRED",0,1300,"MARRIED",NA,NA,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,82,26.4721074380165
"FEMALE",63,"60-64","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","law","RETIRED",2,1800,"MARRIED",11,1970,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",-8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,67,25.5937370619895
"FEMALE",89,"65+","URBAN 100,000-200,000","Malopolskie","SECONDARY","no specialisation","RETIRED",-8,1520,"WIDOWED",3,1937,7,1983,"PLEASED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,80,31.25
"FEMALE",43,"35-44","URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,3100,"MARRIED",4,1995,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",-8,"YES","YES","NO",-8,"NO",NA,NA,"ACTIVE",172,63,21.0498179023689
"FEMALE",74,"65+","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,950,"WIDOWED",10,1966,3,1985,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,70,25.7116620752984
"FEMALE",23,"16-24","URBAN 20,000-100,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",8,150,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",3,"IT`S DIFFICULT TO TELL","YES","YES","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,50,16.415307274033
"MALE",65,"65+","URBAN 100,000-200,000","Slaskie","POST-SECONDARY OR HIGHER","technical science","RETIRED",0,2833,"MARRIED",10,1975,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",165,80,29.3847566574839
"MALE",34,"25-34","URBAN BELOW 20,000","Opolskie","SECONDARY","architecture and construction","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",10,2000,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",174,78,25.7629805786762
"FEMALE",65,"65+","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,1100,"WIDOWED",9,1968,4,1999,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,66,26.1065622404177
"FEMALE",46,"45-59","URBAN 20,000-100,000","Kujawsko-pomorskie","SECONDARY","no specialisation","UNEMPLOYED",24,1500,"DIVORCED",11,1988,2,2009,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"YES",15,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,60,24.034609838167
"MALE",75,"65+","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,440,"MARRIED",9,1960,NA,NA,"PLEASED",15,"IT`S DIFFICULT TO TELL","YES","NO","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,70,27.34375
"MALE",62,"60-64","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",-8,766,"MARRIED",7,1970,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","GREAT BRITAIN","NONE",176,89,28.7319214876033
"MALE",17,"16-24","RURAL AREAS","Malopolskie",NA,"no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",12,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",175,70,22.8571428571429
"MALE",18,"16-24","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",-8,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",170,63,21.4532871972318
"MALE",65,"65+","URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1200,"MARRIED",6,1970,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,81,25.2493372048984
"MALE",31,"25-34","RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",9,3800,"MARRIED",8,2009,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"YES",40,"YES","NO","NO",-8,"NO",NA,NA,"NONE",184,90,26.8744961031981
"MALE",49,"45-59","URBAN 20,000-100,000","Podlaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,2000,"MARRIED",4,1990,NA,NA,"PLEASED",5,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","NO",2,"YES",20,"YES","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","GREAT BRITAIN","NONE",182,84,25.3592561284869
"MALE",75,"65+","URBAN 20,000-100,000","Slaskie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","RETIRED",0,2700,"MARRIED",9,1958,NA,NA,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,110,37.8583017847485
"FEMALE",54,"45-59","RURAL AREAS","Slaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,900,"MARRIED",6,1977,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,78,29.0005948839976
"MALE",54,"45-59","RURAL AREAS","Malopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",-8,2400,"MARRIED",3,1992,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL",NA,"YES","NO",8,"NO",-8,"NO","YES","NO",-8,"NO",NA,NA,"NONE",176,98,31.3145661157025
"MALE",56,"45-59","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","FARMER",0,1300,"MARRIED",3,1984,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",166,74,26.8544055741036
"MALE",64,"60-64","URBAN BELOW 20,000","Malopolskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",-8,730,"MARRIED",8,1979,NA,NA,"MIXED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES",20,"YES","YES","NO",-8,"NO",NA,NA,"NONE",167,70,25.0995015956112
