"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"MALE",38,"35-44","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",12,2000,"MARRIED",10,2006,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,83,27.1177685950413
"MALE",56,"45-59","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",4,1978,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,84,26.7949380165289
"FEMALE",74,"65+","RURAL AREAS","Opolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1120,"MARRIED",10,1960,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,78,28.6501377410468
"FEMALE",40,"35-44","URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",NA,1000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",180,70,21.6049382716049
"MALE",66,"65+","URBAN 500,000 AND OVER","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,940,"MARRIED",6,1969,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,98,35.4308390022676
"MALE",19,"16-24","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",190,65,19.3213380026567
"MALE",53,"45-59","URBAN 20,000-100,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science",NA,10,800,"MARRIED",12,1979,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",14,"NO","NO","NO",NA,"NO",NA,NA,"NONE",188,87,24.9307479224377
"MALE",76,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,NA,"MARRIED",11,1958,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80,27.681660899654
"FEMALE",17,"16-24","URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",162,69,25.9106843468983
"FEMALE",65,"65+","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,500,"MARRIED",7,1965,NA,NA,"PLEASED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60,24.034609838167
"FEMALE",64,"60-64","URBAN 20,000-100,000","Slaskie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",24,1800,"WIDOWED",2,1970,1,1992,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",160,78,31.244992789617
"FEMALE",25,"25-34","RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PRIVATE SECTOR",NA,1200,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,55,20.4491374182035
"MALE",47,"45-59","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",NA,4000,"DIVORCED",9,1989,3,2009,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,105,34.6809353943718
"FEMALE",50,"45-59","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","FARMER",0,NA,"DIVORCED",2,1981,1,1998,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,75,24.2122933884298
"MALE",45,"45-59","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",0,1000,"MARRIED",10,1985,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,92,27.7777777777778
"FEMALE",21,"16-24","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",5,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",165,54,19.8347107438017
"FEMALE",57,"45-59","RURAL AREAS","Wielkopolskie","SECONDARY","agriculture, forestry, fishing","FARMER",NA,900,"MARRIED",5,1975,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,75,27.5482093663912
"FEMALE",47,"45-59","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","social sciences","FARMER",0,900,"MARRIED",3,1989,NA,NA,"TERRIBLE",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,115,42.0508468037498
"FEMALE",71,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1000,"WIDOWED",2,1957,11,1996,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,67,27.2392244832559
"FEMALE",31,"25-34","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","social sciences","SELF-EMPLOYED",0,1500,"MARRIED",6,2002,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",12,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",174,62,20.4782666138195
"MALE",59,"45-59","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",24,760,"MARRIED",10,1974,NA,NA,"MOSTLY SATISFIED",11,NA,"YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,68,21.3068181818182
"FEMALE",19,"16-24","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",165,53,19.7055324211779
"FEMALE",53,"45-59","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",2,1979,NA,NA,"MOSTLY DISSATISFIED",9,"ONE CAN`T BE TOO CAREFUL","NO","YES","NO",15,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",158,51,20.4294183624419
"FEMALE",36,"35-44","RURAL AREAS","Pomorskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",9,1997,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",160,55,21.484375
"FEMALE",53,"45-59","RURAL AREAS","Wielkopolskie","SECONDARY","production and processing","LONG-TERM SICK/DISABLED",0,950,"MARRIED",5,1978,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,54,18.6851211072664
"MALE",24,"16-24","URBAN 200,000-500,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","computer science","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",15,"YES",5,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",176,100,32.6530612244898
"MALE",62,"60-64","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,2200,"MARRIED",4,1969,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,91,31.5115016981198
"FEMALE",89,"65+","URBAN 100,000-200,000","Podlaskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",NA,1250,"WIDOWED",1,1937,8,1975,"MIXED",9,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,47,20
"FEMALE",70,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,708,"WIDOWED",4,1961,5,2010,"MIXED",NA,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,78,28.6501377410468
"FEMALE",49,"45-59","RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PUBLIC SECTOR",0,1300,"DIVORCED",4,1980,4,2005,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,98,33.9100346020761
"FEMALE",40,"35-44","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",8,1300,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",167,90,32.2707877657858
"MALE",21,"16-24","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",12,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",176,88,29.3962214295151
"MALE",83,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","not applicable","RETIRED",NA,900,"MARRIED",10,1952,NA,NA,"MIXED",18,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,"DENMARK","NONE",160,52,20.3125
"FEMALE",54,"45-59","RURAL AREAS","Lubelskie","POST-SECONDARY OR HIGHER","healthcare","SELF-EMPLOYED",0,4000,"WIDOWED",9,1981,9,2003,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,100,36.7309458218549
"FEMALE",55,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,3100,"MARRIED",11,1981,NA,NA,"MIXED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,72,27.1415823914337
"MALE",63,"60-64","URBAN BELOW 20,000","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1200,"MARRIED",2,1971,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,73,27.1808999081726
"FEMALE",30,"25-34","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",24,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",15,"YES",5,"NO","YES","NO",NA,"NO",NA,NA,"ACTIVE",158,50,20.4294183624419
"MALE",53,"45-59","RURAL AREAS","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,700,"SINGLE",NA,NA,NA,NA,"MIXED",6,"IT`S DIFFICULT TO TELL","YES","NO","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,89,28.4081632653061
"MALE",56,"45-59","URBAN 100,000-200,000","Mazowieckie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",1,1983,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,80,25.8264462809917
"FEMALE",63,"60-64","RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,826,"WIDOWED",4,1968,2,1990,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,80,28.3446712018141
"FEMALE",71,"65+","URBAN 500,000 AND OVER","Mazowieckie","VOCATIONAL/GRAMMAR","economy and administration","RETIRED",0,900,"WIDOWED",9,1965,1,2006,"MOSTLY DISSATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",152,72,30.3592511384719
"MALE",29,"25-34","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,1200,"MARRIED",7,2007,NA,NA,"MOSTLY DISSATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",175,80,26.1224489795918
"FEMALE",76,"65+","URBAN 100,000-200,000","Mazowieckie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","RETIRED",0,500,"MARRIED",10,1956,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,64,23.5078053259871
"MALE",64,"60-64","URBAN BELOW 20,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1200,"MARRIED",8,1965,NA,NA,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL",NA,NA,"YES",3,"YES",12,"NO",NA,"NO",NA,"NO",NA,NA,"NONE",176,102,32.9287190082645
"FEMALE",86,"65+","URBAN BELOW 20,000","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,1050,"WIDOWED",9,1946,5,1984,"MOSTLY SATISFIED",7,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",4,"NO",NA,"NO","YES","NO",NA,"NO",NA,NA,"NONE",164,50,18.5901249256395
"FEMALE",49,"45-59","RURAL AREAS","Mazowieckie","SECONDARY","agriculture, forestry, fishing","FARMER",0,870,"WIDOWED",4,1986,1,2007,"MOSTLY DISSATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,74,27.5133848899465
"FEMALE",28,"25-34","RURAL AREAS","Lubelskie","POST-SECONDARY OR HIGHER","pedagogics","UNEMPLOYED",1,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,NA,"NO","NO OPINION","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",176,68,21.952479338843
"FEMALE",36,"35-44","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","FARMER",0,2000,"MARRIED",10,2006,NA,NA,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,43,16.2981859410431
"MALE",20,"16-24","URBAN 20,000-100,000","Slaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",NA,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",173,74,24.1632653061224
"MALE",63,"60-64","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,900,"WIDOWED",10,1967,11,1997,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,80,26.1224489795918
"FEMALE",45,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1400,"MARRIED",6,1991,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",5,"YES",6,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,63,23.4235574063058
"FEMALE",28,"25-34","URBAN BELOW 20,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",12,2006,NA,NA,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,70,24.2214532871972
"FEMALE",23,"16-24","URBAN 20,000-100,000","Pomorskie","SECONDARY","healthcare","EMPLOYED IN PRIVATE SECTOR",0,4800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","YES","NO",15,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","MORE THAN 2 YEARS","GERMANY","ACTIVE",165,50,18.3654729109275
"FEMALE",18,"16-24","URBAN 200,000-500,000","Malopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",171,60,20.0474456213038
"MALE",32,"25-34","URBAN 100,000-200,000","Swietokrzyskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",9,2004,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,78,28.3059950645957
"FEMALE",34,"25-34","URBAN 100,000-200,000","Slaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,3000,"DIVORCED",6,1999,8,2006,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,77,25.469387755102
"MALE",53,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","FARMER",NA,1600,"MARRIED",1,1985,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","YES",28,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GREAT BRITAIN","NONE",187,80,23.1240605850387
"MALE",26,"25-34","RURAL AREAS","Podkarpackie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1300,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",6,"NO",NA,"NO","NO","YES",36,"NO",NA,NA,"NONE",176,65,20.9839876033058
"FEMALE",36,"35-44","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",0,1900,"MARRIED",6,1998,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION",NA,3,"NO",NA,"NO",NA,"NO",NA,"NO",NA,NA,"PASSIVE",160,52,20.3125
"FEMALE",22,"16-24","URBAN BELOW 20,000","Zachodnio-pomorskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",3,"YES",15,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",169,65,22.4913494809689
"FEMALE",19,"16-24","URBAN 500,000 AND OVER","Wielkopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",154,39,15.625
"FEMALE",40,"35-44","URBAN 200,000-500,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",7,1990,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",20,"NO",NA,"YES","YES","NO",NA,"NO",NA,NA,"NONE",166,60,21.7738423573813
"FEMALE",50,"45-59","RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1000,"MARRIED",2,1984,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",165,76,27.5482093663912
"FEMALE",60,"60-64","URBAN 100,000-200,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",NA,1160,"DIVORCED",12,1991,6,1995,"MOSTLY DISSATISFIED",10,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",6,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,68,27.9421433267587
"MALE",35,"35-44","RURAL AREAS","Podkarpackie","POST-SECONDARY OR HIGHER","mathematics and statistics","EMPLOYED IN PUBLIC SECTOR",NA,2500,"MARRIED",5,2004,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",182,90,27.4716888983853
"MALE",21,"16-24","URBAN 100,000-200,000","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",12,300,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"YES",10,"YES","YES","NO",NA,"NO",NA,NA,"NONE",172,70,23.9994591671174
"FEMALE",24,"16-24","URBAN 100,000-200,000","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",9,2010,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,53,19.7055324211779
"FEMALE",82,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1200,"WIDOWED",12,1954,11,1993,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,75,29.296875
"MALE",54,"45-59","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",NA,NA,"MARRIED",7,1984,NA,NA,"PLEASED",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,72,23.2438016528926
"MALE",16,"16-24","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",14,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",174,60,19.5918367346939
"FEMALE",60,"60-64","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",0,750,"MARRIED",12,1971,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,71,25.7116620752984
"MALE",61,"60-64","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","architecture and construction","FARMER",0,1000,"MARRIED",4,1982,NA,NA,"MOSTLY SATISFIED",8,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",20,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",170,90,31.1418685121107
"MALE",67,"65+","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1140,"MARRIED",12,1977,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,80,28.0102237316621
"MALE",64,"60-64","URBAN BELOW 20,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,2400,"MARRIED",10,1975,NA,NA,"MIXED",15,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,68,22.4600343506408
"FEMALE",34,"25-34","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","physical sciences","SELF-EMPLOYED",NA,2100,"MARRIED",8,2005,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",8,"YES",25,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",165,57,20.9366391184573
