"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",60,"60-64","URBAN 500,000 AND OVER","Malopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",-8,1500,"MARRIED",4,1971,NA,NA,"PLEASED",8,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO",-8,"NO",NA,"NO",-8,"NO",NA,NA,"NONE",170,95,32.8719723183391
"FEMALE",60,"60-64","RURAL AREAS","Mazowieckie","SECONDARY","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1450,"MARRIED",7,1975,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,70,28.3987180007303
"FEMALE",56,"45-59","URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1461,"MARRIED",7,1973,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",150,70,31.1111111111111
"FEMALE",27,"25-34","URBAN BELOW 20,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,1300,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",164,54,20.0773349196907
"FEMALE",27,"25-34","URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",7,2009,NA,NA,"PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",166,70,25.4028160836116
"MALE",50,"45-59","RURAL AREAS","Malopolskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1350,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",181,78,23.5478806907378
"FEMALE",29,"25-34","URBAN 20,000-100,000","Podlaskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",-8,3500,NA,8,2009,NA,NA,"PLEASED",3,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",15,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",173,75,24.7720967102656
"FEMALE",26,"25-34","URBAN BELOW 20,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",-8,1000,"MARRIED",10,2009,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",165,55,20.2020202020202
"FEMALE",18,"16-24","URBAN 20,000-100,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",165,53,19.4674012855831
"FEMALE",23,"16-24","RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","economy and administration","PUPIL OR STUDENT",24,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",10,"NO","NO","NO",-8,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","SPAIN","ACTIVE",170,68,23.5294117647059
"MALE",48,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",2,1987,NA,NA,"MIXED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",-8,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","ACTIVE",180,85,26.2345679012346
"FEMALE",36,"35-44","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","economy and administration","UNEMPLOYED",-8,1500,"MARRIED",10,2004,NA,NA,"PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",10,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,79,29.7441998810232
"FEMALE",45,"45-59","RURAL AREAS","Slaskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,1300,"MARRIED",4,2006,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,63,23.4235574063058
"FEMALE",55,"45-59","URBAN BELOW 20,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","social sciences","RETIRED",-8,497,"MARRIED",12,1981,NA,NA,"MOSTLY DISSATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,60,23.4375
"MALE",51,"45-59","RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",9,1984,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,85,30.1162131519274
"MALE",35,"35-44","URBAN 100,000-200,000","Mazowieckie","POST-SECONDARY OR HIGHER","environmental protection","EMPLOYED IN PRIVATE SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",175,80,26.1224489795918
"MALE",55,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","architecture and construction","EMPLOYED IN PRIVATE SECTOR",0,4500,"MARRIED",1,1984,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",167,75,26.5731292517007
"FEMALE",45,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PUBLIC SECTOR",0,-8,"DIVORCED",8,1989,6,2010,"MOSTLY DISSATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",159,55,21.484375
"FEMALE",55,"45-59","URBAN 100,000-200,000","Lodzkie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1700,"MARRIED",9,1977,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,60,22.3081499107674
"FEMALE",18,"16-24","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",3,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",163,60,22.5827091723437
"MALE",25,"25-34","RURAL AREAS","Slaskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,2500,"MARRIED",4,2009,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY",NA,"GERMANY","ACTIVE",174,80,26.7538644470868
"FEMALE",47,"45-59","URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,2500,"DIVORCED",8,1988,4,2010,"MOSTLY SATISFIED",8,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",171,96,32.8719723183391
"FEMALE",17,"16-24","URBAN 200,000-500,000","Podkarpackie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",166,57,20.3222528668892
"MALE",22,"16-24","URBAN 200,000-500,000","Opolskie","SECONDARY","social sciences","PUPIL OR STUDENT",0,600,"MARRIED",12,2010,NA,NA,"PLEASED",0,NA,"YES","YES","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",185,80,23.3747260774288
"FEMALE",61,"60-64","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,720,"MARRIED",10,1974,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES",6,"NO","NO","NO",-8,"NO",NA,NA,"NONE",161,90,33.4622248661511
"FEMALE",53,"45-59","RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,900,"MARRIED",6,1983,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,59,19.379197433927
"FEMALE",36,"35-44","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",-8,NA,"MARRIED",9,1996,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,73,25.8645124716553
"MALE",68,"65+","URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,500,"MARRIED",6,1963,NA,NA,"MOSTLY SATISFIED",10,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"NO",-8,"NO",NA,"NO",-8,"NO",NA,NA,"NONE",168,92,31.8877551020408
"MALE",35,"35-44","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,2900,"MARRIED",6,2006,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",187,108,28.6959294292698
"FEMALE",26,"25-34","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",12,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",170,60,20.7612456747405
"FEMALE",80,"65+","URBAN 100,000-200,000","Zachodnio-pomorskie","SECONDARY","social sciences","RETIRED",24,1700,"WIDOWED",1,1955,12,1996,"MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,90,32.2707877657858
"FEMALE",33,"25-34","URBAN 100,000-200,000","Swietokrzyskie","SECONDARY","healthcare","UNEMPLOYED",-8,2000,"MARRIED",8,2002,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",25,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,90,30.4498269896194
"FEMALE",81,"65+","URBAN 100,000-200,000","Opolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",-8,1200,"WIDOWED",8,1948,4,2005,"MIXED",7,"IT`S DIFFICULT TO TELL","YES","NO","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,55,21.484375
"FEMALE",56,"45-59","URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","social sciences","FARMER",0,1600,"MARRIED",3,1977,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,68,23.5294117647059
"MALE",17,"16-24","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",175,70,22.8571428571429
"MALE",55,"45-59","URBAN 100,000-200,000","Lodzkie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",12,1000,"MARRIED",10,1990,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,76,24.8163265306122
"MALE",71,"65+","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","economy and administration","RETIRED",0,1600,"MARRIED",9,1967,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",181,80,24.4535684096124
"MALE",64,"60-64","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,NA,"MARRIED",6,1977,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,73,27.1415823914337
"MALE",71,"65+","RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1400,NA,9,1964,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",163,80,30.4831580551745
"MALE",38,"35-44","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",-8,2200,"MARRIED",8,1995,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,80,24.9337204898371
"FEMALE",22,"16-24","RURAL AREAS","Zachodnio-pomorskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",-8,-8,"SINGLE",NA,NA,NA,NA,"UNHAPPY",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"NONE",158,56,22.4323025156225
"MALE",22,"16-24","URBAN 100,000-200,000","Opolskie","SECONDARY","technical science","PUPIL OR STUDENT",0,-8,"MARRIED",12,2010,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",8,"NO",-8,"NO","NO",NA,-8,"YES, TO NON-EU COUNTRY","LESS THAN 1 YEAR","OTHER COUNTRIES","PASSIVE",180,87,26.8518518518519
"FEMALE",16,"16-24","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",-8,"NO","NO",NA,-8,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","ACTIVE",154,57,23.7252861602497
"MALE",21,"16-24","RURAL AREAS","Lubelskie","SECONDARY","no specialisation","EMPLOYED IN PUBLIC SECTOR",-8,1500,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",195,60,18.1137543774906
"MALE",36,"35-44","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","SELF-EMPLOYED",0,5000,"MARRIED",11,2010,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"NONE",170,72,24.9134948096886
"FEMALE",34,"25-34","URBAN BELOW 20,000","Swietokrzyskie","SECONDARY","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",6,1999,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",160,40,15.6012818350481
"FEMALE",70,"65+","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1100,"MARRIED",1,1960,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,55,22.0317256849864
"MALE",33,"25-34","URBAN 500,000 AND OVER","Lodzkie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,1460,"MARRIED",9,2002,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",4,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"ACTIVE",186,60,18.1137543774906
"MALE",43,"35-44","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",0,2000,"MARRIED",10,1990,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",-8,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",187,95,27.7488727020465
"MALE",69,"65+","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","economy and administration","RETIRED",0,1800,"MARRIED",6,1962,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,129,42.608256533266
"FEMALE",90,"65+","URBAN 100,000-200,000","Podlaskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",-8,1600,"WIDOWED",11,1950,8,1992,"MOSTLY DISSATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",153,52,22.2222222222222
"MALE",63,"60-64","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","protection and safety","RETIRED",0,2130,"MARRIED",6,1973,NA,NA,"PLEASED",5,"IT`S DIFFICULT TO TELL","YES","YES","YES",8,"NO",-8,"NO",NA,"NO",-8,"NO",NA,NA,"PASSIVE",172,91,30.7598702001082
"FEMALE",49,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","other","UNEMPLOYED",5,-8,NA,12,1982,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,62,24.8357634994392
"MALE",21,"16-24","URBAN 20,000-100,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation",NA,0,1000,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",12,"YES",15,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,88,26.2772850786825
"FEMALE",63,"60-64","RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,900,"WIDOWED",10,1968,2,1991,"DELIGHTED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,70,26.3979773944081
"FEMALE",88,"65+","URBAN BELOW 20,000","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,1500,"WIDOWED",8,1948,11,1991,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",150,80,34.6666666666667
"FEMALE",41,"35-44","URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",23,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,80,31.25
"MALE",53,"45-59","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",24,1000,"MARRIED",6,1980,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",2,"YES",20,"YES","YES","NO",-8,"NO",NA,NA,"NONE",164,80,29.7441998810232
"FEMALE",43,"35-44","RURAL AREAS","Swietokrzyskie","SECONDARY","production and processing","LONG-TERM SICK/DISABLED",9,300,"MARRIED",4,1990,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,64,23.5078053259871
"MALE",68,"65+","URBAN 20,000-100,000","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,900,"MARRIED",7,1969,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,90,29.0547520661157
"FEMALE",21,"16-24","RURAL AREAS","Podlaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",165,50,18.3654729109275
"FEMALE",18,"16-24","RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,-8,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"PASSIVE",152,60,25.1038781163435
"MALE",54,"45-59","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",0,495,"MARRIED",2,1981,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","YES",6,"YES",20,"YES","YES","NO",-8,"NO",NA,NA,"NONE",188,100,27.7008310249307
"FEMALE",43,"35-44","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,2500,"MARRIED",3,1997,NA,NA,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",42,"35-44","RURAL AREAS","Lubuskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",-8,"YES","YES","NO",-8,"NO",NA,NA,"NONE",178,72,23.6202879121581
"MALE",39,"35-44","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",9,NA,"MARRIED",6,1996,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",25,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,78,26.3656030286641
"MALE",63,"60-64","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",-8,1200,"MARRIED",2,1971,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",47,"45-59","URBAN 100,000-200,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",0,3500,"MARRIED",4,1990,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",174,85,28.4053375611045
"FEMALE",69,"65+","RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","RETIRED",24,1100,"WIDOWED",5,1964,5,1991,"MOSTLY SATISFIED",17,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,72,28.8415318058003
"MALE",71,"65+","URBAN 100,000-200,000","Pomorskie","SECONDARY","technical science","RETIRED",-8,1800,"MARRIED",1,1967,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,72,23.2438016528926
"FEMALE",69,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,700,"MARRIED",10,1965,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",163,73,26.7697798929209
"FEMALE",54,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",6,1990,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,72,27.0992510068125
"MALE",32,"25-34","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,1000,"MARRIED",9,2007,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",-8,"NO","YES","NO",-8,"NO",NA,NA,"NONE",182,84,25.3592561284869
"FEMALE",63,"60-64","URBAN BELOW 20,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",-8,890,"MARRIED",11,1966,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",10,"NO","NO",NA,-8,"NO",NA,NA,"NONE",168,62,22.3214285714286
"MALE",33,"25-34","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,2700,"MARRIED",6,2001,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",174,75,25.0593070266297
