"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",19,"16-24","URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",154,50,22.2222222222222
"FEMALE",32,"25-34","URBAN BELOW 20,000","Warminsko-mazurskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",12,NA,"MARRIED",8,2002,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO",NA,6,NA,NA,NA,"PASSIVE",165,75,27.5482093663912
"MALE",47,"45-59","RURAL AREAS","Lodzkie","SECONDARY","agriculture, forestry, fishing","FARMER",0,NA,"MARRIED",10,1989,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",177,79,25.2493372048984
"MALE",27,"25-34","RURAL AREAS","Wielkopolskie","SECONDARY","technical science","SELF-EMPLOYED",0,3000,"MARRIED",5,2008,NA,NA,"MOSTLY SATISFIED",7,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","YES","YES",0,"YES",20,"YES","NO","NO",NA,"NO",NA,NA,"ACTIVE",176,70,22.2753099173554
"FEMALE",51,"45-59","URBAN 20,000-100,000","Lubelskie","SECONDARY","production and processing","UNEMPLOYED",18,600,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,106,42.2405876951332
"MALE",22,"16-24","RURAL AREAS","Mazowieckie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,2800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",20,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",187,78,21.5029425079221
"MALE",81,"65+","URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","technical science","RETIRED",0,1780,"MARRIED",11,1975,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",NA,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,100,35.4308390022676
"FEMALE",69,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,600,"MARRIED",6,1969,NA,NA,"MIXED",13,"IT`S DIFFICULT TO TELL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,78,31.244992789617
"MALE",55,"45-59","URBAN 100,000-200,000","Lodzkie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",NA,450,"MARRIED",10,1979,NA,NA,"PLEASED",11,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,87,28.7319214876033
"MALE",52,"45-59","URBAN 100,000-200,000","Wielkopolskie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",173,65,21.7180660897457
"MALE",48,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",NA,2420,"MARRIED",1,1988,NA,NA,"DELIGHTED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,105,33.5743801652893
"FEMALE",22,"16-24","URBAN 500,000 AND OVER","Malopolskie","SECONDARY","services for the population and transport services","UNEMPLOYED",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",20,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",168,63,21.9671201814059
"MALE",41,"35-44","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,3500,"MARRIED",4,1995,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",20,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",175,84,27.4285714285714
"FEMALE",58,"45-59","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",NA,900,"MARRIED",6,1974,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,72,26.4462809917355
"FEMALE",57,"45-59","RURAL AREAS","Dolnoslaskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",0,1000,"SINGLE",NA,NA,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,96,34.5776323616895
"MALE",58,"45-59","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","architecture and construction","RETIRED",0,2100,"MARRIED",6,1979,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",169,78,27.6360544217687
"FEMALE",62,"60-64","URBAN 200,000-500,000","Warminsko-mazurskie","SECONDARY","healthcare","LONG-TERM SICK/DISABLED",NA,3900,"MARRIED",4,1971,NA,NA,"PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",3,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,78,30.8532099204936
"MALE",61,"60-64","RURAL AREAS","Wielkopolskie","SECONDARY","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",NA,699,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",NA,NA,NA
"MALE",35,"35-44","URBAN 200,000-500,000","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,NA,NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,97,31.3145661157025
"FEMALE",53,"45-59","URBAN 100,000-200,000","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",12,1100,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,76,23.9868703446535
"FEMALE",55,"45-59","URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","biological sciences","OTHER ECONOMICALLY INACTIVE",5,900,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,NA,16.025641025641
"FEMALE",40,"35-44","URBAN 200,000-500,000","Slaskie","SECONDARY","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1200,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,60,22.038567493113
"MALE",24,"16-24","RURAL AREAS","Lodzkie","POST-SECONDARY OR HIGHER","computer science","PUPIL OR STUDENT",0,1500,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",184,98,28.9461247637051
"FEMALE",50,"45-59","RURAL AREAS","Wielkopolskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",NA,1200,"DE FACTO SEPARATED",6,1987,8,2002,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",8,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,62,24.21875
"FEMALE",42,"35-44","RURAL AREAS","Wielkopolskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",7,1994,NA,NA,"PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,65,23.0300453514739
"FEMALE",55,"45-59","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,780,"MARRIED",11,1990,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,75,28.5779606767261
"FEMALE",63,"60-64","URBAN 100,000-200,000","Pomorskie","POST-SECONDARY OR HIGHER","services for the population and transport services","RETIRED",0,2400,"WIDOWED",3,1972,12,1997,"MOSTLY DISSATISFIED",12,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",2,"YES",3,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,76,27.9155188246097
"FEMALE",37,"35-44","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",8,2000,NA,NA,"DELIGHTED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,65,24.1671624033314
"FEMALE",51,"45-59","URBAN 200,000-500,000","Zachodnio-pomorskie","SECONDARY","social sciences","OTHER ECONOMICALLY INACTIVE",0,800,"MARRIED",4,1980,NA,NA,"MOSTLY DISSATISFIED",3,"IT`S DIFFICULT TO TELL","NO","NO","YES",2,"NO",NA,"NO","NO","YES",0,"NO",NA,NA,"NONE",168,62,22.3214285714286
"MALE",32,"25-34","URBAN 20,000-100,000","Kujawsko-pomorskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1500,"MARRIED",9,2002,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,80,25.8264462809917
"FEMALE",69,"65+","URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,1500,"MARRIED",6,1968,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,55,22.0317256849864
"FEMALE",27,"25-34","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","environmental protection","EMPLOYED IN PRIVATE SECTOR",0,2000,"DIVORCED",12,2009,2,2009,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",160,66,25.390625
"FEMALE",39,"35-44","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR",NA,"OTHER ECONOMICALLY INACTIVE",NA,NA,"WIDOWED",4,1993,7,2006,"PLEASED",2,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,64,20.9839876033058
"MALE",44,"35-44","URBAN 500,000 AND OVER","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",6,2700,"MARRIED",8,1992,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,98,32.0385784119435
"FEMALE",39,"35-44","URBAN 20,000-100,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",1,NA,"MARRIED",10,1993,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,60,19.8176773682124
"MALE",35,"35-44","RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",NA,3200,"MARRIED",7,2001,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES",20,"NO","NO","YES",34,"NO",NA,NA,"NONE",170,90,31.1418685121107
"FEMALE",41,"35-44","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",0,NA,"MARRIED",1,1992,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,60,23.4375
"MALE",35,"35-44","RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",NA,NA,"MARRIED",5,2001,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,"YES",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,58,21.5645449137418
"FEMALE",61,"60-64","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","public health","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",6,1971,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES",NA,6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,67,21.8775510204082
"FEMALE",49,"45-59","URBAN 500,000 AND OVER","Dolnoslaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,78,28.2828282828283
"MALE",62,"60-64","RURAL AREAS","Podkarpackie","SECONDARY","technical science","RETIRED",0,2900,"MARRIED",4,1970,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",9,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,80,28.6851446806985
"MALE",41,"35-44","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR",NA,"EMPLOYED IN PUBLIC SECTOR",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",186,80,23.1240605850387
"MALE",74,"65+","URBAN 100,000-200,000","Mazowieckie","SECONDARY","social sciences","RETIRED",0,2536,"MARRIED",2,1970,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,88,28.735632183908
"FEMALE",41,"35-44","RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","economy and administration","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",9,1995,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,63,21.9671201814059
"FEMALE",56,"45-59","URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,250,"MARRIED",11,1979,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,70,25.0995015956112
"MALE",42,"35-44","URBAN 20,000-100,000","Swietokrzyskie","SECONDARY","technical science","FARMER",0,1500,"MARRIED",7,1996,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",182,80,24.4192790207869
"FEMALE",59,"45-59","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",12,1971,NA,NA,"MOSTLY DISSATISFIED",1,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",2,"NO",NA,"NO","NO","YES",3,"YES, TO EU COUNTRY","FOREVER","ITALY","NONE",168,78,27.6360544217687
"MALE",27,"25-34","RURAL AREAS","Swietokrzyskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",NA,500,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",187,88,26.3090165575224
"MALE",58,"45-59","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",0,1500,"MARRIED",6,1981,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,80,26.4235698242833
"FEMALE",51,"45-59","URBAN 100,000-200,000","Lodzkie","SECONDARY","social sciences","LONG-TERM SICK/DISABLED",24,500,"MARRIED",4,1998,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,70,29.1363163371488
"FEMALE",53,"45-59","RURAL AREAS","Wielkopolskie","SECONDARY","production and processing","EMPLOYED IN PUBLIC SECTOR",0,4500,"DIVORCED",7,1979,7,1998,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,89,33.0904223676383
"FEMALE",32,"25-34","URBAN 100,000-200,000","Slaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",NA,1500,"MARRIED",8,2004,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",165,49,18.3654729109275
"FEMALE",39,"35-44","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",24,500,"MARRIED",6,1992,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,NA,NA,NA,"NONE",168,63,21.9671201814059
"FEMALE",67,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,1250,"WIDOWED",NA,NA,8,1996,"MIXED",10,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",1,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",164,85,31.2213039485767
"FEMALE",21,"16-24","RURAL AREAS","Zachodnio-pomorskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO",NA,"NO","NO",NA,NA,NA,NA,NA,"PASSIVE",162,56,20.9571711629325
"FEMALE",24,"16-24","RURAL AREAS","Podlaskie","POST-SECONDARY OR HIGHER","healthcare","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",168,52,18.0697278911565
"FEMALE",61,"60-64","URBAN 20,000-100,000","Podlaskie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",16,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,60,23.4375
"MALE",56,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2500,"MARRIED",7,1977,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"YES",15,"NO","YES","NO",NA,"NO",NA,NA,"NONE",182,100,30.1895906291511
"MALE",37,"35-44","URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",NA,2000,"MARRIED",4,2001,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"YES",20,"YES","NO","NO",NA,"NO",NA,NA,"PASSIVE",183,80,23.3341209829868
"MALE",75,"65+","URBAN 100,000-200,000","Opolskie","SECONDARY","technical science","RETIRED",24,1300,"MARRIED",6,1996,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,71,23.6614386154678
"FEMALE",18,"16-24","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",11,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",5,"YES",10,"NO",NA,"NO",NA,"NO",NA,NA,"NONE",156,43,16.6602588747917
"FEMALE",26,"25-34","RURAL AREAS","Lodzkie","POST-SECONDARY OR HIGHER","healthcare","UNEMPLOYED",6,1540,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",164,57,21.192742415229
"FEMALE",63,"60-64","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,570,"MARRIED",7,1974,NA,NA,"MOSTLY SATISFIED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",25,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,79,29.3847566574839
"FEMALE",48,"45-59","URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",22,NA,"SINGLE",NA,NA,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,75,31.633714880333
"FEMALE",74,"65+","URBAN 200,000-500,000","Kujawsko-pomorskie","SECONDARY","pedagogics","RETIRED",0,1300,"MARRIED",2,1963,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,58,26.6666666666667
"MALE",56,"45-59","URBAN 100,000-200,000","Lodzkie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",10,1990,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,75,24.4897959183673
"FEMALE",35,"35-44","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","services for the population and transport services","SELF-EMPLOYED",0,2000,"MARRIED",1,2006,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,75,25.6489176156766
"FEMALE",53,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",NA,400,"MARRIED",10,1978,NA,NA,"PLEASED",12,"IT`S DIFFICULT TO TELL","YES","NO","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,65,27.5555555555556
"FEMALE",74,"65+","URBAN 100,000-200,000","Mazowieckie","SECONDARY","other","RETIRED",0,900,"MARRIED",10,1959,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,83,37.4609781477627
"MALE",70,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1300,"MARRIED",11,1959,NA,NA,"MIXED",21,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",3,"YES",25,"NO","NO","NO",NA,"NO",NA,NA,"NONE",166,80,28.6688924372188
"MALE",59,"45-59","RURAL AREAS","Swietokrzyskie","SECONDARY","technical science","LONG-TERM SICK/DISABLED",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"YES",20,"YES","YES","NO",NA,"NO",NA,NA,"NONE",178,85,26.8274207802045
"MALE",53,"45-59","URBAN BELOW 20,000","Lodzkie","VOCATIONAL/GRAMMAR","technical science","PUPIL OR STUDENT",0,3000,"MARRIED",9,1983,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",188,100,28.5967571277417
"FEMALE",51,"45-59","URBAN 100,000-200,000","Opolskie","SECONDARY","no specialisation","SELF-EMPLOYED",0,NA,"MARRIED",12,1986,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,82,32.03125
"MALE",73,"65+","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1500,"MARRIED",2,1960,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,73,27.1808999081726
"FEMALE",48,"45-59","RURAL AREAS","Malopolskie","SECONDARY","services for the population and transport services","RETIRED",NA,800,"MARRIED",8,1986,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,70,26.0261748958953
"MALE",22,"16-24","RURAL AREAS","Opolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"YES",4,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,82,26.4721074380165
