"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",43,"35-44","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,450,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",6,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,51,17.6470588235294
"MALE",65,"65+","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,1500,"MARRIED",3,1972,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",14,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,92,31.0978907517577
"MALE",48,"45-59","URBAN 100,000-200,000","Opolskie","POST-SECONDARY OR HIGHER","technical science","UNEMPLOYED",24,NA,"MARRIED",4,1986,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",182,90,27.170631566236
"FEMALE",34,"25-34","URBAN BELOW 20,000","Zachodnio-pomorskie","SECONDARY","no specialisation","SELF-EMPLOYED",0,2854,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,63,24.9199003203987
"FEMALE",52,"45-59","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",18,NA,"MARRIED",12,1979,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,39,16.6493236212279
"FEMALE",81,"65+","URBAN 20,000-100,000","Pomorskie","SECONDARY","economy and administration","LONG-TERM SICK/DISABLED",0,1300,"WIDOWED",8,1956,11,2000,"PLEASED",17,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,62,23.051754907793
"MALE",63,"60-64","URBAN 500,000 AND OVER","Wielkopolskie","POST-SECONDARY OR HIGHER","technical science","RETIRED",0,2800,"MARRIED",8,1971,NA,NA,"MOSTLY SATISFIED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,90,28.3950617283951
"MALE",33,"25-34","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1600,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",NA,"YES",20,"YES","NO","NO",NA,"NO",NA,NA,"NONE",178,65,20.0617283950617
"MALE",24,"16-24","URBAN 100,000-200,000","Mazowieckie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",174,63,20.338326446281
"MALE",57,"45-59","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",0,5000,"MARRIED",9,2001,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,80,26.1224489795918
"FEMALE",38,"35-44","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",NA,1600,"MARRIED",2,1999,NA,NA,"MOSTLY SATISFIED",9,"IT`S DIFFICULT TO TELL","YES","YES","YES",1,"NO",NA,"NO","NO","YES",9,"NO",NA,NA,"NONE",158,54,21.2305720237141
"MALE",42,"35-44","RURAL AREAS","Warminsko-mazurskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",174,88,28.7319214876033
"FEMALE",35,"35-44","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",4,1999,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",25,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",168,60,21.2585034013605
"FEMALE",32,"25-34","URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","services for the population and transport services",NA,7,2000,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",15,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",167,68,24.3823729785937
"FEMALE",37,"35-44","RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","economy and administration","OTHER ECONOMICALLY INACTIVE",12,NA,"MARRIED",11,2000,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,60,23.4375
"MALE",61,"60-64","URBAN 100,000-200,000","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",NA,NA,"MARRIED",12,1997,NA,NA,"MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",12,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,105,31.6990701606086
"FEMALE",36,"35-44","RURAL AREAS","Lubuskie","SECONDARY","no specialisation","UNEMPLOYED",24,550,"DIVORCED",2,1996,6,2005,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",167,62,22.77318640955
"MALE",34,"25-34","URBAN 500,000 AND OVER","Malopolskie","SECONDARY",NA,"EMPLOYED IN PRIVATE SECTOR",0,5000,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"IT`S DIFFICULT TO TELL","YES","YES","YES",30,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",185,78,22.9926244438472
"MALE",64,"60-64","RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","technical science","RETIRED",0,3400,"MARRIED",4,1967,NA,NA,"PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"YES",16,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,100,34.6020761245675
"MALE",35,"35-44","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","art","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",7,2000,NA,NA,"MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",179,90,28.3950617283951
"MALE",32,"25-34","URBAN 200,000-500,000","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",NA,1200,"MARRIED",8,2002,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,67,21.6296487603306
"FEMALE",45,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1300,"MARRIED",9,1984,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,63,24.609375
"FEMALE",57,"45-59","URBAN 100,000-200,000","Lubuskie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",NA,1280,"WIDOWED",12,1952,7,2006,"UNHAPPY",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,81,32.0461464508893
"FEMALE",32,"25-34","RURAL AREAS","Dolnoslaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",8,2001,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,54,23.3725761772853
"FEMALE",30,"25-34","RURAL AREAS","Dolnoslaskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",0,600,"MARRIED",10,2000,NA,NA,"PLEASED",6,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,65,22.4913494809689
"MALE",36,"35-44","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",2,1500,"MARRIED",2,1994,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",187,70,20.3804347826087
"FEMALE",79,"65+","RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,700,"WIDOWED",11,1951,4,1991,NA,15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,59,23.046875
"MALE",23,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",8,"IT`S DIFFICULT TO TELL","YES","YES","NO",1,"NO",NA,"NO","NO","NO",NA,NA,NA,NA,"PASSIVE",183,92,26.8744961031981
"FEMALE",30,"25-34","URBAN 100,000-200,000","Pomorskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",24,400,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"YES",5,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",166,56,20.3222528668892
"FEMALE",69,"65+","URBAN 100,000-200,000","Pomorskie","SECONDARY","technical science","RETIRED",0,1480,"WIDOWED",3,1963,6,2003,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,55,21.4535737137265
"FEMALE",24,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","production and processing","OTHER ECONOMICALLY INACTIVE",NA,640,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",99,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",167,56,20.0796012764889
"MALE",55,"45-59","RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",NA,1600,"MARRIED",4,1998,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,90,31.1418685121107
"FEMALE",63,"60-64","RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,700,"MARRIED",6,1969,NA,NA,"MIXED",9,"IT`S DIFFICULT TO TELL","YES","NO","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,96,38.28125
"FEMALE",62,"60-64","URBAN 100,000-200,000","Zachodnio-pomorskie","SECONDARY","no specialisation","LONG-TERM SICK/DISABLED",NA,1200,"MARRIED",6,1969,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,84,31.2213039485767
"MALE",52,"45-59","URBAN 500,000 AND OVER","Malopolskie","POST-SECONDARY OR HIGHER","technical science","OTHER ECONOMICALLY INACTIVE",NA,745,"SINGLE",NA,NA,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",168,80,28.3446712018141
"MALE",57,"45-59","RURAL AREAS","Mazowieckie","SECONDARY","technical science","UNEMPLOYED",24,NA,"MARRIED",3,1975,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,112,34.5679012345679
"MALE",60,"60-64","URBAN 100,000-200,000","Swietokrzyskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,70,24.2214532871972
"MALE",32,"25-34","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",12,2001,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,105,36.4132908511607
"MALE",21,"16-24","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","services for the population and transport services","UNEMPLOYED",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",178,64,19.5682363337962
"FEMALE",73,"65+","URBAN 500,000 AND OVER","Dolnoslaskie","SECONDARY","technical science","RETIRED",0,1730,"MARRIED",9,1955,NA,NA,"PLEASED",5,"IT`S DIFFICULT TO TELL","YES","NO","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,62,24.8357634994392
"MALE",23,"16-24","URBAN 100,000-200,000","Pomorskie","SECONDARY","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1000,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",15,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",198,80,20.4060810121416
"MALE",54,"45-59","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,650,"MARRIED",7,1979,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,83,30.4866850321396
"FEMALE",60,"60-64","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","FARMER",NA,2000,"MARRIED",4,1978,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,55,21.484375
"MALE",35,"35-44","URBAN BELOW 20,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",4,2002,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,82,28.3737024221453
"MALE",34,"25-34","URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",13,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",182,85,25.3592561284869
"MALE",20,"16-24","URBAN 100,000-200,000","Malopolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,NA,"MARRIED",10,2010,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",182,70,21.1327134404057
"MALE",36,"35-44","URBAN BELOW 20,000","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",24,520,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,82,30.4878048780488
"MALE",59,"45-59","RURAL AREAS","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",7,2000,"MARRIED",8,1972,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,72,27.0992510068125
"MALE",22,"16-24","RURAL AREAS","Slaskie","SECONDARY","technical science","LONG-TERM SICK/DISABLED",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",185,92,26.2965668371074
"FEMALE",70,"65+","URBAN 100,000-200,000","Pomorskie","SECONDARY","technical science","RETIRED",0,2000,"MARRIED",12,1973,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,67,23.7386621315193
"FEMALE",30,"25-34","URBAN 200,000-500,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","SELF-EMPLOYED",0,NA,"MARRIED",7,1999,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",173,69,23.1206235962479
"MALE",22,"16-24","URBAN 100,000-200,000","Podkarpackie","SECONDARY","technical science","UNEMPLOYED",0,400,"SINGLE",NA,NA,NA,NA,"DELIGHTED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",176,63,20.338326446281
"MALE",63,"60-64","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","agriculture, forestry, fishing","SELF-EMPLOYED",2,1300,"MARRIED",1,1971,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,78,26.9896193771626
"MALE",56,"45-59","RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","architecture and construction","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",4,1978,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",185,88,25.4017013232514
"FEMALE",18,"16-24","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",14,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",166,59,21.7738423573813
"FEMALE",23,"16-24","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","pedagogics","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GREAT BRITAIN","PASSIVE",165,80,29.3847566574839
"FEMALE",23,"16-24","URBAN 200,000-500,000","Lubuskie","POST-SECONDARY OR HIGHER","services for the population and transport services","UNEMPLOYED",6,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",5,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",2,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"ACTIVE",165,59,22.038567493113
"FEMALE",53,"45-59","URBAN 100,000-200,000","Swietokrzyskie","SECONDARY","technical science","SELF-EMPLOYED",NA,3500,"DIVORCED",3,1979,7,2008,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",165,71,25.7116620752984
"FEMALE",66,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,700,"MARRIED",10,1966,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,67,26.171875
"MALE",28,"25-34","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",NA,1200,"MARRIED",8,2002,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",193,92,24.4140625
"FEMALE",75,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,800,"MARRIED",7,1955,NA,NA,"MIXED",6,"IT`S DIFFICULT TO TELL","NO","NO","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,73,30.7574009996155
"FEMALE",64,"60-64","URBAN 20,000-100,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,1200,"MARRIED",4,1970,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,73,27.1415823914337
"FEMALE",64,"60-64","URBAN 100,000-200,000","Mazowieckie","SECONDARY","architecture and construction","RETIRED",0,1600,"MARRIED",4,1980,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",7,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",176,80,25.8264462809917
"MALE",23,"16-24","URBAN BELOW 20,000","Mazowieckie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",181,90,27.170631566236
"FEMALE",72,"65+","URBAN BELOW 20,000","Mazowieckie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","RETIRED",0,250,"MARRIED",3,1958,NA,NA,"PLEASED",13,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",30,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,69,25.6543723973825
"MALE",37,"35-44","RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","FARMER",NA,NA,"MARRIED",5,1999,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",185,82,23.6669101533966
"MALE",21,"16-24","RURAL AREAS","Mazowieckie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"PASSIVE",185,NA,NA
"FEMALE",74,"65+","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",NA,1000,"MARRIED",12,1961,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,59,21.9363474122546
"MALE",60,"60-64","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","environmental protection","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",8,1973,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",175,87,28.734693877551
"MALE",40,"35-44","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",10,300,"MARRIED",8,1999,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,102,33.802055164954
"FEMALE",37,"35-44","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",11,NA,"MARRIED",5,2003,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,69,24.2214532871972
"MALE",53,"45-59","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",0,150,"MARRIED",12,1985,NA,NA,"MOSTLY DISSATISFIED",3,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",0,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,70,24.8015873015873
"FEMALE",51,"45-59","URBAN 20,000-100,000","Lubelskie","SECONDARY","economy and administration","EMPLOYED IN PUBLIC SECTOR",NA,1240,"DIVORCED",9,1982,10,2000,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",14,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,68,25.2825698988697
"FEMALE",19,"16-24","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","NETHERLANDS","PASSIVE",165,48,17.6897888516692
"FEMALE",53,"45-59","URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,3400,"DIVORCED",3,1981,9,2010,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,50,19.53125
"FEMALE",24,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,1000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"YES","NO",NA,NA,"NO",NA,NA,"ACTIVE",176,63,20.8085612366231
