"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",48,"45-59","URBAN BELOW 20,000","Wielkopolskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1200,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,90,33.4622248661511
"MALE",64,"60-64","URBAN 100,000-200,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,760,"MARRIED",8,1970,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,117,38.7396694214876
"FEMALE",59,"45-59","URBAN 200,000-500,000","Dolnoslaskie","SECONDARY","no specialisation","RETIRED",-8,1337,"MARRIED",7,1975,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",163,75,27.8851873884593
"FEMALE",56,"45-59","URBAN BELOW 20,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",-8,3600,"MARRIED",10,1979,NA,NA,"MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,68,23.5294117647059
"MALE",53,"45-59","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","public health","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",11,1981,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,75,24.4897959183673
"FEMALE",28,"25-34","URBAN BELOW 20,000","Warminsko-mazurskie","SECONDARY","no specialisation","SELF-EMPLOYED",-8,500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,67,23.7386621315193
"FEMALE",37,"35-44","URBAN BELOW 20,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",12,1999,NA,NA,"MIXED",0,"IT`S DIFFICULT TO TELL","NO","NO","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",161,74,28.1969212010364
"FEMALE",45,"45-59","URBAN 100,000-200,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","architecture and construction","EMPLOYED IN PUBLIC SECTOR",0,-8,"MARRIED",4,1992,NA,NA,"DELIGHTED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES",2,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",161,65,25.390625
"MALE",32,"25-34","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","environmental protection","SELF-EMPLOYED",0,1000,"MARRIED",5,2010,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",20,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,82,25.5922099809619
"FEMALE",83,"65+","URBAN 200,000-500,000","Opolskie","SECONDARY","social sciences","RETIRED",0,1700,"MARRIED",10,1958,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",156,68,27.9421433267587
"MALE",65,"65+","URBAN 500,000 AND OVER","Lodzkie","POST-SECONDARY OR HIGHER","technical science","RETIRED",0,1000,"MARRIED",3,1968,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,70,22.5981404958678
"FEMALE",78,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","lack of data","RETIRED",-8,700,"WIDOWED",7,1973,7,2003,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES",NA,4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,70,26.0261748958953
"FEMALE",75,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",-8,1070,"WIDOWED",6,1956,11,1971,"PLEASED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,64,26.2984878369494
"FEMALE",49,"45-59","URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,2500,"WIDOWED",9,1999,7,2008,"MOSTLY DISSATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,74,26.218820861678
"MALE",27,"25-34","URBAN BELOW 20,000","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",-8,1500,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",170,75,25.9515570934256
"FEMALE",73,"65+","URBAN BELOW 20,000","Opolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",-8,1300,"WIDOWED",8,1959,5,2006,"MIXED",NA,"IT`S DIFFICULT TO TELL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,54,21.6311488543503
"FEMALE",27,"25-34","URBAN BELOW 20,000","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","UNEMPLOYED",24,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",16,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",165,60,22.038567493113
"FEMALE",35,"35-44","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",24,2500,"MARRIED",10,1996,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",165,64,23.5078053259871
"MALE",21,"16-24","URBAN 100,000-200,000","Slaskie","SECONDARY","architecture and construction","PUPIL OR STUDENT",8,200,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",189,100,28.5967571277417
"MALE",54,"45-59","URBAN 20,000-100,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",24,NA,"MARRIED",8,1985,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,120,35.8326614709308
"MALE",58,"45-59","URBAN 100,000-200,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",9,1975,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",30,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,70,25.15589569161
"FEMALE",27,"25-34","URBAN 20,000-100,000","Lubelskie","SECONDARY","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",-8,1000,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","NO","NO",14,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","NORWAY","ACTIVE",168,51,17.6470588235294
"MALE",24,"16-24","RURAL AREAS","Malopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",-8,900,"SINGLE",NA,NA,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",178,76,23.9868703446535
"MALE",57,"45-59","RURAL AREAS","Podkarpackie","SECONDARY","technical science","SELF-EMPLOYED",-8,-8,"MARRIED",2,1978,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",1,"NO",-8,"NO","YES","NO",-8,"NO",NA,NA,"NONE",185,90,26.2965668371074
"FEMALE",50,"45-59","RURAL AREAS","Swietokrzyskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1000,"MARRIED",10,1982,NA,NA,"DELIGHTED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,65,21.2244897959184
"MALE",60,"60-64","RURAL AREAS","Zachodnio-pomorskie","SECONDARY","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",-8,1330,"MARRIED",4,1976,NA,NA,"MOSTLY SATISFIED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",174,65,21.6333153055706
"FEMALE",80,"65+","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1800,"WIDOWED",10,1961,1,2003,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,70,25.7116620752984
"MALE",73,"65+","URBAN 100,000-200,000","Mazowieckie","POST-SECONDARY OR HIGHER","liberal arts","RETIRED",-8,-8,"MARRIED",4,1964,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,80,27.0416441319632
"MALE",66,"65+","RURAL AREAS","Podlaskie","SECONDARY","technical science","RETIRED",-8,2000,"MARRIED",4,1975,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",13,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,80,25.8264462809917
"FEMALE",49,"45-59","URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","biological sciences","OTHER ECONOMICALLY INACTIVE",-8,725,"DIVORCED",10,1989,3,1996,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,51,23.3725761772853
"FEMALE",32,"25-34","URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","liberal arts","UNEMPLOYED",2,NA,"DIVORCED",10,2003,11,2009,"MOSTLY DISSATISFIED",2,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"ACTIVE",164,58,21.5645449137418
"FEMALE",89,"65+","URBAN 100,000-200,000","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1060,"WIDOWED",6,1950,10,1978,"MOSTLY DISSATISFIED",15,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,65,27.471383975026
"FEMALE",61,"60-64","URBAN 500,000 AND OVER","Wielkopolskie","POST-SECONDARY OR HIGHER","liberal arts","RETIRED",0,2500,"SINGLE",NA,NA,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,80,31.25
"MALE",27,"25-34","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","computer science","EMPLOYED IN PUBLIC SECTOR",0,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",178,90,28.4055043555107
"FEMALE",51,"45-59","URBAN BELOW 20,000","Mazowieckie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,1600,"WIDOWED",6,1987,4,2009,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",167,77,27.6360544217687
"MALE",53,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",-8,1160,"SINGLE",NA,NA,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",183,84,25.1063327032136
"FEMALE",18,"16-24","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY",NA,"DENMARK","ACTIVE",178,74,23.0400201994698
"MALE",19,"16-24","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","liberal arts","PUPIL OR STUDENT",0,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",172,65,21.7180660897457
"FEMALE",19,"16-24","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,-8,"SINGLE",NA,NA,NA,NA,"MIXED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",178,70,22.343515592582
"FEMALE",35,"35-44","RURAL AREAS","Dolnoslaskie","POST-SECONDARY OR HIGHER","social sciences","PUPIL OR STUDENT",0,7500,"MARRIED",3,2000,NA,NA,"PLEASED",1,"IT`S DIFFICULT TO TELL","YES","NO","NO",0,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",166,62,22.77318640955
"FEMALE",57,"45-59","RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,700,"MARRIED",1,1981,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,96,35.2617079889807
"FEMALE",22,"16-24","RURAL AREAS","Lodzkie","SECONDARY","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",-8,"NO","NO",NA,-8,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GREAT BRITAIN","ACTIVE",174,55,18.8267934998018
"MALE",27,"25-34","URBAN 200,000-500,000","Kujawsko-pomorskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",-8,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",30,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",168,84,29.7619047619048
"MALE",83,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","not applicable","RETIRED",0,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",11,NA,"YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,56,22.4323025156225
"FEMALE",83,"65+","URBAN 500,000 AND OVER","Malopolskie","SECONDARY","no specialisation","RETIRED",-8,1500,"WIDOWED",7,1949,5,2000,"MOSTLY DISSATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,79,33.2986472424558
"FEMALE",38,"35-44","URBAN 200,000-500,000","Opolskie","POST-SECONDARY OR HIGHER","biological sciences","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",8,1996,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",25,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",168,73,25.5102040816327
"FEMALE",63,"60-64","URBAN 200,000-500,000","Slaskie","SECONDARY","mathematics and statistics","RETIRED",0,1690,"MARRIED",5,1968,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,88,31.5334467120181
"FEMALE",54,"45-59","URBAN 200,000-500,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","liberal arts","RETIRED",5,2450,"MARRIED",9,1980,NA,NA,"MIXED",5,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,64,22.6757369614512
"FEMALE",66,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",2,1965,NA,NA,"MIXED",9,"IT`S DIFFICULT TO TELL","YES","NO","YES",10,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,74,26.218820861678
"FEMALE",22,"16-24","URBAN BELOW 20,000","Malopolskie","SECONDARY","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1100,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"YES",10,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","IRELAND","ACTIVE",160,52,20.3125
"MALE",18,"16-24","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","no specialisation",NA,0,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",173,70,23.3886865581877
"MALE",72,"65+","URBAN BELOW 20,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,1520,"MARRIED",9,1966,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,84,29.0657439446367
"FEMALE",33,"25-34","URBAN 100,000-200,000","Swietokrzyskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",24,1460,"MARRIED",4,1998,NA,NA,"MOSTLY SATISFIED",3,"IT`S DIFFICULT TO TELL","YES","YES","NO",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",161,54,20.5761316872428
"MALE",47,"45-59","URBAN 100,000-200,000","Warminsko-mazurskie","SECONDARY","services for the population and transport services","SELF-EMPLOYED",6,2000,"MARRIED",12,1991,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",14,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",NA,NA,NA
"FEMALE",82,"65+","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,800,"WIDOWED",10,1953,5,2009,"MOSTLY DISSATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,80,30.8630358688697
"FEMALE",25,"25-34","URBAN 500,000 AND OVER","Lodzkie","POST-SECONDARY OR HIGHER","pedagogics","OTHER ECONOMICALLY INACTIVE",-8,700,"MARRIED",6,2009,NA,NA,"DELIGHTED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",176,59,19.1570881226054
"FEMALE",55,"45-59","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","technical science","SELF-EMPLOYED",-8,4000,"MARRIED",7,1979,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO","NO",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,58,21.5645449137418
"FEMALE",31,"25-34","RURAL AREAS","Podkarpackie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",0,950,"MARRIED",12,2003,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO",-8,"NO","NO","YES",40,"NO",NA,NA,"NONE",164,60,22.3081499107674
"FEMALE",51,"45-59","URBAN BELOW 20,000","Slaskie","SECONDARY","healthcare","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",9,1992,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,NA,164,89,33.0904223676383
"MALE",25,"25-34","RURAL AREAS","Podkarpackie","SECONDARY","technical science","FARMER",-8,480,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","NO OPINION","YES","NO",30,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",176,87,29.0659268067116
"FEMALE",63,"60-64","URBAN 200,000-500,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR",NA,"RETIRED",0,1420,"MARRIED",4,1975,NA,NA,"PLEASED",9,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",157,98,38.054798910431
"FEMALE",60,"60-64","URBAN BELOW 20,000","Malopolskie","SECONDARY","social sciences","RETIRED",0,110,"MARRIED",9,1970,NA,NA,"MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",158,63,25.2363403300753
"MALE",80,"65+","URBAN 500,000 AND OVER","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1130,"MARRIED",11,1966,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,64,22.4081789853296
"FEMALE",54,"45-59","URBAN BELOW 20,000","Podkarpackie","SECONDARY","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,1650,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",12,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",161,58,22.1002895900015
"FEMALE",77,"65+","URBAN BELOW 20,000","Zachodnio-pomorskie","SECONDARY","no specialisation","RETIRED",-8,1100,"MARRIED",8,1957,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",152,68,30.297783933518
"MALE",28,"25-34","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","computer science","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",181,85,25.9454839595861
"MALE",41,"35-44","RURAL AREAS","Malopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",9,1990,NA,NA,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",-8,"YES","YES","NO",-8,"NO",NA,NA,"NONE",173,70,23.1206235962479
"MALE",22,"16-24","URBAN 100,000-200,000","Pomorskie","SECONDARY","technical science","UNEMPLOYED",12,-8,"MARRIED",6,2010,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",174,80,26.4235698242833
"FEMALE",20,"16-24","URBAN 100,000-200,000","Slaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",165,53,19.7055324211779
"FEMALE",35,"35-44","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,3000,"MARRIED",10,1999,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,82,27.7176852352623
"FEMALE",31,"25-34","URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",-8,2500,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"YES",6,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",174,85,28.4053375611045
"FEMALE",64,"60-64","URBAN 100,000-200,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1100,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,75,29.296875
"FEMALE",19,"16-24","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,50,18.5901249256395
"MALE",55,"45-59","URBAN 20,000-100,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","technical science","SELF-EMPLOYED",0,8000,"MARRIED",6,1978,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",189,105,29.7080126754187
"FEMALE",45,"45-59","URBAN BELOW 20,000","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",-8,1461,"MARRIED",6,1988,NA,NA,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,60,22.3081499107674
